hour,direction,ru,bandwidth,service,delay,slice,duration
1,DL,RU_51,248.54268473629446,CG,80.0,eMBB,951
1,DL,RU_54,146.766082654201,CG,80.0,eMBB,1134
1,DL,RU_19,242.7010970615754,CG,80.0,eMBB,1236
1,DL,RU_7,250.69778318508426,CG,80.0,eMBB,1408
1,DL,RU_67,163.70920372873786,CG,80.0,eMBB,587
1,DL,RU_52,326.472883015835,CG,80.0,eMBB,1179
1,DL,RU_26,295.22100352788914,CG,80.0,eMBB,1194
1,DL,RU_94,168.72502575665834,CG,80.0,eMBB,1116
1,DL,RU_79,331.20284644994706,CG,80.0,eMBB,1211
1,DL,RU_43,285.5892510364659,CG,80.0,eMBB,606
1,DL,RU_12,40.24480813174408,CG,80.0,eMBB,1431
1,DL,RU_1,77.07392035160818,CG,80.0,eMBB,980
1,DL,RU_14,90.4722218157888,CG,80.0,eMBB,822
1,DL,RU_42,0.5280114497073158,VS,100.0,eMBB,2503
1,DL,RU_5,0.983587895026675,VS,100.0,eMBB,3077
1,DL,RU_19,0.8675085082480002,VS,100.0,eMBB,2085
1,DL,RU_58,659.3118454080465,VS,100.0,eMBB,2195
1,DL,RU_44,1228.773722082036,VS,100.0,eMBB,2480
1,DL,RU_72,959.5015750865649,VS,100.0,eMBB,3318
1,DL,RU_54,15.722369180275376,VS,100.0,eMBB,2318
1,DL,RU_81,25.09289143146574,VS,100.0,eMBB,2530
1,UL,RU_78,15.97391741818261,MIOT,10.0,mMTC,1
1,UL,RU_8,194.24262165716223,MIOT,10.0,mMTC,2
1,UL,RU_64,399.6216575267768,MIOT,10.0,mMTC,1
1,UL,RU_81,474.37421000737896,MIOT,10.0,mMTC,2
1,UL,RU_94,206.43686593367522,MIOT,10.0,mMTC,1
1,UL,RU_83,390.9488558727061,MIOT,10.0,mMTC,2
1,UL,RU_32,444.6929260627595,MIOT,10.0,mMTC,2
1,UL,RU_98,58.60765843720549,MIOT,10.0,mMTC,1
1,UL,RU_98,97.33661683641515,MIOT,10.0,mMTC,2
1,UL,RU_96,107.35539903394913,MIOT,10.0,mMTC,1
1,UL,RU_14,54.812721559507395,MIOT,10.0,mMTC,1
1,UL,RU_39,97.97735202417621,MIOT,10.0,mMTC,2
1,UL,RU_59,96.39265728068608,MIOT,10.0,mMTC,2
1,DL,RU_80,392.6829953701689,VS,100.0,eMBB,1763
1,DL,RU_50,822.941053282377,VS,100.0,eMBB,1813
1,DL,RU_49,732.0295602561671,VS,100.0,eMBB,2210
1,UL,RU_12,227.27634601262545,MIOT,10.0,mMTC,3
1,UL,RU_83,456.8133576456424,MIOT,10.0,mMTC,2
1,UL,RU_40,444.57187932032497,MIOT,10.0,mMTC,1
1,UL,RU_67,279.8710796614329,MIOT,10.0,mMTC,2
1,UL,RU_67,501.4183987818907,MIOT,10.0,mMTC,1
1,UL,RU_42,401.30738909009693,MIOT,10.0,mMTC,2
1,UL,RU_43,212.53317172784062,MIOT,10.0,mMTC,1
1,UL,RU_7,369.3903095427443,MIOT,10.0,mMTC,2
1,UL,RU_77,383.0007019850602,MIOT,10.0,mMTC,2
1,UL,RU_50,346.2828357313292,MIOT,10.0,mMTC,1
1,UL,RU_67,733.9165752044253,MIOT,10.0,mMTC,2
1,UL,RU_28,680.475311717921,MIOT,10.0,mMTC,2
1,UL,RU_34,287.3360717556411,MIOT,10.0,mMTC,1
1,UL,RU_15,501.1978719688231,MIOT,10.0,mMTC,1
1,UL,RU_50,429.3918660230844,MIOT,10.0,mMTC,2
1,UL,RU_68,62.64161327087133,MIOT,10.0,mMTC,2
1,UL,RU_14,114.3740597425496,MIOT,10.0,mMTC,2
1,UL,RU_65,109.09303489366454,MIOT,10.0,mMTC,2
1,UL,RU_5,93.27861288704497,VOIP,100.0,eMBB,239
1,DL,RU_41,93.27861288704497,VOIP,100.0,eMBB,87
1,UL,RU_39,75.38235245449215,MIOT,10.0,mMTC,1
1,UL,RU_73,224.40177507814877,VOIP,100.0,eMBB,208
1,DL,RU_44,224.40177507814877,VOIP,100.0,eMBB,293
1,UL,RU_1,95.69739811228128,VOIP,100.0,eMBB,209
1,DL,RU_68,95.69739811228128,VOIP,100.0,eMBB,301
1,UL,RU_37,206.00456307532727,VOIP,100.0,eMBB,174
1,DL,RU_71,206.00456307532727,VOIP,100.0,eMBB,221
1,UL,RU_83,190.6928543624458,VOIP,100.0,eMBB,380
1,DL,RU_22,190.6928543624458,VOIP,100.0,eMBB,429
1,UL,RU_87,91.09575108189195,VOIP,100.0,eMBB,118
1,DL,RU_67,91.09575108189195,VOIP,100.0,eMBB,286
1,UL,RU_24,185.13551897730443,VOIP,100.0,eMBB,265
1,DL,RU_32,185.13551897730443,VOIP,100.0,eMBB,373
1,UL,RU_3,175.02941449266248,VOIP,100.0,eMBB,208
1,DL,RU_93,175.02941449266248,VOIP,100.0,eMBB,345
1,UL,RU_31,349.71451847324596,MIOT,10.0,mMTC,2
1,UL,RU_6,671.5332683917666,MIOT,10.0,mMTC,3
1,UL,RU_54,658.9968050783771,MIOT,10.0,mMTC,2
1,UL,RU_96,90.97918311922996,VOIP,100.0,eMBB,365
1,DL,RU_61,90.97918311922996,VOIP,100.0,eMBB,145
1,UL,RU_25,187.49112098799642,VOIP,100.0,eMBB,132
1,DL,RU_58,187.49112098799642,VOIP,100.0,eMBB,170
1,DL,RU_71,60.91874903582576,CG,80.0,eMBB,1359
1,UL,RU_83,91.09575108189195,VOIP,100.0,eMBB,304
1,DL,RU_64,91.09575108189195,VOIP,100.0,eMBB,113
1,UL,RU_84,209.43529336773074,VOIP,100.0,eMBB,96
1,DL,RU_54,209.43529336773074,VOIP,100.0,eMBB,273
1,UL,RU_3,174.44370271505505,VOIP,100.0,eMBB,98
1,DL,RU_82,174.44370271505505,VOIP,100.0,eMBB,102
1,UL,RU_10,95.08685229045456,VOIP,100.0,eMBB,140
1,DL,RU_61,95.08685229045456,VOIP,100.0,eMBB,223
1,UL,RU_84,94.608393220953,I4.0,15.0,uRLLC,8
1,DL,RU_3,94.608393220953,I4.0,15.0,uRLLC,9
1,UL,RU_72,216.79858747875133,VOIP,100.0,eMBB,415
1,DL,RU_10,216.79858747875133,VOIP,100.0,eMBB,193
1,DL,RU_27,604.7274545444797,VS,100.0,eMBB,1741
1,DL,RU_1,1173.1265843945966,VS,100.0,eMBB,2176
1,DL,RU_95,1175.1406442760979,VS,100.0,eMBB,2329
1,DL,RU_7,601.7928282780987,VS,100.0,eMBB,1804
1,DL,RU_90,1116.4825332163866,VS,100.0,eMBB,2098
1,UL,RU_95,1822.9070318940003,VOIP,100.0,eMBB,340
1,DL,RU_85,1822.9070318940003,VOIP,100.0,eMBB,180
1,DL,RU_12,426.89505653126946,VS,100.0,eMBB,1879
1,DL,RU_34,1061.4722123017011,VS,100.0,eMBB,2724
1,UL,RU_90,1118.7061164486543,VOIP,100.0,eMBB,184
1,DL,RU_19,1118.7061164486543,VOIP,100.0,eMBB,158
1,DL,RU_98,492.91562036609616,VS,100.0,eMBB,1874
1,DL,RU_81,924.7338732588935,VS,100.0,eMBB,1812
1,DL,RU_45,950.3225624292543,VS,100.0,eMBB,2292
1,DL,RU_63,660.5049752398174,VS,100.0,eMBB,1329
1,DL,RU_40,1346.2316967543493,VS,100.0,eMBB,1849
1,DL,RU_5,1221.7659257587848,VS,100.0,eMBB,1858
1,UL,RU_35,226.33087519909236,I4.0,15.0,uRLLC,5
1,DL,RU_96,226.33087519909236,I4.0,15.0,uRLLC,5
1,UL,RU_29,246.05758227041272,I4.0,15.0,uRLLC,7
1,DL,RU_22,246.05758227041272,I4.0,15.0,uRLLC,5
1,DL,RU_41,202.52482068387087,CG,80.0,eMBB,261
1,UL,RU_69,455.77441386974056,I4.0,15.0,uRLLC,7
1,DL,RU_35,455.77441386974056,I4.0,15.0,uRLLC,9
1,UL,RU_9,949.9814311434675,I4.0,15.0,uRLLC,5
1,DL,RU_71,949.9814311434675,I4.0,15.0,uRLLC,8
1,UL,RU_76,973.1182823444645,I4.0,15.0,uRLLC,7
1,DL,RU_13,973.1182823444645,I4.0,15.0,uRLLC,6
1,UL,RU_80,226.33087519909236,I4.0,15.0,uRLLC,6
1,DL,RU_64,226.33087519909236,I4.0,15.0,uRLLC,8
1,UL,RU_2,238.1837771437637,I4.0,15.0,uRLLC,4
1,DL,RU_45,238.1837771437637,I4.0,15.0,uRLLC,8
1,UL,RU_86,433.0626307160696,I4.0,15.0,uRLLC,4
1,DL,RU_52,433.0626307160696,I4.0,15.0,uRLLC,3
1,UL,RU_81,112.39260182600066,I4.0,15.0,uRLLC,6
1,DL,RU_6,112.39260182600066,I4.0,15.0,uRLLC,8
1,UL,RU_68,228.50488394114086,I4.0,15.0,uRLLC,4
1,DL,RU_23,228.50488394114086,I4.0,15.0,uRLLC,6
1,UL,RU_29,232.9480059358265,I4.0,15.0,uRLLC,4
1,DL,RU_63,232.9480059358265,I4.0,15.0,uRLLC,5
1,UL,RU_26,455.77441386974056,I4.0,15.0,uRLLC,4
1,DL,RU_65,455.77441386974056,I4.0,15.0,uRLLC,6
1,UL,RU_22,888.4951371727431,I4.0,15.0,uRLLC,8
1,DL,RU_71,888.4951371727431,I4.0,15.0,uRLLC,6
1,UL,RU_47,601.9967617122574,I4.0,15.0,uRLLC,6
1,DL,RU_10,601.9967617122574,I4.0,15.0,uRLLC,5
1,DL,RU_79,551.7258754983151,VS,100.0,eMBB,1584
1,DL,RU_34,1062.7416281127769,VS,100.0,eMBB,2514
1,DL,RU_69,428.3211724173229,CG,80.0,eMBB,549
1,DL,RU_49,198.05013857972946,VS,100.0,eMBB,2203
1,DL,RU_66,447.1469057327664,VS,100.0,eMBB,1487
1,DL,RU_43,426.3991365392024,VS,100.0,eMBB,2326
1,DL,RU_85,114.51658644814991,CG,80.0,eMBB,1746
1,DL,RU_6,234.88834986053132,CG,80.0,eMBB,237
1,DL,RU_5,226.71589365712978,CG,80.0,eMBB,958
1,DL,RU_73,76.22688008677137,CG,80.0,eMBB,1622
1,DL,RU_16,130.8097628519963,CG,80.0,eMBB,1054
1,DL,RU_60,167.1847790380389,CG,80.0,eMBB,839
1,DL,RU_64,102.9148959395713,CG,80.0,eMBB,1228
1,DL,RU_23,220.4792750065639,CG,80.0,eMBB,1321
1,DL,RU_38,230.33784648192858,CG,80.0,eMBB,661
1,DL,RU_32,15.484486437315415,CG,80.0,eMBB,601
1,DL,RU_11,27.72339756273384,CG,80.0,eMBB,1398
1,DL,RU_39,37.27045875172724,CG,80.0,eMBB,1297
1,DL,RU_29,34.92012242065326,CG,80.0,eMBB,789
1,DL,RU_19,62.51426904437234,CG,80.0,eMBB,1088
1,DL,RU_18,54.87258402329621,CG,80.0,eMBB,1440
1,DL,RU_31,141.78800017000148,CG,80.0,eMBB,695
1,DL,RU_10,279.8452059585658,CG,80.0,eMBB,1126
1,DL,RU_18,315.5963363362041,CG,80.0,eMBB,864
1,DL,RU_2,92.15945680449076,CG,80.0,eMBB,1208
1,DL,RU_41,178.12649832149276,CG,80.0,eMBB,781
1,DL,RU_47,163.69474920356353,CG,80.0,eMBB,1027
1,DL,RU_22,46.82451817033848,CG,80.0,eMBB,924
1,DL,RU_40,100.74485945156083,CG,80.0,eMBB,183
1,DL,RU_90,93.83127023992574,CG,80.0,eMBB,476
1,UL,RU_81,91.15403506322293,VOIP,100.0,eMBB,208
1,DL,RU_80,91.15403506322293,VOIP,100.0,eMBB,261
1,UL,RU_89,177.12983402857049,VOIP,100.0,eMBB,119
1,DL,RU_99,177.12983402857049,VOIP,100.0,eMBB,244
1,UL,RU_45,186.27585774247612,VOIP,100.0,eMBB,366
1,DL,RU_54,186.27585774247612,VOIP,100.0,eMBB,227
1,UL,RU_73,95.63615769711465,VOIP,100.0,eMBB,94
1,DL,RU_99,95.63615769711465,VOIP,100.0,eMBB,235
1,UL,RU_7,194.22807347355425,VOIP,100.0,eMBB,288
1,DL,RU_23,194.22807347355425,VOIP,100.0,eMBB,55
1,UL,RU_9,153.80188167468495,VOIP,100.0,eMBB,152
1,DL,RU_33,153.80188167468495,VOIP,100.0,eMBB,139
1,UL,RU_95,93.15934189916183,VOIP,100.0,eMBB,128
1,DL,RU_85,93.15934189916183,VOIP,100.0,eMBB,200
1,UL,RU_0,185.45912177799872,VOIP,100.0,eMBB,184
1,DL,RU_99,185.45912177799872,VOIP,100.0,eMBB,138
1,UL,RU_32,199.24243866739755,VOIP,100.0,eMBB,92
1,DL,RU_34,199.24243866739755,VOIP,100.0,eMBB,200
1,UL,RU_5,93.09970640522026,VOIP,100.0,eMBB,122
1,DL,RU_94,93.09970640522026,VOIP,100.0,eMBB,239
1,UL,RU_93,83.3332781150984,MIOT,10.0,mMTC,1
1,DL,RU_12,47.00382553720163,CG,80.0,eMBB,1273
1,UL,RU_39,95.51384580585773,VOIP,100.0,eMBB,298
1,DL,RU_74,95.51384580585773,VOIP,100.0,eMBB,301
1,UL,RU_84,198.2223000550288,VOIP,100.0,eMBB,135
1,DL,RU_84,198.2223000550288,VOIP,100.0,eMBB,131
1,UL,RU_28,206.53351132329058,VOIP,100.0,eMBB,82
1,DL,RU_85,206.53351132329058,VOIP,100.0,eMBB,202
1,UL,RU_56,92.62422737491276,VOIP,100.0,eMBB,257
1,DL,RU_44,92.62422737491276,VOIP,100.0,eMBB,88
1,UL,RU_12,132.7297728069234,VOIP,100.0,eMBB,381
1,DL,RU_60,132.7297728069234,VOIP,100.0,eMBB,286
1,UL,RU_79,158.89015771441902,VOIP,100.0,eMBB,160
1,DL,RU_11,158.89015771441902,VOIP,100.0,eMBB,187
1,UL,RU_26,93.99778653494656,VOIP,100.0,eMBB,231
1,DL,RU_7,93.99778653494656,VOIP,100.0,eMBB,210
1,UL,RU_55,145.58400924609091,VOIP,100.0,eMBB,171
1,DL,RU_30,145.58400924609091,VOIP,100.0,eMBB,0
1,DL,RU_80,63.50903557441502,CG,80.0,eMBB,1194
1,UL,RU_80,93.27861288704497,VOIP,100.0,eMBB,76
1,DL,RU_81,93.27861288704497,VOIP,100.0,eMBB,119
1,UL,RU_17,206.35055030363415,VOIP,100.0,eMBB,153
1,DL,RU_85,206.35055030363415,VOIP,100.0,eMBB,64
1,UL,RU_96,235.23955470234014,VOIP,100.0,eMBB,24
1,DL,RU_93,235.23955470234014,VOIP,100.0,eMBB,93
1,UL,RU_40,95.81996341215269,VOIP,100.0,eMBB,306
1,DL,RU_50,95.81996341215269,VOIP,100.0,eMBB,36
1,UL,RU_72,192.98848300104356,VOIP,100.0,eMBB,107
1,DL,RU_44,192.98848300104356,VOIP,100.0,eMBB,81
1,UL,RU_25,203.17348203432778,VOIP,100.0,eMBB,282
1,DL,RU_83,203.17348203432778,VOIP,100.0,eMBB,204
1,DL,RU_94,144.25874291609924,VS,100.0,eMBB,2316
1,UL,RU_66,388.86759806749006,VOIP,100.0,eMBB,154
1,DL,RU_12,388.86759806749006,VOIP,100.0,eMBB,46
1,DL,RU_69,310.04975363024784,VS,100.0,eMBB,1791
1,UL,RU_47,93.15934189916183,VOIP,100.0,eMBB,134
1,DL,RU_56,93.15934189916183,VOIP,100.0,eMBB,228
1,UL,RU_15,211.083209587711,VOIP,100.0,eMBB,82
1,DL,RU_90,211.083209587711,VOIP,100.0,eMBB,262
1,UL,RU_74,146.2392394536047,VOIP,100.0,eMBB,315
1,DL,RU_56,146.2392394536047,VOIP,100.0,eMBB,442
1,DL,RU_59,212.720519215265,VS,100.0,eMBB,1995
1,DL,RU_48,414.6683334235123,VS,100.0,eMBB,2575
1,DL,RU_0,356.3037522296838,VS,100.0,eMBB,2183
1,UL,RU_81,169.4114088203263,MIOT,10.0,mMTC,2
1,UL,RU_48,292.6064271771033,MIOT,10.0,mMTC,2
1,DL,RU_41,307.9539823144899,AR,20.0,eMBB,280
1,DL,RU_91,227.3908998508005,VS,100.0,eMBB,1837
1,DL,RU_28,455.94320483524757,VS,100.0,eMBB,721
1,DL,RU_61,377.13966596023306,VS,100.0,eMBB,1882
1,DL,RU_20,603.5905611718116,VS,100.0,eMBB,2639
1,DL,RU_57,1140.7176963933614,VS,100.0,eMBB,2872
1,DL,RU_38,1205.2580188220625,VS,100.0,eMBB,1830
1,DL,RU_48,526.5960024823306,VS,100.0,eMBB,2230
1,DL,RU_77,1035.1333776681768,VS,100.0,eMBB,1845
1,DL,RU_86,1116.3478102208835,VS,100.0,eMBB,1940
1,DL,RU_24,63.72140955630833,VS,100.0,eMBB,1915
1,DL,RU_54,105.01382429822024,VS,100.0,eMBB,1253
1,DL,RU_72,104.14998338513112,VS,100.0,eMBB,1577
1,DL,RU_53,144.25874291609924,VS,100.0,eMBB,2596
1,DL,RU_21,276.46576814010604,VS,100.0,eMBB,1555
1,DL,RU_89,253.1973830470131,VS,100.0,eMBB,1714
1,UL,RU_58,455.77441386974056,I4.0,15.0,uRLLC,7
1,DL,RU_64,455.77441386974056,I4.0,15.0,uRLLC,3
1,DL,RU_98,437.39125972367134,CG,80.0,eMBB,1151
1,UL,RU_11,852.0412545515624,I4.0,15.0,uRLLC,5
1,DL,RU_82,852.0412545515624,I4.0,15.0,uRLLC,4
1,UL,RU_47,455.77441386974056,I4.0,15.0,uRLLC,5
1,DL,RU_92,455.77441386974056,I4.0,15.0,uRLLC,7
1,UL,RU_26,1007.8109455195556,I4.0,15.0,uRLLC,6
1,DL,RU_62,1007.8109455195556,I4.0,15.0,uRLLC,6
1,UL,RU_31,589.2645337321841,I4.0,15.0,uRLLC,9
1,DL,RU_13,589.2645337321841,I4.0,15.0,uRLLC,5
1,UL,RU_61,112.39260182600066,I4.0,15.0,uRLLC,7
1,DL,RU_94,112.39260182600066,I4.0,15.0,uRLLC,5
1,UL,RU_60,226.0145857263775,I4.0,15.0,uRLLC,6
1,DL,RU_79,226.0145857263775,I4.0,15.0,uRLLC,4
1,UL,RU_17,227.43869763493444,I4.0,15.0,uRLLC,3
1,DL,RU_12,227.43869763493444,I4.0,15.0,uRLLC,4
1,UL,RU_93,112.39260182600066,I4.0,15.0,uRLLC,7
1,DL,RU_32,112.39260182600066,I4.0,15.0,uRLLC,4
1,UL,RU_91,233.5474322525651,I4.0,15.0,uRLLC,7
1,DL,RU_67,233.5474322525651,I4.0,15.0,uRLLC,5
1,UL,RU_20,222.07221353744401,I4.0,15.0,uRLLC,4
1,DL,RU_60,222.07221353744401,I4.0,15.0,uRLLC,7
1,DL,RU_80,395.5206137445973,VS,100.0,eMBB,1539
1,DL,RU_1,927.8553023720334,VS,100.0,eMBB,1785
1,DL,RU_83,779.8071390111894,VS,100.0,eMBB,3202
1,UL,RU_85,104.28154079037076,MIOT,10.0,mMTC,3
1,UL,RU_77,187.66315406955923,MIOT,10.0,mMTC,2
1,UL,RU_0,212.5523842911003,MIOT,10.0,mMTC,2
1,UL,RU_59,249.58847286237946,MIOT,10.0,mMTC,2
1,UL,RU_56,440.51612999790217,MIOT,10.0,mMTC,2
1,UL,RU_39,473.89002303764096,MIOT,10.0,mMTC,2
1,UL,RU_76,143.02052313562893,MIOT,10.0,mMTC,1
1,UL,RU_26,277.04539002154075,MIOT,10.0,mMTC,2
1,UL,RU_32,284.9147192425323,MIOT,10.0,mMTC,2
1,UL,RU_78,171.41035072817039,MIOT,10.0,mMTC,1
1,UL,RU_76,318.2091041647499,MIOT,10.0,mMTC,1
1,DL,RU_50,528.8248000603843,VS,100.0,eMBB,1363
1,UL,RU_63,188.602974950594,MIOT,10.0,mMTC,2
1,UL,RU_14,361.70881540168483,MIOT,10.0,mMTC,2
1,UL,RU_80,315.5055623825779,MIOT,10.0,mMTC,1
1,UL,RU_14,166.03132661886391,MIOT,10.0,mMTC,1
1,UL,RU_11,414.14886133760695,MIOT,10.0,mMTC,1
1,UL,RU_88,311.0554998794203,MIOT,10.0,mMTC,1
1,UL,RU_83,319.89157035170575,MIOT,10.0,mMTC,2
1,UL,RU_38,614.9316141880303,MIOT,10.0,mMTC,2
1,UL,RU_2,507.10034350322434,MIOT,10.0,mMTC,2
1,UL,RU_81,247.13328953135687,MIOT,10.0,mMTC,1
1,UL,RU_40,485.3363062792677,MIOT,10.0,mMTC,2
1,UL,RU_25,387.1870283925622,MIOT,10.0,mMTC,2
1,UL,RU_41,118.81827494384558,MIOT,10.0,mMTC,2
1,UL,RU_92,308.4369717911979,MIOT,10.0,mMTC,1
1,UL,RU_2,202.35954993945094,MIOT,10.0,mMTC,1
1,UL,RU_57,305.5655289127131,MIOT,10.0,mMTC,2
1,UL,RU_44,578.4420584933516,MIOT,10.0,mMTC,2
1,UL,RU_95,498.3937110312397,MIOT,10.0,mMTC,2
1,DL,RU_41,8.354353885835605,VS,100.0,eMBB,2458
1,DL,RU_68,16.646175274212244,VS,100.0,eMBB,1678
1,DL,RU_54,16.07360254332449,VS,100.0,eMBB,2432
1,UL,RU_61,307.30802486748235,MIOT,10.0,mMTC,2
1,UL,RU_36,571.0581692353542,MIOT,10.0,mMTC,1
1,UL,RU_3,535.4354570569176,MIOT,10.0,mMTC,2
1,DL,RU_39,348.8367118659542,VS,100.0,eMBB,2520
1,DL,RU_20,525.8234235621117,VS,100.0,eMBB,1289
1,DL,RU_17,745.4867004131439,VS,100.0,eMBB,2640
1,DL,RU_74,200.4952020189854,VS,100.0,eMBB,2725
1,DL,RU_30,393.40545048988304,VS,100.0,eMBB,1085
1,DL,RU_40,405.971365023251,VS,100.0,eMBB,1050
1,DL,RU_28,217.61064609377684,VS,100.0,eMBB,2225
1,DL,RU_30,420.83894002516246,VS,100.0,eMBB,2685
1,DL,RU_90,444.4444993665289,VS,100.0,eMBB,2686
1,DL,RU_86,282.7778216617172,VS,100.0,eMBB,2332
1,DL,RU_3,495.28482571214914,VS,100.0,eMBB,2670
1,DL,RU_84,519.4383848968388,VS,100.0,eMBB,1548
1,DL,RU_82,482.2748265316264,VS,100.0,eMBB,1800
1,DL,RU_4,918.0727869313284,VS,100.0,eMBB,1750
1,DL,RU_57,1008.6447828989976,VS,100.0,eMBB,1784
1,DL,RU_35,531.3945006084563,VS,100.0,eMBB,2503
1,DL,RU_41,1027.899963116068,VS,100.0,eMBB,2000
1,DL,RU_11,943.1706296162587,VS,100.0,eMBB,1515
1,DL,RU_18,122.23813482264455,VS,100.0,eMBB,1765
1,DL,RU_32,188.28088760818244,VS,100.0,eMBB,2179
1,DL,RU_79,238.62572184783753,VS,100.0,eMBB,1559
1,DL,RU_22,73.91750747776345,VS,100.0,eMBB,2430
1,DL,RU_83,139.8973610063265,VS,100.0,eMBB,1435
1,DL,RU_53,147.77608892664085,VS,100.0,eMBB,1539
1,DL,RU_66,84.6653962561897,CG,80.0,eMBB,1003
1,DL,RU_81,167.3324289589217,CG,80.0,eMBB,1202
1,DL,RU_99,174.98480218523235,CG,80.0,eMBB,569
1,DL,RU_19,583.156676997262,VS,100.0,eMBB,2615
1,DL,RU_93,1155.2017020682395,VS,100.0,eMBB,2433
1,DL,RU_10,524.280411264466,AR,20.0,eMBB,177
1,DL,RU_51,10.094755362940145,CG,80.0,eMBB,1526
1,DL,RU_28,20.796142717263187,CG,80.0,eMBB,1348
1,DL,RU_73,12.978585823863567,CG,80.0,eMBB,1207
1,DL,RU_67,50.89621540254182,CG,80.0,eMBB,1185
1,DL,RU_29,101.60907718909598,CG,80.0,eMBB,1092
1,DL,RU_80,99.14809248573688,CG,80.0,eMBB,1206
1,DL,RU_4,98.47305598085298,CG,80.0,eMBB,1001
1,DL,RU_30,226.9992328882757,CG,80.0,eMBB,917
1,DL,RU_3,173.5158101681765,CG,80.0,eMBB,396
1,DL,RU_32,90.58393900859737,CG,80.0,eMBB,1051
1,DL,RU_81,167.977105871318,CG,80.0,eMBB,1270
1,DL,RU_75,155.63393384864747,CG,80.0,eMBB,552
1,DL,RU_66,531.2361827507644,VS,100.0,eMBB,1829
1,DL,RU_54,1010.887700718413,VS,100.0,eMBB,2393
1,DL,RU_96,1064.8637597982931,VS,100.0,eMBB,2264
1,DL,RU_98,134.74559263718257,CG,80.0,eMBB,53
1,DL,RU_79,232.2648026451765,CG,80.0,eMBB,574
1,UL,RU_54,797.938451333219,VOIP,100.0,eMBB,224
1,DL,RU_0,797.938451333219,VOIP,100.0,eMBB,0
1,DL,RU_41,138.0001511310981,CG,80.0,eMBB,961
1,DL,RU_33,271.5030108767968,CG,80.0,eMBB,516
1,DL,RU_67,316.64042129897183,CG,80.0,eMBB,973
1,DL,RU_14,119.77200241007787,CG,80.0,eMBB,751
1,DL,RU_62,230.2305063636446,CG,80.0,eMBB,1164
1,DL,RU_88,193.99769420343668,CG,80.0,eMBB,1407
1,DL,RU_60,127.14329884130781,VS,100.0,eMBB,1322
1,DL,RU_73,220.05570953303274,VS,100.0,eMBB,1857
1,DL,RU_93,374.3979551992094,VS,100.0,eMBB,1550
1,DL,RU_9,132.03342571981966,VS,100.0,eMBB,1643
1,UL,RU_53,90.57254676252356,VOIP,100.0,eMBB,334
1,DL,RU_13,90.57254676252356,VOIP,100.0,eMBB,206
1,UL,RU_11,94.8437489596276,VOIP,100.0,eMBB,88
1,DL,RU_5,94.8437489596276,VOIP,100.0,eMBB,39
1,UL,RU_74,91.15403506322293,VOIP,100.0,eMBB,104
1,DL,RU_90,91.15403506322293,VOIP,100.0,eMBB,129
1,UL,RU_71,168.25723820969162,VOIP,100.0,eMBB,133
1,DL,RU_69,168.25723820969162,VOIP,100.0,eMBB,246
1,UL,RU_31,93.04015538081686,VOIP,100.0,eMBB,226
1,DL,RU_25,93.04015538081686,VOIP,100.0,eMBB,60
1,UL,RU_66,94.23869365778133,VOIP,100.0,eMBB,165
1,DL,RU_42,94.23869365778133,VOIP,100.0,eMBB,0
1,UL,RU_4,199.53444986081965,VOIP,100.0,eMBB,512
1,DL,RU_12,199.53444986081965,VOIP,100.0,eMBB,0
1,UL,RU_46,95.69739811228128,VOIP,100.0,eMBB,309
1,DL,RU_75,95.69739811228128,VOIP,100.0,eMBB,151
1,UL,RU_68,200.7943974920271,VOIP,100.0,eMBB,165
1,DL,RU_19,200.7943974920271,VOIP,100.0,eMBB,187
1,UL,RU_65,94.17838240753449,VOIP,100.0,eMBB,239
1,DL,RU_52,94.17838240753449,VOIP,100.0,eMBB,165
1,UL,RU_97,92.21024216838637,VOIP,100.0,eMBB,172
1,DL,RU_50,92.21024216838637,VOIP,100.0,eMBB,79
1,UL,RU_95,94.7830998312281,VOIP,100.0,eMBB,322
1,DL,RU_71,94.7830998312281,VOIP,100.0,eMBB,161
1,UL,RU_98,164.86164724516306,VOIP,100.0,eMBB,3
1,DL,RU_15,164.86164724516306,VOIP,100.0,eMBB,92
1,UL,RU_85,92.38745925944787,VOIP,100.0,eMBB,0
1,DL,RU_41,92.38745925944787,VOIP,100.0,eMBB,0
1,DL,RU_0,262.64400789775027,VS,100.0,eMBB,2880
1,UL,RU_76,200.22980312957205,MIOT,10.0,mMTC,2
1,DL,RU_75,249.38613681794536,CG,80.0,eMBB,903
1,UL,RU_91,331.45673607468837,MIOT,10.0,mMTC,2
1,DL,RU_0,150.84268749215562,VS,100.0,eMBB,1596
1,DL,RU_82,307.80255694981366,VS,100.0,eMBB,1959
1,DL,RU_8,104.72628483776374,VS,100.0,eMBB,2425
1,DL,RU_44,139.78702751863008,VS,100.0,eMBB,1883
1,DL,RU_25,255.3700664191359,VS,100.0,eMBB,2241
1,DL,RU_9,514.0580839253421,VS,100.0,eMBB,2505
1,DL,RU_12,702.8149031319757,VS,100.0,eMBB,2381
1,DL,RU_61,677.9236683076626,VS,100.0,eMBB,1175
1,DL,RU_6,1505.8268555868374,VS,100.0,eMBB,1712
1,DL,RU_96,1225.0171877405494,VS,100.0,eMBB,1787
1,DL,RU_78,48.86036678644015,CG,80.0,eMBB,1093
1,DL,RU_71,74.85237689361031,CG,80.0,eMBB,1454
