hour,direction,ru,bandwidth,service,delay,slice,duration
7,UL,RU_32,95.78732315668412,VOIP,100.0,eMBB,198
7,DL,RU_72,95.78732315668412,VOIP,100.0,eMBB,133
7,UL,RU_56,201.09941766071742,VOIP,100.0,eMBB,43
7,DL,RU_32,201.09941766071742,VOIP,100.0,eMBB,48
7,UL,RU_69,213.71841216925776,VOIP,100.0,eMBB,110
7,DL,RU_7,213.71841216925776,VOIP,100.0,eMBB,183
7,UL,RU_9,94.69019658543432,VOIP,100.0,eMBB,238
7,DL,RU_22,94.69019658543432,VOIP,100.0,eMBB,127
7,UL,RU_42,175.7511486295259,VOIP,100.0,eMBB,140
7,DL,RU_32,175.7511486295259,VOIP,100.0,eMBB,225
7,UL,RU_26,204.61782881830732,VOIP,100.0,eMBB,137
7,DL,RU_63,204.61782881830732,VOIP,100.0,eMBB,141
7,UL,RU_38,97.14561124045025,VOIP,100.0,eMBB,284
7,DL,RU_23,97.14561124045025,VOIP,100.0,eMBB,129
7,UL,RU_66,184.12634038974988,I4.0,15.0,uRLLC,5
7,DL,RU_82,184.12634038974988,I4.0,15.0,uRLLC,5
7,UL,RU_50,182.66962382345352,VOIP,100.0,eMBB,150
7,DL,RU_23,182.66962382345352,VOIP,100.0,eMBB,294
7,UL,RU_27,100.62599175008722,VOIP,100.0,eMBB,211
7,DL,RU_59,100.62599175008722,VOIP,100.0,eMBB,155
7,UL,RU_1,191.96709777837498,VOIP,100.0,eMBB,156
7,DL,RU_6,191.96709777837498,VOIP,100.0,eMBB,244
7,UL,RU_23,208.32825485577186,VOIP,100.0,eMBB,156
7,DL,RU_27,208.32825485577186,VOIP,100.0,eMBB,154
7,UL,RU_45,94.93291899591283,VOIP,100.0,eMBB,200
7,DL,RU_7,94.93291899591283,VOIP,100.0,eMBB,96
7,UL,RU_66,174.4192781054101,VOIP,100.0,eMBB,363
7,DL,RU_3,174.4192781054101,VOIP,100.0,eMBB,356
7,UL,RU_60,144.52098334733049,VOIP,100.0,eMBB,176
7,DL,RU_76,144.52098334733049,VOIP,100.0,eMBB,155
7,UL,RU_16,96.58765110474839,VOIP,100.0,eMBB,79
7,DL,RU_32,96.58765110474839,VOIP,100.0,eMBB,175
7,UL,RU_12,168.92974466988386,VOIP,100.0,eMBB,68
7,DL,RU_11,168.92974466988386,VOIP,100.0,eMBB,152
7,UL,RU_45,172.00278059363745,VOIP,100.0,eMBB,242
7,DL,RU_34,172.00278059363745,VOIP,100.0,eMBB,271
7,UL,RU_86,96.71131719774236,VOIP,100.0,eMBB,313
7,DL,RU_17,96.71131719774236,VOIP,100.0,eMBB,213
7,UL,RU_57,186.91549301624676,VOIP,100.0,eMBB,79
7,DL,RU_94,186.91549301624676,VOIP,100.0,eMBB,314
7,UL,RU_95,187.80659808203566,VOIP,100.0,eMBB,263
7,DL,RU_56,187.80659808203566,VOIP,100.0,eMBB,127
7,UL,RU_23,98.96540877233586,VOIP,100.0,eMBB,68
7,DL,RU_18,98.96540877233586,VOIP,100.0,eMBB,187
7,UL,RU_12,199.36685126539527,VOIP,100.0,eMBB,298
7,DL,RU_86,199.36685126539527,VOIP,100.0,eMBB,125
7,UL,RU_74,181.11010130879396,VOIP,100.0,eMBB,183
7,DL,RU_6,181.11010130879396,VOIP,100.0,eMBB,227
7,UL,RU_64,99.72841526867933,VOIP,100.0,eMBB,23
7,DL,RU_47,99.72841526867933,VOIP,100.0,eMBB,106
7,UL,RU_55,176.16265974327357,VOIP,100.0,eMBB,330
7,DL,RU_90,176.16265974327357,VOIP,100.0,eMBB,0
7,UL,RU_53,175.09461021754493,VOIP,100.0,eMBB,288
7,DL,RU_50,175.09461021754493,VOIP,100.0,eMBB,286
7,UL,RU_54,97.08346792060166,VOIP,100.0,eMBB,210
7,DL,RU_41,97.08346792060166,VOIP,100.0,eMBB,182
7,UL,RU_93,173.0565575451926,VOIP,100.0,eMBB,3
7,DL,RU_3,173.0565575451926,VOIP,100.0,eMBB,216
7,UL,RU_28,197.3252526118818,VOIP,100.0,eMBB,124
7,DL,RU_93,197.3252526118818,VOIP,100.0,eMBB,288
7,UL,RU_26,98.96540877233586,VOIP,100.0,eMBB,201
7,DL,RU_70,98.96540877233586,VOIP,100.0,eMBB,12
7,UL,RU_95,220.49699840637928,VOIP,100.0,eMBB,90
7,DL,RU_61,220.49699840637928,VOIP,100.0,eMBB,11
7,UL,RU_64,160.02436758185294,VOIP,100.0,eMBB,34
7,DL,RU_97,160.02436758185294,VOIP,100.0,eMBB,253
7,UL,RU_70,95.66480950756753,VOIP,100.0,eMBB,143
7,DL,RU_22,95.66480950756753,VOIP,100.0,eMBB,95
7,UL,RU_76,196.33743090992346,VOIP,100.0,eMBB,164
7,DL,RU_36,196.33743090992346,VOIP,100.0,eMBB,129
7,UL,RU_64,196.73112346833656,VOIP,100.0,eMBB,183
7,DL,RU_84,196.73112346833656,VOIP,100.0,eMBB,380
7,UL,RU_21,99.09217759884581,VOIP,100.0,eMBB,165
7,DL,RU_99,99.09217759884581,VOIP,100.0,eMBB,279
7,UL,RU_14,179.28356641270227,VOIP,100.0,eMBB,0
7,DL,RU_72,179.28356641270227,VOIP,100.0,eMBB,129
7,UL,RU_81,168.51557407026527,VOIP,100.0,eMBB,42
7,DL,RU_94,168.51557407026527,VOIP,100.0,eMBB,191
7,UL,RU_10,94.75083286328943,VOIP,100.0,eMBB,244
7,DL,RU_24,94.75083286328943,VOIP,100.0,eMBB,255
7,UL,RU_9,197.6719609199101,VOIP,100.0,eMBB,154
7,DL,RU_49,197.6719609199101,VOIP,100.0,eMBB,289
7,UL,RU_54,171.72016589509636,VOIP,100.0,eMBB,199
7,DL,RU_32,171.72016589509636,VOIP,100.0,eMBB,224
7,UL,RU_71,98.83881724488393,VOIP,100.0,eMBB,120
7,DL,RU_11,98.83881724488393,VOIP,100.0,eMBB,114
7,UL,RU_54,191.25852209285463,VOIP,100.0,eMBB,137
7,DL,RU_46,191.25852209285463,VOIP,100.0,eMBB,296
7,UL,RU_47,214.66935566714048,VOIP,100.0,eMBB,120
7,DL,RU_21,214.66935566714048,VOIP,100.0,eMBB,14
7,UL,RU_49,98.27119431051803,VOIP,100.0,eMBB,147
7,DL,RU_35,98.27119431051803,VOIP,100.0,eMBB,108
7,UL,RU_30,173.06329490939868,VOIP,100.0,eMBB,272
7,DL,RU_90,173.06329490939868,VOIP,100.0,eMBB,183
7,UL,RU_23,181.82036133536582,VOIP,100.0,eMBB,213
7,DL,RU_45,181.82036133536582,VOIP,100.0,eMBB,276
7,UL,RU_93,99.09217759884581,VOIP,100.0,eMBB,198
7,DL,RU_94,99.09217759884581,VOIP,100.0,eMBB,70
7,UL,RU_29,198.21281169650956,VOIP,100.0,eMBB,206
7,DL,RU_16,198.21281169650956,VOIP,100.0,eMBB,288
7,UL,RU_9,188.20401392066788,VOIP,100.0,eMBB,167
7,DL,RU_96,188.20401392066788,VOIP,100.0,eMBB,175
7,UL,RU_95,99.66458760777921,VOIP,100.0,eMBB,116
7,DL,RU_12,99.66458760777921,VOIP,100.0,eMBB,188
7,UL,RU_40,205.54324125183,VOIP,100.0,eMBB,213
7,DL,RU_38,205.54324125183,VOIP,100.0,eMBB,284
7,UL,RU_19,205.8988145127611,VOIP,100.0,eMBB,342
7,DL,RU_40,205.8988145127611,VOIP,100.0,eMBB,219
7,UL,RU_95,95.29815505550795,VOIP,100.0,eMBB,319
7,DL,RU_38,95.29815505550795,VOIP,100.0,eMBB,202
7,UL,RU_31,223.05311892637093,VOIP,100.0,eMBB,229
7,DL,RU_53,223.05311892637093,VOIP,100.0,eMBB,425
7,UL,RU_29,213.23341059594588,VOIP,100.0,eMBB,159
7,DL,RU_21,213.23341059594588,VOIP,100.0,eMBB,56
7,UL,RU_69,311.2458907895653,MIOT,10.0,mMTC,3
7,UL,RU_96,644.6581900433546,MIOT,10.0,mMTC,2
7,UL,RU_21,770.0715408667642,MIOT,10.0,mMTC,1
7,UL,RU_29,558.658003676905,MIOT,10.0,mMTC,2
7,UL,RU_74,999.9416490168203,MIOT,10.0,mMTC,2
7,UL,RU_51,977.3054658049241,MIOT,10.0,mMTC,1
7,UL,RU_67,490.1005135398267,MIOT,10.0,mMTC,1
7,UL,RU_98,1007.1834074347784,MIOT,10.0,mMTC,2
7,UL,RU_93,1042.9008320914393,MIOT,10.0,mMTC,1
7,UL,RU_69,130.4402529144046,MIOT,10.0,mMTC,1
7,UL,RU_1,275.20520043284415,MIOT,10.0,mMTC,1
7,UL,RU_5,207.0769764517107,MIOT,10.0,mMTC,1
7,UL,RU_24,673.9633901527329,MIOT,10.0,mMTC,1
7,UL,RU_84,1173.748401572439,MIOT,10.0,mMTC,2
7,UL,RU_30,1240.5124496528783,MIOT,10.0,mMTC,0
7,UL,RU_97,245.473232494764,MIOT,10.0,mMTC,2
7,UL,RU_0,471.0899385134769,MIOT,10.0,mMTC,2
7,UL,RU_71,436.9917868142232,MIOT,10.0,mMTC,2
7,UL,RU_0,236.86863656570586,MIOT,10.0,mMTC,2
7,UL,RU_77,495.0271256372068,MIOT,10.0,mMTC,0
7,UL,RU_14,424.0330526303421,MIOT,10.0,mMTC,2
7,UL,RU_8,339.22108854589555,MIOT,10.0,mMTC,2
7,UL,RU_66,832.3409197849569,MIOT,10.0,mMTC,2
7,UL,RU_95,510.4075419533889,MIOT,10.0,mMTC,2
7,UL,RU_47,420.08649862003284,MIOT,10.0,mMTC,2
7,UL,RU_54,937.16564502412,MIOT,10.0,mMTC,1
7,UL,RU_79,683.236913201126,MIOT,10.0,mMTC,1
7,UL,RU_28,131.29191482637586,MIOT,10.0,mMTC,2
7,UL,RU_62,241.66792319966189,MIOT,10.0,mMTC,2
7,UL,RU_63,223.55371229773988,MIOT,10.0,mMTC,1
7,UL,RU_85,731.0985281344514,MIOT,10.0,mMTC,1
7,UL,RU_77,1354.802890686205,MIOT,10.0,mMTC,1
7,DL,RU_71,1669.732984417682,VS,100.0,eMBB,2583
7,UL,RU_26,202.68351737878268,I4.0,15.0,uRLLC,4
7,DL,RU_54,202.68351737878268,I4.0,15.0,uRLLC,7
7,UL,RU_10,382.80994036845897,I4.0,15.0,uRLLC,5
7,DL,RU_92,382.80994036845897,I4.0,15.0,uRLLC,7
7,UL,RU_0,378.28322274514045,I4.0,15.0,uRLLC,8
7,DL,RU_29,378.28322274514045,I4.0,15.0,uRLLC,8
7,UL,RU_91,202.68351737878268,I4.0,15.0,uRLLC,6
7,DL,RU_17,202.68351737878268,I4.0,15.0,uRLLC,7
7,DL,RU_19,462.0617368874069,AR,20.0,eMBB,285
7,UL,RU_69,428.1754513013225,I4.0,15.0,uRLLC,8
7,DL,RU_90,428.1754513013225,I4.0,15.0,uRLLC,6
7,UL,RU_70,717.4294659797788,MIOT,10.0,mMTC,2
7,UL,RU_49,1538.040471680558,MIOT,10.0,mMTC,1
7,UL,RU_46,1519.90654183861,MIOT,10.0,mMTC,1
7,UL,RU_17,96.40237358908,VOIP,100.0,eMBB,231
7,DL,RU_50,96.40237358908,VOIP,100.0,eMBB,211
7,UL,RU_57,195.34952055843607,VOIP,100.0,eMBB,350
7,DL,RU_64,195.34952055843607,VOIP,100.0,eMBB,141
7,UL,RU_17,206.16822043147698,VOIP,100.0,eMBB,112
7,DL,RU_19,206.16822043147698,VOIP,100.0,eMBB,110
7,DL,RU_26,445.91545710753553,CG,80.0,eMBB,905
7,DL,RU_45,824.338483821776,CG,80.0,eMBB,1121
7,DL,RU_70,1027.37848930963,CG,80.0,eMBB,451
7,UL,RU_73,94.56910132878218,VOIP,100.0,eMBB,44
7,DL,RU_60,94.56910132878218,VOIP,100.0,eMBB,190
7,UL,RU_43,138.7549520307661,VOIP,100.0,eMBB,204
7,DL,RU_86,138.7549520307661,VOIP,100.0,eMBB,135
7,UL,RU_58,186.99377055037846,VOIP,100.0,eMBB,213
7,DL,RU_79,186.99377055037846,VOIP,100.0,eMBB,15
7,DL,RU_29,526.5058342928205,CG,80.0,eMBB,752
7,DL,RU_8,1092.642253513013,CG,80.0,eMBB,745
7,DL,RU_51,1154.3304635283619,CG,80.0,eMBB,708
7,DL,RU_26,623.8796753855755,CG,80.0,eMBB,1278
7,DL,RU_88,1224.118854897357,CG,80.0,eMBB,1317
7,DL,RU_58,958.3021958481538,CG,80.0,eMBB,251
7,DL,RU_77,419.90584198555575,CG,80.0,eMBB,342
7,DL,RU_97,997.8156914565542,CG,80.0,eMBB,1043
7,DL,RU_1,769.964657735143,CG,80.0,eMBB,802
7,DL,RU_74,165.981777278346,CG,80.0,eMBB,956
7,DL,RU_29,311.21745613167644,CG,80.0,eMBB,1108
7,DL,RU_71,299.58664391884696,CG,80.0,eMBB,1592
7,DL,RU_37,436.9413456135238,CG,80.0,eMBB,976
7,DL,RU_71,738.4737650410088,CG,80.0,eMBB,1286
7,UL,RU_57,951.9781269253805,I4.0,15.0,uRLLC,5
7,DL,RU_55,951.9781269253805,I4.0,15.0,uRLLC,7
7,DL,RU_10,367.3247995085041,CG,80.0,eMBB,1236
7,DL,RU_17,595.0401611684878,CG,80.0,eMBB,829
7,DL,RU_60,727.0048752685134,CG,80.0,eMBB,775
7,DL,RU_18,42.17533815401416,CG,80.0,eMBB,841
7,DL,RU_51,101.96756719390875,CG,80.0,eMBB,1290
7,DL,RU_24,73.85557636472838,CG,80.0,eMBB,1243
7,DL,RU_48,669.1407410696769,CG,80.0,eMBB,170
7,UL,RU_55,1479.0763737587838,I4.0,15.0,uRLLC,5
7,DL,RU_0,1479.0763737587838,I4.0,15.0,uRLLC,7
7,DL,RU_77,1121.6821185601743,CG,80.0,eMBB,1520
7,DL,RU_36,706.1439427117177,CG,80.0,eMBB,967
7,DL,RU_56,1227.368850262457,CG,80.0,eMBB,1125
7,DL,RU_47,1400.8762774055986,CG,80.0,eMBB,1035
7,DL,RU_20,146.29507558830701,CG,80.0,eMBB,826
7,DL,RU_95,307.94436764973756,CG,80.0,eMBB,552
7,DL,RU_80,275.32497928508593,CG,80.0,eMBB,583
7,DL,RU_55,426.8669733926294,CG,80.0,eMBB,1263
7,DL,RU_38,864.3347699040861,CG,80.0,eMBB,1041
7,DL,RU_34,936.8183805891261,CG,80.0,eMBB,755
7,DL,RU_76,568.286063650922,CG,80.0,eMBB,525
7,DL,RU_17,964.828617372236,CG,80.0,eMBB,1258
7,DL,RU_16,1021.2033357424621,CG,80.0,eMBB,669
7,DL,RU_89,551.3117206995815,CG,80.0,eMBB,1226
7,DL,RU_24,1315.7853584539039,CG,80.0,eMBB,957
7,UL,RU_94,1085.7419029845453,I4.0,15.0,uRLLC,6
7,DL,RU_99,1085.7419029845453,I4.0,15.0,uRLLC,9
7,DL,RU_83,244.71342918057638,CG,80.0,eMBB,301
7,DL,RU_53,494.43075790865663,CG,80.0,eMBB,708
7,DL,RU_89,378.5835058347721,CG,80.0,eMBB,1533
7,DL,RU_81,397.92056330267474,CG,80.0,eMBB,1312
7,DL,RU_95,789.6435113737563,CG,80.0,eMBB,920
7,DL,RU_0,729.7680208227595,CG,80.0,eMBB,1623
7,DL,RU_21,635.7784038367295,CG,80.0,eMBB,1335
7,DL,RU_49,1056.0177429041319,CG,80.0,eMBB,826
7,DL,RU_71,1175.520021962671,CG,80.0,eMBB,643
7,UL,RU_81,285.8126517770955,MIOT,10.0,mMTC,2
7,UL,RU_25,498.76631848634025,MIOT,10.0,mMTC,1
7,UL,RU_79,520.418517668355,MIOT,10.0,mMTC,2
7,UL,RU_19,95.72606633212584,VOIP,100.0,eMBB,317
7,DL,RU_3,95.72606633212584,VOIP,100.0,eMBB,185
7,UL,RU_88,197.4638118257525,VOIP,100.0,eMBB,168
7,DL,RU_75,197.4638118257525,VOIP,100.0,eMBB,0
7,UL,RU_11,213.4818065762822,VOIP,100.0,eMBB,267
7,DL,RU_71,213.4818065762822,VOIP,100.0,eMBB,0
7,UL,RU_0,98.0826367622756,VOIP,100.0,eMBB,302
7,DL,RU_45,98.0826367622756,VOIP,100.0,eMBB,0
7,UL,RU_49,184.26150341620828,VOIP,100.0,eMBB,84
7,DL,RU_38,184.26150341620828,VOIP,100.0,eMBB,284
7,UL,RU_81,169.01218873187983,VOIP,100.0,eMBB,312
7,DL,RU_41,169.01218873187983,VOIP,100.0,eMBB,177
7,UL,RU_75,99.47345922319496,VOIP,100.0,eMBB,131
7,DL,RU_81,99.47345922319496,VOIP,100.0,eMBB,182
7,UL,RU_0,167.68226849740267,VOIP,100.0,eMBB,0
7,DL,RU_93,167.68226849740267,VOIP,100.0,eMBB,276
7,UL,RU_60,195.71945504306964,VOIP,100.0,eMBB,105
7,DL,RU_58,195.71945504306964,VOIP,100.0,eMBB,142
7,UL,RU_47,95.84866863077148,VOIP,100.0,eMBB,176
7,DL,RU_37,95.84866863077148,VOIP,100.0,eMBB,195
7,UL,RU_90,203.21468407285306,VOIP,100.0,eMBB,212
7,DL,RU_85,203.21468407285306,VOIP,100.0,eMBB,290
7,UL,RU_10,200.75643263290826,VOIP,100.0,eMBB,294
7,DL,RU_26,200.75643263290826,VOIP,100.0,eMBB,164
7,UL,RU_95,96.21745067152771,VOIP,100.0,eMBB,241
7,DL,RU_52,96.21745067152771,VOIP,100.0,eMBB,254
7,UL,RU_13,198.48789118508324,VOIP,100.0,eMBB,0
7,DL,RU_74,198.48789118508324,VOIP,100.0,eMBB,123
7,UL,RU_66,195.10998953100255,VOIP,100.0,eMBB,77
7,DL,RU_3,195.10998953100255,VOIP,100.0,eMBB,170
7,DL,RU_4,158.8557465838459,CG,80.0,eMBB,1419
7,DL,RU_49,293.46056322496116,CG,80.0,eMBB,1260
7,DL,RU_92,325.6299064337207,CG,80.0,eMBB,1274
7,UL,RU_84,95.23725282906577,VOIP,100.0,eMBB,128
7,DL,RU_68,95.23725282906577,VOIP,100.0,eMBB,128
7,DL,RU_91,182.97046322022294,CG,80.0,eMBB,799
7,UL,RU_94,181.92328343856727,VOIP,100.0,eMBB,78
7,DL,RU_81,181.92328343856727,VOIP,100.0,eMBB,225
7,UL,RU_60,98.0826367622756,VOIP,100.0,eMBB,112
7,DL,RU_49,98.0826367622756,VOIP,100.0,eMBB,37
7,UL,RU_44,220.1309645010229,VOIP,100.0,eMBB,196
7,DL,RU_69,220.1309645010229,VOIP,100.0,eMBB,174
7,UL,RU_74,208.6294859554088,VOIP,100.0,eMBB,197
7,DL,RU_18,208.6294859554088,VOIP,100.0,eMBB,312
7,UL,RU_47,94.8721940685287,VOIP,100.0,eMBB,170
7,DL,RU_80,94.8721940685287,VOIP,100.0,eMBB,103
7,UL,RU_22,174.4707834817753,VOIP,100.0,eMBB,102
7,DL,RU_28,174.4707834817753,VOIP,100.0,eMBB,71
7,UL,RU_82,199.54902604754773,VOIP,100.0,eMBB,91
7,DL,RU_47,199.54902604754773,VOIP,100.0,eMBB,42
7,UL,RU_37,98.77561013068701,VOIP,100.0,eMBB,179
7,DL,RU_7,98.77561013068701,VOIP,100.0,eMBB,100
7,UL,RU_91,180.53281557576398,VOIP,100.0,eMBB,180
7,DL,RU_6,180.53281557576398,VOIP,100.0,eMBB,131
7,UL,RU_36,208.32222668779795,VOIP,100.0,eMBB,157
7,DL,RU_95,208.32222668779795,VOIP,100.0,eMBB,342
7,UL,RU_29,217.89428728438077,MIOT,10.0,mMTC,2
7,UL,RU_60,430.6686097879616,MIOT,10.0,mMTC,1
7,UL,RU_52,487.93107323310386,MIOT,10.0,mMTC,1
7,UL,RU_69,153.31449102217704,MIOT,10.0,mMTC,1
7,UL,RU_3,299.4023920418003,MIOT,10.0,mMTC,1
7,UL,RU_46,293.39177359884246,MIOT,10.0,mMTC,2
7,DL,RU_50,410.76024605751894,CG,80.0,eMBB,1358
7,DL,RU_36,831.7465031226741,CG,80.0,eMBB,1342
7,DL,RU_56,789.5797346799868,CG,80.0,eMBB,1106
7,DL,RU_45,471.5821033614652,CG,80.0,eMBB,690
7,DL,RU_34,971.6017563750443,CG,80.0,eMBB,1282
7,DL,RU_5,822.5551719983979,CG,80.0,eMBB,1017
7,DL,RU_99,160.38873262899165,CG,80.0,eMBB,1064
7,DL,RU_2,380.00129691818717,CG,80.0,eMBB,1651
7,DL,RU_24,298.7568252399428,CG,80.0,eMBB,686
7,DL,RU_21,81.20496079865303,CG,80.0,eMBB,1692
7,DL,RU_78,162.7557771049611,CG,80.0,eMBB,1600
7,DL,RU_5,175.31879349517885,CG,80.0,eMBB,1023
7,DL,RU_65,360.85162827854015,VS,100.0,eMBB,2097
7,DL,RU_86,684.5975877219361,VS,100.0,eMBB,1647
7,DL,RU_44,725.7224615985131,VS,100.0,eMBB,2096
7,DL,RU_5,382.85477634430475,VS,100.0,eMBB,2047
7,DL,RU_1,776.4888949260276,VS,100.0,eMBB,1656
7,DL,RU_15,713.4319431519383,VS,100.0,eMBB,1643
7,UL,RU_70,95.42022545697944,VOIP,100.0,eMBB,143
7,DL,RU_85,95.42022545697944,VOIP,100.0,eMBB,166
7,UL,RU_63,169.15854910430502,VOIP,100.0,eMBB,0
7,DL,RU_49,169.15854910430502,VOIP,100.0,eMBB,280
7,UL,RU_1,163.68568178023597,VOIP,100.0,eMBB,117
7,DL,RU_5,163.68568178023597,VOIP,100.0,eMBB,137
7,DL,RU_2,268.43840640232867,VS,100.0,eMBB,2089
7,DL,RU_3,466.14926721017946,CG,80.0,eMBB,911
7,DL,RU_79,528.557532536732,VS,100.0,eMBB,2570
7,DL,RU_20,387.25540595745764,VS,100.0,eMBB,1858
7,DL,RU_40,782.1397434122773,VS,100.0,eMBB,1709
7,UL,RU_84,791.8710521301475,MIOT,10.0,mMTC,2
7,DL,RU_51,259.6371471760228,VS,100.0,eMBB,2381
7,DL,RU_52,573.0981751190384,VS,100.0,eMBB,3252
7,DL,RU_46,557.0436881485934,VS,100.0,eMBB,1053
7,UL,RU_78,202.68351737878268,I4.0,15.0,uRLLC,6
7,DL,RU_30,202.68351737878268,I4.0,15.0,uRLLC,7
7,UL,RU_66,383.83213812682305,I4.0,15.0,uRLLC,5
7,DL,RU_16,383.83213812682305,I4.0,15.0,uRLLC,8
7,UL,RU_66,383.97787880761393,I4.0,15.0,uRLLC,5
7,DL,RU_22,383.97787880761393,I4.0,15.0,uRLLC,6
7,UL,RU_98,202.68351737878268,I4.0,15.0,uRLLC,8
7,DL,RU_9,202.68351737878268,I4.0,15.0,uRLLC,4
7,DL,RU_97,384.8247814903885,CG,80.0,eMBB,956
7,UL,RU_81,399.6291999989183,I4.0,15.0,uRLLC,7
7,DL,RU_33,399.6291999989183,I4.0,15.0,uRLLC,6
7,UL,RU_40,202.68351737878268,I4.0,15.0,uRLLC,7
7,DL,RU_26,202.68351737878268,I4.0,15.0,uRLLC,7
7,UL,RU_57,403.23316170960584,I4.0,15.0,uRLLC,5
7,DL,RU_48,403.23316170960584,I4.0,15.0,uRLLC,9
7,UL,RU_42,388.12162454529096,I4.0,15.0,uRLLC,5
7,DL,RU_38,388.12162454529096,I4.0,15.0,uRLLC,8
7,UL,RU_73,821.9220823572173,I4.0,15.0,uRLLC,7
7,DL,RU_51,821.9220823572173,I4.0,15.0,uRLLC,5
7,DL,RU_92,922.5950051811991,CG,80.0,eMBB,713
7,UL,RU_36,1711.9191535935292,I4.0,15.0,uRLLC,7
7,DL,RU_38,1711.9191535935292,I4.0,15.0,uRLLC,6
7,UL,RU_15,2.024448100651221,MIOT,10.0,mMTC,2
7,UL,RU_56,4.007673801791627,MIOT,10.0,mMTC,1
7,UL,RU_1,3.8051037344663277,VOIP,100.0,eMBB,175
7,DL,RU_82,3.8051037344663277,VOIP,100.0,eMBB,218
7,UL,RU_74,94.93291899591283,VOIP,100.0,eMBB,161
7,DL,RU_31,94.93291899591283,VOIP,100.0,eMBB,141
7,UL,RU_16,175.45319756246298,VOIP,100.0,eMBB,203
7,DL,RU_31,175.45319756246298,VOIP,100.0,eMBB,131
7,UL,RU_10,191.42677889894966,VOIP,100.0,eMBB,234
7,DL,RU_84,191.42677889894966,VOIP,100.0,eMBB,213
7,UL,RU_82,98.5861660871543,VOIP,100.0,eMBB,237
7,DL,RU_33,98.5861660871543,VOIP,100.0,eMBB,236
7,UL,RU_32,203.3401231564276,VOIP,100.0,eMBB,142
7,DL,RU_51,203.3401231564276,VOIP,100.0,eMBB,0
7,UL,RU_24,194.651405517341,VOIP,100.0,eMBB,151
7,DL,RU_37,194.651405517341,VOIP,100.0,eMBB,191
7,UL,RU_31,97.58176692326772,VOIP,100.0,eMBB,155
7,DL,RU_12,97.58176692326772,VOIP,100.0,eMBB,95
7,UL,RU_36,241.58840570317807,VOIP,100.0,eMBB,291
7,DL,RU_58,241.58840570317807,VOIP,100.0,eMBB,87
7,UL,RU_2,234.9306487741216,VOIP,100.0,eMBB,99
7,DL,RU_74,234.9306487741216,VOIP,100.0,eMBB,122
7,UL,RU_50,98.0826367622756,VOIP,100.0,eMBB,138
7,DL,RU_54,98.0826367622756,VOIP,100.0,eMBB,109
7,UL,RU_71,229.22711537552195,VOIP,100.0,eMBB,165
7,DL,RU_12,229.22711537552195,VOIP,100.0,eMBB,178
7,UL,RU_67,187.52123524809468,VOIP,100.0,eMBB,71
7,DL,RU_31,187.52123524809468,VOIP,100.0,eMBB,56
7,UL,RU_81,98.96540877233586,VOIP,100.0,eMBB,239
7,DL,RU_18,98.96540877233586,VOIP,100.0,eMBB,162
7,UL,RU_69,197.79287887750417,VOIP,100.0,eMBB,267
7,DL,RU_14,197.79287887750417,VOIP,100.0,eMBB,231
7,UL,RU_17,199.78474514523302,VOIP,100.0,eMBB,138
7,DL,RU_16,199.78474514523302,VOIP,100.0,eMBB,211
7,UL,RU_92,98.77561013068701,VOIP,100.0,eMBB,242
7,DL,RU_88,98.77561013068701,VOIP,100.0,eMBB,87
7,UL,RU_47,199.31135666022382,VOIP,100.0,eMBB,14
7,DL,RU_50,199.31135666022382,VOIP,100.0,eMBB,72
7,UL,RU_3,170.2429987929038,VOIP,100.0,eMBB,224
7,DL,RU_8,170.2429987929038,VOIP,100.0,eMBB,340
7,UL,RU_3,96.21745067152771,VOIP,100.0,eMBB,164
7,DL,RU_22,96.21745067152771,VOIP,100.0,eMBB,295
7,UL,RU_28,176.67248318471326,VOIP,100.0,eMBB,258
7,DL,RU_69,176.67248318471326,VOIP,100.0,eMBB,97
7,UL,RU_7,213.64873363944182,VOIP,100.0,eMBB,161
7,DL,RU_74,213.64873363944182,VOIP,100.0,eMBB,231
7,UL,RU_91,97.3323071485831,VOIP,100.0,eMBB,50
7,DL,RU_15,97.3323071485831,VOIP,100.0,eMBB,252
7,UL,RU_39,196.11350219959886,VOIP,100.0,eMBB,274
7,DL,RU_71,196.11350219959886,VOIP,100.0,eMBB,248
7,UL,RU_35,223.7632903034138,VOIP,100.0,eMBB,155
7,DL,RU_91,223.7632903034138,VOIP,100.0,eMBB,216
7,UL,RU_96,97.64426484123243,VOIP,100.0,eMBB,265
7,DL,RU_73,97.64426484123243,VOIP,100.0,eMBB,20
7,UL,RU_43,197.2288019242994,VOIP,100.0,eMBB,0
7,DL,RU_47,197.2288019242994,VOIP,100.0,eMBB,219
7,UL,RU_87,244.04009707797482,VOIP,100.0,eMBB,107
7,DL,RU_54,244.04009707797482,VOIP,100.0,eMBB,185
7,UL,RU_95,97.14561124045025,VOIP,100.0,eMBB,187
7,DL,RU_14,97.14561124045025,VOIP,100.0,eMBB,290
7,UL,RU_19,169.47325493235414,VOIP,100.0,eMBB,184
7,DL,RU_37,169.47325493235414,VOIP,100.0,eMBB,220
7,UL,RU_32,175.0722705362299,VOIP,100.0,eMBB,214
7,DL,RU_34,175.0722705362299,VOIP,100.0,eMBB,246
7,UL,RU_39,98.71240301649009,VOIP,100.0,eMBB,111
7,DL,RU_21,98.71240301649009,VOIP,100.0,eMBB,198
