hour,direction,ru,bandwidth,service,delay,slice,duration
10,DL,RU_42,146.08820759106106,VOIP,100.0,eMBB,270
10,UL,RU_54,137.9995066495956,VOIP,100.0,eMBB,118
10,DL,RU_4,137.9995066495956,VOIP,100.0,eMBB,54
10,UL,RU_63,280.2353489730771,VOIP,100.0,eMBB,4
10,DL,RU_8,280.2353489730771,VOIP,100.0,eMBB,166
10,UL,RU_36,142.85223626981002,VOIP,100.0,eMBB,331
10,DL,RU_60,142.85223626981002,VOIP,100.0,eMBB,246
10,UL,RU_47,265.6969270949927,VOIP,100.0,eMBB,177
10,DL,RU_76,265.6969270949927,VOIP,100.0,eMBB,0
10,UL,RU_43,140.6747674851905,VOIP,100.0,eMBB,224
10,DL,RU_51,140.6747674851905,VOIP,100.0,eMBB,288
10,UL,RU_3,317.13255365257606,VOIP,100.0,eMBB,127
10,DL,RU_96,317.13255365257606,VOIP,100.0,eMBB,218
10,UL,RU_41,145.90126103052089,VOIP,100.0,eMBB,248
10,DL,RU_36,145.90126103052089,VOIP,100.0,eMBB,329
10,DL,RU_51,171.66208511921803,VS,100.0,eMBB,1821
10,DL,RU_17,417.48710631359944,VS,100.0,eMBB,2246
10,DL,RU_39,724.1989144239735,VS,100.0,eMBB,2382
10,DL,RU_27,185.58556810641872,VS,100.0,eMBB,1353
10,DL,RU_92,442.4725955123033,VS,100.0,eMBB,2621
10,DL,RU_64,206.7223502600977,VS,100.0,eMBB,2024
10,DL,RU_89,439.1123576542672,VS,100.0,eMBB,1693
10,DL,RU_97,111.23658623070047,VS,100.0,eMBB,2378
10,DL,RU_13,194.55996890410697,VS,100.0,eMBB,1784
10,UL,RU_44,141.3064065553225,VOIP,100.0,eMBB,89
10,DL,RU_83,141.3064065553225,VOIP,100.0,eMBB,198
10,UL,RU_30,275.3805522174317,VOIP,100.0,eMBB,13
10,DL,RU_65,275.3805522174317,VOIP,100.0,eMBB,107
10,UL,RU_84,142.39578692745445,VOIP,100.0,eMBB,181
10,DL,RU_21,142.39578692745445,VOIP,100.0,eMBB,181
10,UL,RU_90,193.3924055978812,VOIP,100.0,eMBB,249
10,DL,RU_38,193.3924055978812,VOIP,100.0,eMBB,320
10,UL,RU_93,144.13786531192162,VOIP,100.0,eMBB,100
10,DL,RU_15,144.13786531192162,VOIP,100.0,eMBB,354
10,UL,RU_4,144.32248634510196,VOIP,100.0,eMBB,224
10,DL,RU_69,144.32248634510196,VOIP,100.0,eMBB,31
10,UL,RU_25,139.687839512857,VOIP,100.0,eMBB,94
10,DL,RU_66,139.687839512857,VOIP,100.0,eMBB,41
10,UL,RU_35,303.8285992146862,VOIP,100.0,eMBB,238
10,DL,RU_75,303.8285992146862,VOIP,100.0,eMBB,0
10,DL,RU_62,157.66655886456843,VS,100.0,eMBB,1717
10,UL,RU_50,142.4869992783469,VOIP,100.0,eMBB,152
10,DL,RU_80,142.4869992783469,VOIP,100.0,eMBB,106
10,UL,RU_92,143.49356503727478,VOIP,100.0,eMBB,203
10,DL,RU_43,143.49356503727478,VOIP,100.0,eMBB,193
10,UL,RU_31,84.65685687692746,I4.0,15.0,uRLLC,7
10,DL,RU_82,84.65685687692746,I4.0,15.0,uRLLC,4
10,UL,RU_12,142.30470377252644,VOIP,100.0,eMBB,303
10,DL,RU_10,142.30470377252644,VOIP,100.0,eMBB,76
10,UL,RU_90,308.38766640773554,VOIP,100.0,eMBB,38
10,DL,RU_36,308.38766640773554,VOIP,100.0,eMBB,163
10,UL,RU_50,293.86771955256563,VOIP,100.0,eMBB,55
10,DL,RU_31,293.86771955256563,VOIP,100.0,eMBB,195
10,UL,RU_47,140.31508592019816,VOIP,100.0,eMBB,139
10,DL,RU_86,140.31508592019816,VOIP,100.0,eMBB,245
10,UL,RU_11,140.58471789797798,VOIP,100.0,eMBB,226
10,DL,RU_98,140.58471789797798,VOIP,100.0,eMBB,158
10,UL,RU_90,140.0459707262761,VOIP,100.0,eMBB,0
10,DL,RU_42,140.0459707262761,VOIP,100.0,eMBB,122
10,DL,RU_18,1326.622542094442,AR,20.0,eMBB,267
10,DL,RU_71,2407.403448426858,AR,20.0,eMBB,260
10,UL,RU_32,188.06945905718678,I4.0,15.0,uRLLC,7
10,DL,RU_94,188.06945905718678,I4.0,15.0,uRLLC,5
10,UL,RU_92,183.11329639896886,I4.0,15.0,uRLLC,6
10,DL,RU_36,183.11329639896886,I4.0,15.0,uRLLC,6
10,UL,RU_95,378.72538332733944,I4.0,15.0,uRLLC,7
10,DL,RU_41,378.72538332733944,I4.0,15.0,uRLLC,5
10,UL,RU_35,534.7102446120103,I4.0,15.0,uRLLC,10
10,DL,RU_40,534.7102446120103,I4.0,15.0,uRLLC,5
10,UL,RU_79,507.0173970601689,I4.0,15.0,uRLLC,7
10,DL,RU_19,507.0173970601689,I4.0,15.0,uRLLC,5
10,UL,RU_90,188.06945905718678,I4.0,15.0,uRLLC,5
10,DL,RU_70,188.06945905718678,I4.0,15.0,uRLLC,9
10,UL,RU_64,365.4407284795998,I4.0,15.0,uRLLC,4
10,DL,RU_75,365.4407284795998,I4.0,15.0,uRLLC,7
10,UL,RU_76,190.86823981157204,I4.0,15.0,uRLLC,7
10,DL,RU_44,190.86823981157204,I4.0,15.0,uRLLC,6
10,UL,RU_45,378.72538332733944,I4.0,15.0,uRLLC,6
10,DL,RU_49,378.72538332733944,I4.0,15.0,uRLLC,7
10,UL,RU_0,485.22045655618723,I4.0,15.0,uRLLC,5
10,DL,RU_44,485.22045655618723,I4.0,15.0,uRLLC,8
10,UL,RU_3,492.9527214411027,I4.0,15.0,uRLLC,6
10,DL,RU_78,492.9527214411027,I4.0,15.0,uRLLC,7
10,UL,RU_49,188.06945905718678,I4.0,15.0,uRLLC,6
10,DL,RU_20,188.06945905718678,I4.0,15.0,uRLLC,10
10,UL,RU_11,375.5950972234422,I4.0,15.0,uRLLC,4
10,DL,RU_26,375.5950972234422,I4.0,15.0,uRLLC,4
10,UL,RU_85,93.39254226296781,I4.0,15.0,uRLLC,8
10,DL,RU_81,93.39254226296781,I4.0,15.0,uRLLC,7
10,UL,RU_71,188.06945905718678,I4.0,15.0,uRLLC,7
10,DL,RU_60,188.06945905718678,I4.0,15.0,uRLLC,6
10,UL,RU_98,361.0933150124414,I4.0,15.0,uRLLC,6
10,DL,RU_93,361.0933150124414,I4.0,15.0,uRLLC,6
10,UL,RU_95,374.9177095436757,I4.0,15.0,uRLLC,7
10,DL,RU_25,374.9177095436757,I4.0,15.0,uRLLC,7
10,UL,RU_76,93.39254226296781,I4.0,15.0,uRLLC,6
10,DL,RU_41,93.39254226296781,I4.0,15.0,uRLLC,4
10,UL,RU_26,378.72538332733944,I4.0,15.0,uRLLC,6
10,DL,RU_9,378.72538332733944,I4.0,15.0,uRLLC,6
10,UL,RU_12,703.7098445253163,I4.0,15.0,uRLLC,3
10,DL,RU_7,703.7098445253163,I4.0,15.0,uRLLC,5
10,UL,RU_28,188.06945905718678,I4.0,15.0,uRLLC,4
10,DL,RU_67,188.06945905718678,I4.0,15.0,uRLLC,6
10,UL,RU_88,180.48629737578003,I4.0,15.0,uRLLC,5
10,DL,RU_61,180.48629737578003,I4.0,15.0,uRLLC,2
10,UL,RU_92,188.06945905718678,I4.0,15.0,uRLLC,8
10,DL,RU_50,188.06945905718678,I4.0,15.0,uRLLC,7
10,UL,RU_97,196.79767768871235,I4.0,15.0,uRLLC,7
10,DL,RU_1,196.79767768871235,I4.0,15.0,uRLLC,8
10,UL,RU_98,351.56633915726667,I4.0,15.0,uRLLC,9
10,DL,RU_70,351.56633915726667,I4.0,15.0,uRLLC,8
10,UL,RU_39,143.2183776330242,VOIP,100.0,eMBB,29
10,DL,RU_33,143.2183776330242,VOIP,100.0,eMBB,157
10,UL,RU_51,298.2192980267293,VOIP,100.0,eMBB,75
10,DL,RU_24,298.2192980267293,VOIP,100.0,eMBB,309
10,UL,RU_29,264.35367665274225,VOIP,100.0,eMBB,183
10,DL,RU_12,264.35367665274225,VOIP,100.0,eMBB,187
10,UL,RU_1,141.85006317367296,VOIP,100.0,eMBB,200
10,DL,RU_21,141.85006317367296,VOIP,100.0,eMBB,62
10,UL,RU_93,255.46525269141236,VOIP,100.0,eMBB,199
10,DL,RU_9,255.46525269141236,VOIP,100.0,eMBB,168
10,UL,RU_46,138.17624672894527,VOIP,100.0,eMBB,213
10,DL,RU_88,138.17624672894527,VOIP,100.0,eMBB,303
10,UL,RU_14,139.1524514362305,VOIP,100.0,eMBB,89
10,DL,RU_65,139.1524514362305,VOIP,100.0,eMBB,197
10,UL,RU_31,141.03535342193388,VOIP,100.0,eMBB,278
10,DL,RU_80,141.03535342193388,VOIP,100.0,eMBB,308
10,UL,RU_12,140.76481707240302,VOIP,100.0,eMBB,190
10,DL,RU_7,140.76481707240302,VOIP,100.0,eMBB,296
10,UL,RU_65,284.5119937878674,VOIP,100.0,eMBB,203
10,DL,RU_57,284.5119937878674,VOIP,100.0,eMBB,228
10,DL,RU_58,463.52954950333293,VS,100.0,eMBB,2833
10,DL,RU_3,1002.8527067315863,VS,100.0,eMBB,1821
10,DL,RU_39,685.9713184891792,VS,100.0,eMBB,2074
10,DL,RU_7,269.5051549995467,VS,100.0,eMBB,1264
10,DL,RU_29,530.4818253595437,VS,100.0,eMBB,1131
10,DL,RU_41,188.13380181082738,VS,100.0,eMBB,2355
10,DL,RU_94,334.24526711873403,VS,100.0,eMBB,2154
10,DL,RU_22,1306.7359384995361,CG,80.0,eMBB,878
10,DL,RU_44,2143.5904485065444,CG,80.0,eMBB,1043
10,DL,RU_21,833.4633238621967,CG,80.0,eMBB,775
10,DL,RU_74,1523.9532792744317,CG,80.0,eMBB,1388
10,DL,RU_35,1219.5312477988773,CG,80.0,eMBB,1132
10,DL,RU_35,922.5208008787719,CG,80.0,eMBB,479
10,DL,RU_82,1984.4221491336639,CG,80.0,eMBB,988
10,DL,RU_89,1797.9845193842623,CG,80.0,eMBB,761
10,DL,RU_66,685.7644936876692,CG,80.0,eMBB,1332
10,DL,RU_69,1128.3495021436395,CG,80.0,eMBB,941
10,DL,RU_7,36.39137070974698,CG,80.0,eMBB,1287
10,DL,RU_9,62.37577261695887,CG,80.0,eMBB,973
10,DL,RU_59,1060.8228869242412,CG,80.0,eMBB,1057
10,UL,RU_35,1675.2050029230563,VOIP,100.0,eMBB,147
10,DL,RU_10,1675.2050029230563,VOIP,100.0,eMBB,198
10,DL,RU_29,2142.2292296973487,CG,80.0,eMBB,1111
10,DL,RU_55,95.68844007118251,CG,80.0,eMBB,1095
10,DL,RU_79,158.83941625697565,CG,80.0,eMBB,1151
10,DL,RU_8,135.54743369622312,CG,80.0,eMBB,1152
10,DL,RU_39,583.9407581252538,CG,80.0,eMBB,946
10,DL,RU_19,972.7135480089511,CG,80.0,eMBB,514
10,DL,RU_39,1131.0366499886863,CG,80.0,eMBB,1315
10,DL,RU_49,931.6601200221837,CG,80.0,eMBB,902
10,DL,RU_23,1721.5351558711511,CG,80.0,eMBB,1277
10,DL,RU_76,820.1617150617931,CG,80.0,eMBB,1201
10,DL,RU_92,1398.110679678711,CG,80.0,eMBB,669
10,DL,RU_83,1586.3905527412037,CG,80.0,eMBB,1149
10,DL,RU_56,849.6144720372725,CG,80.0,eMBB,788
10,DL,RU_61,1638.0342806351869,CG,80.0,eMBB,712
10,DL,RU_5,847.816450763809,CG,80.0,eMBB,1148
10,DL,RU_47,870.2611859030891,CG,80.0,eMBB,935
10,UL,RU_24,1592.6213921034162,VOIP,100.0,eMBB,38
10,DL,RU_92,1592.6213921034162,VOIP,100.0,eMBB,313
10,DL,RU_1,1601.0939416255608,CG,80.0,eMBB,1077
10,DL,RU_38,7.664177331466934,CG,80.0,eMBB,1529
10,DL,RU_24,16.2577496480852,CG,80.0,eMBB,1387
10,DL,RU_43,230.53403192656265,CG,80.0,eMBB,471
10,DL,RU_83,177.69399345217283,VS,100.0,eMBB,3299
10,DL,RU_65,960.979332295212,CG,80.0,eMBB,1281
10,DL,RU_18,1760.0043767210109,CG,80.0,eMBB,1305
10,DL,RU_60,181.64232063111947,CG,80.0,eMBB,979
10,DL,RU_45,349.0526124625205,CG,80.0,eMBB,912
10,DL,RU_89,733.0035892902782,CG,80.0,eMBB,1050
10,DL,RU_16,1310.6337745023318,CG,80.0,eMBB,748
10,DL,RU_7,264.4409147344563,CG,80.0,eMBB,858
10,DL,RU_89,526.6541808303264,CG,80.0,eMBB,1094
10,DL,RU_79,105.81426213171498,CG,80.0,eMBB,842
10,DL,RU_43,430.011306142283,CG,80.0,eMBB,740
10,DL,RU_25,770.4177777046546,CG,80.0,eMBB,630
10,DL,RU_79,904.020759532621,CG,80.0,eMBB,1022
10,DL,RU_37,815.7736294276305,CG,80.0,eMBB,1040
10,UL,RU_91,134.50018741678392,MIOT,10.0,mMTC,2
10,UL,RU_94,287.8022610176325,MIOT,10.0,mMTC,2
10,DL,RU_46,310.43286096121324,CG,80.0,eMBB,1254
10,DL,RU_46,259.6804193354216,VS,100.0,eMBB,1969
10,DL,RU_5,584.9070536202929,CG,80.0,eMBB,1277
10,DL,RU_87,408.2814451667824,CG,80.0,eMBB,1603
10,DL,RU_24,834.443676694336,CG,80.0,eMBB,1203
10,DL,RU_54,850.9777408747957,CG,80.0,eMBB,1629
10,DL,RU_24,760.4760189017769,CG,80.0,eMBB,844
10,DL,RU_8,1631.5944095067846,CG,80.0,eMBB,583
10,DL,RU_38,27.203458620283545,VS,100.0,eMBB,2297
10,DL,RU_86,52.16420768593492,VS,100.0,eMBB,2108
10,DL,RU_43,55.33457326950404,VS,100.0,eMBB,1023
10,DL,RU_67,537.0828227263943,VS,100.0,eMBB,2289
10,DL,RU_41,1047.7874516974487,VS,100.0,eMBB,2480
10,DL,RU_90,450.33098540141486,VS,100.0,eMBB,1903
10,DL,RU_85,893.6015326717719,VS,100.0,eMBB,988
10,DL,RU_10,798.6116268824351,VS,100.0,eMBB,1682
10,DL,RU_33,626.9538300529462,VS,100.0,eMBB,1688
10,DL,RU_17,1245.3715884922065,VS,100.0,eMBB,1219
10,DL,RU_68,131.94737628005927,VS,100.0,eMBB,2153
10,DL,RU_1,234.80424853796575,VS,100.0,eMBB,2519
10,DL,RU_21,288.1038633967906,VS,100.0,eMBB,1571
10,DL,RU_32,242.7831723553091,VS,100.0,eMBB,1853
10,DL,RU_51,509.0576618203266,VS,100.0,eMBB,3278
10,DL,RU_20,184.726326792083,VS,100.0,eMBB,2093
10,DL,RU_92,366.62449352097923,VS,100.0,eMBB,1679
10,DL,RU_75,187.36527431768417,VS,100.0,eMBB,2137
10,DL,RU_24,435.99536478440336,VS,100.0,eMBB,1880
10,DL,RU_31,155.69790401046995,VS,100.0,eMBB,1884
10,DL,RU_16,179.4484317408806,VS,100.0,eMBB,1723
10,DL,RU_60,364.5077277370063,VS,100.0,eMBB,2239
10,DL,RU_73,361.96615737509984,VS,100.0,eMBB,1795
10,DL,RU_55,4.29587670323803,VS,100.0,eMBB,2062
10,DL,RU_76,7.8630740209694325,VS,100.0,eMBB,1891
10,DL,RU_18,140.86550152176406,VS,100.0,eMBB,1816
10,DL,RU_42,571.1728788094866,VS,100.0,eMBB,2143
10,DL,RU_19,890.6926467945599,CG,80.0,eMBB,658
10,DL,RU_74,1635.5667786823296,CG,80.0,eMBB,247
10,DL,RU_22,803.5258816179523,CG,80.0,eMBB,1171
10,DL,RU_71,996.2341087281754,CG,80.0,eMBB,1296
10,DL,RU_24,1836.5927028685808,CG,80.0,eMBB,1244
10,DL,RU_65,557.2113173517349,CG,80.0,eMBB,803
10,DL,RU_94,1250.5434906089024,CG,80.0,eMBB,1585
10,DL,RU_13,358.51554322042495,CG,80.0,eMBB,936
10,DL,RU_19,1096.4446184277563,CG,80.0,eMBB,1180
10,DL,RU_56,136.45706055107738,CG,80.0,eMBB,1011
10,DL,RU_93,257.7270719631962,CG,80.0,eMBB,971
10,DL,RU_16,1024.237349245799,CG,80.0,eMBB,1656
10,DL,RU_44,2267.8215794065677,CG,80.0,eMBB,999
10,DL,RU_74,2051.1901074414395,CG,80.0,eMBB,851
10,DL,RU_74,796.1311365809045,CG,80.0,eMBB,406
10,DL,RU_57,1724.9239991264462,CG,80.0,eMBB,1129
10,DL,RU_6,581.9558914128343,CG,80.0,eMBB,878
10,DL,RU_41,1178.2239091607387,CG,80.0,eMBB,729
10,DL,RU_6,1055.755363330239,CG,80.0,eMBB,1551
10,DL,RU_76,435.75782840434044,CG,80.0,eMBB,1242
10,DL,RU_91,983.8134263860467,CG,80.0,eMBB,253
10,DL,RU_40,577.4171286966297,CG,80.0,eMBB,1075
10,DL,RU_50,1258.4943790449743,CG,80.0,eMBB,1125
10,DL,RU_10,890.5481197974991,CG,80.0,eMBB,1130
10,DL,RU_9,1719.309410830297,CG,80.0,eMBB,1177
10,DL,RU_40,1667.290381321859,CG,80.0,eMBB,1136
10,UL,RU_75,234.5417531015739,MIOT,10.0,mMTC,1
10,UL,RU_60,532.5789994949517,MIOT,10.0,mMTC,3
10,UL,RU_12,445.4348583437827,MIOT,10.0,mMTC,2
10,DL,RU_53,488.0371967636412,AR,20.0,eMBB,447
10,DL,RU_89,979.3674949284758,AR,20.0,eMBB,218
10,DL,RU_33,855.943339909842,AR,20.0,eMBB,434
10,DL,RU_58,1326.622542094442,AR,20.0,eMBB,364
10,DL,RU_85,1326.622542094442,AR,20.0,eMBB,148
10,DL,RU_47,2856.30153717298,AR,20.0,eMBB,422
10,DL,RU_25,2463.382401931508,AR,20.0,eMBB,0
10,UL,RU_88,139.06343541673348,VOIP,100.0,eMBB,204
10,DL,RU_3,139.06343541673348,VOIP,100.0,eMBB,145
10,UL,RU_97,263.71609456824615,VOIP,100.0,eMBB,3
10,DL,RU_74,263.71609456824615,VOIP,100.0,eMBB,129
10,UL,RU_25,335.29815223222647,VOIP,100.0,eMBB,340
10,DL,RU_69,335.29815223222647,VOIP,100.0,eMBB,95
10,UL,RU_27,87.73690691709369,MIOT,10.0,mMTC,1
10,UL,RU_20,187.45464744621256,MIOT,10.0,mMTC,3
10,UL,RU_70,193.0391499424523,MIOT,10.0,mMTC,2
10,UL,RU_25,225.24769544354473,MIOT,10.0,mMTC,1
10,UL,RU_31,446.5758991702241,MIOT,10.0,mMTC,1
10,UL,RU_85,1921.663229757786,VOIP,100.0,eMBB,330
10,DL,RU_96,1921.663229757786,VOIP,100.0,eMBB,107
10,UL,RU_94,7.742650282420405,MIOT,10.0,mMTC,2
10,DL,RU_53,80.63244631456367,CG,80.0,eMBB,772
10,UL,RU_0,14.860941327910808,MIOT,10.0,mMTC,2
10,UL,RU_43,153.2918698920585,MIOT,10.0,mMTC,3
10,UL,RU_27,319.9603900569701,MIOT,10.0,mMTC,1
10,UL,RU_63,324.74238036342894,MIOT,10.0,mMTC,2
10,UL,RU_48,127.2469348938492,MIOT,10.0,mMTC,1
10,UL,RU_74,265.7663378522266,MIOT,10.0,mMTC,2
10,UL,RU_99,278.07784134383184,MIOT,10.0,mMTC,1
10,UL,RU_24,159.2001341668961,MIOT,10.0,mMTC,1
10,UL,RU_22,199.79023422564532,MIOT,10.0,mMTC,3
10,UL,RU_80,300.29581515209225,MIOT,10.0,mMTC,2
10,UL,RU_66,93.09610391799909,MIOT,10.0,mMTC,2
10,UL,RU_58,144.8870876370627,MIOT,10.0,mMTC,1
10,UL,RU_39,195.52251717991516,MIOT,10.0,mMTC,1
10,UL,RU_69,145.24907980204338,VOIP,100.0,eMBB,433
10,DL,RU_24,145.24907980204338,VOIP,100.0,eMBB,212
10,UL,RU_66,106.01887052476432,I4.0,15.0,uRLLC,5
10,DL,RU_50,106.01887052476432,I4.0,15.0,uRLLC,5
10,UL,RU_59,271.5010557973205,VOIP,100.0,eMBB,48
10,DL,RU_28,271.5010557973205,VOIP,100.0,eMBB,327
10,DL,RU_64,376.43733014773807,CG,80.0,eMBB,424
10,UL,RU_37,220.31257463673015,I4.0,15.0,uRLLC,4
10,DL,RU_2,220.31257463673015,I4.0,15.0,uRLLC,8
10,DL,RU_13,701.467124950894,CG,80.0,eMBB,1489
10,DL,RU_50,1100.3510938356444,CG,80.0,eMBB,1093
10,DL,RU_64,2520.1692306088526,CG,80.0,eMBB,1503
10,DL,RU_83,2008.045650561028,CG,80.0,eMBB,943
10,DL,RU_59,640.5313508031297,CG,80.0,eMBB,603
10,DL,RU_0,1007.9059450085327,CG,80.0,eMBB,1498
10,DL,RU_8,1418.2699260944617,CG,80.0,eMBB,688
10,DL,RU_51,930.5197185499358,CG,80.0,eMBB,1004
10,DL,RU_30,1634.934637804608,CG,80.0,eMBB,1144
10,DL,RU_0,1539.689443143864,CG,80.0,eMBB,953
10,DL,RU_99,788.315257153232,CG,80.0,eMBB,760
10,DL,RU_14,1419.1795529493158,CG,80.0,eMBB,1049
10,DL,RU_39,1445.192069530728,CG,80.0,eMBB,636
10,DL,RU_99,279.98569381649435,CG,80.0,eMBB,1319
10,DL,RU_67,536.1131579621715,CG,80.0,eMBB,752
10,DL,RU_37,612.6142114752447,CG,80.0,eMBB,965
10,DL,RU_56,904.8911429880708,CG,80.0,eMBB,604
10,DL,RU_39,2155.7822598290118,CG,80.0,eMBB,1313
10,DL,RU_50,1589.3384934755766,CG,80.0,eMBB,751
10,DL,RU_16,976.3628912923829,CG,80.0,eMBB,683
10,DL,RU_29,1990.6085489024795,CG,80.0,eMBB,1711
10,DL,RU_71,1826.3692116013215,CG,80.0,eMBB,896
10,DL,RU_6,1127.2749944390484,CG,80.0,eMBB,1358
10,DL,RU_91,2637.0669708910464,CG,80.0,eMBB,1140
10,DL,RU_43,1986.739120435074,CG,80.0,eMBB,581
10,DL,RU_55,396.25963976486986,CG,80.0,eMBB,1264
10,DL,RU_82,621.4463192307809,CG,80.0,eMBB,1046
10,DL,RU_63,665.6263332775687,CG,80.0,eMBB,851
10,UL,RU_42,307.3069038782133,MIOT,10.0,mMTC,2
10,UL,RU_95,638.9184717008003,MIOT,10.0,mMTC,1
10,UL,RU_85,639.0107170308872,MIOT,10.0,mMTC,2
10,UL,RU_87,158.80431265603517,MIOT,10.0,mMTC,1
10,UL,RU_62,964.3974880953336,VOIP,100.0,eMBB,208
10,DL,RU_8,964.3974880953336,VOIP,100.0,eMBB,55
10,UL,RU_9,290.15972969912303,MIOT,10.0,mMTC,1
10,DL,RU_14,427.1393628866074,CG,80.0,eMBB,264
10,DL,RU_87,846.0169651843975,CG,80.0,eMBB,519
10,DL,RU_62,814.4661506467237,CG,80.0,eMBB,374
10,UL,RU_14,133.17189902748302,MIOT,10.0,mMTC,2
10,UL,RU_14,147.9058960777132,MIOT,10.0,mMTC,2
10,UL,RU_17,263.4969316139899,MIOT,10.0,mMTC,1
10,UL,RU_2,153.83168411329905,MIOT,10.0,mMTC,2
10,UL,RU_19,256.2200394427402,MIOT,10.0,mMTC,2
10,UL,RU_8,267.94860061477146,MIOT,10.0,mMTC,2
10,UL,RU_13,254.2804474935948,MIOT,10.0,mMTC,2
10,UL,RU_68,747.6413990713036,I4.0,15.0,uRLLC,6
10,DL,RU_30,747.6413990713036,I4.0,15.0,uRLLC,6
10,UL,RU_50,550.0900893275312,I4.0,15.0,uRLLC,7
10,DL,RU_79,550.0900893275312,I4.0,15.0,uRLLC,6
10,UL,RU_82,225.85256623045638,MIOT,10.0,mMTC,2
10,UL,RU_17,359.8554337536008,MIOT,10.0,mMTC,3
10,UL,RU_63,521.479772660099,MIOT,10.0,mMTC,2
10,UL,RU_43,233.6070363370343,MIOT,10.0,mMTC,2
10,UL,RU_70,450.5123759427152,MIOT,10.0,mMTC,1
10,UL,RU_94,521.1988220944684,MIOT,10.0,mMTC,1
10,UL,RU_60,157.1491253230115,MIOT,10.0,mMTC,0
10,UL,RU_19,272.84162755353015,MIOT,10.0,mMTC,2
10,UL,RU_68,324.06199579376323,MIOT,10.0,mMTC,2
10,UL,RU_96,65.79379947543384,MIOT,10.0,mMTC,2
10,UL,RU_82,128.38756376931465,MIOT,10.0,mMTC,2
10,UL,RU_94,103.69943684335995,MIOT,10.0,mMTC,2
10,UL,RU_85,125.50425551123091,MIOT,10.0,mMTC,1
10,UL,RU_21,220.97589057659118,MIOT,10.0,mMTC,2
10,UL,RU_78,238.42172921328006,MIOT,10.0,mMTC,1
10,UL,RU_33,85.36888595291029,MIOT,10.0,mMTC,2
10,UL,RU_41,157.56697036682002,MIOT,10.0,mMTC,2
10,UL,RU_16,205.32042257012657,MIOT,10.0,mMTC,2
10,UL,RU_57,240.77545864744997,MIOT,10.0,mMTC,2
10,UL,RU_81,448.6202851099561,MIOT,10.0,mMTC,2
10,UL,RU_14,448.11158903167166,MIOT,10.0,mMTC,2
10,UL,RU_90,255.74160591692336,MIOT,10.0,mMTC,2
10,UL,RU_11,458.1437677730796,MIOT,10.0,mMTC,2
10,UL,RU_75,428.0697620983894,MIOT,10.0,mMTC,2
10,UL,RU_28,161.0721661559778,MIOT,10.0,mMTC,1
10,UL,RU_59,359.933165733918,MIOT,10.0,mMTC,2
10,UL,RU_48,309.8471837274371,MIOT,10.0,mMTC,2
10,UL,RU_19,177.66171715624975,MIOT,10.0,mMTC,2
10,UL,RU_24,375.4869769149209,MIOT,10.0,mMTC,2
10,UL,RU_36,366.04490210236196,MIOT,10.0,mMTC,1
10,UL,RU_83,141.57797647256885,VOIP,100.0,eMBB,317
10,DL,RU_22,141.57797647256885,VOIP,100.0,eMBB,34
10,UL,RU_74,275.16918761961296,VOIP,100.0,eMBB,342
10,DL,RU_82,275.16918761961296,VOIP,100.0,eMBB,82
10,UL,RU_14,317.4092914083999,VOIP,100.0,eMBB,130
10,DL,RU_53,317.4092914083999,VOIP,100.0,eMBB,197
10,UL,RU_82,227.8446660847732,MIOT,10.0,mMTC,1
10,UL,RU_92,458.12453283135414,MIOT,10.0,mMTC,2
10,UL,RU_25,371.10432554688725,MIOT,10.0,mMTC,2
10,UL,RU_60,22.924089469657712,MIOT,10.0,mMTC,1
10,UL,RU_25,44.53075971807359,MIOT,10.0,mMTC,1
10,UL,RU_92,42.467424033445695,MIOT,10.0,mMTC,2
10,UL,RU_0,286.21349285735437,MIOT,10.0,mMTC,1
10,UL,RU_93,468.78911969799225,MIOT,10.0,mMTC,1
10,UL,RU_22,599.0011509629292,MIOT,10.0,mMTC,3
10,UL,RU_18,287.7002239297314,MIOT,10.0,mMTC,1
10,UL,RU_85,539.8403325947233,MIOT,10.0,mMTC,2
10,UL,RU_23,575.7529511407707,MIOT,10.0,mMTC,1
10,UL,RU_53,213.22883558758124,MIOT,10.0,mMTC,2
10,UL,RU_24,395.7381066325468,MIOT,10.0,mMTC,2
10,UL,RU_62,425.86446176972527,MIOT,10.0,mMTC,1
10,DL,RU_39,759.3602177694539,CG,80.0,eMBB,1352
10,DL,RU_99,1311.874627362608,CG,80.0,eMBB,827
10,DL,RU_43,1354.6986941016123,CG,80.0,eMBB,1428
10,DL,RU_24,593.6810284296961,CG,80.0,eMBB,1525
10,DL,RU_56,1157.15430373716,CG,80.0,eMBB,1114
10,DL,RU_77,1126.1930187741227,CG,80.0,eMBB,1299
10,UL,RU_59,111.52473082927288,MIOT,10.0,mMTC,1
10,UL,RU_1,205.76323818078785,MIOT,10.0,mMTC,1
10,UL,RU_89,227.7819861593483,MIOT,10.0,mMTC,1
10,DL,RU_56,234.28895166884018,CG,80.0,eMBB,893
10,DL,RU_75,448.9800718223663,CG,80.0,eMBB,1372
10,UL,RU_51,438.0606223453373,VOIP,100.0,eMBB,165
10,DL,RU_8,438.0606223453373,VOIP,100.0,eMBB,108
10,DL,RU_94,818.2115524003395,CG,80.0,eMBB,1534
10,DL,RU_91,1570.1697036030062,CG,80.0,eMBB,1858
10,DL,RU_86,1260.9305448505456,CG,80.0,eMBB,966
