hour,direction,ru,bandwidth,service,delay,slice,duration
8,DL,RU_2,125.99944634327744,VOIP,100.0,eMBB,170
8,UL,RU_5,226.69025198593346,VOIP,100.0,eMBB,202
8,DL,RU_10,226.69025198593346,VOIP,100.0,eMBB,349
8,UL,RU_80,234.64874187115794,VOIP,100.0,eMBB,142
8,DL,RU_80,234.64874187115794,VOIP,100.0,eMBB,99
8,DL,RU_44,6.741152394505135,VS,100.0,eMBB,2896
8,DL,RU_2,11.92133374701701,VS,100.0,eMBB,1929
8,DL,RU_9,12.895926672269988,VS,100.0,eMBB,1999
8,DL,RU_11,148.08410191751068,VS,100.0,eMBB,2424
8,DL,RU_18,301.99365790986764,VS,100.0,eMBB,1619
8,DL,RU_73,277.78951097432656,VS,100.0,eMBB,1544
8,UL,RU_77,125.67731477247243,VOIP,100.0,eMBB,80
8,DL,RU_18,125.67731477247243,VOIP,100.0,eMBB,133
8,UL,RU_3,268.4046599489302,VOIP,100.0,eMBB,230
8,DL,RU_1,268.4046599489302,VOIP,100.0,eMBB,168
8,UL,RU_94,223.3184684581148,VOIP,100.0,eMBB,125
8,DL,RU_24,223.3184684581148,VOIP,100.0,eMBB,116
8,UL,RU_96,129.7640533665138,VOIP,100.0,eMBB,199
8,DL,RU_83,129.7640533665138,VOIP,100.0,eMBB,46
8,UL,RU_49,267.39168077219057,VOIP,100.0,eMBB,98
8,DL,RU_25,267.39168077219057,VOIP,100.0,eMBB,311
8,UL,RU_22,293.1801414553559,VOIP,100.0,eMBB,105
8,DL,RU_46,293.1801414553559,VOIP,100.0,eMBB,123
8,UL,RU_4,124.23785482484053,VOIP,100.0,eMBB,151
8,DL,RU_31,124.23785482484053,VOIP,100.0,eMBB,265
8,UL,RU_23,259.4029109851551,VOIP,100.0,eMBB,105
8,DL,RU_72,259.4029109851551,VOIP,100.0,eMBB,101
8,UL,RU_58,199.1552232740759,VOIP,100.0,eMBB,6
8,DL,RU_53,199.1552232740759,VOIP,100.0,eMBB,116
8,UL,RU_24,127.21495147866857,VOIP,100.0,eMBB,148
8,DL,RU_69,127.21495147866857,VOIP,100.0,eMBB,177
8,UL,RU_64,258.0780488197618,VOIP,100.0,eMBB,187
8,DL,RU_86,258.0780488197618,VOIP,100.0,eMBB,44
8,UL,RU_83,288.6495693774614,VOIP,100.0,eMBB,108
8,DL,RU_25,288.6495693774614,VOIP,100.0,eMBB,200
8,UL,RU_81,129.10138936149556,VOIP,100.0,eMBB,294
8,DL,RU_31,129.10138936149556,VOIP,100.0,eMBB,107
8,UL,RU_21,249.2434216217514,VOIP,100.0,eMBB,241
8,DL,RU_38,249.2434216217514,VOIP,100.0,eMBB,51
8,UL,RU_52,233.71588797305665,VOIP,100.0,eMBB,254
8,DL,RU_61,233.71588797305665,VOIP,100.0,eMBB,222
8,UL,RU_18,129.6810165588551,VOIP,100.0,eMBB,340
8,DL,RU_86,129.6810165588551,VOIP,100.0,eMBB,250
8,UL,RU_53,259.52135198570056,VOIP,100.0,eMBB,199
8,DL,RU_69,259.52135198570056,VOIP,100.0,eMBB,315
8,UL,RU_16,247.0360167797275,VOIP,100.0,eMBB,246
8,DL,RU_51,247.0360167797275,VOIP,100.0,eMBB,184
8,UL,RU_61,129.8470901741725,VOIP,100.0,eMBB,85
8,DL,RU_66,129.8470901741725,VOIP,100.0,eMBB,223
8,UL,RU_73,282.8460768118956,VOIP,100.0,eMBB,165
8,DL,RU_23,282.8460768118956,VOIP,100.0,eMBB,167
8,UL,RU_70,310.68914529409994,VOIP,100.0,eMBB,255
8,DL,RU_32,310.68914529409994,VOIP,100.0,eMBB,0
8,UL,RU_11,125.03549731523947,VOIP,100.0,eMBB,153
8,DL,RU_33,125.03549731523947,VOIP,100.0,eMBB,178
8,UL,RU_89,299.77918021042603,VOIP,100.0,eMBB,205
8,DL,RU_62,299.77918021042603,VOIP,100.0,eMBB,286
8,UL,RU_79,248.55187524885187,VOIP,100.0,eMBB,75
8,DL,RU_75,248.55187524885187,VOIP,100.0,eMBB,35
8,DL,RU_72,227.39065623234552,VS,100.0,eMBB,1647
8,DL,RU_43,445.833172323473,VS,100.0,eMBB,2674
8,DL,RU_60,488.2913350715991,VS,100.0,eMBB,2613
8,DL,RU_86,168.55304928872866,VS,100.0,eMBB,2228
8,DL,RU_27,322.0653666862227,VS,100.0,eMBB,2050
8,DL,RU_6,331.5075111312504,VS,100.0,eMBB,2336
8,DL,RU_67,205.06288087128246,VS,100.0,eMBB,2198
8,DL,RU_43,405.14628763804956,VS,100.0,eMBB,2930
8,DL,RU_39,402.54304527317686,VS,100.0,eMBB,2039
8,DL,RU_41,84.12393625709159,VS,100.0,eMBB,1933
8,DL,RU_37,177.99300978546415,VS,100.0,eMBB,2221
8,DL,RU_38,166.5655843445297,VS,100.0,eMBB,1866
8,UL,RU_40,127.05213877585388,VOIP,100.0,eMBB,162
8,DL,RU_95,127.05213877585388,VOIP,100.0,eMBB,288
8,UL,RU_18,260.3722172265904,VOIP,100.0,eMBB,391
8,DL,RU_88,260.3722172265904,VOIP,100.0,eMBB,9
8,UL,RU_51,262.4346279234038,VOIP,100.0,eMBB,300
8,DL,RU_14,262.4346279234038,VOIP,100.0,eMBB,167
8,UL,RU_0,124.7957037851283,VOIP,100.0,eMBB,231
8,DL,RU_94,124.7957037851283,VOIP,100.0,eMBB,197
8,UL,RU_45,255.65356037398507,VOIP,100.0,eMBB,241
8,DL,RU_51,255.65356037398507,VOIP,100.0,eMBB,173
8,UL,RU_1,277.2084249393256,VOIP,100.0,eMBB,360
8,DL,RU_87,277.2084249393256,VOIP,100.0,eMBB,407
8,UL,RU_49,131.26756695259212,VOIP,100.0,eMBB,238
8,DL,RU_89,131.26756695259212,VOIP,100.0,eMBB,315
8,UL,RU_56,259.40640481997946,VOIP,100.0,eMBB,115
8,DL,RU_37,259.40640481997946,VOIP,100.0,eMBB,296
8,UL,RU_33,277.1822211781429,VOIP,100.0,eMBB,133
8,DL,RU_9,277.1822211781429,VOIP,100.0,eMBB,289
8,UL,RU_25,125.19563141135548,VOIP,100.0,eMBB,274
8,DL,RU_92,125.19563141135548,VOIP,100.0,eMBB,41
8,DL,RU_25,47.24705736485718,VS,100.0,eMBB,1914
8,UL,RU_69,239.4000078487905,VOIP,100.0,eMBB,251
8,DL,RU_61,239.4000078487905,VOIP,100.0,eMBB,196
8,UL,RU_15,124.63603553365554,VOIP,100.0,eMBB,25
8,DL,RU_10,124.63603553365554,VOIP,100.0,eMBB,242
8,UL,RU_73,230.28285012635766,I4.0,15.0,uRLLC,4
8,DL,RU_55,230.28285012635766,I4.0,15.0,uRLLC,8
8,UL,RU_16,228.06647352324467,VOIP,100.0,eMBB,223
8,DL,RU_1,228.06647352324467,VOIP,100.0,eMBB,251
8,UL,RU_57,126.80850202743592,VOIP,100.0,eMBB,188
8,DL,RU_37,126.80850202743592,VOIP,100.0,eMBB,0
8,UL,RU_75,290.0918243929528,VOIP,100.0,eMBB,120
8,DL,RU_34,290.0918243929528,VOIP,100.0,eMBB,236
8,UL,RU_13,261.5234358012135,VOIP,100.0,eMBB,16
8,DL,RU_14,261.5234358012135,VOIP,100.0,eMBB,194
8,UL,RU_51,131.51982182691012,VOIP,100.0,eMBB,344
8,DL,RU_75,131.51982182691012,VOIP,100.0,eMBB,156
8,UL,RU_21,276.8977065622801,VOIP,100.0,eMBB,32
8,DL,RU_13,276.8977065622801,VOIP,100.0,eMBB,381
8,UL,RU_15,225.10614727657352,VOIP,100.0,eMBB,228
8,DL,RU_35,225.10614727657352,VOIP,100.0,eMBB,320
8,UL,RU_44,127.37788064264404,VOIP,100.0,eMBB,174
8,DL,RU_48,127.37788064264404,VOIP,100.0,eMBB,167
8,UL,RU_56,222.29512423806287,VOIP,100.0,eMBB,14
8,DL,RU_49,222.29512423806287,VOIP,100.0,eMBB,59
8,UL,RU_11,235.17153602204138,VOIP,100.0,eMBB,125
8,DL,RU_29,235.17153602204138,VOIP,100.0,eMBB,293
8,UL,RU_50,130.01339671181154,VOIP,100.0,eMBB,131
8,DL,RU_20,130.01339671181154,VOIP,100.0,eMBB,294
8,UL,RU_43,279.53974445645304,VOIP,100.0,eMBB,61
8,DL,RU_63,279.53974445645304,VOIP,100.0,eMBB,192
8,UL,RU_49,236.9709774177421,VOIP,100.0,eMBB,130
8,DL,RU_88,236.9709774177421,VOIP,100.0,eMBB,218
8,UL,RU_50,127.62268200267012,VOIP,100.0,eMBB,270
8,DL,RU_94,127.62268200267012,VOIP,100.0,eMBB,233
8,UL,RU_43,251.9834033521669,VOIP,100.0,eMBB,186
8,DL,RU_5,251.9834033521669,VOIP,100.0,eMBB,156
8,UL,RU_64,252.7595005278157,VOIP,100.0,eMBB,234
8,DL,RU_50,252.7595005278157,VOIP,100.0,eMBB,176
8,UL,RU_17,130.1799361717722,VOIP,100.0,eMBB,237
8,DL,RU_85,130.1799361717722,VOIP,100.0,eMBB,183
8,UL,RU_15,262.4001554198035,VOIP,100.0,eMBB,96
8,DL,RU_61,262.4001554198035,VOIP,100.0,eMBB,60
8,UL,RU_45,204.4636394450314,VOIP,100.0,eMBB,112
8,DL,RU_78,204.4636394450314,VOIP,100.0,eMBB,243
8,UL,RU_63,124.31739779767489,VOIP,100.0,eMBB,115
8,DL,RU_15,124.31739779767489,VOIP,100.0,eMBB,63
8,UL,RU_89,237.17944289559492,VOIP,100.0,eMBB,172
8,DL,RU_6,237.17944289559492,VOIP,100.0,eMBB,90
8,UL,RU_18,230.86095907692004,VOIP,100.0,eMBB,90
8,DL,RU_86,230.86095907692004,VOIP,100.0,eMBB,114
8,UL,RU_5,124.15831185200618,VOIP,100.0,eMBB,189
8,DL,RU_5,124.15831185200618,VOIP,100.0,eMBB,321
8,UL,RU_34,262.49460542122176,VOIP,100.0,eMBB,31
8,DL,RU_44,262.49460542122176,VOIP,100.0,eMBB,11
8,UL,RU_51,262.2529485125376,VOIP,100.0,eMBB,174
8,DL,RU_28,262.2529485125376,VOIP,100.0,eMBB,268
8,UL,RU_5,126.16086151216237,VOIP,100.0,eMBB,256
8,DL,RU_36,126.16086151216237,VOIP,100.0,eMBB,175
8,UL,RU_52,248.609290601132,VOIP,100.0,eMBB,267
8,DL,RU_79,248.609290601132,VOIP,100.0,eMBB,58
8,DL,RU_54,52.24342706934737,VS,100.0,eMBB,1460
8,UL,RU_79,126.16086151216237,VOIP,100.0,eMBB,161
8,DL,RU_79,126.16086151216237,VOIP,100.0,eMBB,111
8,DL,RU_83,41.58734336590043,VS,100.0,eMBB,2173
8,UL,RU_4,209.5939865011059,VOIP,100.0,eMBB,241
8,DL,RU_37,209.5939865011059,VOIP,100.0,eMBB,97
8,UL,RU_19,129.8470901741725,VOIP,100.0,eMBB,38
8,DL,RU_7,129.8470901741725,VOIP,100.0,eMBB,166
8,UL,RU_5,250.00682453087174,VOIP,100.0,eMBB,237
8,DL,RU_37,250.00682453087174,VOIP,100.0,eMBB,263
8,UL,RU_80,303.89608224511767,VOIP,100.0,eMBB,56
8,DL,RU_4,303.89608224511767,VOIP,100.0,eMBB,48
8,UL,RU_33,127.78607701128885,VOIP,100.0,eMBB,261
8,DL,RU_12,127.78607701128885,VOIP,100.0,eMBB,271
8,DL,RU_95,51.0626070267879,VS,100.0,eMBB,2758
8,UL,RU_88,301.24542622504464,VOIP,100.0,eMBB,244
8,DL,RU_6,301.24542622504464,VOIP,100.0,eMBB,321
8,UL,RU_73,124.39694077050923,VOIP,100.0,eMBB,36
8,DL,RU_53,124.39694077050923,VOIP,100.0,eMBB,112
8,UL,RU_0,278.80895067235997,VOIP,100.0,eMBB,143
8,DL,RU_80,278.80895067235997,VOIP,100.0,eMBB,122
8,UL,RU_78,243.6828670376387,VOIP,100.0,eMBB,333
8,DL,RU_62,243.6828670376387,VOIP,100.0,eMBB,207
8,UL,RU_48,126.32250960336894,VOIP,100.0,eMBB,174
8,DL,RU_55,126.32250960336894,VOIP,100.0,eMBB,49
8,UL,RU_95,256.0561666069109,VOIP,100.0,eMBB,347
8,DL,RU_59,256.0561666069109,VOIP,100.0,eMBB,170
8,UL,RU_64,262.1736384620249,VOIP,100.0,eMBB,170
8,DL,RU_84,262.1736384620249,VOIP,100.0,eMBB,127
8,DL,RU_18,146.0670216744922,VS,100.0,eMBB,2422
8,DL,RU_86,252.55523642838796,VS,100.0,eMBB,1124
8,DL,RU_23,264.6882931625896,VS,100.0,eMBB,2200
8,UL,RU_96,652.0820992526867,MIOT,10.0,mMTC,2
8,UL,RU_89,1338.184509204455,MIOT,10.0,mMTC,1
8,UL,RU_24,1469.079849624181,MIOT,10.0,mMTC,2
8,UL,RU_24,598.0723739861266,MIOT,10.0,mMTC,2
8,UL,RU_51,1203.7219688089974,MIOT,10.0,mMTC,2
8,UL,RU_9,1058.907187175747,MIOT,10.0,mMTC,2
8,UL,RU_33,268.55094640864036,MIOT,10.0,mMTC,3
8,UL,RU_19,722.712763222148,I4.0,15.0,uRLLC,6
8,DL,RU_65,722.712763222148,I4.0,15.0,uRLLC,5
8,UL,RU_71,550.1069895843528,MIOT,10.0,mMTC,2
8,UL,RU_22,329.11723392518513,MIOT,10.0,mMTC,1
8,UL,RU_56,746.3094142218231,MIOT,10.0,mMTC,2
8,UL,RU_66,649.0272634615359,MIOT,10.0,mMTC,2
8,UL,RU_84,399.3785999210384,MIOT,10.0,mMTC,2
8,UL,RU_29,740.8643309658983,MIOT,10.0,mMTC,2
8,UL,RU_11,834.4466925237581,MIOT,10.0,mMTC,3
8,UL,RU_17,17.885551264403652,MIOT,10.0,mMTC,1
8,UL,RU_39,34.532674883662686,MIOT,10.0,mMTC,2
8,UL,RU_71,39.17451161275705,MIOT,10.0,mMTC,2
8,UL,RU_4,266.0343214903116,MIOT,10.0,mMTC,1
8,UL,RU_15,435.14527566898676,MIOT,10.0,mMTC,2
8,UL,RU_42,651.0385213650284,MIOT,10.0,mMTC,2
8,UL,RU_74,90.65176122952556,MIOT,10.0,mMTC,2
8,UL,RU_8,169.15250879899656,MIOT,10.0,mMTC,1
8,DL,RU_28,60.967100525104264,VS,100.0,eMBB,2511
8,DL,RU_56,474.8325908423251,CG,80.0,eMBB,1115
8,DL,RU_6,865.4228176034253,CG,80.0,eMBB,656
8,DL,RU_37,833.206544605704,CG,80.0,eMBB,827
8,UL,RU_71,436.10824330519694,MIOT,10.0,mMTC,1
8,UL,RU_44,829.067225584114,MIOT,10.0,mMTC,2
8,UL,RU_53,738.4403828468429,MIOT,10.0,mMTC,2
8,DL,RU_71,498.64544370679465,CG,80.0,eMBB,902
8,DL,RU_3,997.1256147242159,CG,80.0,eMBB,1222
8,DL,RU_85,938.4289966377512,CG,80.0,eMBB,1193
8,DL,RU_71,438.6804250959749,CG,80.0,eMBB,1369
8,DL,RU_51,852.953150378907,CG,80.0,eMBB,1416
8,DL,RU_5,805.3724679845052,CG,80.0,eMBB,701
8,DL,RU_61,912.4927490032896,CG,80.0,eMBB,811
8,DL,RU_42,1486.8543049174498,CG,80.0,eMBB,1390
8,DL,RU_43,1743.0642496233263,CG,80.0,eMBB,244
8,DL,RU_43,72.58008538203525,CG,80.0,eMBB,760
8,DL,RU_29,128.66422728892223,CG,80.0,eMBB,991
8,DL,RU_33,134.28540744753332,CG,80.0,eMBB,562
8,DL,RU_32,505.4052314353343,CG,80.0,eMBB,1246
8,DL,RU_62,1123.965442604424,CG,80.0,eMBB,815
8,DL,RU_8,1034.9467876224237,CG,80.0,eMBB,1469
8,DL,RU_62,680.2095066911113,CG,80.0,eMBB,724
8,DL,RU_47,1196.5036484259047,CG,80.0,eMBB,900
8,UL,RU_48,1343.3060021795952,I4.0,15.0,uRLLC,7
8,DL,RU_60,1343.3060021795952,I4.0,15.0,uRLLC,6
8,DL,RU_8,585.4606499598876,CG,80.0,eMBB,776
8,UL,RU_96,1013.3258816154076,VOIP,100.0,eMBB,142
8,DL,RU_64,1013.3258816154076,VOIP,100.0,eMBB,166
8,DL,RU_45,1083.1553265922166,CG,80.0,eMBB,1001
8,DL,RU_3,42.751396446490524,CG,80.0,eMBB,918
8,UL,RU_62,59.561109648285914,I4.0,15.0,uRLLC,9
8,DL,RU_10,59.561109648285914,I4.0,15.0,uRLLC,5
8,DL,RU_88,78.46668988689534,CG,80.0,eMBB,1192
8,DL,RU_74,690.4175653680434,CG,80.0,eMBB,827
8,DL,RU_62,1073.8550326527732,CG,80.0,eMBB,1274
8,DL,RU_76,1325.50425953097,CG,80.0,eMBB,1000
8,DL,RU_89,800.2935888379003,CG,80.0,eMBB,816
8,DL,RU_92,1567.1495484858222,CG,80.0,eMBB,943
8,DL,RU_69,1831.1205729337103,CG,80.0,eMBB,814
8,DL,RU_32,873.6051630591116,CG,80.0,eMBB,1308
8,DL,RU_49,1944.891170979853,CG,80.0,eMBB,1107
8,DL,RU_98,1713.7618059969477,CG,80.0,eMBB,1454
8,DL,RU_75,293.8886372760851,CG,80.0,eMBB,1134
8,DL,RU_80,536.2637309054796,CG,80.0,eMBB,1543
8,DL,RU_3,613.1784069437286,CG,80.0,eMBB,815
8,DL,RU_51,352.36912090124304,CG,80.0,eMBB,863
8,DL,RU_80,763.5032369730733,CG,80.0,eMBB,359
8,DL,RU_82,499.98985619494425,CG,80.0,eMBB,341
8,DL,RU_21,232.3647558804425,CG,80.0,eMBB,1631
8,DL,RU_57,473.37039910746864,CG,80.0,eMBB,1030
8,DL,RU_92,506.6365803377509,CG,80.0,eMBB,1121
8,UL,RU_95,167.39214941064023,MIOT,10.0,mMTC,2
8,UL,RU_29,372.19952204105033,MIOT,10.0,mMTC,2
8,UL,RU_86,354.8471836710796,MIOT,10.0,mMTC,1
8,DL,RU_98,620.778817379699,CG,80.0,eMBB,899
8,DL,RU_31,1252.9429245151885,CG,80.0,eMBB,1244
8,DL,RU_28,1221.2539073254138,CG,80.0,eMBB,903
8,UL,RU_4,317.77410777189397,MIOT,10.0,mMTC,0
8,UL,RU_47,631.7235482813227,MIOT,10.0,mMTC,2
8,UL,RU_7,705.0738077210644,MIOT,10.0,mMTC,3
8,DL,RU_74,233.74217799540986,CG,80.0,eMBB,918
8,DL,RU_48,558.7348659452133,CG,80.0,eMBB,927
8,DL,RU_93,435.6817138271008,CG,80.0,eMBB,1178
8,DL,RU_84,284.9219202117288,CG,80.0,eMBB,437
8,DL,RU_68,535.9967346722393,CG,80.0,eMBB,488
8,DL,RU_16,578.3953547668201,CG,80.0,eMBB,757
8,DL,RU_93,187.3003277262211,CG,80.0,eMBB,1585
8,DL,RU_62,338.224271254544,CG,80.0,eMBB,996
8,DL,RU_81,379.5485065905561,CG,80.0,eMBB,786
8,DL,RU_0,329.764375467247,CG,80.0,eMBB,1594
8,DL,RU_43,719.5740480595134,CG,80.0,eMBB,1070
8,DL,RU_81,622.2015996621303,CG,80.0,eMBB,1161
8,DL,RU_1,159.8795451060978,CG,80.0,eMBB,1216
8,DL,RU_60,274.65671221489794,CG,80.0,eMBB,1028
8,DL,RU_8,308.46306118198396,CG,80.0,eMBB,1768
8,DL,RU_17,620.9260133686721,CG,80.0,eMBB,1267
8,DL,RU_24,1483.7244083015771,AR,20.0,eMBB,361
8,DL,RU_42,1212.5134297101654,CG,80.0,eMBB,1225
8,DL,RU_93,504.8492325509751,CG,80.0,eMBB,579
8,DL,RU_68,1048.2676316527431,CG,80.0,eMBB,515
8,DL,RU_14,1004.2199898266227,CG,80.0,eMBB,1456
8,DL,RU_59,518.1628908121912,CG,80.0,eMBB,1737
8,DL,RU_7,1081.103564957972,CG,80.0,eMBB,1237
8,DL,RU_14,1059.21515088145,CG,80.0,eMBB,848
8,DL,RU_36,49.31525968932608,CG,80.0,eMBB,1098
8,DL,RU_22,93.67570702671952,CG,80.0,eMBB,1227
8,DL,RU_91,91.86826154198327,CG,80.0,eMBB,1113
8,DL,RU_84,197.60865033767104,CG,80.0,eMBB,1155
8,UL,RU_7,321.07009420639554,I4.0,15.0,uRLLC,4
8,DL,RU_88,321.07009420639554,I4.0,15.0,uRLLC,9
8,DL,RU_36,454.42859947382266,CG,80.0,eMBB,732
8,UL,RU_16,456.8158673671988,MIOT,10.0,mMTC,2
8,UL,RU_55,627.5158216751731,MIOT,10.0,mMTC,2
8,UL,RU_15,793.5919319762542,MIOT,10.0,mMTC,1
8,UL,RU_19,620.7571982988835,MIOT,10.0,mMTC,1
8,UL,RU_10,1298.2541604598732,MIOT,10.0,mMTC,2
8,UL,RU_94,1307.2659438936912,MIOT,10.0,mMTC,2
8,UL,RU_17,180.7319679304041,MIOT,10.0,mMTC,1
8,UL,RU_96,350.06426115202817,MIOT,10.0,mMTC,2
8,UL,RU_77,383.04070836468634,MIOT,10.0,mMTC,2
8,DL,RU_96,510.97352882445165,CG,80.0,eMBB,988
8,DL,RU_86,1193.9923344019828,CG,80.0,eMBB,1050
8,DL,RU_86,1219.5374067308896,CG,80.0,eMBB,1451
8,UL,RU_74,505.33245738560663,MIOT,10.0,mMTC,2
8,UL,RU_77,908.5727096091903,MIOT,10.0,mMTC,1
8,UL,RU_30,899.4129860150529,MIOT,10.0,mMTC,2
8,DL,RU_23,59.51859082044351,VS,100.0,eMBB,1410
8,DL,RU_30,105.2519800233506,VS,100.0,eMBB,1930
8,DL,RU_72,144.81787524964815,VS,100.0,eMBB,2264
8,UL,RU_89,188.92708169543198,MIOT,10.0,mMTC,1
8,UL,RU_2,409.6591558687925,MIOT,10.0,mMTC,1
8,UL,RU_8,332.1414392487796,MIOT,10.0,mMTC,2
8,UL,RU_34,131.85697688745984,VOIP,100.0,eMBB,110
8,DL,RU_54,131.85697688745984,VOIP,100.0,eMBB,107
8,UL,RU_57,274.1811335251877,VOIP,100.0,eMBB,68
8,DL,RU_57,274.1811335251877,VOIP,100.0,eMBB,169
8,UL,RU_3,245.7905811260078,VOIP,100.0,eMBB,122
8,DL,RU_56,245.7905811260078,VOIP,100.0,eMBB,119
8,UL,RU_50,129.43225551936143,VOIP,100.0,eMBB,295
8,DL,RU_18,129.43225551936143,VOIP,100.0,eMBB,156
8,UL,RU_94,248.92664726434373,VOIP,100.0,eMBB,320
8,DL,RU_31,248.92664726434373,VOIP,100.0,eMBB,311
8,UL,RU_3,266.706306840814,VOIP,100.0,eMBB,219
8,DL,RU_52,266.706306840814,VOIP,100.0,eMBB,284
8,UL,RU_29,129.0188183984801,VOIP,100.0,eMBB,144
8,DL,RU_48,129.0188183984801,VOIP,100.0,eMBB,135
8,UL,RU_22,231.01701703240764,VOIP,100.0,eMBB,145
8,DL,RU_15,231.01701703240764,VOIP,100.0,eMBB,104
8,UL,RU_69,275.2793622716415,VOIP,100.0,eMBB,75
8,DL,RU_33,275.2793622716415,VOIP,100.0,eMBB,210
8,UL,RU_46,124.55625963849957,VOIP,100.0,eMBB,251
8,DL,RU_85,124.55625963849957,VOIP,100.0,eMBB,173
8,UL,RU_0,292.99135791368025,VOIP,100.0,eMBB,3
8,DL,RU_17,292.99135791368025,VOIP,100.0,eMBB,153
8,UL,RU_49,253.32666638096842,VOIP,100.0,eMBB,119
8,DL,RU_79,253.32666638096842,VOIP,100.0,eMBB,0
8,UL,RU_78,128.113682256652,VOIP,100.0,eMBB,15
8,DL,RU_29,128.113682256652,VOIP,100.0,eMBB,318
8,UL,RU_52,244.05274768437647,VOIP,100.0,eMBB,151
8,DL,RU_35,244.05274768437647,VOIP,100.0,eMBB,122
8,UL,RU_8,219.83197068689663,VOIP,100.0,eMBB,160
8,DL,RU_10,219.83197068689663,VOIP,100.0,eMBB,150
8,UL,RU_99,128.77133843175537,VOIP,100.0,eMBB,44
8,DL,RU_29,128.77133843175537,VOIP,100.0,eMBB,145
8,UL,RU_21,250.22903242570035,VOIP,100.0,eMBB,349
8,DL,RU_71,250.22903242570035,VOIP,100.0,eMBB,0
8,UL,RU_90,261.69346909599847,VOIP,100.0,eMBB,146
8,DL,RU_75,261.69346909599847,VOIP,100.0,eMBB,147
8,UL,RU_17,129.6810165588551,VOIP,100.0,eMBB,156
8,DL,RU_22,129.6810165588551,VOIP,100.0,eMBB,82
8,UL,RU_21,226.86191573696985,VOIP,100.0,eMBB,198
8,DL,RU_23,226.86191573696985,VOIP,100.0,eMBB,112
8,UL,RU_83,250.90147916822679,VOIP,100.0,eMBB,27
8,DL,RU_6,250.90147916822679,VOIP,100.0,eMBB,64
8,UL,RU_60,125.35599842979312,VOIP,100.0,eMBB,71
8,DL,RU_91,125.35599842979312,VOIP,100.0,eMBB,123
8,UL,RU_47,218.3623472986145,VOIP,100.0,eMBB,256
8,DL,RU_23,218.3623472986145,VOIP,100.0,eMBB,312
8,UL,RU_19,200.64941996728928,VOIP,100.0,eMBB,146
8,DL,RU_60,200.64941996728928,VOIP,100.0,eMBB,112
8,UL,RU_52,127.70432127639907,VOIP,100.0,eMBB,226
8,DL,RU_45,127.70432127639907,VOIP,100.0,eMBB,162
8,UL,RU_43,225.98962164249065,VOIP,100.0,eMBB,129
8,DL,RU_46,225.98962164249065,VOIP,100.0,eMBB,76
8,UL,RU_51,265.8321493677618,VOIP,100.0,eMBB,160
8,DL,RU_60,265.8321493677618,VOIP,100.0,eMBB,176
8,UL,RU_24,129.6810165588551,VOIP,100.0,eMBB,0
8,DL,RU_80,129.6810165588551,VOIP,100.0,eMBB,237
8,UL,RU_38,267.44164261017875,VOIP,100.0,eMBB,136
8,DL,RU_41,267.44164261017875,VOIP,100.0,eMBB,0
8,UL,RU_43,277.55734257711725,VOIP,100.0,eMBB,212
8,DL,RU_46,277.55734257711725,VOIP,100.0,eMBB,115
8,UL,RU_10,125.35599842979312,VOIP,100.0,eMBB,229
8,DL,RU_99,125.35599842979312,VOIP,100.0,eMBB,175
8,UL,RU_74,223.44797326893735,VOIP,100.0,eMBB,88
8,DL,RU_71,223.44797326893735,VOIP,100.0,eMBB,153
8,UL,RU_31,234.1974548730128,VOIP,100.0,eMBB,59
8,DL,RU_74,234.1974548730128,VOIP,100.0,eMBB,58
8,UL,RU_9,126.5652146625004,VOIP,100.0,eMBB,0
8,DL,RU_36,126.5652146625004,VOIP,100.0,eMBB,119
8,UL,RU_88,218.9106464437157,VOIP,100.0,eMBB,169
8,DL,RU_2,218.9106464437157,VOIP,100.0,eMBB,144
8,UL,RU_30,295.1894458628392,VOIP,100.0,eMBB,189
8,DL,RU_14,295.1894458628392,VOIP,100.0,eMBB,237
8,UL,RU_33,125.67731477247243,VOIP,100.0,eMBB,87
8,DL,RU_57,125.67731477247243,VOIP,100.0,eMBB,112
8,UL,RU_45,245.3293949291937,VOIP,100.0,eMBB,23
8,DL,RU_48,245.3293949291937,VOIP,100.0,eMBB,108
8,UL,RU_34,194.81471581062596,VOIP,100.0,eMBB,176
8,DL,RU_80,194.81471581062596,VOIP,100.0,eMBB,267
8,UL,RU_49,129.8470901741725,VOIP,100.0,eMBB,152
8,DL,RU_92,129.8470901741725,VOIP,100.0,eMBB,84
8,UL,RU_15,273.1229674180531,VOIP,100.0,eMBB,163
8,DL,RU_90,273.1229674180531,VOIP,100.0,eMBB,129
8,UL,RU_65,264.9718507728462,VOIP,100.0,eMBB,255
8,DL,RU_9,264.9718507728462,VOIP,100.0,eMBB,207
8,UL,RU_28,127.2963578300759,VOIP,100.0,eMBB,265
8,DL,RU_34,127.2963578300759,VOIP,100.0,eMBB,60
8,UL,RU_46,270.6596974057261,VOIP,100.0,eMBB,45
8,DL,RU_36,270.6596974057261,VOIP,100.0,eMBB,119
8,UL,RU_13,269.54178672309513,VOIP,100.0,eMBB,314
8,DL,RU_30,269.54178672309513,VOIP,100.0,eMBB,221
8,UL,RU_80,124.63603553365554,VOIP,100.0,eMBB,117
8,DL,RU_77,124.63603553365554,VOIP,100.0,eMBB,108
8,UL,RU_71,266.04236176302686,VOIP,100.0,eMBB,183
