hour,direction,ru,bandwidth,service,delay,slice,duration
7,DL,RU_48,393.09373754047454,VS,100.0,eMBB,1493
7,DL,RU_38,455.5835894954536,VS,100.0,eMBB,1430
7,DL,RU_66,925.168698901068,VS,100.0,eMBB,2116
7,DL,RU_38,1080.8025611639252,VS,100.0,eMBB,2592
7,DL,RU_17,346.20650503065923,VS,100.0,eMBB,1644
7,DL,RU_55,885.0819965475392,VS,100.0,eMBB,1487
7,DL,RU_26,771.1149315712316,VS,100.0,eMBB,1771
7,UL,RU_57,115.41789282174777,VOIP,100.0,eMBB,166
7,DL,RU_67,115.41789282174777,VOIP,100.0,eMBB,256
7,UL,RU_65,262.89312506088834,VOIP,100.0,eMBB,36
7,DL,RU_84,262.89312506088834,VOIP,100.0,eMBB,227
7,UL,RU_89,214.7356061829784,VOIP,100.0,eMBB,225
7,DL,RU_32,214.7356061829784,VOIP,100.0,eMBB,169
7,UL,RU_96,297.74130596431667,I4.0,15.0,uRLLC,7
7,DL,RU_64,297.74130596431667,I4.0,15.0,uRLLC,4
7,UL,RU_7,611.1245233159201,I4.0,15.0,uRLLC,4
7,DL,RU_52,611.1245233159201,I4.0,15.0,uRLLC,5
7,UL,RU_10,578.4255905256771,I4.0,15.0,uRLLC,8
7,DL,RU_81,578.4255905256771,I4.0,15.0,uRLLC,1
7,UL,RU_93,112.64484530502816,VOIP,100.0,eMBB,178
7,DL,RU_61,112.64484530502816,VOIP,100.0,eMBB,75
7,UL,RU_18,226.28380198397466,VOIP,100.0,eMBB,138
7,DL,RU_85,226.28380198397466,VOIP,100.0,eMBB,253
7,UL,RU_98,260.4234172978599,VOIP,100.0,eMBB,200
7,DL,RU_37,260.4234172978599,VOIP,100.0,eMBB,183
7,UL,RU_68,599.5772788154738,I4.0,15.0,uRLLC,5
7,DL,RU_7,599.5772788154738,I4.0,15.0,uRLLC,12
7,UL,RU_54,656.1229814299013,I4.0,15.0,uRLLC,1
7,DL,RU_76,656.1229814299013,I4.0,15.0,uRLLC,8
7,UL,RU_59,1188.5309566649166,I4.0,15.0,uRLLC,8
7,DL,RU_71,1188.5309566649166,I4.0,15.0,uRLLC,4
7,UL,RU_22,118.48652096952695,VOIP,100.0,eMBB,282
7,DL,RU_81,118.48652096952695,VOIP,100.0,eMBB,204
7,UL,RU_57,232.4387784379754,VOIP,100.0,eMBB,228
7,DL,RU_31,232.4387784379754,VOIP,100.0,eMBB,203
7,UL,RU_20,239.7924344855459,VOIP,100.0,eMBB,223
7,DL,RU_4,239.7924344855459,VOIP,100.0,eMBB,185
7,UL,RU_33,113.29545822298653,VOIP,100.0,eMBB,137
7,DL,RU_72,113.29545822298653,VOIP,100.0,eMBB,77
7,UL,RU_16,206.52194575940558,VOIP,100.0,eMBB,245
7,DL,RU_47,206.52194575940558,VOIP,100.0,eMBB,98
7,UL,RU_60,282.3094906223353,VOIP,100.0,eMBB,172
7,DL,RU_68,282.3094906223353,VOIP,100.0,eMBB,202
7,UL,RU_25,116.68053275052372,VOIP,100.0,eMBB,186
7,DL,RU_12,116.68053275052372,VOIP,100.0,eMBB,136
7,UL,RU_6,207.57833982039358,VOIP,100.0,eMBB,106
7,DL,RU_37,207.57833982039358,VOIP,100.0,eMBB,262
7,UL,RU_97,204.34718950938546,VOIP,100.0,eMBB,194
7,DL,RU_11,204.34718950938546,VOIP,100.0,eMBB,183
7,UL,RU_70,115.12283645573086,VOIP,100.0,eMBB,176
7,DL,RU_62,115.12283645573086,VOIP,100.0,eMBB,142
7,UL,RU_40,229.63878369806235,VOIP,100.0,eMBB,125
7,DL,RU_13,229.63878369806235,VOIP,100.0,eMBB,251
7,UL,RU_29,224.10663411475826,VOIP,100.0,eMBB,206
7,DL,RU_39,224.10663411475826,VOIP,100.0,eMBB,156
7,UL,RU_17,117.5800667107437,VOIP,100.0,eMBB,361
7,DL,RU_22,117.5800667107437,VOIP,100.0,eMBB,158
7,UL,RU_50,192.90038656764236,VOIP,100.0,eMBB,106
7,DL,RU_77,192.90038656764236,VOIP,100.0,eMBB,220
7,UL,RU_46,242.77120360501075,VOIP,100.0,eMBB,64
7,DL,RU_93,242.77120360501075,VOIP,100.0,eMBB,276
7,UL,RU_61,112.35681409058307,VOIP,100.0,eMBB,157
7,DL,RU_15,112.35681409058307,VOIP,100.0,eMBB,321
7,UL,RU_5,224.28173863901137,VOIP,100.0,eMBB,142
7,DL,RU_45,224.28173863901137,VOIP,100.0,eMBB,143
7,DL,RU_82,81.4612485718305,CG,80.0,eMBB,853
7,UL,RU_50,1207.4003716079499,I4.0,15.0,uRLLC,6
7,DL,RU_47,1207.4003716079499,I4.0,15.0,uRLLC,3
7,UL,RU_14,2417.520072795692,I4.0,15.0,uRLLC,8
7,DL,RU_95,2417.520072795692,I4.0,15.0,uRLLC,7
7,UL,RU_20,1557.6917754365684,I4.0,15.0,uRLLC,6
7,DL,RU_8,1557.6917754365684,I4.0,15.0,uRLLC,6
7,UL,RU_34,118.48652096952695,VOIP,100.0,eMBB,0
7,DL,RU_34,118.48652096952695,VOIP,100.0,eMBB,277
7,UL,RU_33,209.09147358655918,VOIP,100.0,eMBB,37
7,DL,RU_7,209.09147358655918,VOIP,100.0,eMBB,216
7,UL,RU_77,215.54108699454267,VOIP,100.0,eMBB,183
7,DL,RU_68,215.54108699454267,VOIP,100.0,eMBB,203
7,UL,RU_22,118.48652096952695,VOIP,100.0,eMBB,191
7,DL,RU_15,118.48652096952695,VOIP,100.0,eMBB,0
7,UL,RU_57,190.90964734760084,VOIP,100.0,eMBB,214
7,DL,RU_22,190.90964734760084,VOIP,100.0,eMBB,483
7,UL,RU_93,308.42951910011556,I4.0,15.0,uRLLC,10
7,DL,RU_68,308.42951910011556,I4.0,15.0,uRLLC,6
7,UL,RU_84,113.51323792171328,VOIP,100.0,eMBB,111
7,DL,RU_4,113.51323792171328,VOIP,100.0,eMBB,178
7,UL,RU_51,219.36098694847362,VOIP,100.0,eMBB,180
7,DL,RU_77,219.36098694847362,VOIP,100.0,eMBB,235
7,UL,RU_80,187.0831416541322,VOIP,100.0,eMBB,0
7,DL,RU_49,187.0831416541322,VOIP,100.0,eMBB,96
7,UL,RU_50,112.5727064351562,VOIP,100.0,eMBB,241
7,DL,RU_20,112.5727064351562,VOIP,100.0,eMBB,201
7,UL,RU_24,325.0808293043469,I4.0,15.0,uRLLC,8
7,DL,RU_8,325.0808293043469,I4.0,15.0,uRLLC,9
7,DL,RU_55,95.49154241962022,CG,80.0,eMBB,666
7,UL,RU_16,117.12940848006116,VOIP,100.0,eMBB,365
7,DL,RU_97,117.12940848006116,VOIP,100.0,eMBB,141
7,UL,RU_63,228.58102654796338,VOIP,100.0,eMBB,185
7,DL,RU_63,228.58102654796338,VOIP,100.0,eMBB,139
7,UL,RU_3,192.37748461407938,VOIP,100.0,eMBB,228
7,DL,RU_94,192.37748461407938,VOIP,100.0,eMBB,198
7,UL,RU_80,113.80420502039733,VOIP,100.0,eMBB,80
7,DL,RU_64,113.80420502039733,VOIP,100.0,eMBB,84
7,DL,RU_22,73.30883997663715,CG,80.0,eMBB,1576
7,UL,RU_91,188.06388244942266,MIOT,10.0,mMTC,1
7,UL,RU_90,118.48652096952695,VOIP,100.0,eMBB,245
7,DL,RU_65,118.48652096952695,VOIP,100.0,eMBB,214
7,UL,RU_46,289.64280518625003,VOIP,100.0,eMBB,275
7,DL,RU_71,289.64280518625003,VOIP,100.0,eMBB,46
7,UL,RU_4,230.63572610321117,VOIP,100.0,eMBB,165
7,DL,RU_79,230.63572610321117,VOIP,100.0,eMBB,272
7,UL,RU_58,297.74130596431667,I4.0,15.0,uRLLC,8
7,DL,RU_16,297.74130596431667,I4.0,15.0,uRLLC,7
7,UL,RU_71,593.6461181970869,I4.0,15.0,uRLLC,8
7,DL,RU_55,593.6461181970869,I4.0,15.0,uRLLC,8
7,UL,RU_20,589.2209977646377,I4.0,15.0,uRLLC,5
7,DL,RU_29,589.2209977646377,I4.0,15.0,uRLLC,6
7,UL,RU_9,117.05443857895878,VOIP,100.0,eMBB,0
7,DL,RU_92,117.05443857895878,VOIP,100.0,eMBB,219
7,UL,RU_62,215.05226226875348,VOIP,100.0,eMBB,85
7,DL,RU_79,215.05226226875348,VOIP,100.0,eMBB,375
7,UL,RU_66,211.71646865522763,VOIP,100.0,eMBB,259
7,DL,RU_42,211.71646865522763,VOIP,100.0,eMBB,123
7,UL,RU_18,115.27025978573079,VOIP,100.0,eMBB,185
7,DL,RU_11,115.27025978573079,VOIP,100.0,eMBB,50
7,UL,RU_94,264.56469172295,VOIP,100.0,eMBB,165
7,DL,RU_91,264.56469172295,VOIP,100.0,eMBB,113
7,UL,RU_55,231.8676441004864,VOIP,100.0,eMBB,100
7,DL,RU_15,231.8676441004864,VOIP,100.0,eMBB,153
7,UL,RU_17,297.74130596431667,I4.0,15.0,uRLLC,5
7,DL,RU_23,297.74130596431667,I4.0,15.0,uRLLC,7
7,UL,RU_80,607.4252178523269,I4.0,15.0,uRLLC,8
7,DL,RU_15,607.4252178523269,I4.0,15.0,uRLLC,7
7,UL,RU_15,578.365413973971,I4.0,15.0,uRLLC,7
7,DL,RU_72,578.365413973971,I4.0,15.0,uRLLC,8
7,UL,RU_12,1207.4003716079499,I4.0,15.0,uRLLC,6
7,DL,RU_93,1207.4003716079499,I4.0,15.0,uRLLC,6
7,DL,RU_41,1127.8877013557321,VS,100.0,eMBB,1205
7,UL,RU_2,2555.8015008517987,I4.0,15.0,uRLLC,8
7,DL,RU_52,2555.8015008517987,I4.0,15.0,uRLLC,11
7,UL,RU_15,114.46163338391047,VOIP,100.0,eMBB,180
7,DL,RU_38,114.46163338391047,VOIP,100.0,eMBB,115
7,UL,RU_91,195.75542913703617,VOIP,100.0,eMBB,171
7,DL,RU_53,195.75542913703617,VOIP,100.0,eMBB,116
7,UL,RU_71,264.70571901942924,VOIP,100.0,eMBB,180
7,DL,RU_56,264.70571901942924,VOIP,100.0,eMBB,306
7,UL,RU_24,117.5047822506157,VOIP,100.0,eMBB,230
7,DL,RU_11,117.5047822506157,VOIP,100.0,eMBB,44
7,UL,RU_51,251.13836883307854,VOIP,100.0,eMBB,83
7,DL,RU_2,251.13836883307854,VOIP,100.0,eMBB,49
7,UL,RU_46,257.12316885422734,VOIP,100.0,eMBB,0
7,DL,RU_37,257.12316885422734,VOIP,100.0,eMBB,63
7,UL,RU_15,115.71378801183293,VOIP,100.0,eMBB,234
7,DL,RU_1,115.71378801183293,VOIP,100.0,eMBB,71
7,UL,RU_65,228.11831022129937,VOIP,100.0,eMBB,219
7,DL,RU_75,228.11831022129937,VOIP,100.0,eMBB,134
7,UL,RU_77,210.460749025015,VOIP,100.0,eMBB,42
7,DL,RU_78,210.460749025015,VOIP,100.0,eMBB,347
7,UL,RU_59,114.75501210179083,VOIP,100.0,eMBB,0
7,DL,RU_18,114.75501210179083,VOIP,100.0,eMBB,213
7,UL,RU_76,228.48256957294922,VOIP,100.0,eMBB,131
7,DL,RU_67,228.48256957294922,VOIP,100.0,eMBB,147
7,UL,RU_30,224.10558558467292,VOIP,100.0,eMBB,204
7,DL,RU_35,224.10558558467292,VOIP,100.0,eMBB,223
7,UL,RU_13,111.85456817970143,VOIP,100.0,eMBB,156
7,DL,RU_50,111.85456817970143,VOIP,100.0,eMBB,130
7,UL,RU_60,257.298378231489,VOIP,100.0,eMBB,0
7,DL,RU_97,257.298378231489,VOIP,100.0,eMBB,308
7,UL,RU_17,192.7009561454092,VOIP,100.0,eMBB,33
7,DL,RU_81,192.7009561454092,VOIP,100.0,eMBB,108
7,UL,RU_35,113.223004794089,VOIP,100.0,eMBB,109
7,DL,RU_42,113.223004794089,VOIP,100.0,eMBB,21
7,UL,RU_74,230.847843739477,VOIP,100.0,eMBB,146
7,DL,RU_30,230.847843739477,VOIP,100.0,eMBB,133
7,UL,RU_6,182.52675416825284,VOIP,100.0,eMBB,146
7,DL,RU_47,182.52675416825284,VOIP,100.0,eMBB,58
7,UL,RU_91,118.03240258956278,VOIP,100.0,eMBB,220
7,DL,RU_92,118.03240258956278,VOIP,100.0,eMBB,166
7,UL,RU_88,265.94833202357506,VOIP,100.0,eMBB,339
7,DL,RU_45,265.94833202357506,VOIP,100.0,eMBB,115
7,UL,RU_22,273.9351953896871,VOIP,100.0,eMBB,203
7,DL,RU_52,273.9351953896871,VOIP,100.0,eMBB,294
7,UL,RU_79,1207.4003716079499,I4.0,15.0,uRLLC,7
7,DL,RU_11,1207.4003716079499,I4.0,15.0,uRLLC,9
7,UL,RU_94,1803.39588883847,I4.0,15.0,uRLLC,5
7,DL,RU_93,1803.39588883847,I4.0,15.0,uRLLC,5
7,UL,RU_34,1575.4101474925485,I4.0,15.0,uRLLC,4
7,DL,RU_62,1575.4101474925485,I4.0,15.0,uRLLC,6
7,UL,RU_34,119.01854513483248,VOIP,100.0,eMBB,132
7,DL,RU_26,119.01854513483248,VOIP,100.0,eMBB,426
7,UL,RU_9,243.50255333954095,VOIP,100.0,eMBB,226
7,DL,RU_28,243.50255333954095,VOIP,100.0,eMBB,272
7,DL,RU_84,106.79250316486014,CG,80.0,eMBB,853
7,UL,RU_7,116.38222594124223,VOIP,100.0,eMBB,154
7,DL,RU_38,116.38222594124223,VOIP,100.0,eMBB,281
7,UL,RU_82,220.94070237505878,VOIP,100.0,eMBB,134
7,DL,RU_55,220.94070237505878,VOIP,100.0,eMBB,0
7,UL,RU_38,229.10644497373121,VOIP,100.0,eMBB,127
7,DL,RU_54,229.10644497373121,VOIP,100.0,eMBB,234
7,UL,RU_44,118.63834812588533,VOIP,100.0,eMBB,69
7,DL,RU_69,118.63834812588533,VOIP,100.0,eMBB,163
7,UL,RU_58,223.21077000983703,VOIP,100.0,eMBB,316
7,DL,RU_86,223.21077000983703,VOIP,100.0,eMBB,178
7,UL,RU_42,240.89653666541724,VOIP,100.0,eMBB,0
7,DL,RU_55,240.89653666541724,VOIP,100.0,eMBB,95
7,DL,RU_32,253.32183294926284,VS,100.0,eMBB,2693
7,DL,RU_5,580.4130946686256,VS,100.0,eMBB,2395
7,DL,RU_5,614.7126597484283,VS,100.0,eMBB,1640
7,UL,RU_62,599.5772788154738,I4.0,15.0,uRLLC,9
7,DL,RU_32,599.5772788154738,I4.0,15.0,uRLLC,9
7,UL,RU_19,1297.1321857297482,I4.0,15.0,uRLLC,3
7,DL,RU_86,1297.1321857297482,I4.0,15.0,uRLLC,6
7,UL,RU_87,1208.111253329331,I4.0,15.0,uRLLC,5
7,DL,RU_14,1208.111253329331,I4.0,15.0,uRLLC,6
7,UL,RU_38,599.5772788154738,I4.0,15.0,uRLLC,6
7,DL,RU_81,599.5772788154738,I4.0,15.0,uRLLC,7
7,UL,RU_82,1263.4064073581842,I4.0,15.0,uRLLC,6
7,DL,RU_16,1263.4064073581842,I4.0,15.0,uRLLC,5
7,UL,RU_41,596.6454831305183,I4.0,15.0,uRLLC,5
7,DL,RU_55,596.6454831305183,I4.0,15.0,uRLLC,5
7,UL,RU_75,1207.4003716079499,I4.0,15.0,uRLLC,9
7,DL,RU_43,1207.4003716079499,I4.0,15.0,uRLLC,7
7,UL,RU_90,2276.1993592435974,I4.0,15.0,uRLLC,4
7,DL,RU_73,2276.1993592435974,I4.0,15.0,uRLLC,6
7,UL,RU_86,1565.7487799380706,I4.0,15.0,uRLLC,6
7,DL,RU_44,1565.7487799380706,I4.0,15.0,uRLLC,6
7,UL,RU_82,599.5772788154738,I4.0,15.0,uRLLC,8
7,DL,RU_29,599.5772788154738,I4.0,15.0,uRLLC,8
7,UL,RU_9,1168.0004027577158,I4.0,15.0,uRLLC,5
7,DL,RU_71,1168.0004027577158,I4.0,15.0,uRLLC,4
7,UL,RU_87,1170.8263350249285,I4.0,15.0,uRLLC,7
7,DL,RU_8,1170.8263350249285,I4.0,15.0,uRLLC,5
7,UL,RU_94,116.0846531030205,VOIP,100.0,eMBB,357
7,DL,RU_66,116.0846531030205,VOIP,100.0,eMBB,235
7,UL,RU_12,216.50342790687498,VOIP,100.0,eMBB,92
7,DL,RU_72,216.50342790687498,VOIP,100.0,eMBB,12
7,UL,RU_83,191.54589540338992,VOIP,100.0,eMBB,139
7,DL,RU_0,191.54589540338992,VOIP,100.0,eMBB,154
7,DL,RU_26,371.5386883255855,VS,100.0,eMBB,2290
7,DL,RU_39,711.3007914767792,VS,100.0,eMBB,2102
7,DL,RU_28,727.0611037629538,VS,100.0,eMBB,1646
7,UL,RU_50,115.71378801183293,VOIP,100.0,eMBB,83
7,DL,RU_51,115.71378801183293,VOIP,100.0,eMBB,108
7,UL,RU_66,282.2960694372428,VOIP,100.0,eMBB,218
7,DL,RU_83,282.2960694372428,VOIP,100.0,eMBB,146
7,UL,RU_37,254.80015045013903,VOIP,100.0,eMBB,79
7,DL,RU_42,254.80015045013903,VOIP,100.0,eMBB,280
7,UL,RU_67,431.85171618933026,MIOT,10.0,mMTC,2
7,UL,RU_98,809.8600393768705,MIOT,10.0,mMTC,1
7,UL,RU_86,655.5147906490253,MIOT,10.0,mMTC,2
7,DL,RU_82,125.45520505546321,CG,80.0,eMBB,1406
7,DL,RU_14,237.8756675810058,CG,80.0,eMBB,738
7,DL,RU_4,273.6856188258314,CG,80.0,eMBB,1801
7,DL,RU_79,303.56212376139297,CG,80.0,eMBB,768
7,DL,RU_80,548.5859882130253,CG,80.0,eMBB,1167
7,DL,RU_24,495.1996031669928,CG,80.0,eMBB,971
7,DL,RU_16,292.28892377186884,CG,80.0,eMBB,1042
7,DL,RU_26,514.8891366571903,CG,80.0,eMBB,953
7,DL,RU_12,633.6181320560481,CG,80.0,eMBB,818
7,DL,RU_30,9.639902649677854,CG,80.0,eMBB,634
7,DL,RU_96,16.96047720430012,CG,80.0,eMBB,1371
7,DL,RU_97,20.52077435222765,CG,80.0,eMBB,1202
7,DL,RU_65,219.51912490799728,CG,80.0,eMBB,1438
7,DL,RU_97,378.5708552554054,CG,80.0,eMBB,1270
7,DL,RU_6,418.1404907283847,CG,80.0,eMBB,536
7,DL,RU_43,132.7735255316299,CG,80.0,eMBB,902
7,DL,RU_29,280.39177904775323,CG,80.0,eMBB,1207
7,DL,RU_57,275.2636714708986,CG,80.0,eMBB,913
7,DL,RU_90,45.824545006193986,CG,80.0,eMBB,912
7,DL,RU_78,85.63161007649157,CG,80.0,eMBB,1147
7,DL,RU_49,64.51093449319839,CG,80.0,eMBB,1280
7,DL,RU_38,306.5081647575644,CG,80.0,eMBB,1103
7,UL,RU_94,1806.2408942633483,I4.0,15.0,uRLLC,7
7,DL,RU_89,1806.2408942633483,I4.0,15.0,uRLLC,8
7,DL,RU_30,529.5012991084012,CG,80.0,eMBB,1203
7,DL,RU_34,129.21247702421718,CG,80.0,eMBB,902
7,DL,RU_24,237.3489250366556,CG,80.0,eMBB,1201
7,DL,RU_77,221.7246418136655,CG,80.0,eMBB,947
7,DL,RU_60,184.2988326780971,CG,80.0,eMBB,1102
7,DL,RU_89,424.84716503837546,CG,80.0,eMBB,1384
7,DL,RU_61,412.78511667987993,CG,80.0,eMBB,1204
7,DL,RU_96,268.1692165760807,CG,80.0,eMBB,1093
7,DL,RU_76,438.5236872043516,CG,80.0,eMBB,1160
7,DL,RU_11,513.7692551171413,CG,80.0,eMBB,861
7,UL,RU_96,116.45667157730193,VOIP,100.0,eMBB,344
7,DL,RU_41,116.45667157730193,VOIP,100.0,eMBB,122
7,UL,RU_50,185.45781516883437,VOIP,100.0,eMBB,83
7,DL,RU_54,185.45781516883437,VOIP,100.0,eMBB,279
7,UL,RU_7,258.3720730388852,VOIP,100.0,eMBB,238
7,DL,RU_40,258.3720730388852,VOIP,100.0,eMBB,155
7,DL,RU_73,105.88284409971838,CG,80.0,eMBB,858
7,DL,RU_56,173.9751533516655,CG,80.0,eMBB,922
7,DL,RU_21,215.88203091163672,CG,80.0,eMBB,763
7,DL,RU_31,213.23949960224368,CG,80.0,eMBB,995
7,DL,RU_73,389.8001204876643,CG,80.0,eMBB,1275
7,DL,RU_1,430.20593997718163,CG,80.0,eMBB,1062
7,DL,RU_78,98.29257103515104,CG,80.0,eMBB,1214
7,DL,RU_17,189.2236381963553,CG,80.0,eMBB,772
7,DL,RU_90,153.3771866986442,CG,80.0,eMBB,743
7,DL,RU_92,241.45265281855166,CG,80.0,eMBB,803
7,DL,RU_67,441.29130009540967,CG,80.0,eMBB,911
7,DL,RU_87,486.5293497055633,CG,80.0,eMBB,878
7,DL,RU_83,223.27184917460414,CG,80.0,eMBB,309
7,DL,RU_65,388.40211730238883,CG,80.0,eMBB,1258
7,DL,RU_53,469.6024068614441,CG,80.0,eMBB,926
7,DL,RU_58,145.2525388591666,CG,80.0,eMBB,332
7,DL,RU_19,266.4357116080525,CG,80.0,eMBB,894
7,DL,RU_49,216.071927135208,CG,80.0,eMBB,1258
7,UL,RU_72,221.98736134533294,MIOT,10.0,mMTC,2
7,UL,RU_10,460.80888395765936,MIOT,10.0,mMTC,1
7,UL,RU_75,531.2122375166743,MIOT,10.0,mMTC,2
7,UL,RU_69,161.94403826600174,MIOT,10.0,mMTC,1
7,UL,RU_9,333.07342131724755,MIOT,10.0,mMTC,3
7,UL,RU_23,294.66087696587203,MIOT,10.0,mMTC,1
7,UL,RU_55,736.7324913440266,MIOT,10.0,mMTC,1
7,DL,RU_18,1368.553091863002,AR,20.0,eMBB,210
7,UL,RU_31,1456.473160750343,MIOT,10.0,mMTC,2
7,UL,RU_17,782.4305883481079,MIOT,10.0,mMTC,1
7,UL,RU_82,1568.1509219774418,MIOT,10.0,mMTC,2
7,UL,RU_77,1727.0592343481503,MIOT,10.0,mMTC,1
7,UL,RU_6,783.6969901058011,MIOT,10.0,mMTC,1
7,UL,RU_72,1287.4130740022558,MIOT,10.0,mMTC,1
7,UL,RU_17,1449.0469073187821,MIOT,10.0,mMTC,1
7,UL,RU_25,290.4984078637487,MIOT,10.0,mMTC,2
7,UL,RU_18,587.1296642215846,MIOT,10.0,mMTC,1
7,DL,RU_5,596.494703479591,VS,100.0,eMBB,2552
7,UL,RU_60,529.4495457390202,MIOT,10.0,mMTC,2
7,UL,RU_26,943.9057187659259,MIOT,10.0,mMTC,1
7,UL,RU_42,1063.8057113661073,MIOT,10.0,mMTC,1
7,UL,RU_63,732.5350602301878,MIOT,10.0,mMTC,2
7,UL,RU_54,1544.8968257786978,MIOT,10.0,mMTC,0
7,UL,RU_68,1397.5316621540442,MIOT,10.0,mMTC,2
7,UL,RU_99,523.0880703227937,MIOT,10.0,mMTC,2
7,UL,RU_86,975.0562079684045,MIOT,10.0,mMTC,2
7,UL,RU_75,1066.422177364813,MIOT,10.0,mMTC,0
7,UL,RU_6,680.9563339059665,MIOT,10.0,mMTC,0
7,UL,RU_69,1384.9893957561208,MIOT,10.0,mMTC,2
7,UL,RU_43,936.1989165086485,MIOT,10.0,mMTC,2
7,UL,RU_62,401.54770561196256,MIOT,10.0,mMTC,2
7,UL,RU_5,806.6445765270398,MIOT,10.0,mMTC,2
7,UL,RU_39,737.729903531909,MIOT,10.0,mMTC,2
7,UL,RU_41,684.0643525246717,MIOT,10.0,mMTC,1
7,UL,RU_6,1244.3928397003806,MIOT,10.0,mMTC,1
7,UL,RU_84,1438.364638893721,MIOT,10.0,mMTC,2
7,UL,RU_94,768.4552584618475,MIOT,10.0,mMTC,2
7,UL,RU_0,1422.6374185017187,MIOT,10.0,mMTC,2
7,UL,RU_38,1225.9840614342022,MIOT,10.0,mMTC,2
7,UL,RU_58,731.083426134002,MIOT,10.0,mMTC,2
7,UL,RU_7,1088.932217525613,MIOT,10.0,mMTC,2
7,UL,RU_68,1056.714107867823,MIOT,10.0,mMTC,3
7,UL,RU_65,808.1270984709741,MIOT,10.0,mMTC,2
7,UL,RU_50,1469.2485072263694,MIOT,10.0,mMTC,2
7,UL,RU_24,1579.505048465035,MIOT,10.0,mMTC,2
7,UL,RU_54,440.5043877229096,MIOT,10.0,mMTC,3
7,UL,RU_30,960.1483682737334,MIOT,10.0,mMTC,2
7,UL,RU_94,574.2634544142976,MIOT,10.0,mMTC,2
7,UL,RU_19,683.9700782654389,MIOT,10.0,mMTC,1
7,UL,RU_64,1433.7156388155572,MIOT,10.0,mMTC,2
7,DL,RU_44,533.6084673258347,CG,80.0,eMBB,1143
7,UL,RU_56,855.5322701771623,MIOT,10.0,mMTC,2
7,UL,RU_84,1706.9005552842136,MIOT,10.0,mMTC,2
7,UL,RU_72,1367.2786260002617,MIOT,10.0,mMTC,2
7,UL,RU_2,834.0015453363924,MIOT,10.0,mMTC,1
7,UL,RU_51,1543.9840235541267,MIOT,10.0,mMTC,1
7,UL,RU_7,1757.0878124917595,MIOT,10.0,mMTC,1
7,UL,RU_77,820.6782711808252,MIOT,10.0,mMTC,2
7,UL,RU_95,1560.876454840646,MIOT,10.0,mMTC,2
7,UL,RU_79,1576.9203230460712,MIOT,10.0,mMTC,1
7,UL,RU_56,457.8008244781407,MIOT,10.0,mMTC,1
7,UL,RU_53,816.444646331281,MIOT,10.0,mMTC,1
7,UL,RU_77,957.236478013432,MIOT,10.0,mMTC,2
7,UL,RU_51,429.0363741402432,MIOT,10.0,mMTC,3
7,UL,RU_94,841.4143445520624,MIOT,10.0,mMTC,3
7,UL,RU_18,822.7561895519138,MIOT,10.0,mMTC,1
7,UL,RU_8,138.4472924412324,MIOT,10.0,mMTC,2
7,UL,RU_74,262.9185917602099,MIOT,10.0,mMTC,2
7,UL,RU_89,220.50370242540785,MIOT,10.0,mMTC,2
7,UL,RU_3,74.41555233436134,MIOT,10.0,mMTC,2
7,UL,RU_75,152.39505065971716,MIOT,10.0,mMTC,1
7,UL,RU_25,146.68856816215995,MIOT,10.0,mMTC,2
7,DL,RU_26,24.195713139499876,CG,80.0,eMBB,1297
7,DL,RU_71,50.32463468914276,CG,80.0,eMBB,1036
7,DL,RU_61,43.353086388006616,CG,80.0,eMBB,1404
7,DL,RU_92,117.36341930715339,CG,80.0,eMBB,359
7,UL,RU_46,554.6256507072368,VOIP,100.0,eMBB,0
7,DL,RU_6,554.6256507072368,VOIP,100.0,eMBB,205
7,DL,RU_52,212.05792749393737,CG,80.0,eMBB,1141
7,DL,RU_73,304.5247338976222,CG,80.0,eMBB,1163
7,DL,RU_71,710.620655261851,CG,80.0,eMBB,1260
7,DL,RU_79,619.5505075054156,CG,80.0,eMBB,1399
7,DL,RU_46,79.09047212465781,CG,80.0,eMBB,1384
7,DL,RU_12,365.971729944998,VS,100.0,eMBB,2735
7,DL,RU_85,150.38207006451947,CG,80.0,eMBB,856
7,DL,RU_43,63.27237769972625,CG,80.0,eMBB,774
7,DL,RU_2,143.1367896393599,CG,80.0,eMBB,911
7,DL,RU_18,120.18746325007248,CG,80.0,eMBB,996
7,UL,RU_99,160.98035636584473,MIOT,10.0,mMTC,2
7,UL,RU_28,460.2602817958578,I4.0,15.0,uRLLC,7
7,DL,RU_24,460.2602817958578,I4.0,15.0,uRLLC,8
7,DL,RU_56,128.05751885978083,CG,80.0,eMBB,790
7,UL,RU_24,835.4947738042396,MIOT,10.0,mMTC,2
7,UL,RU_43,1592.104637402492,MIOT,10.0,mMTC,2
7,UL,RU_51,1417.8565292086282,MIOT,10.0,mMTC,1
7,UL,RU_16,38.59095483392353,MIOT,10.0,mMTC,1
7,UL,RU_92,70.06804038974401,MIOT,10.0,mMTC,2
7,UL,RU_37,69.54853710997205,MIOT,10.0,mMTC,2
7,UL,RU_90,695.4068250083598,MIOT,10.0,mMTC,2
7,UL,RU_92,1119.1729364394955,MIOT,10.0,mMTC,1
7,UL,RU_83,1022.6255779572562,MIOT,10.0,mMTC,1
7,UL,RU_45,254.89248874553118,MIOT,10.0,mMTC,1
7,UL,RU_33,548.401609032777,MIOT,10.0,mMTC,3
