hour,direction,ru,bandwidth,service,delay,slice,duration
6,UL,RU_94,525.9284427638142,VOIP,100.0,eMBB,194
6,DL,RU_61,525.9284427638142,VOIP,100.0,eMBB,242
6,UL,RU_33,240.58595640372235,VOIP,100.0,eMBB,190
6,DL,RU_38,240.58595640372235,VOIP,100.0,eMBB,109
6,UL,RU_48,611.4059814121845,VOIP,100.0,eMBB,74
6,DL,RU_44,611.4059814121845,VOIP,100.0,eMBB,341
6,UL,RU_82,569.4607868979904,VOIP,100.0,eMBB,172
6,DL,RU_1,569.4607868979904,VOIP,100.0,eMBB,403
6,UL,RU_72,243.52931829335276,VOIP,100.0,eMBB,26
6,DL,RU_33,243.52931829335276,VOIP,100.0,eMBB,65
6,UL,RU_42,239.81732718487586,VOIP,100.0,eMBB,69
6,DL,RU_40,239.81732718487586,VOIP,100.0,eMBB,91
6,DL,RU_39,143.3816516399184,CG,80.0,eMBB,1024
6,UL,RU_96,242.44086263083656,VOIP,100.0,eMBB,159
6,DL,RU_79,242.44086263083656,VOIP,100.0,eMBB,238
6,UL,RU_41,501.6079075231532,VOIP,100.0,eMBB,186
6,DL,RU_28,501.6079075231532,VOIP,100.0,eMBB,0
6,UL,RU_75,531.8223561020949,VOIP,100.0,eMBB,0
6,DL,RU_94,531.8223561020949,VOIP,100.0,eMBB,184
6,UL,RU_39,243.2177707358271,VOIP,100.0,eMBB,247
6,DL,RU_18,243.2177707358271,VOIP,100.0,eMBB,139
6,UL,RU_53,549.9008290555761,VOIP,100.0,eMBB,235
6,DL,RU_51,549.9008290555761,VOIP,100.0,eMBB,157
6,UL,RU_5,245.09293844745173,VOIP,100.0,eMBB,391
6,DL,RU_65,245.09293844745173,VOIP,100.0,eMBB,267
6,UL,RU_82,564.9973779392295,VOIP,100.0,eMBB,53
6,DL,RU_0,564.9973779392295,VOIP,100.0,eMBB,36
6,UL,RU_26,242.44086263083656,VOIP,100.0,eMBB,91
6,DL,RU_91,242.44086263083656,VOIP,100.0,eMBB,171
6,UL,RU_71,233.75587533489087,VOIP,100.0,eMBB,253
6,DL,RU_18,233.75587533489087,VOIP,100.0,eMBB,196
6,UL,RU_15,388.3346622424494,VOIP,100.0,eMBB,216
6,DL,RU_0,388.3346622424494,VOIP,100.0,eMBB,233
6,UL,RU_65,508.03319463262613,VOIP,100.0,eMBB,196
6,DL,RU_3,508.03319463262613,VOIP,100.0,eMBB,343
7,UL,RU_91,114.37881529982187,VOIP,100.0,eMBB,319
7,DL,RU_6,114.37881529982187,VOIP,100.0,eMBB,163
7,UL,RU_3,166.8753111337967,VOIP,100.0,eMBB,206
7,DL,RU_82,166.8753111337967,VOIP,100.0,eMBB,90
7,UL,RU_27,226.0764230605286,VOIP,100.0,eMBB,229
7,DL,RU_47,226.0764230605286,VOIP,100.0,eMBB,101
7,UL,RU_58,111.13166780126095,VOIP,100.0,eMBB,135
7,DL,RU_22,111.13166780126095,VOIP,100.0,eMBB,151
7,UL,RU_50,271.130272577866,VOIP,100.0,eMBB,248
7,DL,RU_71,271.130272577866,VOIP,100.0,eMBB,214
7,UL,RU_52,258.73977353857924,VOIP,100.0,eMBB,145
7,DL,RU_90,258.73977353857924,VOIP,100.0,eMBB,326
7,UL,RU_16,114.30554812735902,VOIP,100.0,eMBB,237
7,DL,RU_72,114.30554812735902,VOIP,100.0,eMBB,70
7,UL,RU_32,220.62868418651885,VOIP,100.0,eMBB,0
7,DL,RU_43,220.62868418651885,VOIP,100.0,eMBB,214
7,UL,RU_19,213.22282602820664,VOIP,100.0,eMBB,65
7,DL,RU_62,213.22282602820664,VOIP,100.0,eMBB,93
7,UL,RU_92,112.34732579499403,VOIP,100.0,eMBB,106
7,DL,RU_22,112.34732579499403,VOIP,100.0,eMBB,331
7,UL,RU_69,243.2282578292752,VOIP,100.0,eMBB,293
7,DL,RU_60,243.2282578292752,VOIP,100.0,eMBB,80
7,UL,RU_47,115.70401338403036,VOIP,100.0,eMBB,198
7,DL,RU_0,115.70401338403036,VOIP,100.0,eMBB,202
7,UL,RU_22,240.22646776761167,VOIP,100.0,eMBB,378
7,DL,RU_58,240.22646776761167,VOIP,100.0,eMBB,180
7,DL,RU_6,120.45539815045959,VS,100.0,eMBB,2331
7,DL,RU_91,227.24755721862894,VS,100.0,eMBB,2654
7,UL,RU_75,425.262732692781,I4.0,15.0,uRLLC,6
7,DL,RU_20,425.262732692781,I4.0,15.0,uRLLC,4
7,UL,RU_21,843.2317848268597,VOIP,100.0,eMBB,162
7,DL,RU_2,843.2317848268597,VOIP,100.0,eMBB,131
7,UL,RU_1,873.5110927640781,MIOT,10.0,mMTC,2
7,UL,RU_21,113.18068400590312,MIOT,10.0,mMTC,2
7,UL,RU_45,156.94491744350063,MIOT,10.0,mMTC,2
7,UL,RU_17,269.1156499843169,MIOT,10.0,mMTC,1
7,UL,RU_88,820.7871156100676,MIOT,10.0,mMTC,1
7,UL,RU_11,1613.2334308755064,MIOT,10.0,mMTC,1
7,UL,RU_86,750.330128989824,MIOT,10.0,mMTC,1
7,UL,RU_79,1445.5581641732063,MIOT,10.0,mMTC,2
7,UL,RU_31,1492.2434456880935,MIOT,10.0,mMTC,2
7,UL,RU_50,970.8235469696763,MIOT,10.0,mMTC,2
7,UL,RU_53,373.8688500982177,MIOT,10.0,mMTC,1
7,DL,RU_62,756.0142989862064,AR,20.0,eMBB,456
7,UL,RU_0,620.54036407622,MIOT,10.0,mMTC,2
7,UL,RU_50,929.1893429782168,MIOT,10.0,mMTC,1
7,UL,RU_52,1446.2009905795792,MIOT,10.0,mMTC,0
7,UL,RU_31,1659.1330845677157,MIOT,10.0,mMTC,1
7,UL,RU_4,16.212251394131286,MIOT,10.0,mMTC,3
7,UL,RU_67,34.20908042608103,MIOT,10.0,mMTC,1
7,UL,RU_58,357.5761766429777,MIOT,10.0,mMTC,2
7,UL,RU_41,699.64189714191,MIOT,10.0,mMTC,2
7,UL,RU_96,292.6579706882892,MIOT,10.0,mMTC,2
7,UL,RU_90,514.0059968359841,MIOT,10.0,mMTC,1
7,UL,RU_60,930.5016197838328,MIOT,10.0,mMTC,1
7,UL,RU_56,1469.3031352691928,MIOT,10.0,mMTC,2
7,UL,RU_0,98.33054689164548,MIOT,10.0,mMTC,1
7,UL,RU_15,839.7844346881502,MIOT,10.0,mMTC,2
7,UL,RU_47,1772.0388373414562,MIOT,10.0,mMTC,2
7,UL,RU_91,128.99115514398898,MIOT,10.0,mMTC,1
7,UL,RU_62,239.0813656634265,MIOT,10.0,mMTC,3
7,UL,RU_53,269.63591801028593,MIOT,10.0,mMTC,1
7,UL,RU_68,443.39355690199676,MIOT,10.0,mMTC,1
7,UL,RU_15,877.8543241299493,MIOT,10.0,mMTC,0
7,UL,RU_52,1004.3336925746574,MIOT,10.0,mMTC,2
7,UL,RU_9,549.7627893765359,MIOT,10.0,mMTC,1
7,UL,RU_36,1172.5407790353704,MIOT,10.0,mMTC,1
7,UL,RU_4,1117.7146066095866,MIOT,10.0,mMTC,2
7,UL,RU_25,793.0303928610974,MIOT,10.0,mMTC,1
7,UL,RU_88,682.2144034946906,MIOT,10.0,mMTC,2
7,UL,RU_63,1569.366001961411,MIOT,10.0,mMTC,2
7,UL,RU_24,896.9234839821825,MIOT,10.0,mMTC,2
7,UL,RU_91,1559.252185165612,MIOT,10.0,mMTC,2
7,UL,RU_8,1477.0667796034245,MIOT,10.0,mMTC,1
7,UL,RU_17,797.0561166095132,MIOT,10.0,mMTC,3
7,UL,RU_20,1668.8941884662302,MIOT,10.0,mMTC,2
7,UL,RU_72,581.4834066012228,MIOT,10.0,mMTC,0
7,UL,RU_93,455.3491599153356,MIOT,10.0,mMTC,1
7,UL,RU_69,888.2142478350509,MIOT,10.0,mMTC,2
7,UL,RU_17,746.2761310010457,MIOT,10.0,mMTC,1
7,UL,RU_40,331.55804463504967,MIOT,10.0,mMTC,2
7,UL,RU_49,699.6632403428061,MIOT,10.0,mMTC,1
7,UL,RU_74,686.5428926496335,MIOT,10.0,mMTC,2
7,UL,RU_76,1105.3521625812268,MIOT,10.0,mMTC,2
7,UL,RU_86,686.8276153502485,MIOT,10.0,mMTC,2
7,UL,RU_10,1058.27214186626,MIOT,10.0,mMTC,1
7,UL,RU_19,2003.770770791136,MIOT,10.0,mMTC,1
7,UL,RU_92,2023.1472067263744,MIOT,10.0,mMTC,2
7,UL,RU_7,211.17925225593953,I4.0,15.0,uRLLC,6
7,DL,RU_86,211.17925225593953,I4.0,15.0,uRLLC,6
7,UL,RU_69,434.1712067210704,I4.0,15.0,uRLLC,6
7,DL,RU_79,434.1712067210704,I4.0,15.0,uRLLC,7
7,UL,RU_70,575.8146964497997,MIOT,10.0,mMTC,3
7,UL,RU_49,1028.9129187860856,MIOT,10.0,mMTC,2
7,DL,RU_96,174.63841112766957,VS,100.0,eMBB,2225
7,DL,RU_89,347.4339801380102,VS,100.0,eMBB,1542
7,UL,RU_30,856.3739815135647,I4.0,15.0,uRLLC,5
7,DL,RU_15,856.3739815135647,I4.0,15.0,uRLLC,4
7,UL,RU_51,856.3739815135647,I4.0,15.0,uRLLC,6
7,DL,RU_26,856.3739815135647,I4.0,15.0,uRLLC,8
7,UL,RU_99,856.3739815135647,I4.0,15.0,uRLLC,6
7,DL,RU_80,856.3739815135647,I4.0,15.0,uRLLC,3
7,UL,RU_43,211.17925225593953,I4.0,15.0,uRLLC,6
7,DL,RU_76,211.17925225593953,I4.0,15.0,uRLLC,5
7,UL,RU_82,425.93724687128764,I4.0,15.0,uRLLC,8
7,DL,RU_75,425.93724687128764,I4.0,15.0,uRLLC,6
7,UL,RU_88,211.17925225593953,I4.0,15.0,uRLLC,6
7,DL,RU_46,211.17925225593953,I4.0,15.0,uRLLC,5
7,UL,RU_69,856.3739815135647,I4.0,15.0,uRLLC,7
7,DL,RU_85,856.3739815135647,I4.0,15.0,uRLLC,8
7,UL,RU_41,1068.1615759258345,I4.0,15.0,uRLLC,6
7,DL,RU_48,1068.1615759258345,I4.0,15.0,uRLLC,5
7,UL,RU_84,856.3739815135647,I4.0,15.0,uRLLC,8
7,DL,RU_20,856.3739815135647,I4.0,15.0,uRLLC,7
7,UL,RU_83,1031.902978170674,I4.0,15.0,uRLLC,5
7,DL,RU_61,1031.902978170674,I4.0,15.0,uRLLC,6
7,DL,RU_21,695.5878549960835,CG,80.0,eMBB,935
7,UL,RU_50,425.262732692781,I4.0,15.0,uRLLC,8
7,DL,RU_14,425.262732692781,I4.0,15.0,uRLLC,3
7,UL,RU_88,112.56331453406877,VOIP,100.0,eMBB,256
7,DL,RU_62,112.56331453406877,VOIP,100.0,eMBB,229
7,DL,RU_18,398.96822909964084,VS,100.0,eMBB,1220
7,DL,RU_17,22.2335988359044,VS,100.0,eMBB,1129
7,DL,RU_67,41.87548267118679,VS,100.0,eMBB,2080
7,DL,RU_62,301.98323068047006,VS,100.0,eMBB,1763
7,DL,RU_13,575.0884507485163,VS,100.0,eMBB,1683
7,UL,RU_12,849.6481839806654,MIOT,10.0,mMTC,3
7,UL,RU_97,1427.8722417687443,MIOT,10.0,mMTC,1
7,DL,RU_61,221.82493123751604,VS,100.0,eMBB,2152
7,DL,RU_25,195.69648238704036,VS,100.0,eMBB,2060
7,DL,RU_0,345.68160504366716,VS,100.0,eMBB,1557
7,DL,RU_28,1224.93190253518,AR,20.0,eMBB,105
7,DL,RU_93,105.39847338165214,VS,100.0,eMBB,2244
7,DL,RU_83,83.64958204893027,VS,100.0,eMBB,2804
7,DL,RU_82,142.37355441245748,VS,100.0,eMBB,1185
7,DL,RU_31,148.89625604709587,VS,100.0,eMBB,1593
7,DL,RU_33,285.5709735585148,VS,100.0,eMBB,1953
7,DL,RU_83,113.76343158654517,VS,100.0,eMBB,1788
7,DL,RU_3,198.0648111788007,VS,100.0,eMBB,1982
7,DL,RU_94,412.0395219145618,VS,100.0,eMBB,1562
7,DL,RU_80,829.5526960552863,VS,100.0,eMBB,1281
7,DL,RU_93,356.24349404670227,VS,100.0,eMBB,1515
7,DL,RU_73,814.7494386440424,VS,100.0,eMBB,1790
7,DL,RU_42,629.0848833329661,VS,100.0,eMBB,2028
7,DL,RU_60,416.14713464107456,VS,100.0,eMBB,2105
7,DL,RU_85,801.3982125027946,VS,100.0,eMBB,1051
7,DL,RU_19,877.44049243624,VS,100.0,eMBB,2170
7,DL,RU_7,264.67254752648444,VS,100.0,eMBB,1629
7,DL,RU_15,606.7740341080395,VS,100.0,eMBB,2396
7,DL,RU_73,330.68670643994903,VS,100.0,eMBB,1688
7,DL,RU_21,559.587430348611,VS,100.0,eMBB,2315
7,DL,RU_73,391.7590989947089,VS,100.0,eMBB,1572
7,DL,RU_79,580.413332193005,VS,100.0,eMBB,1915
7,DL,RU_51,377.7098589160539,VS,100.0,eMBB,2663
7,DL,RU_71,670.570726250969,VS,100.0,eMBB,2026
7,DL,RU_11,115.43642322752378,VS,100.0,eMBB,2401
7,DL,RU_38,219.34430288185501,VS,100.0,eMBB,2180
7,UL,RU_22,114.37881529982187,VOIP,100.0,eMBB,36
7,DL,RU_93,114.37881529982187,VOIP,100.0,eMBB,220
7,UL,RU_10,239.99254866565573,VOIP,100.0,eMBB,43
7,DL,RU_54,239.99254866565573,VOIP,100.0,eMBB,159
7,UL,RU_57,218.51815681772618,VOIP,100.0,eMBB,78
7,DL,RU_8,218.51815681772618,VOIP,100.0,eMBB,0
7,UL,RU_83,856.3739815135647,I4.0,15.0,uRLLC,8
7,DL,RU_73,856.3739815135647,I4.0,15.0,uRLLC,9
7,UL,RU_31,1742.4129539766927,I4.0,15.0,uRLLC,8
7,DL,RU_59,1742.4129539766927,I4.0,15.0,uRLLC,8
7,UL,RU_27,109.99947873818175,VOIP,100.0,eMBB,223
7,DL,RU_68,109.99947873818175,VOIP,100.0,eMBB,0
7,UL,RU_52,218.88531706454071,VOIP,100.0,eMBB,127
7,DL,RU_70,218.88531706454071,VOIP,100.0,eMBB,306
7,UL,RU_21,112.06013084470719,VOIP,100.0,eMBB,270
7,DL,RU_55,112.06013084470719,VOIP,100.0,eMBB,193
7,UL,RU_52,221.1375355193199,VOIP,100.0,eMBB,59
7,DL,RU_11,221.1375355193199,VOIP,100.0,eMBB,190
7,DL,RU_44,2.945971246652844,CG,80.0,eMBB,1396
7,DL,RU_20,96.60091492787923,CG,80.0,eMBB,905
7,DL,RU_51,391.6916136285681,CG,80.0,eMBB,846
7,DL,RU_85,780.9139319385297,CG,80.0,eMBB,227
7,DL,RU_5,184.8177897784955,CG,80.0,eMBB,853
7,DL,RU_91,359.1917348430451,CG,80.0,eMBB,1030
7,DL,RU_75,308.82220932212374,CG,80.0,eMBB,972
7,DL,RU_66,549.7604459618735,CG,80.0,eMBB,1402
7,DL,RU_95,1249.8162770042297,AR,20.0,eMBB,284
7,DL,RU_21,368.3137946693831,CG,80.0,eMBB,1202
7,UL,RU_48,960.7083841558948,I4.0,15.0,uRLLC,5
7,DL,RU_58,960.7083841558948,I4.0,15.0,uRLLC,4
7,DL,RU_89,18.655239067839062,CG,80.0,eMBB,634
7,DL,RU_87,129.01596385718673,CG,80.0,eMBB,595
7,DL,RU_66,217.31468255307973,CG,80.0,eMBB,818
7,DL,RU_51,116.72588215256604,CG,80.0,eMBB,814
7,DL,RU_20,236.49288071851626,CG,80.0,eMBB,1206
7,DL,RU_34,227.91006732216906,CG,80.0,eMBB,1601
7,DL,RU_89,429.9443818070883,CG,80.0,eMBB,1409
7,DL,RU_85,317.87335138866564,CG,80.0,eMBB,1191
7,DL,RU_89,582.6488454888637,CG,80.0,eMBB,441
7,DL,RU_55,470.4166383436315,CG,80.0,eMBB,636
7,DL,RU_86,76.28239990325108,CG,80.0,eMBB,1303
7,DL,RU_59,129.90260551435142,CG,80.0,eMBB,1323
7,DL,RU_83,303.4331382164637,CG,80.0,eMBB,1037
7,DL,RU_93,647.8068616396654,CG,80.0,eMBB,603
7,DL,RU_41,719.6076663071076,CG,80.0,eMBB,1294
7,DL,RU_22,127.26846881914685,CG,80.0,eMBB,1190
7,DL,RU_54,239.21374745871557,CG,80.0,eMBB,1317
7,DL,RU_39,141.76338028263655,CG,80.0,eMBB,184
7,DL,RU_15,117.72022379518198,CG,80.0,eMBB,1111
7,UL,RU_90,338.05031457143224,I4.0,15.0,uRLLC,7
7,DL,RU_32,338.05031457143224,I4.0,15.0,uRLLC,6
7,UL,RU_5,111.91679098972008,VOIP,100.0,eMBB,309
7,DL,RU_10,111.91679098972008,VOIP,100.0,eMBB,79
7,UL,RU_38,231.29302513027093,VOIP,100.0,eMBB,136
7,DL,RU_88,231.29302513027093,VOIP,100.0,eMBB,204
7,UL,RU_77,217.32012004268668,VOIP,100.0,eMBB,6
7,DL,RU_8,217.32012004268668,VOIP,100.0,eMBB,156
7,UL,RU_23,112.8518491091686,VOIP,100.0,eMBB,76
7,DL,RU_91,112.8518491091686,VOIP,100.0,eMBB,2
7,UL,RU_80,267.8261395007229,VOIP,100.0,eMBB,224
7,DL,RU_16,267.8261395007229,VOIP,100.0,eMBB,86
7,UL,RU_51,115.11313579345094,VOIP,100.0,eMBB,38
7,DL,RU_21,115.11313579345094,VOIP,100.0,eMBB,276
7,DL,RU_18,286.29900026639655,CG,80.0,eMBB,844
7,DL,RU_73,534.1591495816784,CG,80.0,eMBB,1134
7,DL,RU_3,473.0082243829584,CG,80.0,eMBB,925
7,UL,RU_51,111.20277096441055,VOIP,100.0,eMBB,129
7,DL,RU_58,111.20277096441055,VOIP,100.0,eMBB,288
7,UL,RU_26,237.17243233824254,VOIP,100.0,eMBB,35
7,DL,RU_80,237.17243233824254,VOIP,100.0,eMBB,33
7,UL,RU_8,114.59861681721043,VOIP,100.0,eMBB,280
7,DL,RU_4,114.59861681721043,VOIP,100.0,eMBB,32
7,UL,RU_43,110.06986056489359,VOIP,100.0,eMBB,321
7,DL,RU_49,110.06986056489359,VOIP,100.0,eMBB,223
7,UL,RU_65,113.50373115276912,VOIP,100.0,eMBB,131
7,DL,RU_57,113.50373115276912,VOIP,100.0,eMBB,169
7,UL,RU_54,220.50172897347494,VOIP,100.0,eMBB,96
7,DL,RU_21,220.50172897347494,VOIP,100.0,eMBB,13
7,UL,RU_55,116.22358171533511,VOIP,100.0,eMBB,193
7,DL,RU_46,116.22358171533511,VOIP,100.0,eMBB,147
7,UL,RU_58,224.07852722408742,VOIP,100.0,eMBB,60
7,DL,RU_0,224.07852722408742,VOIP,100.0,eMBB,253
7,UL,RU_93,115.18681515816392,VOIP,100.0,eMBB,126
7,DL,RU_20,115.18681515816392,VOIP,100.0,eMBB,282
7,UL,RU_1,226.24387616214904,VOIP,100.0,eMBB,155
7,DL,RU_39,226.24387616214904,VOIP,100.0,eMBB,0
7,UL,RU_70,116.96975273615577,VOIP,100.0,eMBB,240
7,DL,RU_46,116.96975273615577,VOIP,100.0,eMBB,0
7,UL,RU_85,183.13454358485944,VOIP,100.0,eMBB,114
7,DL,RU_68,183.13454358485944,VOIP,100.0,eMBB,133
7,UL,RU_8,266.1263617091973,VOIP,100.0,eMBB,160
7,DL,RU_73,266.1263617091973,VOIP,100.0,eMBB,0
7,UL,RU_25,112.99632249284357,VOIP,100.0,eMBB,0
7,DL,RU_7,112.99632249284357,VOIP,100.0,eMBB,232
7,UL,RU_12,228.8034869874721,VOIP,100.0,eMBB,267
7,DL,RU_21,228.8034869874721,VOIP,100.0,eMBB,150
7,UL,RU_96,238.18281859140458,VOIP,100.0,eMBB,98
7,DL,RU_62,238.18281859140458,VOIP,100.0,eMBB,162
7,UL,RU_98,116.67070725867731,VOIP,100.0,eMBB,271
7,DL,RU_75,116.67070725867731,VOIP,100.0,eMBB,294
7,UL,RU_86,110.56407907281458,VOIP,100.0,eMBB,293
7,DL,RU_35,110.56407907281458,VOIP,100.0,eMBB,1
7,UL,RU_5,282.52934620749727,VOIP,100.0,eMBB,11
7,DL,RU_77,282.52934620749727,VOIP,100.0,eMBB,150
7,UL,RU_70,116.14918101418438,VOIP,100.0,eMBB,76
7,DL,RU_26,116.14918101418438,VOIP,100.0,eMBB,254
7,UL,RU_78,195.55101073590518,VOIP,100.0,eMBB,45
7,DL,RU_5,195.55101073590518,VOIP,100.0,eMBB,17
7,UL,RU_16,110.98946147496176,VOIP,100.0,eMBB,187
7,DL,RU_99,110.98946147496176,VOIP,100.0,eMBB,127
7,UL,RU_69,185.4617810291646,VOIP,100.0,eMBB,204
7,DL,RU_96,185.4617810291646,VOIP,100.0,eMBB,329
7,UL,RU_17,113.64913196900692,VOIP,100.0,eMBB,134
7,DL,RU_72,113.64913196900692,VOIP,100.0,eMBB,62
7,UL,RU_56,219.25752666641947,VOIP,100.0,eMBB,165
7,DL,RU_32,219.25752666641947,VOIP,100.0,eMBB,250
7,UL,RU_23,113.79463583330727,VOIP,100.0,eMBB,165
7,DL,RU_66,113.79463583330727,VOIP,100.0,eMBB,202
7,UL,RU_8,115.18681515816392,VOIP,100.0,eMBB,200
7,DL,RU_26,115.18681515816392,VOIP,100.0,eMBB,231
7,UL,RU_33,230.77922749046817,VOIP,100.0,eMBB,0
7,DL,RU_27,230.77922749046817,VOIP,100.0,eMBB,267
7,UL,RU_63,285.75522611707555,I4.0,15.0,uRLLC,5
7,DL,RU_12,285.75522611707555,I4.0,15.0,uRLLC,5
7,UL,RU_78,113.4310822686815,VOIP,100.0,eMBB,209
7,DL,RU_44,113.4310822686815,VOIP,100.0,eMBB,182
7,UL,RU_23,237.7353839038748,VOIP,100.0,eMBB,257
7,DL,RU_47,237.7353839038748,VOIP,100.0,eMBB,210
7,UL,RU_1,114.6719870377358,VOIP,100.0,eMBB,213
7,DL,RU_1,114.6719870377358,VOIP,100.0,eMBB,174
7,UL,RU_65,115.03945642873795,VOIP,100.0,eMBB,263
7,DL,RU_39,115.03945642873795,VOIP,100.0,eMBB,421
7,UL,RU_74,253.7294736900333,VOIP,100.0,eMBB,247
7,DL,RU_26,253.7294736900333,VOIP,100.0,eMBB,142
7,UL,RU_15,115.9263911029823,VOIP,100.0,eMBB,308
7,DL,RU_38,115.9263911029823,VOIP,100.0,eMBB,305
7,UL,RU_58,217.66048779324194,VOIP,100.0,eMBB,284
7,DL,RU_14,217.66048779324194,VOIP,100.0,eMBB,327
7,UL,RU_5,114.6719870377358,VOIP,100.0,eMBB,136
7,DL,RU_54,114.6719870377358,VOIP,100.0,eMBB,182
7,UL,RU_30,222.4624244593408,VOIP,100.0,eMBB,188
7,DL,RU_68,222.4624244593408,VOIP,100.0,eMBB,275
7,UL,RU_56,239.23318749283052,VOIP,100.0,eMBB,146
7,DL,RU_92,239.23318749283052,VOIP,100.0,eMBB,125
7,UL,RU_47,110.56407907281458,VOIP,100.0,eMBB,121
7,DL,RU_55,110.56407907281458,VOIP,100.0,eMBB,146
7,UL,RU_79,849.05112443807,MIOT,10.0,mMTC,2
7,UL,RU_3,1700.5886217640445,MIOT,10.0,mMTC,1
7,UL,RU_50,1446.6489777653999,MIOT,10.0,mMTC,2
7,UL,RU_45,947.329963574967,MIOT,10.0,mMTC,1
7,UL,RU_44,1682.7167714754864,MIOT,10.0,mMTC,2
7,UL,RU_55,1898.7299875476342,MIOT,10.0,mMTC,2
7,UL,RU_67,219.83936989053421,MIOT,10.0,mMTC,2
7,UL,RU_39,435.94852035021506,MIOT,10.0,mMTC,2
7,UL,RU_11,421.6646381587027,MIOT,10.0,mMTC,2
7,UL,RU_93,191.71728234684142,MIOT,10.0,mMTC,1
7,UL,RU_94,435.9433495747402,MIOT,10.0,mMTC,2
7,UL,RU_37,371.75356286300814,MIOT,10.0,mMTC,1
7,UL,RU_38,533.1188332385047,MIOT,10.0,mMTC,2
7,UL,RU_93,1112.6760709670978,MIOT,10.0,mMTC,2
7,UL,RU_13,1112.3000345719272,MIOT,10.0,mMTC,1
7,UL,RU_64,339.752623597685,MIOT,10.0,mMTC,2
7,UL,RU_25,533.5311750784988,MIOT,10.0,mMTC,2
7,UL,RU_94,629.3584065413224,MIOT,10.0,mMTC,2
7,UL,RU_49,184.8229883913805,MIOT,10.0,mMTC,1
7,UL,RU_76,360.1574937699202,MIOT,10.0,mMTC,2
7,UL,RU_16,342.1663855959426,MIOT,10.0,mMTC,2
7,UL,RU_33,888.9472877709848,MIOT,10.0,mMTC,2
7,UL,RU_12,1604.664135715694,MIOT,10.0,mMTC,2
7,UL,RU_20,1638.4453619753565,MIOT,10.0,mMTC,2
7,UL,RU_7,1026.7826693069487,MIOT,10.0,mMTC,2
7,DL,RU_85,1046.5149223355322,CG,80.0,eMBB,1296
7,UL,RU_50,2116.5010472482304,MIOT,10.0,mMTC,2
7,UL,RU_3,686.0945754143145,MIOT,10.0,mMTC,2
7,UL,RU_9,1071.028775012202,MIOT,10.0,mMTC,2
7,UL,RU_82,1378.6788040990584,MIOT,10.0,mMTC,0
7,UL,RU_49,637.795461868778,MIOT,10.0,mMTC,2
7,UL,RU_33,1100.0993811652913,VOIP,100.0,eMBB,128
7,DL,RU_92,1100.0993811652913,VOIP,100.0,eMBB,196
7,UL,RU_14,1150.3562819677927,MIOT,10.0,mMTC,2
7,UL,RU_36,326.86078017390076,MIOT,10.0,mMTC,1
7,UL,RU_38,553.5136919092887,MIOT,10.0,mMTC,2
7,UL,RU_84,735.1273889947817,MIOT,10.0,mMTC,1
7,UL,RU_38,847.6249805555078,MIOT,10.0,mMTC,1
7,UL,RU_24,1664.1228829009415,MIOT,10.0,mMTC,2
7,UL,RU_13,1788.4967555788924,MIOT,10.0,mMTC,2
7,UL,RU_53,1011.9166898167681,MIOT,10.0,mMTC,2
7,UL,RU_39,2034.3627287478134,MIOT,10.0,mMTC,2
7,UL,RU_58,2205.5353099515996,MIOT,10.0,mMTC,1
7,UL,RU_44,501.0034768137383,MIOT,10.0,mMTC,2
7,UL,RU_11,1030.9162095168556,VOIP,100.0,eMBB,155
7,DL,RU_53,1030.9162095168556,VOIP,100.0,eMBB,239
7,UL,RU_85,735.3706354750983,MIOT,10.0,mMTC,1
7,UL,RU_81,138.50978267768315,MIOT,10.0,mMTC,1
7,UL,RU_50,258.70830916794614,MIOT,10.0,mMTC,1
7,UL,RU_95,283.6272663297214,MIOT,10.0,mMTC,2
7,DL,RU_2,463.077310606732,VS,100.0,eMBB,2375
7,DL,RU_28,858.6980089071477,VS,100.0,eMBB,2118
7,DL,RU_32,3735.728348291651,AR,20.0,eMBB,323
7,UL,RU_84,932.9066904786328,MIOT,10.0,mMTC,2
7,UL,RU_35,1865.3224873366537,MIOT,10.0,mMTC,1
7,DL,RU_9,1106.4718503420474,CG,80.0,eMBB,1241
7,UL,RU_2,973.441829640439,MIOT,10.0,mMTC,2
7,UL,RU_75,1122.5956536330916,MIOT,10.0,mMTC,1
7,UL,RU_75,1122.5956536330916,MIOT,10.0,mMTC,1
7,UL,RU_0,1859.21811184735,MIOT,10.0,mMTC,1
7,DL,RU_10,95.36052353578052,VS,100.0,eMBB,2047
7,DL,RU_97,180.39195485536808,VS,100.0,eMBB,2464
7,DL,RU_59,168.2169254873104,VS,100.0,eMBB,2099
7,DL,RU_73,157.26121425198892,VS,100.0,eMBB,1674
7,DL,RU_61,385.2857924382704,VS,100.0,eMBB,1859
7,DL,RU_83,479.89471211053495,CG,80.0,eMBB,1193
7,DL,RU_87,34.182356084519746,VS,100.0,eMBB,1160
7,DL,RU_34,87.60243523607595,CG,80.0,eMBB,820
7,DL,RU_8,68.20021526594027,VS,100.0,eMBB,2042
7,DL,RU_23,93.68753189480191,VS,100.0,eMBB,2627
7,DL,RU_67,172.90728302716695,VS,100.0,eMBB,1993
7,DL,RU_45,175.19480632266806,VS,100.0,eMBB,1830
7,DL,RU_22,140.53129784220286,VS,100.0,eMBB,2253
7,DL,RU_81,253.16734218668356,VS,100.0,eMBB,2245
