hour,direction,ru,bandwidth,service,delay,slice,duration
7,DL,RU_5,413.04073577355035,VS,100.0,eMBB,3240
7,DL,RU_66,450.5294859953071,VS,100.0,eMBB,1949
7,DL,RU_32,1723.1703448614487,VS,100.0,eMBB,2682
7,DL,RU_37,3138.9300946026456,VS,100.0,eMBB,2882
7,DL,RU_71,4292.659269850515,VS,100.0,eMBB,1367
7,DL,RU_70,2068.969946034991,VS,100.0,eMBB,2545
7,DL,RU_96,4923.076339981397,VS,100.0,eMBB,2391
7,DL,RU_20,3995.8137566514797,VS,100.0,eMBB,1219
7,DL,RU_66,1380.8665279197076,VS,100.0,eMBB,1873
7,DL,RU_73,2726.172027343878,VS,100.0,eMBB,1927
7,DL,RU_63,2225.251478161423,VS,100.0,eMBB,2786
7,DL,RU_54,1719.8141409021332,VS,100.0,eMBB,2348
7,DL,RU_3,3316.9900264666167,VS,100.0,eMBB,1889
7,DL,RU_47,3257.6342541120925,VS,100.0,eMBB,1887
7,DL,RU_63,466.5525996826871,VS,100.0,eMBB,2773
7,DL,RU_84,830.3779960457932,VS,100.0,eMBB,2412
7,DL,RU_62,895.5946628047905,VS,100.0,eMBB,1353
7,UL,RU_40,1095.75092365219,MIOT,10.0,mMTC,3
7,UL,RU_8,1912.032849117603,MIOT,10.0,mMTC,2
7,UL,RU_92,2166.7026891786327,MIOT,10.0,mMTC,1
7,UL,RU_93,269.6411406840209,MIOT,10.0,mMTC,1
7,UL,RU_38,613.4029457479525,MIOT,10.0,mMTC,1
7,UL,RU_17,535.109472213294,MIOT,10.0,mMTC,2
7,UL,RU_67,838.9464548821759,MIOT,10.0,mMTC,2
7,UL,RU_24,1296.5161318532391,I4.0,15.0,uRLLC,4
7,DL,RU_55,1296.5161318532391,I4.0,15.0,uRLLC,6
7,UL,RU_55,1509.1891128369832,MIOT,10.0,mMTC,1
7,DL,RU_0,423.79289704575325,CG,80.0,eMBB,731
7,DL,RU_81,1016.2945644637557,CG,80.0,eMBB,1415
7,UL,RU_55,972.4910878213904,MIOT,10.0,mMTC,1
7,UL,RU_42,996.9424054599245,MIOT,10.0,mMTC,1
7,DL,RU_78,2247.7582432097493,VS,100.0,eMBB,1289
7,DL,RU_49,1946.2950282900517,AR,20.0,eMBB,303
7,DL,RU_89,535.8690743143267,CG,80.0,eMBB,1402
7,DL,RU_5,1133.4401427738178,CG,80.0,eMBB,707
7,DL,RU_60,1248.5544695060864,CG,80.0,eMBB,1022
7,DL,RU_79,532.407789399663,CG,80.0,eMBB,1295
7,DL,RU_71,1069.1717255374078,CG,80.0,eMBB,1311
7,DL,RU_85,818.4332553339622,CG,80.0,eMBB,1548
7,DL,RU_72,48.941464277925036,CG,80.0,eMBB,406
7,DL,RU_96,105.55769256348502,CG,80.0,eMBB,979
7,DL,RU_43,110.274033144398,CG,80.0,eMBB,1379
7,DL,RU_48,224.95867849845212,CG,80.0,eMBB,941
7,DL,RU_62,403.54223188808055,CG,80.0,eMBB,740
7,DL,RU_97,465.90939294803565,CG,80.0,eMBB,1317
7,DL,RU_91,18.485362854793642,CG,80.0,eMBB,1611
7,DL,RU_41,39.92386204122571,CG,80.0,eMBB,860
7,DL,RU_10,33.68844672846504,CG,80.0,eMBB,1369
7,DL,RU_51,461.38758389733755,CG,80.0,eMBB,1172
7,DL,RU_49,977.1568850692314,CG,80.0,eMBB,1407
7,UL,RU_55,1193.968217472796,MIOT,10.0,mMTC,1
7,DL,RU_38,482.2847852537923,CG,80.0,eMBB,919
7,DL,RU_28,891.2628222648628,CG,80.0,eMBB,488
7,DL,RU_12,1075.2757187723787,CG,80.0,eMBB,880
7,DL,RU_91,472.11937985110893,CG,80.0,eMBB,880
7,DL,RU_89,829.6288889786302,CG,80.0,eMBB,279
7,DL,RU_20,956.0282264391215,CG,80.0,eMBB,611
7,DL,RU_86,28.321373841560824,CG,80.0,eMBB,1407
7,DL,RU_77,56.23001857803206,CG,80.0,eMBB,896
7,DL,RU_32,60.412026866935015,CG,80.0,eMBB,1680
7,DL,RU_19,533.8908615316565,CG,80.0,eMBB,815
7,DL,RU_8,1202.8662471473965,CG,80.0,eMBB,816
7,DL,RU_90,1060.9666575006836,CG,80.0,eMBB,1353
7,DL,RU_18,232.93103042935832,CG,80.0,eMBB,785
7,DL,RU_60,493.74829838269113,CG,80.0,eMBB,954
7,DL,RU_48,385.18526991388615,CG,80.0,eMBB,1445
7,DL,RU_83,283.59038099869935,CG,80.0,eMBB,1182
7,DL,RU_98,668.6182129700991,CG,80.0,eMBB,631
7,DL,RU_44,429.4721603090165,CG,80.0,eMBB,1325
7,DL,RU_38,52.14250662347861,CG,80.0,eMBB,1331
7,DL,RU_54,92.16665562700241,CG,80.0,eMBB,86
7,DL,RU_0,123.96173486056581,CG,80.0,eMBB,1324
7,DL,RU_7,164.48740259772433,CG,80.0,eMBB,1173
7,DL,RU_84,277.5904512225149,CG,80.0,eMBB,570
7,DL,RU_47,328.06366247605916,CG,80.0,eMBB,829
7,DL,RU_71,157.7736310631233,CG,80.0,eMBB,844
7,DL,RU_80,324.33416238858825,CG,80.0,eMBB,796
7,DL,RU_60,311.4035223350909,CG,80.0,eMBB,1217
7,DL,RU_22,398.8007785301723,VS,100.0,eMBB,1695
7,DL,RU_15,808.6350452663461,VS,100.0,eMBB,2439
7,DL,RU_26,794.9375309337651,VS,100.0,eMBB,2120
7,UL,RU_25,822.129870339864,MIOT,10.0,mMTC,2
7,UL,RU_46,1426.646460764664,MIOT,10.0,mMTC,1
7,UL,RU_88,1661.6239099463214,MIOT,10.0,mMTC,2
7,DL,RU_53,94.95773829822443,CG,80.0,eMBB,1167
7,DL,RU_42,233.2598373902654,CG,80.0,eMBB,1003
7,UL,RU_4,276.10387069720014,MIOT,10.0,mMTC,1
7,DL,RU_71,532.8733055334434,CG,80.0,eMBB,982
7,DL,RU_3,920.5402371729507,CG,80.0,eMBB,656
7,DL,RU_1,1033.420640349225,CG,80.0,eMBB,893
7,UL,RU_35,585.3435809869626,MIOT,10.0,mMTC,2
7,UL,RU_51,997.0257386163543,MIOT,10.0,mMTC,1
7,UL,RU_4,1107.7230430839638,MIOT,10.0,mMTC,1
7,UL,RU_26,863.8538996861251,MIOT,10.0,mMTC,2
7,UL,RU_3,1652.3630196708045,MIOT,10.0,mMTC,2
7,UL,RU_93,1814.705641615462,MIOT,10.0,mMTC,1
7,UL,RU_38,401.2434611262337,MIOT,10.0,mMTC,2
7,UL,RU_29,829.1126781719296,MIOT,10.0,mMTC,3
7,UL,RU_43,680.2571445878399,MIOT,10.0,mMTC,1
7,UL,RU_51,665.0323626088011,MIOT,10.0,mMTC,0
7,UL,RU_0,1148.6272041613981,MIOT,10.0,mMTC,2
7,UL,RU_98,1481.8097605600049,MIOT,10.0,mMTC,2
7,UL,RU_63,72.26597936634086,MIOT,10.0,mMTC,2
7,UL,RU_11,141.17066131853952,MIOT,10.0,mMTC,1
7,UL,RU_0,117.54478296764661,MIOT,10.0,mMTC,3
7,UL,RU_86,758.7071869637566,MIOT,10.0,mMTC,1
7,UL,RU_94,1482.8343637702546,MIOT,10.0,mMTC,1
7,UL,RU_71,1572.079299664763,MIOT,10.0,mMTC,2
7,UL,RU_96,705.1742226118217,MIOT,10.0,mMTC,1
7,UL,RU_1,1240.562593954503,MIOT,10.0,mMTC,1
7,UL,RU_79,1393.2128037913253,MIOT,10.0,mMTC,1
7,UL,RU_21,972.6803863981822,MIOT,10.0,mMTC,1
7,UL,RU_40,1771.7549435640435,MIOT,10.0,mMTC,2
7,UL,RU_79,1534.14727712472,MIOT,10.0,mMTC,1
7,UL,RU_37,376.56303533896437,MIOT,10.0,mMTC,2
7,UL,RU_90,610.7460340251342,MIOT,10.0,mMTC,1
7,UL,RU_19,739.0533289645155,MIOT,10.0,mMTC,2
7,UL,RU_37,836.6917010800095,MIOT,10.0,mMTC,2
7,UL,RU_89,1838.74447173596,MIOT,10.0,mMTC,2
7,UL,RU_30,1709.8791464120197,MIOT,10.0,mMTC,1
7,UL,RU_15,229.993592537871,MIOT,10.0,mMTC,1
7,UL,RU_33,454.48824131742424,MIOT,10.0,mMTC,2
7,UL,RU_15,431.9243384279933,MIOT,10.0,mMTC,1
7,UL,RU_10,1087.4098317954808,MIOT,10.0,mMTC,1
7,UL,RU_10,1577.9641525388588,MIOT,10.0,mMTC,1
7,UL,RU_94,2036.1199812423154,MIOT,10.0,mMTC,1
7,DL,RU_51,461.5853883911758,CG,80.0,eMBB,565
7,DL,RU_83,755.9722693168113,CG,80.0,eMBB,685
7,DL,RU_13,724.9943400011529,CG,80.0,eMBB,1247
7,DL,RU_68,237.23539720447934,CG,80.0,eMBB,1431
7,DL,RU_77,425.9067280134225,CG,80.0,eMBB,301
7,DL,RU_55,411.53866947436717,CG,80.0,eMBB,1105
7,DL,RU_48,481.77797942507436,CG,80.0,eMBB,1005
7,DL,RU_66,784.2375831660581,CG,80.0,eMBB,1175
7,DL,RU_19,925.6775312290831,CG,80.0,eMBB,1141
7,DL,RU_78,566.9281563434096,CG,80.0,eMBB,1091
7,DL,RU_44,1325.1116063151414,CG,80.0,eMBB,593
7,DL,RU_45,1037.8856341083117,CG,80.0,eMBB,427
7,DL,RU_81,612.9715670000794,VS,100.0,eMBB,1798
7,DL,RU_82,1632.544898870358,VS,100.0,eMBB,2080
7,DL,RU_12,1491.0289655690055,VS,100.0,eMBB,2084
7,DL,RU_0,903.1070724703527,VS,100.0,eMBB,2390
7,DL,RU_56,1736.2982756746937,VS,100.0,eMBB,737
7,DL,RU_7,1783.2736840457276,VS,100.0,eMBB,2962
7,UL,RU_28,169.84707498505912,I4.0,15.0,uRLLC,6
7,DL,RU_16,169.84707498505912,I4.0,15.0,uRLLC,3
7,UL,RU_47,332.803450697601,I4.0,15.0,uRLLC,8
7,DL,RU_58,332.803450697601,I4.0,15.0,uRLLC,7
7,UL,RU_62,344.2080480296371,I4.0,15.0,uRLLC,7
7,DL,RU_27,344.2080480296371,I4.0,15.0,uRLLC,7
7,UL,RU_78,118.18967006571198,VOIP,100.0,eMBB,180
7,DL,RU_78,118.18967006571198,VOIP,100.0,eMBB,131
7,UL,RU_0,246.39745817440675,VOIP,100.0,eMBB,163
7,DL,RU_2,246.39745817440675,VOIP,100.0,eMBB,176
7,UL,RU_70,234.0195849619661,VOIP,100.0,eMBB,173
7,DL,RU_18,234.0195849619661,VOIP,100.0,eMBB,0
7,UL,RU_47,120.09594991114346,VOIP,100.0,eMBB,165
7,DL,RU_59,120.09594991114346,VOIP,100.0,eMBB,0
7,UL,RU_96,263.0090818568167,VOIP,100.0,eMBB,57
7,DL,RU_16,263.0090818568167,VOIP,100.0,eMBB,96
7,UL,RU_25,209.16016572451943,VOIP,100.0,eMBB,95
7,DL,RU_35,209.16016572451943,VOIP,100.0,eMBB,316
7,UL,RU_65,119.94230531122663,VOIP,100.0,eMBB,235
7,DL,RU_19,119.94230531122663,VOIP,100.0,eMBB,88
7,UL,RU_47,274.7865477734659,VOIP,100.0,eMBB,228
7,DL,RU_58,274.7865477734659,VOIP,100.0,eMBB,65
7,UL,RU_84,298.7177064322193,VOIP,100.0,eMBB,197
7,DL,RU_96,298.7177064322193,VOIP,100.0,eMBB,253
7,UL,RU_22,120.63519770599726,VOIP,100.0,eMBB,109
7,DL,RU_75,120.63519770599726,VOIP,100.0,eMBB,85
7,UL,RU_69,304.1794416553381,VOIP,100.0,eMBB,282
7,DL,RU_72,304.1794416553381,VOIP,100.0,eMBB,115
7,UL,RU_21,243.24923557125632,VOIP,100.0,eMBB,135
7,DL,RU_35,243.24923557125632,VOIP,100.0,eMBB,154
7,UL,RU_3,113.88293308329955,VOIP,100.0,eMBB,65
7,DL,RU_31,113.88293308329955,VOIP,100.0,eMBB,119
7,UL,RU_40,224.9057538257061,VOIP,100.0,eMBB,101
7,DL,RU_44,224.9057538257061,VOIP,100.0,eMBB,109
7,UL,RU_40,232.490171239909,VOIP,100.0,eMBB,175
7,DL,RU_95,232.490171239909,VOIP,100.0,eMBB,112
7,UL,RU_70,113.81005312050958,VOIP,100.0,eMBB,171
7,DL,RU_95,113.81005312050958,VOIP,100.0,eMBB,306
7,UL,RU_77,228.43755518038256,VOIP,100.0,eMBB,218
7,DL,RU_63,228.43755518038256,VOIP,100.0,eMBB,201
7,UL,RU_21,259.00270834677985,VOIP,100.0,eMBB,35
7,DL,RU_29,259.00270834677985,VOIP,100.0,eMBB,195
7,UL,RU_51,119.10088269989289,VOIP,100.0,eMBB,150
7,DL,RU_73,119.10088269989289,VOIP,100.0,eMBB,254
7,UL,RU_0,236.25542288475037,VOIP,100.0,eMBB,287
7,DL,RU_1,236.25542288475037,VOIP,100.0,eMBB,0
7,UL,RU_74,245.3682950741316,VOIP,100.0,eMBB,147
7,DL,RU_72,245.3682950741316,VOIP,100.0,eMBB,69
7,UL,RU_2,113.73727970737285,VOIP,100.0,eMBB,254
7,DL,RU_91,113.73727970737285,VOIP,100.0,eMBB,156
7,UL,RU_94,231.28104577537607,VOIP,100.0,eMBB,312
7,DL,RU_5,231.28104577537607,VOIP,100.0,eMBB,283
7,UL,RU_49,228.27250976757313,VOIP,100.0,eMBB,167
7,DL,RU_88,228.27250976757313,VOIP,100.0,eMBB,102
7,UL,RU_81,117.81216464441839,VOIP,100.0,eMBB,119
7,DL,RU_98,117.81216464441839,VOIP,100.0,eMBB,141
7,UL,RU_19,231.54369067051834,VOIP,100.0,eMBB,320
7,DL,RU_62,231.54369067051834,VOIP,100.0,eMBB,120
7,UL,RU_9,237.72282470864408,VOIP,100.0,eMBB,234
7,DL,RU_57,237.72282470864408,VOIP,100.0,eMBB,184
7,UL,RU_57,113.95581304608953,VOIP,100.0,eMBB,93
7,DL,RU_28,113.95581304608953,VOIP,100.0,eMBB,139
7,UL,RU_18,172.86539323233933,I4.0,15.0,uRLLC,8
7,DL,RU_76,172.86539323233933,I4.0,15.0,uRLLC,9
7,UL,RU_71,169.64089935201156,VOIP,100.0,eMBB,45
7,DL,RU_68,169.64089935201156,VOIP,100.0,eMBB,232
7,UL,RU_80,169.84707498505912,I4.0,15.0,uRLLC,7
7,DL,RU_62,169.84707498505912,I4.0,15.0,uRLLC,7
7,UL,RU_49,316.77935718260113,I4.0,15.0,uRLLC,6
7,DL,RU_89,316.77935718260113,I4.0,15.0,uRLLC,4
7,UL,RU_26,336.62320134821374,I4.0,15.0,uRLLC,9
7,DL,RU_84,336.62320134821374,I4.0,15.0,uRLLC,6
7,UL,RU_64,342.02996021826493,I4.0,15.0,uRLLC,8
7,DL,RU_6,342.02996021826493,I4.0,15.0,uRLLC,3
7,UL,RU_82,696.1173368384243,I4.0,15.0,uRLLC,5
7,DL,RU_94,696.1173368384243,I4.0,15.0,uRLLC,8
7,UL,RU_10,671.1821786763095,I4.0,15.0,uRLLC,6
7,DL,RU_90,671.1821786763095,I4.0,15.0,uRLLC,6
7,UL,RU_89,342.02996021826493,I4.0,15.0,uRLLC,5
7,DL,RU_89,342.02996021826493,I4.0,15.0,uRLLC,4
7,UL,RU_12,329.0252814166833,I4.0,15.0,uRLLC,9
7,DL,RU_9,329.0252814166833,I4.0,15.0,uRLLC,6
7,UL,RU_8,381.1482452496692,I4.0,15.0,uRLLC,5
7,DL,RU_1,381.1482452496692,I4.0,15.0,uRLLC,7
7,UL,RU_63,342.02996021826493,I4.0,15.0,uRLLC,4
7,DL,RU_49,342.02996021826493,I4.0,15.0,uRLLC,6
7,UL,RU_58,348.4905073904879,I4.0,15.0,uRLLC,5
7,DL,RU_30,348.4905073904879,I4.0,15.0,uRLLC,7
7,UL,RU_75,339.9294684720438,I4.0,15.0,uRLLC,6
7,DL,RU_14,339.9294684720438,I4.0,15.0,uRLLC,7
7,UL,RU_37,342.02996021826493,I4.0,15.0,uRLLC,7
7,DL,RU_3,342.02996021826493,I4.0,15.0,uRLLC,6
7,DL,RU_42,683.4109175587182,CG,80.0,eMBB,1457
7,UL,RU_32,365.75790916243614,I4.0,15.0,uRLLC,7
7,DL,RU_61,365.75790916243614,I4.0,15.0,uRLLC,2
7,UL,RU_86,342.02996021826493,I4.0,15.0,uRLLC,4
7,DL,RU_11,342.02996021826493,I4.0,15.0,uRLLC,5
7,UL,RU_80,723.589548956784,I4.0,15.0,uRLLC,8
7,DL,RU_42,723.589548956784,I4.0,15.0,uRLLC,5
7,UL,RU_55,760.1345123058398,I4.0,15.0,uRLLC,4
7,DL,RU_25,760.1345123058398,I4.0,15.0,uRLLC,6
7,UL,RU_84,118.72039388830962,VOIP,100.0,eMBB,250
7,DL,RU_52,118.72039388830962,VOIP,100.0,eMBB,132
7,UL,RU_95,224.22831113064964,VOIP,100.0,eMBB,77
7,DL,RU_55,224.22831113064964,VOIP,100.0,eMBB,95
7,UL,RU_57,261.3036481076705,VOIP,100.0,eMBB,23
7,DL,RU_6,261.3036481076705,VOIP,100.0,eMBB,254
7,UL,RU_81,688.7637601685709,I4.0,15.0,uRLLC,5
7,DL,RU_95,688.7637601685709,I4.0,15.0,uRLLC,9
7,UL,RU_56,1357.4330914872205,I4.0,15.0,uRLLC,4
7,DL,RU_7,1357.4330914872205,I4.0,15.0,uRLLC,5
7,UL,RU_40,1384.9190516040799,I4.0,15.0,uRLLC,5
7,DL,RU_44,1384.9190516040799,I4.0,15.0,uRLLC,8
7,UL,RU_53,342.02996021826493,I4.0,15.0,uRLLC,4
7,DL,RU_74,342.02996021826493,I4.0,15.0,uRLLC,10
7,UL,RU_0,660.5630728168304,I4.0,15.0,uRLLC,7
7,DL,RU_25,660.5630728168304,I4.0,15.0,uRLLC,8
7,UL,RU_20,677.4239386822261,I4.0,15.0,uRLLC,5
7,DL,RU_38,677.4239386822261,I4.0,15.0,uRLLC,8
7,UL,RU_5,169.84707498505912,I4.0,15.0,uRLLC,7
7,DL,RU_20,169.84707498505912,I4.0,15.0,uRLLC,5
7,UL,RU_93,326.4480799310774,I4.0,15.0,uRLLC,7
7,DL,RU_20,326.4480799310774,I4.0,15.0,uRLLC,6
7,UL,RU_68,305.4251972929133,I4.0,15.0,uRLLC,6
7,DL,RU_91,305.4251972929133,I4.0,15.0,uRLLC,6
7,UL,RU_81,688.7637601685709,I4.0,15.0,uRLLC,4
7,DL,RU_25,688.7637601685709,I4.0,15.0,uRLLC,10
7,UL,RU_31,938.7481714384447,I4.0,15.0,uRLLC,7
7,DL,RU_84,938.7481714384447,I4.0,15.0,uRLLC,7
7,UL,RU_86,1320.2202115730217,I4.0,15.0,uRLLC,4
7,DL,RU_25,1320.2202115730217,I4.0,15.0,uRLLC,4
7,UL,RU_12,114.68748951462554,VOIP,100.0,eMBB,116
7,DL,RU_91,114.68748951462554,VOIP,100.0,eMBB,50
7,UL,RU_76,266.4789778629831,VOIP,100.0,eMBB,153
7,DL,RU_51,266.4789778629831,VOIP,100.0,eMBB,163
7,UL,RU_91,284.77067647707725,VOIP,100.0,eMBB,38
7,DL,RU_21,284.77067647707725,VOIP,100.0,eMBB,48
7,UL,RU_5,118.72039388830962,VOIP,100.0,eMBB,155
7,DL,RU_85,118.72039388830962,VOIP,100.0,eMBB,105
7,DL,RU_60,426.1682973268153,VS,100.0,eMBB,1475
7,UL,RU_71,251.5702307380426,VOIP,100.0,eMBB,161
7,DL,RU_65,251.5702307380426,VOIP,100.0,eMBB,129
7,UL,RU_93,120.32673645997833,VOIP,100.0,eMBB,177
7,DL,RU_25,120.32673645997833,VOIP,100.0,eMBB,141
7,UL,RU_49,236.09986039107596,VOIP,100.0,eMBB,97
7,DL,RU_41,236.09986039107596,VOIP,100.0,eMBB,80
7,UL,RU_95,235.59033994946546,VOIP,100.0,eMBB,201
7,DL,RU_10,235.59033994946546,VOIP,100.0,eMBB,0
7,UL,RU_67,114.76090222568152,VOIP,100.0,eMBB,251
7,DL,RU_5,114.76090222568152,VOIP,100.0,eMBB,80
7,UL,RU_80,237.14747707269026,MIOT,10.0,mMTC,2
7,UL,RU_56,251.82040932376015,VOIP,100.0,eMBB,55
7,DL,RU_55,251.82040932376015,VOIP,100.0,eMBB,141
7,UL,RU_39,115.8679531224471,VOIP,100.0,eMBB,52
7,DL,RU_13,115.8679531224471,VOIP,100.0,eMBB,240
7,UL,RU_15,264.9502034388452,VOIP,100.0,eMBB,167
7,DL,RU_74,264.9502034388452,VOIP,100.0,eMBB,122
7,UL,RU_48,202.7125265603254,VOIP,100.0,eMBB,117
7,DL,RU_42,202.7125265603254,VOIP,100.0,eMBB,128
7,UL,RU_24,115.12871162853375,VOIP,100.0,eMBB,11
7,DL,RU_7,115.12871162853375,VOIP,100.0,eMBB,171
7,UL,RU_24,241.70543764601706,VOIP,100.0,eMBB,297
7,DL,RU_94,241.70543764601706,VOIP,100.0,eMBB,55
7,UL,RU_37,256.8724611303184,VOIP,100.0,eMBB,173
7,DL,RU_43,256.8724611303184,VOIP,100.0,eMBB,165
7,UL,RU_62,113.81005312050958,VOIP,100.0,eMBB,159
7,DL,RU_11,113.81005312050958,VOIP,100.0,eMBB,166
7,UL,RU_35,211.2388429088313,VOIP,100.0,eMBB,317
7,DL,RU_45,211.2388429088313,VOIP,100.0,eMBB,280
7,UL,RU_86,245.93428683193898,VOIP,100.0,eMBB,124
7,DL,RU_4,245.93428683193898,VOIP,100.0,eMBB,0
7,UL,RU_71,116.76126541489009,VOIP,100.0,eMBB,0
7,DL,RU_23,116.76126541489009,VOIP,100.0,eMBB,246
7,UL,RU_86,154.2963174674811,I4.0,15.0,uRLLC,4
7,DL,RU_68,154.2963174674811,I4.0,15.0,uRLLC,4
7,UL,RU_71,219.55429749365106,VOIP,100.0,eMBB,135
7,DL,RU_34,219.55429749365106,VOIP,100.0,eMBB,274
7,UL,RU_22,120.94440479958854,VOIP,100.0,eMBB,269
7,DL,RU_90,120.94440479958854,VOIP,100.0,eMBB,76
7,UL,RU_18,230.72911857179142,VOIP,100.0,eMBB,221
7,DL,RU_62,230.72911857179142,VOIP,100.0,eMBB,85
7,UL,RU_92,250.3939225666959,VOIP,100.0,eMBB,266
7,DL,RU_11,250.3939225666959,VOIP,100.0,eMBB,34
7,UL,RU_72,114.10178607097582,VOIP,100.0,eMBB,244
7,DL,RU_90,114.10178607097582,VOIP,100.0,eMBB,0
7,UL,RU_55,209.63804091912908,VOIP,100.0,eMBB,224
7,DL,RU_26,209.63804091912908,VOIP,100.0,eMBB,150
7,UL,RU_36,173.7026786817133,VOIP,100.0,eMBB,406
7,DL,RU_51,173.7026786817133,VOIP,100.0,eMBB,60
7,UL,RU_26,116.09064189763862,VOIP,100.0,eMBB,118
7,DL,RU_3,116.09064189763862,VOIP,100.0,eMBB,152
7,UL,RU_14,203.04006019426743,VOIP,100.0,eMBB,226
7,DL,RU_92,203.04006019426743,VOIP,100.0,eMBB,393
7,UL,RU_29,206.73360392250413,VOIP,100.0,eMBB,223
7,DL,RU_10,206.73360392250413,VOIP,100.0,eMBB,26
7,UL,RU_28,116.23927866385499,VOIP,100.0,eMBB,245
7,DL,RU_28,116.23927866385499,VOIP,100.0,eMBB,95
7,UL,RU_42,224.65749313374613,VOIP,100.0,eMBB,185
7,DL,RU_4,224.65749313374613,VOIP,100.0,eMBB,216
7,UL,RU_86,225.7285302477296,VOIP,100.0,eMBB,133
7,DL,RU_96,225.7285302477296,VOIP,100.0,eMBB,220
7,UL,RU_68,118.94851669581449,VOIP,100.0,eMBB,150
7,DL,RU_93,118.94851669581449,VOIP,100.0,eMBB,119
7,UL,RU_15,239.6230312238431,VOIP,100.0,eMBB,5
7,DL,RU_28,239.6230312238431,VOIP,100.0,eMBB,38
7,UL,RU_27,217.67987599452684,VOIP,100.0,eMBB,210
7,DL,RU_11,217.67987599452684,VOIP,100.0,eMBB,106
7,UL,RU_52,119.86558956092144,VOIP,100.0,eMBB,244
7,DL,RU_47,119.86558956092144,VOIP,100.0,eMBB,159
7,UL,RU_91,211.73344639899358,VOIP,100.0,eMBB,173
7,DL,RU_58,211.73344639899358,VOIP,100.0,eMBB,169
7,UL,RU_0,210.44973617721953,VOIP,100.0,eMBB,153
7,DL,RU_10,210.44973617721953,VOIP,100.0,eMBB,171
7,UL,RU_87,116.6865741079957,VOIP,100.0,eMBB,185
7,DL,RU_37,116.6865741079957,VOIP,100.0,eMBB,255
7,UL,RU_1,208.0001596501127,VOIP,100.0,eMBB,309
7,DL,RU_68,208.0001596501127,VOIP,100.0,eMBB,189
7,UL,RU_69,237.1691927106081,VOIP,100.0,eMBB,224
7,DL,RU_59,237.1691927106081,VOIP,100.0,eMBB,112
7,UL,RU_13,118.94851669581449,VOIP,100.0,eMBB,29
7,DL,RU_4,118.94851669581449,VOIP,100.0,eMBB,255
7,UL,RU_48,265.01978036238586,VOIP,100.0,eMBB,192
7,DL,RU_6,265.01978036238586,VOIP,100.0,eMBB,46
7,UL,RU_56,192.33650823223812,VOIP,100.0,eMBB,217
7,DL,RU_65,192.33650823223812,VOIP,100.0,eMBB,123
7,UL,RU_52,114.98146000780902,VOIP,100.0,eMBB,219
7,DL,RU_45,114.98146000780902,VOIP,100.0,eMBB,64
7,UL,RU_74,235.98190992498166,VOIP,100.0,eMBB,329
7,DL,RU_61,235.98190992498166,VOIP,100.0,eMBB,218
7,UL,RU_24,236.45509693485042,VOIP,100.0,eMBB,26
7,DL,RU_94,236.45509693485042,VOIP,100.0,eMBB,115
7,UL,RU_53,119.10088269989289,VOIP,100.0,eMBB,170
7,DL,RU_19,119.10088269989289,VOIP,100.0,eMBB,224
7,UL,RU_37,215.48452693995918,VOIP,100.0,eMBB,280
7,DL,RU_18,215.48452693995918,VOIP,100.0,eMBB,327
7,UL,RU_7,202.5422602145091,VOIP,100.0,eMBB,121
7,DL,RU_41,202.5422602145091,VOIP,100.0,eMBB,106
7,UL,RU_0,113.88293308329955,VOIP,100.0,eMBB,237
7,DL,RU_24,113.88293308329955,VOIP,100.0,eMBB,184
7,UL,RU_51,237.58590840427996,VOIP,100.0,eMBB,90
7,DL,RU_69,237.58590840427996,VOIP,100.0,eMBB,212
7,UL,RU_9,206.39392362809713,VOIP,100.0,eMBB,151
7,DL,RU_3,206.39392362809713,VOIP,100.0,eMBB,41
7,UL,RU_86,118.79636379104241,VOIP,100.0,eMBB,120
7,DL,RU_28,118.79636379104241,VOIP,100.0,eMBB,332
7,UL,RU_31,229.87746719375025,VOIP,100.0,eMBB,0
7,DL,RU_24,229.87746719375025,VOIP,100.0,eMBB,105
7,UL,RU_25,258.015419260213,VOIP,100.0,eMBB,94
7,DL,RU_85,258.015419260213,VOIP,100.0,eMBB,0
7,UL,RU_35,118.11412636159199,VOIP,100.0,eMBB,98
7,DL,RU_12,118.11412636159199,VOIP,100.0,eMBB,41
7,UL,RU_84,208.00825742375594,VOIP,100.0,eMBB,358
7,DL,RU_24,208.00825742375594,VOIP,100.0,eMBB,147
7,UL,RU_88,218.53355181597883,VOIP,100.0,eMBB,145
7,DL,RU_22,218.53355181597883,VOIP,100.0,eMBB,157
7,UL,RU_55,119.10088269989289,VOIP,100.0,eMBB,232
7,DL,RU_68,119.10088269989289,VOIP,100.0,eMBB,151
7,UL,RU_73,238.2359678384635,VOIP,100.0,eMBB,220
7,DL,RU_1,238.2359678384635,VOIP,100.0,eMBB,260
7,UL,RU_99,226.20619234303274,VOIP,100.0,eMBB,0
7,DL,RU_95,226.20619234303274,VOIP,100.0,eMBB,76
7,UL,RU_79,119.78887381061621,VOIP,100.0,eMBB,344
7,DL,RU_43,119.78887381061621,VOIP,100.0,eMBB,214
7,UL,RU_37,247.04655866171146,VOIP,100.0,eMBB,106
7,DL,RU_45,247.04655866171146,VOIP,100.0,eMBB,309
7,UL,RU_80,247.4739293207035,VOIP,100.0,eMBB,199
7,DL,RU_51,247.4739293207035,VOIP,100.0,eMBB,199
