hour,direction,ru,bandwidth,service,delay,slice,duration
7,UL,RU_93,113.18118050500094,VOIP,100.0,eMBB,0
7,DL,RU_47,113.18118050500094,VOIP,100.0,eMBB,388
7,UL,RU_94,220.87595900518411,VOIP,100.0,eMBB,171
7,DL,RU_66,220.87595900518411,VOIP,100.0,eMBB,255
7,UL,RU_58,185.8927752965699,VOIP,100.0,eMBB,13
7,DL,RU_69,185.8927752965699,VOIP,100.0,eMBB,105
7,UL,RU_24,109.96806385165311,VOIP,100.0,eMBB,129
7,DL,RU_37,109.96806385165311,VOIP,100.0,eMBB,60
7,DL,RU_53,110.5371957456242,CG,80.0,eMBB,1056
7,UL,RU_5,674.052097355928,MIOT,10.0,mMTC,2
7,UL,RU_78,114.49254710053843,VOIP,100.0,eMBB,296
7,DL,RU_96,114.49254710053843,VOIP,100.0,eMBB,212
7,UL,RU_37,279.87945163524205,VOIP,100.0,eMBB,0
7,DL,RU_21,279.87945163524205,VOIP,100.0,eMBB,131
7,UL,RU_12,222.86139822376973,VOIP,100.0,eMBB,208
7,DL,RU_37,222.86139822376973,VOIP,100.0,eMBB,258
7,UL,RU_17,41.409087586645974,I4.0,15.0,uRLLC,5
7,DL,RU_37,41.409087586645974,I4.0,15.0,uRLLC,6
7,UL,RU_93,82.56276039456102,I4.0,15.0,uRLLC,5
7,DL,RU_21,82.56276039456102,I4.0,15.0,uRLLC,6
7,UL,RU_48,81.9473261370425,I4.0,15.0,uRLLC,9
7,DL,RU_97,81.9473261370425,I4.0,15.0,uRLLC,5
7,UL,RU_67,113.1087377084461,VOIP,100.0,eMBB,228
7,DL,RU_2,113.1087377084461,VOIP,100.0,eMBB,116
7,UL,RU_15,207.8032257628275,VOIP,100.0,eMBB,167
7,DL,RU_28,207.8032257628275,VOIP,100.0,eMBB,337
7,UL,RU_60,204.57987593122505,VOIP,100.0,eMBB,0
7,DL,RU_61,204.57987593122505,VOIP,100.0,eMBB,183
7,UL,RU_10,111.38470046903744,VOIP,100.0,eMBB,61
7,DL,RU_50,111.38470046903744,VOIP,100.0,eMBB,215
7,UL,RU_15,255.64667761676972,VOIP,100.0,eMBB,309
7,DL,RU_26,255.64667761676972,VOIP,100.0,eMBB,197
7,UL,RU_22,224.05179041499045,VOIP,100.0,eMBB,9
7,DL,RU_44,224.05179041499045,VOIP,100.0,eMBB,237
7,UL,RU_32,41.409087586645974,I4.0,15.0,uRLLC,6
7,DL,RU_64,41.409087586645974,I4.0,15.0,uRLLC,7
7,UL,RU_99,84.47912178970228,I4.0,15.0,uRLLC,7
7,DL,RU_14,84.47912178970228,I4.0,15.0,uRLLC,9
7,UL,RU_62,80.43755973585071,I4.0,15.0,uRLLC,4
7,DL,RU_35,80.43755973585071,I4.0,15.0,uRLLC,4
7,UL,RU_25,167.92210801296918,I4.0,15.0,uRLLC,7
7,DL,RU_94,167.92210801296918,I4.0,15.0,uRLLC,6
7,DL,RU_81,846.3640342016108,VS,100.0,eMBB,2412
7,UL,RU_3,355.4542352129575,I4.0,15.0,uRLLC,6
7,DL,RU_56,355.4542352129575,I4.0,15.0,uRLLC,4
7,UL,RU_11,110.60333145221095,VOIP,100.0,eMBB,164
7,DL,RU_18,110.60333145221095,VOIP,100.0,eMBB,53
7,UL,RU_78,189.15685520399757,VOIP,100.0,eMBB,143
7,DL,RU_51,189.15685520399757,VOIP,100.0,eMBB,223
7,UL,RU_2,255.78295112917007,VOIP,100.0,eMBB,8
7,DL,RU_81,255.78295112917007,VOIP,100.0,eMBB,32
7,UL,RU_60,113.54390108075803,VOIP,100.0,eMBB,129
7,DL,RU_37,113.54390108075803,VOIP,100.0,eMBB,211
7,UL,RU_23,242.6729326432719,VOIP,100.0,eMBB,0
7,DL,RU_33,242.6729326432719,VOIP,100.0,eMBB,38
7,UL,RU_83,248.45599549887646,VOIP,100.0,eMBB,185
7,DL,RU_73,248.45599549887646,VOIP,100.0,eMBB,246
7,UL,RU_68,111.81327813257167,VOIP,100.0,eMBB,48
7,DL,RU_98,111.81327813257167,VOIP,100.0,eMBB,37
7,UL,RU_33,220.42884003847573,VOIP,100.0,eMBB,235
7,DL,RU_24,220.42884003847573,VOIP,100.0,eMBB,0
7,UL,RU_34,203.3664844185806,VOIP,100.0,eMBB,253
7,DL,RU_76,203.3664844185806,VOIP,100.0,eMBB,33
7,UL,RU_20,110.88682088544236,VOIP,100.0,eMBB,214
7,DL,RU_0,110.88682088544236,VOIP,100.0,eMBB,316
7,UL,RU_41,220.78082084299533,VOIP,100.0,eMBB,205
7,DL,RU_48,220.78082084299533,VOIP,100.0,eMBB,9
7,UL,RU_8,216.55137734735155,VOIP,100.0,eMBB,172
7,DL,RU_35,216.55137734735155,VOIP,100.0,eMBB,260
7,UL,RU_69,108.0841458668409,VOIP,100.0,eMBB,189
7,DL,RU_7,108.0841458668409,VOIP,100.0,eMBB,142
7,UL,RU_71,248.62529887376198,VOIP,100.0,eMBB,121
7,DL,RU_71,248.62529887376198,VOIP,100.0,eMBB,141
7,UL,RU_83,186.2053431670198,VOIP,100.0,eMBB,98
7,DL,RU_90,186.2053431670198,VOIP,100.0,eMBB,200
7,UL,RU_90,109.40645487080907,VOIP,100.0,eMBB,168
7,DL,RU_38,109.40645487080907,VOIP,100.0,eMBB,78
7,UL,RU_73,223.06636574465145,VOIP,100.0,eMBB,92
7,DL,RU_71,223.06636574465145,VOIP,100.0,eMBB,290
7,UL,RU_30,176.37409578505344,VOIP,100.0,eMBB,241
7,DL,RU_33,176.37409578505344,VOIP,100.0,eMBB,285
7,UL,RU_14,114.05373625874961,VOIP,100.0,eMBB,140
7,DL,RU_45,114.05373625874961,VOIP,100.0,eMBB,286
7,UL,RU_22,256.983677817242,VOIP,100.0,eMBB,92
7,DL,RU_64,256.983677817242,VOIP,100.0,eMBB,180
7,UL,RU_20,264.70131795594887,VOIP,100.0,eMBB,234
7,DL,RU_81,264.70131795594887,VOIP,100.0,eMBB,255
7,UL,RU_95,167.92210801296918,I4.0,15.0,uRLLC,3
7,DL,RU_26,167.92210801296918,I4.0,15.0,uRLLC,8
7,UL,RU_10,250.8116167236106,I4.0,15.0,uRLLC,6
7,DL,RU_13,250.8116167236106,I4.0,15.0,uRLLC,4
7,UL,RU_90,219.1039519059144,I4.0,15.0,uRLLC,6
7,DL,RU_9,219.1039519059144,I4.0,15.0,uRLLC,3
7,UL,RU_64,115.00663765958636,VOIP,100.0,eMBB,212
7,DL,RU_86,115.00663765958636,VOIP,100.0,eMBB,20
7,UL,RU_31,235.29450716591558,VOIP,100.0,eMBB,36
7,DL,RU_67,235.29450716591558,VOIP,100.0,eMBB,165
7,DL,RU_15,161.02483452556794,CG,80.0,eMBB,1081
7,UL,RU_11,112.45918418577044,VOIP,100.0,eMBB,271
7,DL,RU_14,112.45918418577044,VOIP,100.0,eMBB,185
7,UL,RU_28,213.49317682817482,VOIP,100.0,eMBB,126
7,DL,RU_24,213.49317682817482,VOIP,100.0,eMBB,118
7,UL,RU_66,221.3836664926475,VOIP,100.0,eMBB,201
7,DL,RU_2,221.3836664926475,VOIP,100.0,eMBB,201
7,UL,RU_1,114.63925642838657,VOIP,100.0,eMBB,81
7,DL,RU_97,114.63925642838657,VOIP,100.0,eMBB,283
7,UL,RU_7,215.68672444413613,VOIP,100.0,eMBB,141
7,DL,RU_13,215.68672444413613,VOIP,100.0,eMBB,247
7,UL,RU_4,232.77633476651133,VOIP,100.0,eMBB,26
7,DL,RU_52,232.77633476651133,VOIP,100.0,eMBB,168
7,DL,RU_0,190.0920528068271,VS,100.0,eMBB,2144
7,DL,RU_28,435.5404954914423,VS,100.0,eMBB,2150
7,DL,RU_79,461.2788010314427,VS,100.0,eMBB,2085
7,UL,RU_65,83.38765080988917,I4.0,15.0,uRLLC,6
7,DL,RU_55,83.38765080988917,I4.0,15.0,uRLLC,6
7,UL,RU_9,180.4017756836803,I4.0,15.0,uRLLC,7
7,DL,RU_22,180.4017756836803,I4.0,15.0,uRLLC,6
7,UL,RU_50,168.02097559658873,I4.0,15.0,uRLLC,6
7,DL,RU_60,168.02097559658873,I4.0,15.0,uRLLC,5
7,UL,RU_41,83.38765080988917,I4.0,15.0,uRLLC,7
7,DL,RU_18,83.38765080988917,I4.0,15.0,uRLLC,5
7,UL,RU_94,175.71128201504808,I4.0,15.0,uRLLC,4
7,DL,RU_40,175.71128201504808,I4.0,15.0,uRLLC,6
7,UL,RU_25,82.97990428002399,I4.0,15.0,uRLLC,5
7,DL,RU_1,82.97990428002399,I4.0,15.0,uRLLC,4
7,UL,RU_84,167.92210801296918,I4.0,15.0,uRLLC,7
7,DL,RU_95,167.92210801296918,I4.0,15.0,uRLLC,6
7,UL,RU_58,316.56789549677654,I4.0,15.0,uRLLC,4
7,DL,RU_80,316.56789549677654,I4.0,15.0,uRLLC,7
7,UL,RU_60,217.76027399742128,I4.0,15.0,uRLLC,7
7,DL,RU_60,217.76027399742128,I4.0,15.0,uRLLC,7
7,UL,RU_99,83.38765080988917,I4.0,15.0,uRLLC,3
7,DL,RU_23,83.38765080988917,I4.0,15.0,uRLLC,5
7,UL,RU_57,162.4424626686783,I4.0,15.0,uRLLC,5
7,DL,RU_81,162.4424626686783,I4.0,15.0,uRLLC,6
7,UL,RU_89,162.83548598933558,I4.0,15.0,uRLLC,6
7,DL,RU_21,162.83548598933558,I4.0,15.0,uRLLC,10
7,UL,RU_14,112.17164200867583,VOIP,100.0,eMBB,330
7,DL,RU_5,112.17164200867583,VOIP,100.0,eMBB,133
7,UL,RU_22,209.20547513949742,VOIP,100.0,eMBB,23
7,DL,RU_40,209.20547513949742,VOIP,100.0,eMBB,180
7,UL,RU_3,185.08921750709234,VOIP,100.0,eMBB,0
7,DL,RU_39,185.08921750709234,VOIP,100.0,eMBB,39
7,DL,RU_46,278.8016774500131,VS,100.0,eMBB,2282
7,DL,RU_35,533.7582870009597,VS,100.0,eMBB,2150
7,DL,RU_50,545.5847848613146,VS,100.0,eMBB,2709
7,UL,RU_67,111.81327813257167,VOIP,100.0,eMBB,135
7,DL,RU_65,111.81327813257167,VOIP,100.0,eMBB,123
7,UL,RU_36,272.7803615286573,VOIP,100.0,eMBB,74
7,DL,RU_78,272.7803615286573,VOIP,100.0,eMBB,297
7,UL,RU_99,246.21128199164218,VOIP,100.0,eMBB,212
7,DL,RU_46,246.21128199164218,VOIP,100.0,eMBB,179
7,UL,RU_19,1547.8280638094348,MIOT,10.0,mMTC,1
7,UL,RU_39,1451.3362454206047,MIOT,10.0,mMTC,1
7,UL,RU_39,1451.3362454206047,MIOT,10.0,mMTC,1
7,UL,RU_83,1174.7367802098781,MIOT,10.0,mMTC,2
7,UL,RU_83,1174.7367802098781,MIOT,10.0,mMTC,2
7,DL,RU_31,189.16499787668982,CG,80.0,eMBB,942
7,DL,RU_94,358.6758328040979,CG,80.0,eMBB,1627
7,DL,RU_27,412.67111620582716,CG,80.0,eMBB,1026
7,DL,RU_31,457.7197771218879,CG,80.0,eMBB,550
7,DL,RU_98,827.1738685503007,CG,80.0,eMBB,446
7,DL,RU_27,746.6763283373439,CG,80.0,eMBB,1550
7,DL,RU_55,440.7217191207147,CG,80.0,eMBB,981
7,DL,RU_50,776.3647781646715,CG,80.0,eMBB,1055
7,DL,RU_83,955.387801980999,CG,80.0,eMBB,585
7,DL,RU_85,14.535324887091232,CG,80.0,eMBB,783
7,DL,RU_42,25.57349958433921,CG,80.0,eMBB,635
7,DL,RU_54,30.94181891497481,CG,80.0,eMBB,956
7,DL,RU_8,330.99730520352614,CG,80.0,eMBB,870
7,DL,RU_12,570.8201186144959,CG,80.0,eMBB,1479
7,DL,RU_60,630.4843629710242,CG,80.0,eMBB,682
7,DL,RU_3,200.1997738090474,CG,80.0,eMBB,1559
7,DL,RU_56,422.78285914690133,CG,80.0,eMBB,1458
7,DL,RU_70,415.05054976636757,CG,80.0,eMBB,388
7,DL,RU_84,69.0955784175292,CG,80.0,eMBB,485
7,DL,RU_25,129.1178260091781,CG,80.0,eMBB,829
7,DL,RU_84,97.2714586137272,CG,80.0,eMBB,912
7,DL,RU_49,462.1619032061665,CG,80.0,eMBB,1308
7,UL,RU_69,251.20729268950225,I4.0,15.0,uRLLC,6
7,DL,RU_22,251.20729268950225,I4.0,15.0,uRLLC,5
7,DL,RU_38,798.3974206352262,CG,80.0,eMBB,867
7,DL,RU_60,194.83032155678168,CG,80.0,eMBB,740
7,DL,RU_81,357.8815951139238,CG,80.0,eMBB,962
7,DL,RU_92,334.32284758013213,CG,80.0,eMBB,926
7,DL,RU_83,277.8911267716307,CG,80.0,eMBB,1233
7,DL,RU_23,640.5968810690033,CG,80.0,eMBB,1265
7,DL,RU_87,622.4093746111039,CG,80.0,eMBB,321
7,DL,RU_39,404.35332485233397,CG,80.0,eMBB,997
7,DL,RU_98,661.2187379727771,CG,80.0,eMBB,1077
7,DL,RU_17,774.6761882886925,CG,80.0,eMBB,820
7,UL,RU_11,112.53112038934238,VOIP,100.0,eMBB,160
7,DL,RU_38,112.53112038934238,VOIP,100.0,eMBB,231
7,UL,RU_8,179.2063558338563,VOIP,100.0,eMBB,42
7,DL,RU_8,179.2063558338563,VOIP,100.0,eMBB,165
7,UL,RU_61,249.66280130274322,VOIP,100.0,eMBB,256
7,DL,RU_45,249.66280130274322,VOIP,100.0,eMBB,156
7,DL,RU_2,159.65322419620796,CG,80.0,eMBB,1598
7,DL,RU_44,262.3247835736686,CG,80.0,eMBB,635
7,DL,RU_88,325.51318935680064,CG,80.0,eMBB,763
7,DL,RU_2,321.52870398363956,CG,80.0,eMBB,339
7,DL,RU_62,587.7519305140337,CG,80.0,eMBB,994
7,DL,RU_56,648.6769973899864,CG,80.0,eMBB,1049
7,DL,RU_2,148.20839026119816,CG,80.0,eMBB,62
7,DL,RU_77,285.31689141003346,CG,80.0,eMBB,895
7,DL,RU_49,231.26657186806165,CG,80.0,eMBB,1511
7,DL,RU_18,364.0693149204132,CG,80.0,eMBB,737
7,DL,RU_66,665.3918249836274,CG,80.0,eMBB,554
7,DL,RU_71,733.6030686276603,CG,80.0,eMBB,1026
7,DL,RU_84,336.6557717263831,CG,80.0,eMBB,1189
7,DL,RU_50,585.6439807525445,CG,80.0,eMBB,791
7,DL,RU_57,708.0801331244974,CG,80.0,eMBB,1279
7,DL,RU_56,219.01599214421378,CG,80.0,eMBB,1281
7,DL,RU_55,401.73949576926543,CG,80.0,eMBB,679
7,DL,RU_74,325.799520391952,CG,80.0,eMBB,844
7,UL,RU_37,795.6394633167868,MIOT,10.0,mMTC,2
7,UL,RU_61,1651.6153482869793,MIOT,10.0,mMTC,2
7,UL,RU_0,1903.9526259676502,MIOT,10.0,mMTC,2
7,UL,RU_64,580.4342504565913,MIOT,10.0,mMTC,0
7,UL,RU_35,1193.790297681343,MIOT,10.0,mMTC,2
7,UL,RU_29,1056.1133777560851,MIOT,10.0,mMTC,3
7,UL,RU_60,1320.2856245250925,MIOT,10.0,mMTC,2
7,UL,RU_60,1320.2856245250925,MIOT,10.0,mMTC,2
7,DL,RU_24,1363.6780038360312,AR,20.0,eMBB,398
7,UL,RU_43,1740.0803314983712,MIOT,10.0,mMTC,1
7,UL,RU_43,1740.0803314983712,MIOT,10.0,mMTC,1
7,UL,RU_43,1740.0803314983712,MIOT,10.0,mMTC,1
7,UL,RU_22,1402.18039807115,MIOT,10.0,mMTC,0
7,UL,RU_22,1402.18039807115,MIOT,10.0,mMTC,0
7,UL,RU_73,1873.5041947139025,MIOT,10.0,mMTC,1
7,UL,RU_73,1873.5041947139025,MIOT,10.0,mMTC,1
7,UL,RU_73,1873.5041947139025,MIOT,10.0,mMTC,1
7,UL,RU_10,2063.355430095003,MIOT,10.0,mMTC,2
7,UL,RU_10,2063.355430095003,MIOT,10.0,mMTC,2
7,UL,RU_10,2063.355430095003,MIOT,10.0,mMTC,2
7,UL,RU_15,1404.4498948765718,MIOT,10.0,mMTC,1
7,UL,RU_15,1404.4498948765718,MIOT,10.0,mMTC,1
7,UL,RU_29,1538.1005492961365,MIOT,10.0,mMTC,3
7,UL,RU_29,1538.1005492961365,MIOT,10.0,mMTC,3
7,UL,RU_29,1538.1005492961365,MIOT,10.0,mMTC,3
7,UL,RU_30,1731.2080241457772,MIOT,10.0,mMTC,2
7,UL,RU_30,1731.2080241457772,MIOT,10.0,mMTC,2
7,UL,RU_30,1731.2080241457772,MIOT,10.0,mMTC,2
7,UL,RU_20,1041.194399205166,MIOT,10.0,mMTC,2
7,UL,RU_98,2104.3699429893154,MIOT,10.0,mMTC,2
7,DL,RU_49,447.6080934387737,VS,100.0,eMBB,1807
7,UL,RU_64,1897.634846741544,MIOT,10.0,mMTC,2
7,UL,RU_20,1691.5572016108304,MIOT,10.0,mMTC,2
7,UL,RU_20,1691.5572016108304,MIOT,10.0,mMTC,2
7,UL,RU_42,1906.4279158396714,MIOT,10.0,mMTC,2
7,UL,RU_42,1906.4279158396714,MIOT,10.0,mMTC,2
7,UL,RU_63,1312.7634804298516,MIOT,10.0,mMTC,2
7,UL,RU_63,1312.7634804298516,MIOT,10.0,mMTC,2
7,UL,RU_32,1845.7220175254404,MIOT,10.0,mMTC,2
7,UL,RU_32,1845.7220175254404,MIOT,10.0,mMTC,2
7,UL,RU_32,1845.7220175254404,MIOT,10.0,mMTC,2
7,UL,RU_60,1669.661634346671,MIOT,10.0,mMTC,2
7,UL,RU_60,1669.661634346671,MIOT,10.0,mMTC,2
7,UL,RU_60,1669.661634346671,MIOT,10.0,mMTC,2
7,UL,RU_14,1874.8342654138728,MIOT,10.0,mMTC,1
7,UL,RU_8,1747.3814574624046,MIOT,10.0,mMTC,2
7,UL,RU_8,1747.3814574624046,MIOT,10.0,mMTC,2
7,UL,RU_17,1911.1168395477162,MIOT,10.0,mMTC,2
7,UL,RU_17,1911.1168395477162,MIOT,10.0,mMTC,2
7,UL,RU_78,1220.3301322372797,MIOT,10.0,mMTC,2
7,UL,RU_78,1220.3301322372797,MIOT,10.0,mMTC,2
7,UL,RU_93,1654.6771144395577,MIOT,10.0,mMTC,2
7,UL,RU_93,1654.6771144395577,MIOT,10.0,mMTC,2
7,UL,RU_93,1654.6771144395577,MIOT,10.0,mMTC,2
7,UL,RU_17,1677.7459738573507,MIOT,10.0,mMTC,2
7,UL,RU_17,1677.7459738573507,MIOT,10.0,mMTC,2
7,UL,RU_96,1439.2134716722956,MIOT,10.0,mMTC,2
7,UL,RU_87,1445.573869759554,MIOT,10.0,mMTC,2
7,UL,RU_87,1445.573869759554,MIOT,10.0,mMTC,2
7,UL,RU_81,1322.0730697495933,MIOT,10.0,mMTC,1
7,UL,RU_81,1322.0730697495933,MIOT,10.0,mMTC,1
7,UL,RU_31,1225.899958939977,MIOT,10.0,mMTC,1
7,UL,RU_31,1225.899958939977,MIOT,10.0,mMTC,1
7,UL,RU_47,1486.7033347215959,MIOT,10.0,mMTC,2
7,UL,RU_47,1486.7033347215959,MIOT,10.0,mMTC,2
7,UL,RU_47,1486.7033347215959,MIOT,10.0,mMTC,2
7,UL,RU_22,1718.445684486419,MIOT,10.0,mMTC,2
7,UL,RU_22,1718.445684486419,MIOT,10.0,mMTC,2
7,UL,RU_22,1718.445684486419,MIOT,10.0,mMTC,2
7,UL,RU_69,1377.1354497844736,MIOT,10.0,mMTC,1
7,UL,RU_69,1377.1354497844736,MIOT,10.0,mMTC,1
7,UL,RU_63,1699.6560304023267,MIOT,10.0,mMTC,2
7,UL,RU_63,1699.6560304023267,MIOT,10.0,mMTC,2
7,UL,RU_63,1699.6560304023267,MIOT,10.0,mMTC,2
7,UL,RU_33,2197.0649472178857,MIOT,10.0,mMTC,0
7,UL,RU_33,2197.0649472178857,MIOT,10.0,mMTC,0
7,UL,RU_11,1310.162031936969,MIOT,10.0,mMTC,3
7,UL,RU_11,1310.162031936969,MIOT,10.0,mMTC,3
7,UL,RU_38,1951.4566953040012,MIOT,10.0,mMTC,2
7,UL,RU_38,1951.4566953040012,MIOT,10.0,mMTC,2
7,UL,RU_74,1893.7191751995842,MIOT,10.0,mMTC,1
7,UL,RU_74,1893.7191751995842,MIOT,10.0,mMTC,1
7,UL,RU_85,1448.2306718330565,MIOT,10.0,mMTC,2
7,UL,RU_85,1448.2306718330565,MIOT,10.0,mMTC,2
7,UL,RU_54,1755.3433172711802,MIOT,10.0,mMTC,1
7,UL,RU_54,1755.3433172711802,MIOT,10.0,mMTC,1
7,UL,RU_54,1755.3433172711802,MIOT,10.0,mMTC,1
7,UL,RU_68,1887.0692178910049,MIOT,10.0,mMTC,1
7,UL,RU_68,1887.0692178910049,MIOT,10.0,mMTC,1
7,UL,RU_68,1887.0692178910049,MIOT,10.0,mMTC,1
7,UL,RU_32,1578.8406714349826,MIOT,10.0,mMTC,2
7,UL,RU_89,1720.665374389033,MIOT,10.0,mMTC,2
7,UL,RU_89,1720.665374389033,MIOT,10.0,mMTC,2
7,UL,RU_52,2058.2553164450314,MIOT,10.0,mMTC,3
7,UL,RU_71,1225.7310116617043,MIOT,10.0,mMTC,3
7,UL,RU_71,1225.7310116617043,MIOT,10.0,mMTC,3
7,UL,RU_37,1712.891422440849,MIOT,10.0,mMTC,2
7,UL,RU_37,1712.891422440849,MIOT,10.0,mMTC,2
7,UL,RU_37,1712.891422440849,MIOT,10.0,mMTC,2
7,DL,RU_29,804.5903280302325,CG,80.0,eMBB,881
7,UL,RU_54,1533.184664587799,MIOT,10.0,mMTC,1
7,UL,RU_54,1533.184664587799,MIOT,10.0,mMTC,1
7,UL,RU_75,2039.2714154399903,MIOT,10.0,mMTC,2
7,UL,RU_75,2039.2714154399903,MIOT,10.0,mMTC,2
7,UL,RU_75,2039.2714154399903,MIOT,10.0,mMTC,2
7,UL,RU_79,1633.5176705593906,MIOT,10.0,mMTC,0
7,UL,RU_79,1633.5176705593906,MIOT,10.0,mMTC,0
7,UL,RU_79,1633.5176705593906,MIOT,10.0,mMTC,0
7,UL,RU_56,1494.599822970437,MIOT,10.0,mMTC,2
7,UL,RU_56,1494.599822970437,MIOT,10.0,mMTC,2
7,UL,RU_32,1844.631472748971,MIOT,10.0,mMTC,2
7,UL,RU_32,1844.631472748971,MIOT,10.0,mMTC,2
7,UL,RU_32,1844.631472748971,MIOT,10.0,mMTC,2
7,UL,RU_9,2099.231228989668,MIOT,10.0,mMTC,2
7,UL,RU_9,2099.231228989668,MIOT,10.0,mMTC,2
7,UL,RU_9,2099.231228989668,MIOT,10.0,mMTC,2
7,UL,RU_89,1470.723412542126,MIOT,10.0,mMTC,1
7,UL,RU_89,1470.723412542126,MIOT,10.0,mMTC,1
7,UL,RU_60,1864.81322976653,MIOT,10.0,mMTC,1
7,UL,RU_60,1864.81322976653,MIOT,10.0,mMTC,1
7,UL,RU_60,1864.81322976653,MIOT,10.0,mMTC,1
7,UL,RU_48,1883.9811899169456,MIOT,10.0,mMTC,1
7,UL,RU_48,1883.9811899169456,MIOT,10.0,mMTC,1
7,UL,RU_48,1883.9811899169456,MIOT,10.0,mMTC,1
7,UL,RU_95,1640.833964989279,MIOT,10.0,mMTC,1
7,UL,RU_79,1463.1364062757289,MIOT,10.0,mMTC,1
7,UL,RU_79,1463.1364062757289,MIOT,10.0,mMTC,1
7,UL,RU_93,1715.4470259436473,MIOT,10.0,mMTC,2
7,UL,RU_93,1715.4470259436473,MIOT,10.0,mMTC,2
7,UL,RU_93,1537.737411695668,MIOT,10.0,mMTC,2
7,UL,RU_7,1507.8841729304688,MIOT,10.0,mMTC,1
7,UL,RU_7,1507.8841729304688,MIOT,10.0,mMTC,1
7,UL,RU_13,1474.4472143107707,MIOT,10.0,mMTC,1
7,UL,RU_13,1474.4472143107707,MIOT,10.0,mMTC,1
7,UL,RU_95,496.2180224496834,MIOT,10.0,mMTC,2
7,UL,RU_25,942.34377117838,MIOT,10.0,mMTC,2
7,UL,RU_13,790.321784059552,MIOT,10.0,mMTC,1
7,UL,RU_24,266.7176624962316,MIOT,10.0,mMTC,1
7,UL,RU_71,546.2090975999661,MIOT,10.0,mMTC,1
7,UL,RU_40,525.7561193571194,MIOT,10.0,mMTC,2
7,DL,RU_71,36.4829982353863,CG,80.0,eMBB,1495
7,DL,RU_58,75.88094419763837,CG,80.0,eMBB,758
7,DL,RU_39,65.36904141131207,CG,80.0,eMBB,1315
7,DL,RU_41,176.96396856729652,CG,80.0,eMBB,723
7,UL,RU_47,535.9301878151737,VOIP,100.0,eMBB,169
7,DL,RU_24,535.9301878151737,VOIP,100.0,eMBB,88
7,DL,RU_22,319.7470952790816,CG,80.0,eMBB,1744
7,DL,RU_71,459.1712286124448,CG,80.0,eMBB,457
7,DL,RU_12,1071.4944404603339,CG,80.0,eMBB,1026
7,DL,RU_23,934.1762295550163,CG,80.0,eMBB,789
7,DL,RU_85,119.25490843455265,CG,80.0,eMBB,1135
7,DL,RU_33,274.62424617953906,VS,100.0,eMBB,2471
7,DL,RU_76,226.75044811309934,CG,80.0,eMBB,882
7,DL,RU_92,95.40392674764212,CG,80.0,eMBB,401
7,DL,RU_54,215.82580408868108,CG,80.0,eMBB,1476
7,DL,RU_30,181.22214395531486,CG,80.0,eMBB,1139
7,UL,RU_75,576.9802549444042,MIOT,10.0,mMTC,1
7,UL,RU_86,64.01180467658453,I4.0,15.0,uRLLC,5
7,DL,RU_2,64.01180467658453,I4.0,15.0,uRLLC,3
7,DL,RU_77,193.08884212891192,CG,80.0,eMBB,1473
7,UL,RU_86,1497.2758120212711,MIOT,10.0,mMTC,1
7,UL,RU_86,1497.2758120212711,MIOT,10.0,mMTC,1
7,UL,RU_19,1902.1222222894783,MIOT,10.0,mMTC,2
7,UL,RU_19,1902.1222222894783,MIOT,10.0,mMTC,2
7,UL,RU_19,1902.1222222894783,MIOT,10.0,mMTC,2
7,UL,RU_37,1693.944197427875,MIOT,10.0,mMTC,2
7,UL,RU_37,1693.944197427875,MIOT,10.0,mMTC,2
7,UL,RU_37,1693.944197427875,MIOT,10.0,mMTC,2
7,UL,RU_4,138.31637263880117,MIOT,10.0,mMTC,2
7,UL,RU_53,251.13545975542962,MIOT,10.0,mMTC,1
7,UL,RU_57,249.27347397297746,MIOT,10.0,mMTC,1
7,UL,RU_8,1246.2266087657033,MIOT,10.0,mMTC,2
7,UL,RU_8,1246.2266087657033,MIOT,10.0,mMTC,2
7,UL,RU_81,2005.6505674711773,MIOT,10.0,mMTC,2
7,UL,RU_81,2005.6505674711773,MIOT,10.0,mMTC,2
7,UL,RU_57,1832.6297071349827,MIOT,10.0,mMTC,1
7,UL,RU_57,1832.6297071349827,MIOT,10.0,mMTC,1
7,UL,RU_5,913.5768888819141,MIOT,10.0,mMTC,2
7,UL,RU_36,1965.5621799753167,MIOT,10.0,mMTC,2
7,UL,RU_82,1587.0778275792757,MIOT,10.0,mMTC,2
7,UL,RU_45,1471.711796569087,MIOT,10.0,mMTC,1
7,UL,RU_45,1471.711796569087,MIOT,10.0,mMTC,1
7,UL,RU_42,1887.8516390551065,MIOT,10.0,mMTC,2
7,UL,RU_42,1887.8516390551065,MIOT,10.0,mMTC,2
7,UL,RU_42,1887.8516390551065,MIOT,10.0,mMTC,2
7,UL,RU_89,2009.9766931712722,MIOT,10.0,mMTC,2
7,UL,RU_89,2009.9766931712722,MIOT,10.0,mMTC,2
7,UL,RU_89,2009.9766931712722,MIOT,10.0,mMTC,2
7,UL,RU_63,595.5264211922723,MIOT,10.0,mMTC,2
7,UL,RU_73,1111.0784645342314,MIOT,10.0,mMTC,2
7,UL,RU_38,948.6700402174646,MIOT,10.0,mMTC,1
7,UL,RU_51,1237.8982720300207,MIOT,10.0,mMTC,2
7,UL,RU_95,1957.6737853481818,MIOT,10.0,mMTC,2
7,UL,RU_73,1330.5083781288054,MIOT,10.0,mMTC,2
