hour,direction,ru,bandwidth,service,delay,slice,duration
3,DL,RU_2,14.147164050915102,VS,100.0,eMBB,2315
3,DL,RU_87,30.869774101974343,VS,100.0,eMBB,2410
3,DL,RU_61,117.31857993884262,VS,100.0,eMBB,2482
3,DL,RU_74,65.66546480106904,VS,100.0,eMBB,1162
3,DL,RU_60,155.57006653060887,VS,100.0,eMBB,2406
4,UL,RU_46,220.84782370904017,I4.0,15.0,uRLLC,7
4,DL,RU_88,220.84782370904017,I4.0,15.0,uRLLC,5
4,UL,RU_44,199.6338631721043,I4.0,15.0,uRLLC,7
4,DL,RU_90,199.6338631721043,I4.0,15.0,uRLLC,5
4,UL,RU_32,439.8876165196496,I4.0,15.0,uRLLC,8
4,DL,RU_50,439.8876165196496,I4.0,15.0,uRLLC,8
4,UL,RU_25,444.73290405850577,I4.0,15.0,uRLLC,4
4,DL,RU_7,444.73290405850577,I4.0,15.0,uRLLC,6
4,UL,RU_86,875.1992521901849,I4.0,15.0,uRLLC,4
4,DL,RU_65,875.1992521901849,I4.0,15.0,uRLLC,6
4,UL,RU_54,220.84782370904017,I4.0,15.0,uRLLC,7
4,DL,RU_67,220.84782370904017,I4.0,15.0,uRLLC,5
4,UL,RU_17,238.24356543550044,I4.0,15.0,uRLLC,4
4,DL,RU_30,238.24356543550044,I4.0,15.0,uRLLC,8
4,UL,RU_86,503.4098953720325,MIOT,10.0,mMTC,2
4,UL,RU_6,1027.150070752962,MIOT,10.0,mMTC,1
4,UL,RU_43,220.84782370904017,I4.0,15.0,uRLLC,7
4,DL,RU_80,220.84782370904017,I4.0,15.0,uRLLC,7
4,UL,RU_22,433.89528398598185,I4.0,15.0,uRLLC,8
4,DL,RU_96,433.89528398598185,I4.0,15.0,uRLLC,7
4,DL,RU_55,172.238523861892,VS,100.0,eMBB,2412
4,DL,RU_13,76.98421053088256,VS,100.0,eMBB,2640
4,DL,RU_43,153.58135669870387,VS,100.0,eMBB,2997
4,DL,RU_32,62.98708134344937,VS,100.0,eMBB,2183
4,DL,RU_25,119.96956922960474,VS,100.0,eMBB,1890
4,UL,RU_38,679.4950176064697,VOIP,100.0,eMBB,197
4,DL,RU_18,679.4950176064697,VOIP,100.0,eMBB,286
4,DL,RU_0,65.61154306609309,VS,100.0,eMBB,1700
4,DL,RU_89,44.6158492849433,VS,100.0,eMBB,1896
4,UL,RU_14,405.64078837588556,VOIP,100.0,eMBB,22
4,DL,RU_11,405.64078837588556,VOIP,100.0,eMBB,257
4,DL,RU_21,85.88498498117134,VS,100.0,eMBB,2198
4,DL,RU_47,65.61154306609309,VS,100.0,eMBB,2070
4,DL,RU_89,131.9526646205668,VS,100.0,eMBB,1435
4,DL,RU_80,103.61831974747449,VS,100.0,eMBB,379
4,DL,RU_23,80.48349282774086,VS,100.0,eMBB,1603
4,DL,RU_83,155.12797386237222,VS,100.0,eMBB,1996
4,UL,RU_42,444.73290405850577,I4.0,15.0,uRLLC,6
4,DL,RU_39,444.73290405850577,I4.0,15.0,uRLLC,7
4,UL,RU_17,625.5278248412259,I4.0,15.0,uRLLC,7
4,DL,RU_42,625.5278248412259,I4.0,15.0,uRLLC,7
4,UL,RU_34,444.73290405850577,I4.0,15.0,uRLLC,9
4,DL,RU_34,444.73290405850577,I4.0,15.0,uRLLC,8
4,UL,RU_46,444.73290405850577,I4.0,15.0,uRLLC,6
4,DL,RU_34,444.73290405850577,I4.0,15.0,uRLLC,6
4,DL,RU_37,587.5134111105715,CG,80.0,eMBB,1096
4,UL,RU_63,595.084786676299,I4.0,15.0,uRLLC,6
4,DL,RU_50,595.084786676299,I4.0,15.0,uRLLC,5
4,UL,RU_94,109.6697986628405,I4.0,15.0,uRLLC,4
4,DL,RU_16,109.6697986628405,I4.0,15.0,uRLLC,9
4,UL,RU_61,214.0319409706654,I4.0,15.0,uRLLC,5
4,DL,RU_58,214.0319409706654,I4.0,15.0,uRLLC,7
4,UL,RU_77,444.73290405850577,I4.0,15.0,uRLLC,6
4,DL,RU_95,444.73290405850577,I4.0,15.0,uRLLC,5
4,UL,RU_62,937.8241947074538,I4.0,15.0,uRLLC,7
4,DL,RU_10,937.8241947074538,I4.0,15.0,uRLLC,8
4,UL,RU_83,444.73290405850577,I4.0,15.0,uRLLC,5
4,DL,RU_20,444.73290405850577,I4.0,15.0,uRLLC,5
4,UL,RU_13,862.8622283194865,I4.0,15.0,uRLLC,9
4,DL,RU_34,862.8622283194865,I4.0,15.0,uRLLC,5
4,UL,RU_61,849.8125900837179,I4.0,15.0,uRLLC,6
4,DL,RU_99,849.8125900837179,I4.0,15.0,uRLLC,4
4,UL,RU_73,148.1551513300032,MIOT,10.0,mMTC,2
4,UL,RU_70,342.5502814040681,MIOT,10.0,mMTC,1
4,UL,RU_89,117.72871143585391,VOIP,100.0,eMBB,409
4,DL,RU_61,117.72871143585391,VOIP,100.0,eMBB,256
4,UL,RU_6,241.30050398248545,VOIP,100.0,eMBB,195
4,DL,RU_46,241.30050398248545,VOIP,100.0,eMBB,338
4,UL,RU_33,192.69478299453905,VOIP,100.0,eMBB,38
4,DL,RU_47,192.69478299453905,VOIP,100.0,eMBB,116
4,UL,RU_59,536.7417802895723,MIOT,10.0,mMTC,1
4,UL,RU_43,304.2485062006557,MIOT,10.0,mMTC,2
4,UL,RU_71,712.361432215702,MIOT,10.0,mMTC,1
4,UL,RU_53,255.50549440361237,MIOT,10.0,mMTC,2
4,UL,RU_52,368.62576702124176,MIOT,10.0,mMTC,2
4,DL,RU_8,73.48492823402427,VS,100.0,eMBB,2002
4,DL,RU_87,143.56433306623168,VS,100.0,eMBB,2051
4,UL,RU_42,651.7648100356181,MIOT,10.0,mMTC,2
4,DL,RU_83,304.52849742536154,VS,100.0,eMBB,1630
4,UL,RU_35,179.49736614255653,MIOT,10.0,mMTC,2
4,UL,RU_49,502.5660204241314,MIOT,10.0,mMTC,1
4,UL,RU_46,945.001457272911,MIOT,10.0,mMTC,2
4,UL,RU_25,553.7827909207916,MIOT,10.0,mMTC,3
4,UL,RU_38,894.4077147889233,MIOT,10.0,mMTC,0
4,UL,RU_13,539.3352908129275,MIOT,10.0,mMTC,2
4,UL,RU_77,991.156874089507,MIOT,10.0,mMTC,2
4,UL,RU_38,220.84782370904017,I4.0,15.0,uRLLC,8
4,DL,RU_96,220.84782370904017,I4.0,15.0,uRLLC,7
4,DL,RU_24,210.78841102626015,VS,100.0,eMBB,1543
4,UL,RU_47,648.0270211610514,MIOT,10.0,mMTC,1
4,UL,RU_0,1271.4921014461227,MIOT,10.0,mMTC,1
4,DL,RU_4,130.10051637135405,VS,100.0,eMBB,1673
4,DL,RU_19,252.39968904906348,VS,100.0,eMBB,2233
4,UL,RU_73,114.9736205755043,VOIP,100.0,eMBB,89
4,DL,RU_94,114.9736205755043,VOIP,100.0,eMBB,38
4,UL,RU_68,264.95385963874986,VOIP,100.0,eMBB,181
4,DL,RU_49,264.95385963874986,VOIP,100.0,eMBB,80
4,UL,RU_97,116.00846929329279,VOIP,100.0,eMBB,88
4,DL,RU_33,116.00846929329279,VOIP,100.0,eMBB,231
4,UL,RU_93,224.4511005125475,VOIP,100.0,eMBB,199
4,DL,RU_22,224.4511005125475,VOIP,100.0,eMBB,151
4,UL,RU_89,113.00399204692286,VOIP,100.0,eMBB,197
4,DL,RU_55,113.00399204692286,VOIP,100.0,eMBB,238
4,UL,RU_14,219.85369392152174,VOIP,100.0,eMBB,317
4,DL,RU_7,219.85369392152174,VOIP,100.0,eMBB,214
4,UL,RU_96,281.5782914402905,VOIP,100.0,eMBB,220
4,DL,RU_8,281.5782914402905,VOIP,100.0,eMBB,249
4,UL,RU_55,113.4387416753255,VOIP,100.0,eMBB,169
4,DL,RU_81,113.4387416753255,VOIP,100.0,eMBB,85
4,UL,RU_23,227.17936661877056,VOIP,100.0,eMBB,22
4,DL,RU_39,227.17936661877056,VOIP,100.0,eMBB,0
4,DL,RU_54,325.5171945200511,CG,80.0,eMBB,1179
4,DL,RU_37,313.8435174381967,CG,80.0,eMBB,1564
4,DL,RU_13,590.7880021726104,CG,80.0,eMBB,1077
4,DL,RU_90,657.7673782241276,CG,80.0,eMBB,1154
4,DL,RU_92,145.1090534384689,CG,80.0,eMBB,1195
4,DL,RU_59,284.17874694409403,CG,80.0,eMBB,876
4,DL,RU_87,296.0068824260124,CG,80.0,eMBB,1292
4,DL,RU_85,599.4896452474281,CG,80.0,eMBB,1166
4,UL,RU_11,113.07629314202958,VOIP,100.0,eMBB,232
4,DL,RU_99,113.07629314202958,VOIP,100.0,eMBB,231
4,UL,RU_59,210.95175256675046,VOIP,100.0,eMBB,159
4,DL,RU_51,210.95175256675046,VOIP,100.0,eMBB,229
4,UL,RU_81,274.95771159662604,VOIP,100.0,eMBB,396
4,DL,RU_99,274.95771159662604,VOIP,100.0,eMBB,216
4,DL,RU_63,184.31693426821727,CG,80.0,eMBB,876
4,DL,RU_92,328.56502417801346,CG,80.0,eMBB,1142
4,DL,RU_98,250.92134600260314,CG,80.0,eMBB,1539
4,DL,RU_24,608.6440291945225,CG,80.0,eMBB,294
4,DL,RU_10,446.11521682396113,CG,80.0,eMBB,1391
4,DL,RU_5,108.42844148941687,CG,80.0,eMBB,1287
4,DL,RU_22,207.93457759977338,CG,80.0,eMBB,436
4,DL,RU_98,216.61234556584006,CG,80.0,eMBB,1098
4,DL,RU_80,112.59876616208675,CG,80.0,eMBB,1716
4,DL,RU_30,249.46731017641835,CG,80.0,eMBB,1058
4,DL,RU_94,102.17295448041206,CG,80.0,eMBB,904
4,DL,RU_5,197.86475525796942,CG,80.0,eMBB,563
4,DL,RU_14,331.5073446217572,CG,80.0,eMBB,1000
4,DL,RU_18,18.47417339651871,CG,80.0,eMBB,1007
4,DL,RU_72,41.32405995583629,CG,80.0,eMBB,906
4,DL,RU_18,162.6064846675899,CG,80.0,eMBB,1656
4,DL,RU_83,296.13376455417836,CG,80.0,eMBB,1163
4,UL,RU_52,114.24013120485631,VOIP,100.0,eMBB,86
4,DL,RU_1,114.24013120485631,VOIP,100.0,eMBB,122
4,UL,RU_20,245.51073297000485,VOIP,100.0,eMBB,8
4,DL,RU_4,245.51073297000485,VOIP,100.0,eMBB,163
4,UL,RU_36,111.78116048185687,VOIP,100.0,eMBB,134
4,DL,RU_59,111.78116048185687,VOIP,100.0,eMBB,169
4,UL,RU_44,223.8185183224615,VOIP,100.0,eMBB,205
4,DL,RU_14,223.8185183224615,VOIP,100.0,eMBB,151
4,UL,RU_80,189.47706990970215,VOIP,100.0,eMBB,67
4,DL,RU_1,189.47706990970215,VOIP,100.0,eMBB,0
4,UL,RU_2,115.7118252349636,VOIP,100.0,eMBB,134
4,DL,RU_83,115.7118252349636,VOIP,100.0,eMBB,124
4,DL,RU_18,152.4211259121518,VS,100.0,eMBB,1253
4,DL,RU_55,297.2955246587842,VS,100.0,eMBB,2051
4,UL,RU_83,114.9736205755043,VOIP,100.0,eMBB,195
4,DL,RU_84,114.9736205755043,VOIP,100.0,eMBB,22
4,UL,RU_96,196.75988587086593,VOIP,100.0,eMBB,87
4,DL,RU_88,196.75988587086593,VOIP,100.0,eMBB,181
4,DL,RU_94,206.96855072998093,VS,100.0,eMBB,1881
4,DL,RU_92,366.10213116705245,VS,100.0,eMBB,1456
4,DL,RU_69,274.77143280560216,CG,80.0,eMBB,1411
4,DL,RU_12,568.7482533100173,CG,80.0,eMBB,1008
4,DL,RU_46,219.9195172893841,CG,80.0,eMBB,1268
4,DL,RU_20,342.36843394114186,CG,80.0,eMBB,750
4,DL,RU_81,668.460455588262,CG,80.0,eMBB,714
4,DL,RU_27,345.78153191137176,CG,80.0,eMBB,1474
4,DL,RU_31,701.8252423900742,CG,80.0,eMBB,741
4,DL,RU_95,203.23910314004675,VS,100.0,eMBB,1835
4,DL,RU_2,416.31845054503134,VS,100.0,eMBB,2078
4,DL,RU_62,204.84129328069207,VS,100.0,eMBB,1643
4,DL,RU_56,427.06008805912546,VS,100.0,eMBB,1842
4,DL,RU_36,462.9718444293778,VS,100.0,eMBB,1511
4,DL,RU_97,123.93965808899097,VS,100.0,eMBB,1526
4,DL,RU_34,255.75311688568587,VS,100.0,eMBB,1379
4,DL,RU_34,221.82945588187923,VS,100.0,eMBB,2660
4,UL,RU_75,117.42766644130081,VOIP,100.0,eMBB,217
4,DL,RU_92,117.42766644130081,VOIP,100.0,eMBB,129
4,UL,RU_82,253.77673904042433,VOIP,100.0,eMBB,328
4,DL,RU_18,253.77673904042433,VOIP,100.0,eMBB,216
4,DL,RU_39,179.40148911201786,VS,100.0,eMBB,1598
4,DL,RU_66,317.3255477490872,VS,100.0,eMBB,1997
4,DL,RU_9,323.99616398004514,VS,100.0,eMBB,1032
4,DL,RU_50,25.133092075354554,VS,100.0,eMBB,2260
4,DL,RU_98,50.270601994608896,VS,100.0,eMBB,1272
4,DL,RU_39,208.42189014992357,VS,100.0,eMBB,1971
4,DL,RU_9,430.57586072380775,VS,100.0,eMBB,2238
4,DL,RU_88,410.9398786906453,VS,100.0,eMBB,1105
4,DL,RU_50,116.65773911128626,VS,100.0,eMBB,2400
4,DL,RU_55,228.88175632936694,VS,100.0,eMBB,1553
4,DL,RU_4,323.7187941340206,CG,80.0,eMBB,966
4,DL,RU_58,566.7693821237771,CG,80.0,eMBB,199
4,DL,RU_6,628.3870760017595,CG,80.0,eMBB,1083
4,UL,RU_93,643.6564967162196,MIOT,10.0,mMTC,2
4,UL,RU_79,997.4414558665151,MIOT,10.0,mMTC,2
4,UL,RU_95,1331.4105597200207,MIOT,10.0,mMTC,1
4,UL,RU_32,565.4796394167727,MIOT,10.0,mMTC,2
4,DL,RU_0,825.7882965144889,AR,20.0,eMBB,369
4,UL,RU_42,1318.4151737154605,MIOT,10.0,mMTC,1
4,UL,RU_57,221.834679213567,MIOT,10.0,mMTC,2
4,UL,RU_9,407.03189846877314,MIOT,10.0,mMTC,2
4,UL,RU_25,387.65166981894504,MIOT,10.0,mMTC,2
4,DL,RU_8,259.919030000122,CG,80.0,eMBB,793
4,DL,RU_50,496.0365574796816,CG,80.0,eMBB,1420
4,DL,RU_33,394.11048621989164,CG,80.0,eMBB,1379
4,UL,RU_12,384.408207978657,MIOT,10.0,mMTC,1
4,UL,RU_79,733.3468206815027,MIOT,10.0,mMTC,1
4,UL,RU_99,821.3650178514838,MIOT,10.0,mMTC,3
4,DL,RU_2,28.4025174738023,CG,80.0,eMBB,951
4,DL,RU_2,59.17607304025106,CG,80.0,eMBB,969
4,DL,RU_51,47.77570861163181,CG,80.0,eMBB,1089
4,UL,RU_32,444.73290405850577,I4.0,15.0,uRLLC,4
4,DL,RU_83,444.73290405850577,I4.0,15.0,uRLLC,4
4,UL,RU_67,603.0663943274999,I4.0,15.0,uRLLC,7
4,DL,RU_64,603.0663943274999,I4.0,15.0,uRLLC,5
4,UL,RU_8,896.9224174893222,I4.0,15.0,uRLLC,5
4,DL,RU_22,896.9224174893222,I4.0,15.0,uRLLC,4
4,DL,RU_10,112.59876616208675,CG,80.0,eMBB,1172
4,DL,RU_90,241.76122785908373,CG,80.0,eMBB,1286
4,DL,RU_31,241.65811658155195,CG,80.0,eMBB,859
4,UL,RU_22,444.73290405850577,I4.0,15.0,uRLLC,4
4,DL,RU_77,444.73290405850577,I4.0,15.0,uRLLC,7
4,UL,RU_22,908.2325904732497,I4.0,15.0,uRLLC,7
4,DL,RU_61,908.2325904732497,I4.0,15.0,uRLLC,8
4,UL,RU_20,863.4945680514567,I4.0,15.0,uRLLC,8
4,DL,RU_4,863.4945680514567,I4.0,15.0,uRLLC,7
4,UL,RU_80,111.92429569332903,VOIP,100.0,eMBB,54
4,DL,RU_3,111.92429569332903,VOIP,100.0,eMBB,137
4,UL,RU_26,191.57191555227277,VOIP,100.0,eMBB,0
4,DL,RU_58,191.57191555227277,VOIP,100.0,eMBB,145
4,UL,RU_12,269.73139026236754,VOIP,100.0,eMBB,27
4,DL,RU_39,269.73139026236754,VOIP,100.0,eMBB,90
4,UL,RU_94,118.94043587616439,VOIP,100.0,eMBB,208
4,DL,RU_72,118.94043587616439,VOIP,100.0,eMBB,122
4,UL,RU_64,262.1874520852531,VOIP,100.0,eMBB,191
4,DL,RU_10,262.1874520852531,VOIP,100.0,eMBB,302
4,UL,RU_28,220.99720385036196,VOIP,100.0,eMBB,84
4,DL,RU_28,220.99720385036196,VOIP,100.0,eMBB,50
4,UL,RU_55,112.71510201908336,VOIP,100.0,eMBB,73
4,DL,RU_77,112.71510201908336,VOIP,100.0,eMBB,226
4,UL,RU_76,220.03151270180598,VOIP,100.0,eMBB,128
4,DL,RU_57,220.03151270180598,VOIP,100.0,eMBB,172
4,UL,RU_81,194.92490503389632,VOIP,100.0,eMBB,331
4,DL,RU_88,194.92490503389632,VOIP,100.0,eMBB,243
4,UL,RU_18,118.03048991977765,VOIP,100.0,eMBB,270
4,DL,RU_61,118.03048991977765,VOIP,100.0,eMBB,140
4,UL,RU_71,213.14635276372923,VOIP,100.0,eMBB,239
4,DL,RU_30,213.14635276372923,VOIP,100.0,eMBB,333
4,UL,RU_95,266.03774736017596,VOIP,100.0,eMBB,107
4,DL,RU_9,266.03774736017596,VOIP,100.0,eMBB,222
4,UL,RU_22,116.15705328294692,VOIP,100.0,eMBB,197
4,DL,RU_81,116.15705328294692,VOIP,100.0,eMBB,298
4,UL,RU_71,211.7316613361409,VOIP,100.0,eMBB,47
4,DL,RU_42,211.7316613361409,VOIP,100.0,eMBB,21
4,UL,RU_63,182.0206265360864,VOIP,100.0,eMBB,294
4,DL,RU_0,182.0206265360864,VOIP,100.0,eMBB,70
4,UL,RU_71,114.9736205755043,VOIP,100.0,eMBB,0
4,DL,RU_13,114.9736205755043,VOIP,100.0,eMBB,0
4,UL,RU_98,264.41128707286197,VOIP,100.0,eMBB,87
4,DL,RU_46,264.41128707286197,VOIP,100.0,eMBB,222
4,UL,RU_32,214.7555236587351,VOIP,100.0,eMBB,211
4,DL,RU_90,214.7555236587351,VOIP,100.0,eMBB,158
4,UL,RU_68,115.34214659215701,VOIP,100.0,eMBB,118
4,DL,RU_7,115.34214659215701,VOIP,100.0,eMBB,103
4,UL,RU_95,264.1866297570521,VOIP,100.0,eMBB,71
4,DL,RU_31,264.1866297570521,VOIP,100.0,eMBB,141
4,UL,RU_90,247.05713813172238,VOIP,100.0,eMBB,331
4,DL,RU_9,247.05713813172238,VOIP,100.0,eMBB,243
4,UL,RU_1,112.3549587380952,VOIP,100.0,eMBB,208
4,DL,RU_93,112.3549587380952,VOIP,100.0,eMBB,278
4,UL,RU_18,248.25356407944506,VOIP,100.0,eMBB,226
4,DL,RU_55,248.25356407944506,VOIP,100.0,eMBB,228
4,UL,RU_73,240.90630583786006,VOIP,100.0,eMBB,4
4,DL,RU_85,240.90630583786006,VOIP,100.0,eMBB,226
4,UL,RU_71,115.04728386515652,VOIP,100.0,eMBB,64
4,DL,RU_88,115.04728386515652,VOIP,100.0,eMBB,316
4,UL,RU_59,243.57222534757804,VOIP,100.0,eMBB,235
4,DL,RU_85,243.57222534757804,VOIP,100.0,eMBB,87
4,UL,RU_20,226.06027140755336,VOIP,100.0,eMBB,111
4,DL,RU_89,226.06027140755336,VOIP,100.0,eMBB,13
4,UL,RU_34,220.84782370904017,I4.0,15.0,uRLLC,4
4,DL,RU_44,220.84782370904017,I4.0,15.0,uRLLC,7
4,DL,RU_80,443.0322071287953,AR,20.0,eMBB,351
4,UL,RU_62,449.41393902380054,I4.0,15.0,uRLLC,6
4,DL,RU_17,449.41393902380054,I4.0,15.0,uRLLC,6
4,UL,RU_0,444.73290405850577,I4.0,15.0,uRLLC,6
4,DL,RU_22,444.73290405850577,I4.0,15.0,uRLLC,3
4,UL,RU_48,587.6797513050369,I4.0,15.0,uRLLC,5
4,DL,RU_59,587.6797513050369,I4.0,15.0,uRLLC,7
4,UL,RU_19,898.2027815491466,I4.0,15.0,uRLLC,7
4,DL,RU_43,898.2027815491466,I4.0,15.0,uRLLC,7
4,UL,RU_1,368.48447655409524,MIOT,10.0,mMTC,0
4,UL,RU_50,689.4563742359918,MIOT,10.0,mMTC,2
4,UL,RU_66,583.1757585048958,MIOT,10.0,mMTC,2
4,UL,RU_63,109.6697986628405,I4.0,15.0,uRLLC,8
4,DL,RU_39,109.6697986628405,I4.0,15.0,uRLLC,8
4,UL,RU_12,204.4074263610333,I4.0,15.0,uRLLC,8
4,DL,RU_10,204.4074263610333,I4.0,15.0,uRLLC,7
4,UL,RU_59,227.84467836450543,I4.0,15.0,uRLLC,6
4,DL,RU_94,227.84467836450543,I4.0,15.0,uRLLC,4
4,DL,RU_62,83.40649345339759,CG,80.0,eMBB,1379
4,DL,RU_84,196.08699797906866,CG,80.0,eMBB,1022
4,DL,RU_3,159.79412196645814,CG,80.0,eMBB,640
4,DL,RU_85,98.00262980774217,CG,80.0,eMBB,869
4,DL,RU_46,192.26948277370667,CG,80.0,eMBB,1122
4,DL,RU_11,201.29140678338544,CG,80.0,eMBB,403
4,UL,RU_41,623.9494722408765,MIOT,10.0,mMTC,2
4,DL,RU_6,284.959832835385,VS,100.0,eMBB,1926
4,DL,RU_62,319.5210193326505,VS,100.0,eMBB,2578
4,UL,RU_42,503.70916117093765,MIOT,10.0,mMTC,1
4,UL,RU_43,868.206182603635,MIOT,10.0,mMTC,3
4,UL,RU_60,704.1301059399366,MIOT,10.0,mMTC,2
4,UL,RU_18,312.14128140538395,MIOT,10.0,mMTC,2
4,UL,RU_29,479.51936861609994,MIOT,10.0,mMTC,3
4,UL,RU_32,554.732918120154,MIOT,10.0,mMTC,3
4,DL,RU_59,188.93572114009538,VS,100.0,eMBB,1949
4,DL,RU_37,348.4082726791607,VS,100.0,eMBB,1015
4,DL,RU_88,353.5452190909487,VS,100.0,eMBB,1940
4,DL,RU_95,120.27903700773315,VS,100.0,eMBB,2243
4,DL,RU_72,239.57116705518047,VS,100.0,eMBB,1788
4,DL,RU_54,226.22510120959214,VS,100.0,eMBB,2101
4,DL,RU_70,2.3839298057634264,VS,100.0,eMBB,1737
4,DL,RU_85,4.7555902529734935,VS,100.0,eMBB,1643
4,DL,RU_26,3.485635095900551,VS,100.0,eMBB,1725
4,DL,RU_9,88.9815654972043,VS,100.0,eMBB,2722
4,DL,RU_15,171.95239192258074,VS,100.0,eMBB,2790
4,DL,RU_42,133.00833247798587,VS,100.0,eMBB,2509
4,DL,RU_39,188.44717759042527,VS,100.0,eMBB,2437
4,DL,RU_56,299.9727818030817,VS,100.0,eMBB,2239
4,DL,RU_85,357.3282713115679,VS,100.0,eMBB,2601
4,DL,RU_8,103.6660849508266,VS,100.0,eMBB,2042
4,DL,RU_13,200.94576100474325,VS,100.0,eMBB,1515
4,DL,RU_38,174.52099635156088,VS,100.0,eMBB,2166
4,DL,RU_90,195.9101844269924,VS,100.0,eMBB,2282
4,DL,RU_30,385.84884361439606,VS,100.0,eMBB,2418
4,UL,RU_74,1287.9756100784186,MIOT,10.0,mMTC,2
4,UL,RU_92,109.6697986628405,I4.0,15.0,uRLLC,6
4,DL,RU_81,109.6697986628405,I4.0,15.0,uRLLC,6
4,UL,RU_93,227.17699383139416,I4.0,15.0,uRLLC,8
4,DL,RU_57,227.17699383139416,I4.0,15.0,uRLLC,7
4,UL,RU_12,223.57411145190727,I4.0,15.0,uRLLC,4
4,DL,RU_71,223.57411145190727,I4.0,15.0,uRLLC,5
4,DL,RU_8,196.08772926252922,VS,100.0,eMBB,2513
4,DL,RU_94,474.66880788102856,VS,100.0,eMBB,1854
4,DL,RU_89,359.73726472678254,VS,100.0,eMBB,2022
4,DL,RU_68,125.5439259285,VS,100.0,eMBB,1716
4,DL,RU_71,249.69769635303,VS,100.0,eMBB,1829
4,DL,RU_31,268.9125616322799,VS,100.0,eMBB,1225
4,DL,RU_17,64.98567455678564,VS,100.0,eMBB,2234
4,DL,RU_24,95.01944587734717,VS,100.0,eMBB,3350
4,DL,RU_41,109.72922577504991,VS,100.0,eMBB,1987
4,DL,RU_92,214.04254672770915,VS,100.0,eMBB,2089
4,DL,RU_95,432.49169591082324,VS,100.0,eMBB,1820
4,DL,RU_41,457.41235968024415,VS,100.0,eMBB,2700
4,DL,RU_49,173.9331386076197,CG,80.0,eMBB,1486
4,UL,RU_81,303.652196959739,I4.0,15.0,uRLLC,5
4,DL,RU_26,303.652196959739,I4.0,15.0,uRLLC,8
4,DL,RU_86,309.6886750958741,CG,80.0,eMBB,1097
4,DL,RU_51,150.6802329694648,VS,100.0,eMBB,2142
4,DL,RU_6,241.02496575592463,VS,100.0,eMBB,2420
4,DL,RU_87,267.00022572756114,VS,100.0,eMBB,2654
4,DL,RU_99,10.737897656139374,VS,100.0,eMBB,2201
4,DL,RU_6,20.479352807733992,VS,100.0,eMBB,2518
4,DL,RU_27,19.033733679358765,VS,100.0,eMBB,1518
4,DL,RU_31,48.98995215601618,VS,100.0,eMBB,2607
4,DL,RU_89,74.0165348264601,VS,100.0,eMBB,1140
4,DL,RU_49,84.27927368771483,VS,100.0,eMBB,2398
4,DL,RU_39,79.6086722535263,VS,100.0,eMBB,1836
4,DL,RU_24,388.8062502687228,CG,80.0,eMBB,1027
4,DL,RU_51,151.66241589864987,VS,100.0,eMBB,2269
4,DL,RU_6,47.24031100758703,VS,100.0,eMBB,1476
4,DL,RU_93,79.5971027514323,VS,100.0,eMBB,1597
4,DL,RU_76,98.18098182101558,VS,100.0,eMBB,1973
4,DL,RU_32,69.11082536295139,VS,100.0,eMBB,2493
4,DL,RU_11,121.03341665939273,VS,100.0,eMBB,1034
4,DL,RU_37,123.66275550673771,VS,100.0,eMBB,1955
4,DL,RU_3,83.98277512459916,VS,100.0,eMBB,2322
4,DL,RU_95,140.11410633307247,VS,100.0,eMBB,1929
4,DL,RU_50,149.94866426427785,VS,100.0,eMBB,2695
4,DL,RU_76,56.86333732394735,VS,100.0,eMBB,1954
4,DL,RU_42,108.46679407491521,VS,100.0,eMBB,2218
4,DL,RU_63,116.91371161130147,VS,100.0,eMBB,2427
4,DL,RU_58,43.74102871072873,VS,100.0,eMBB,1400
4,DL,RU_89,78.14413513023368,VS,100.0,eMBB,1970
4,DL,RU_17,92.96007450461735,VS,100.0,eMBB,2224
4,DL,RU_66,105.33272749727715,VS,100.0,eMBB,1837
4,DL,RU_48,242.6501418071574,VS,100.0,eMBB,1818
4,DL,RU_25,258.87804158832336,VS,100.0,eMBB,1099
4,UL,RU_75,59.55268053742564,MIOT,10.0,mMTC,1
4,UL,RU_1,96.04103847838974,MIOT,10.0,mMTC,1
4,UL,RU_26,96.19218818371614,MIOT,10.0,mMTC,1
4,UL,RU_95,444.73290405850577,I4.0,15.0,uRLLC,9
4,DL,RU_43,444.73290405850577,I4.0,15.0,uRLLC,6
4,UL,RU_13,565.3272415960598,I4.0,15.0,uRLLC,6
4,DL,RU_19,565.3272415960598,I4.0,15.0,uRLLC,4
4,UL,RU_28,609.5210956773269,I4.0,15.0,uRLLC,5
4,DL,RU_31,609.5210956773269,I4.0,15.0,uRLLC,7
4,UL,RU_9,129.9766879740045,MIOT,10.0,mMTC,1
4,UL,RU_58,170.03828332852697,I4.0,15.0,uRLLC,6
4,DL,RU_99,170.03828332852697,I4.0,15.0,uRLLC,7
4,UL,RU_49,237.2558170118377,MIOT,10.0,mMTC,2
4,UL,RU_19,275.68697575628715,MIOT,10.0,mMTC,1
4,UL,RU_85,433.2194760400223,MIOT,10.0,mMTC,2
4,UL,RU_33,574.3666808717915,MIOT,10.0,mMTC,2
4,UL,RU_24,492.51210021038105,MIOT,10.0,mMTC,1
4,UL,RU_78,895.3413846445546,MIOT,10.0,mMTC,1
4,UL,RU_28,816.3200416878313,I4.0,15.0,uRLLC,9
4,DL,RU_15,816.3200416878313,I4.0,15.0,uRLLC,7
