hour,direction,ru,bandwidth,service,delay,slice,duration
9,UL,RU_72,1705.9119791948046,MIOT,10.0,mMTC,2
9,UL,RU_79,854.5695469929534,MIOT,10.0,mMTC,2
9,UL,RU_13,1561.2266399824346,MIOT,10.0,mMTC,2
9,UL,RU_25,1110.6002141438664,MIOT,10.0,mMTC,1
9,UL,RU_7,1338.5776255694461,MIOT,10.0,mMTC,2
9,UL,RU_7,1338.5776255694461,MIOT,10.0,mMTC,2
9,UL,RU_36,2004.7429667331867,MIOT,10.0,mMTC,2
9,UL,RU_40,179.37287615850934,MIOT,10.0,mMTC,2
9,UL,RU_7,429.7171481173386,MIOT,10.0,mMTC,1
9,UL,RU_81,382.8855656131308,MIOT,10.0,mMTC,1
9,UL,RU_48,858.1604489822533,MIOT,10.0,mMTC,1
9,UL,RU_86,358.63378743251,MIOT,10.0,mMTC,2
9,UL,RU_13,656.3909120010219,MIOT,10.0,mMTC,2
9,UL,RU_43,1024.403041305048,MIOT,10.0,mMTC,2
9,UL,RU_40,2207.3701994630806,MIOT,10.0,mMTC,2
9,UL,RU_13,1986.4428260562472,MIOT,10.0,mMTC,1
9,UL,RU_91,639.3914585723227,MIOT,10.0,mMTC,2
9,UL,RU_3,1146.1979427128385,MIOT,10.0,mMTC,1
9,UL,RU_21,1023.0248601473183,MIOT,10.0,mMTC,1
9,UL,RU_2,632.5756784582386,MIOT,10.0,mMTC,1
9,UL,RU_53,1244.9253149711035,MIOT,10.0,mMTC,1
9,UL,RU_26,1131.6238249845296,MIOT,10.0,mMTC,1
9,UL,RU_32,1228.5221304690706,MIOT,10.0,mMTC,1
9,UL,RU_54,1936.6034536287116,MIOT,10.0,mMTC,2
9,UL,RU_15,1339.6619482435683,MIOT,10.0,mMTC,2
9,UL,RU_15,1339.6619482435683,MIOT,10.0,mMTC,2
9,UL,RU_12,688.9682200603996,MIOT,10.0,mMTC,2
9,UL,RU_32,1252.4709061479014,MIOT,10.0,mMTC,2
9,UL,RU_97,1087.6688585025274,MIOT,10.0,mMTC,1
9,UL,RU_61,1262.447753612402,MIOT,10.0,mMTC,1
9,UL,RU_28,2205.3235182134727,MIOT,10.0,mMTC,1
9,UL,RU_26,1345.6153619234435,MIOT,10.0,mMTC,2
9,UL,RU_26,1345.6153619234435,MIOT,10.0,mMTC,2
9,UL,RU_61,336.04543114947177,MIOT,10.0,mMTC,1
9,UL,RU_23,197.91707660132843,MIOT,10.0,mMTC,2
9,UL,RU_66,382.10286397042586,MIOT,10.0,mMTC,2
9,UL,RU_5,922.9861435836507,MIOT,10.0,mMTC,1
9,UL,RU_43,1105.7895395995963,MIOT,10.0,mMTC,2
9,UL,RU_71,1305.923086737793,MIOT,10.0,mMTC,2
9,UL,RU_71,1305.923086737793,MIOT,10.0,mMTC,2
9,UL,RU_90,1127.6228236473878,MIOT,10.0,mMTC,2
9,UL,RU_90,1127.6228236473878,MIOT,10.0,mMTC,2
9,UL,RU_94,937.6542012973171,MIOT,10.0,mMTC,2
9,UL,RU_53,2147.145064340665,MIOT,10.0,mMTC,2
9,UL,RU_21,1464.2361049044262,MIOT,10.0,mMTC,1
9,UL,RU_4,96.45333955437985,I4.0,15.0,uRLLC,5
9,DL,RU_20,96.45333955437985,I4.0,15.0,uRLLC,4
9,UL,RU_25,203.70522208260707,I4.0,15.0,uRLLC,3
9,DL,RU_39,203.70522208260707,I4.0,15.0,uRLLC,6
9,UL,RU_38,96.45333955437985,I4.0,15.0,uRLLC,9
9,DL,RU_28,96.45333955437985,I4.0,15.0,uRLLC,9
9,UL,RU_16,182.57623648657662,I4.0,15.0,uRLLC,10
9,DL,RU_60,182.57623648657662,I4.0,15.0,uRLLC,5
9,UL,RU_88,194.23314704480697,I4.0,15.0,uRLLC,5
9,DL,RU_47,194.23314704480697,I4.0,15.0,uRLLC,9
9,UL,RU_17,208.3478598587725,I4.0,15.0,uRLLC,4
9,DL,RU_15,208.3478598587725,I4.0,15.0,uRLLC,8
9,UL,RU_54,96.45333955437985,I4.0,15.0,uRLLC,6
9,DL,RU_75,96.45333955437985,I4.0,15.0,uRLLC,6
9,UL,RU_93,181.0456781383282,I4.0,15.0,uRLLC,7
9,DL,RU_36,181.0456781383282,I4.0,15.0,uRLLC,4
9,UL,RU_11,177.0580359939042,I4.0,15.0,uRLLC,3
9,DL,RU_7,177.0580359939042,I4.0,15.0,uRLLC,7
9,DL,RU_44,170.63289719456924,CG,80.0,eMBB,757
9,DL,RU_15,270.7741124760858,CG,80.0,eMBB,857
9,DL,RU_51,340.6306863040143,CG,80.0,eMBB,1694
9,DL,RU_70,443.40276365751174,CG,80.0,eMBB,650
9,DL,RU_17,158.21718380698044,CG,80.0,eMBB,1146
9,DL,RU_81,282.80421983885645,CG,80.0,eMBB,929
9,DL,RU_49,133.87275197907567,CG,80.0,eMBB,845
9,DL,RU_78,262.2670897028978,CG,80.0,eMBB,1139
9,DL,RU_70,463.27033316188096,CG,80.0,eMBB,1276
9,DL,RU_48,274.77480779552326,CG,80.0,eMBB,195
9,DL,RU_41,540.8989421050732,CG,80.0,eMBB,1255
9,DL,RU_96,538.0341308366189,CG,80.0,eMBB,1054
9,DL,RU_33,46.922662064258134,CG,80.0,eMBB,988
9,DL,RU_82,82.3602232388761,CG,80.0,eMBB,836
9,DL,RU_28,54.00905869291524,CG,80.0,eMBB,1035
9,DL,RU_78,416.83348481473126,CG,80.0,eMBB,1302
9,DL,RU_12,759.7482108896434,CG,80.0,eMBB,1124
9,DL,RU_91,405.44629478095027,CG,80.0,eMBB,1033
9,DL,RU_61,798.5381688950707,CG,80.0,eMBB,773
9,UL,RU_39,194.23314704480697,I4.0,15.0,uRLLC,7
9,DL,RU_74,194.23314704480697,I4.0,15.0,uRLLC,6
9,UL,RU_60,198.58447341824836,I4.0,15.0,uRLLC,6
9,DL,RU_82,198.58447341824836,I4.0,15.0,uRLLC,6
9,DL,RU_94,358.0523875049461,CG,80.0,eMBB,910
9,DL,RU_62,61.55364137761053,CG,80.0,eMBB,978
9,UL,RU_4,206.55376623550592,MIOT,10.0,mMTC,2
9,UL,RU_85,356.1101699827331,MIOT,10.0,mMTC,2
9,DL,RU_9,391.6739385494088,CG,80.0,eMBB,1129
9,UL,RU_79,1258.7426500722754,MIOT,10.0,mMTC,2
9,UL,RU_70,391.13752673182364,I4.0,15.0,uRLLC,7
9,DL,RU_76,391.13752673182364,I4.0,15.0,uRLLC,5
9,UL,RU_33,96.45333955437985,I4.0,15.0,uRLLC,6
9,DL,RU_71,96.45333955437985,I4.0,15.0,uRLLC,5
9,UL,RU_48,811.8598773756682,MIOT,10.0,mMTC,2
9,UL,RU_5,1295.887625458899,MIOT,10.0,mMTC,1
9,UL,RU_12,194.23314704480697,I4.0,15.0,uRLLC,6
9,DL,RU_84,194.23314704480697,I4.0,15.0,uRLLC,12
9,UL,RU_76,391.13752673182364,I4.0,15.0,uRLLC,7
9,DL,RU_34,391.13752673182364,I4.0,15.0,uRLLC,9
9,UL,RU_25,1136.647838024958,MIOT,10.0,mMTC,1
9,UL,RU_25,1136.647838024958,MIOT,10.0,mMTC,1
9,UL,RU_63,491.7194701962009,I4.0,15.0,uRLLC,6
9,DL,RU_98,491.7194701962009,I4.0,15.0,uRLLC,4
9,DL,RU_51,104.99823684633385,CG,80.0,eMBB,978
9,DL,RU_21,185.8887472649534,CG,80.0,eMBB,837
9,UL,RU_67,96.45333955437985,I4.0,15.0,uRLLC,4
9,DL,RU_42,96.45333955437985,I4.0,15.0,uRLLC,6
9,UL,RU_95,580.0332290010556,MIOT,10.0,mMTC,2
9,UL,RU_30,1186.0396798359764,MIOT,10.0,mMTC,2
9,UL,RU_95,930.2992286095038,I4.0,15.0,uRLLC,8
9,DL,RU_38,930.2992286095038,I4.0,15.0,uRLLC,4
9,UL,RU_53,858.0649301736127,MIOT,10.0,mMTC,2
9,UL,RU_26,1653.597406564847,MIOT,10.0,mMTC,1
9,UL,RU_17,38.70314239865171,MIOT,10.0,mMTC,2
9,UL,RU_63,75.09594005938133,MIOT,10.0,mMTC,1
9,UL,RU_60,25.81439566463796,I4.0,15.0,uRLLC,4
9,DL,RU_42,25.81439566463796,I4.0,15.0,uRLLC,8
9,UL,RU_5,1218.8011839450746,MIOT,10.0,mMTC,2
9,UL,RU_75,1325.8546781408277,MIOT,10.0,mMTC,1
9,UL,RU_75,1325.8546781408277,MIOT,10.0,mMTC,1
9,UL,RU_81,1899.9542287530498,MIOT,10.0,mMTC,2
9,UL,RU_72,933.46189920568,MIOT,10.0,mMTC,2
9,UL,RU_38,1841.6981494021456,MIOT,10.0,mMTC,2
9,DL,RU_5,131.24779605791733,CG,80.0,eMBB,1166
9,DL,RU_70,211.5843751532744,CG,80.0,eMBB,1490
9,DL,RU_75,406.92650742489144,CG,80.0,eMBB,1105
9,DL,RU_23,399.5724965400723,CG,80.0,eMBB,823
9,DL,RU_25,104.90583839790908,CG,80.0,eMBB,738
9,UL,RU_14,364.12375069442777,MIOT,10.0,mMTC,2
9,DL,RU_71,220.17211532103804,CG,80.0,eMBB,1507
9,DL,RU_30,452.0593432943077,CG,80.0,eMBB,1284
9,DL,RU_58,985.231071406471,CG,80.0,eMBB,998
9,DL,RU_87,918.5219509758074,CG,80.0,eMBB,1242
9,DL,RU_68,405.1613558157085,CG,80.0,eMBB,1689
9,DL,RU_1,609.5790763130365,CG,80.0,eMBB,816
9,DL,RU_3,816.3314326066426,CG,80.0,eMBB,1113
9,DL,RU_25,404.48077036925014,CG,80.0,eMBB,1361
9,UL,RU_47,1427.0716573639747,MIOT,10.0,mMTC,1
9,DL,RU_71,785.6162983819845,CG,80.0,eMBB,770
9,DL,RU_14,121.96765814205015,CG,80.0,eMBB,793
9,DL,RU_45,212.30098811975066,CG,80.0,eMBB,782
9,DL,RU_26,265.51311019500224,CG,80.0,eMBB,847
9,DL,RU_0,445.17664324513254,CG,80.0,eMBB,1309
9,UL,RU_8,1866.8557547956984,VOIP,100.0,eMBB,226
9,DL,RU_25,1866.8557547956984,VOIP,100.0,eMBB,340
9,DL,RU_34,1008.719767604078,CG,80.0,eMBB,428
9,DL,RU_33,304.351629884971,CG,80.0,eMBB,1118
9,DL,RU_52,499.9531734254964,CG,80.0,eMBB,854
9,DL,RU_58,527.8493674864226,CG,80.0,eMBB,494
9,DL,RU_78,91.73324895792008,VS,100.0,eMBB,1390
9,DL,RU_96,183.16756335354674,VS,100.0,eMBB,1765
9,DL,RU_65,165.9958283849259,VS,100.0,eMBB,2147
9,DL,RU_16,75.70625566347738,VS,100.0,eMBB,2711
9,DL,RU_80,163.83121829938338,VS,100.0,eMBB,2593
9,DL,RU_50,161.83791464679493,VS,100.0,eMBB,1999
9,UL,RU_55,573.6279429406342,MIOT,10.0,mMTC,1
9,UL,RU_12,1293.8109465669081,MIOT,10.0,mMTC,2
9,UL,RU_32,1201.950139905007,MIOT,10.0,mMTC,1
9,UL,RU_19,273.63757283786896,MIOT,10.0,mMTC,2
9,UL,RU_89,491.3844067404582,MIOT,10.0,mMTC,1
9,UL,RU_37,422.28233770758686,MIOT,10.0,mMTC,1
9,UL,RU_86,1164.7126717877024,MIOT,10.0,mMTC,2
9,UL,RU_54,1226.438544225215,MIOT,10.0,mMTC,2
9,UL,RU_54,1226.438544225215,MIOT,10.0,mMTC,2
9,UL,RU_40,1616.8679248389499,MIOT,10.0,mMTC,2
9,UL,RU_31,870.8702395501775,MIOT,10.0,mMTC,1
9,UL,RU_68,1513.5547287856807,MIOT,10.0,mMTC,2
9,UL,RU_88,1493.37289389224,MIOT,10.0,mMTC,1
9,UL,RU_90,198.4332202463665,MIOT,10.0,mMTC,3
9,UL,RU_88,387.39915824292325,MIOT,10.0,mMTC,2
9,DL,RU_97,181.2053009104227,CG,80.0,eMBB,623
9,UL,RU_21,1123.746944055449,MIOT,10.0,mMTC,1
9,UL,RU_82,2125.0648260176413,MIOT,10.0,mMTC,2
9,DL,RU_5,350.9176108297727,VS,100.0,eMBB,2480
9,UL,RU_82,815.4405170136266,MIOT,10.0,mMTC,2
9,UL,RU_37,1788.3395798760941,MIOT,10.0,mMTC,2
9,UL,RU_98,1272.9938984391456,MIOT,10.0,mMTC,1
9,UL,RU_31,1016.5462903728297,MIOT,10.0,mMTC,1
9,UL,RU_89,2142.0388867052006,MIOT,10.0,mMTC,4
9,UL,RU_16,1684.4381405811819,MIOT,10.0,mMTC,1
9,UL,RU_12,880.2862100432794,MIOT,10.0,mMTC,2
9,UL,RU_47,1668.3461158345697,MIOT,10.0,mMTC,2
9,UL,RU_61,1614.2841805357998,MIOT,10.0,mMTC,1
9,UL,RU_53,1085.4152198341978,MIOT,10.0,mMTC,1
9,UL,RU_86,1225.0272735628391,MIOT,10.0,mMTC,2
9,UL,RU_86,1225.0272735628391,MIOT,10.0,mMTC,2
9,UL,RU_23,1937.6619230715696,MIOT,10.0,mMTC,2
9,UL,RU_9,282.7273847543588,MIOT,10.0,mMTC,2
9,UL,RU_22,535.1396520771207,MIOT,10.0,mMTC,2
9,UL,RU_36,561.9954361263608,MIOT,10.0,mMTC,2
9,UL,RU_92,374.71107649514465,MIOT,10.0,mMTC,1
9,UL,RU_89,782.4977113641609,MIOT,10.0,mMTC,1
9,UL,RU_88,746.5321169701757,MIOT,10.0,mMTC,2
9,UL,RU_5,753.2702716061632,MIOT,10.0,mMTC,2
9,UL,RU_12,1778.9118997769745,MIOT,10.0,mMTC,1
9,UL,RU_80,1350.9156690384523,MIOT,10.0,mMTC,2
9,UL,RU_77,1150.2777536455394,MIOT,10.0,mMTC,2
9,UL,RU_29,2190.999512406963,MIOT,10.0,mMTC,3
9,UL,RU_33,2088.189697843858,MIOT,10.0,mMTC,1
9,UL,RU_54,1226.3237506156572,MIOT,10.0,mMTC,2
9,UL,RU_15,1137.169968041612,MIOT,10.0,mMTC,2
9,UL,RU_15,1137.169968041612,MIOT,10.0,mMTC,2
9,UL,RU_2,1461.873395860941,MIOT,10.0,mMTC,1
9,UL,RU_2,1461.873395860941,MIOT,10.0,mMTC,1
9,UL,RU_95,897.8086486845779,MIOT,10.0,mMTC,2
9,UL,RU_16,1655.2096482743289,MIOT,10.0,mMTC,1
9,UL,RU_38,1917.2894454324637,VOIP,100.0,eMBB,220
9,DL,RU_55,1917.2894454324637,VOIP,100.0,eMBB,12
9,UL,RU_59,462.3637928325753,MIOT,10.0,mMTC,2
9,UL,RU_45,993.4932337700682,MIOT,10.0,mMTC,2
9,UL,RU_53,934.2242077143086,MIOT,10.0,mMTC,2
9,DL,RU_25,104.03376241700227,CG,80.0,eMBB,930
9,DL,RU_29,221.1709110490388,CG,80.0,eMBB,948
9,DL,RU_32,156.94211146827777,CG,80.0,eMBB,1893
9,DL,RU_16,52.15319834595108,VS,100.0,eMBB,2049
9,DL,RU_18,103.20428184556565,VS,100.0,eMBB,2930
9,DL,RU_49,129.95117579437942,VS,100.0,eMBB,1429
9,DL,RU_26,491.8717216310262,CG,80.0,eMBB,1620
9,DL,RU_6,912.8984422820118,CG,80.0,eMBB,1266
9,DL,RU_73,868.9554989316566,CG,80.0,eMBB,1059
9,DL,RU_24,254.4006874222685,CG,80.0,eMBB,883
9,DL,RU_58,552.3115942112893,CG,80.0,eMBB,1262
9,DL,RU_29,314.9836857241327,CG,80.0,eMBB,1559
9,DL,RU_29,63.08854638623115,VS,100.0,eMBB,2425
9,DL,RU_47,138.49641425481713,VS,100.0,eMBB,2331
9,DL,RU_35,125.29610328120951,VS,100.0,eMBB,2071
9,DL,RU_57,72.34153318954505,VS,100.0,eMBB,2244
9,DL,RU_99,149.28079140359495,VS,100.0,eMBB,2031
9,DL,RU_55,136.14996194907403,VS,100.0,eMBB,1324
9,DL,RU_73,45.423753398086426,VS,100.0,eMBB,2719
9,DL,RU_93,89.567566367089,VS,100.0,eMBB,2767
9,DL,RU_77,306.43459803230814,CG,80.0,eMBB,976
9,DL,RU_48,77.38861690044355,VS,100.0,eMBB,1681
9,DL,RU_41,174.338973201773,VS,100.0,eMBB,1548
9,DL,RU_91,157.84104493807257,VS,100.0,eMBB,2240
9,DL,RU_71,43.24898605657573,VS,100.0,eMBB,1502
9,DL,RU_38,91.98167062407359,VS,100.0,eMBB,2543
9,DL,RU_16,73.65186126847162,VS,100.0,eMBB,2733
9,DL,RU_17,103.86319965353889,VS,100.0,eMBB,1703
9,DL,RU_71,241.21470399805415,VS,100.0,eMBB,2243
9,DL,RU_18,200.5735250653842,VS,100.0,eMBB,2034
9,DL,RU_32,188.16007547182113,VS,100.0,eMBB,1696
9,UL,RU_11,1356.1934779216745,MIOT,10.0,mMTC,2
9,UL,RU_11,1356.1934779216745,MIOT,10.0,mMTC,2
9,DL,RU_5,316.3000211584828,VS,100.0,eMBB,2554
9,DL,RU_2,19.815818006698734,VS,100.0,eMBB,1388
9,DL,RU_86,44.182149775689936,VS,100.0,eMBB,2786
9,DL,RU_6,42.12127828992185,VS,100.0,eMBB,1837
9,DL,RU_73,207.61557376059264,VS,100.0,eMBB,2340
9,DL,RU_33,399.1073133080397,VS,100.0,eMBB,2231
9,DL,RU_50,414.43574815786315,VS,100.0,eMBB,1285
9,DL,RU_66,122.61107577652699,VS,100.0,eMBB,2287
9,DL,RU_1,202.30724037910878,VS,100.0,eMBB,2424
9,DL,RU_63,243.75143135969813,VS,100.0,eMBB,3112
9,DL,RU_10,127.90958837429005,VS,100.0,eMBB,1609
9,DL,RU_68,974.2420871859297,CG,80.0,eMBB,1061
9,DL,RU_29,271.52202109169036,VS,100.0,eMBB,2104
9,DL,RU_86,214.1729552129466,VS,100.0,eMBB,1604
9,DL,RU_79,402.6139219227947,VS,100.0,eMBB,1863
9,DL,RU_64,412.22636623390184,VS,100.0,eMBB,1788
9,DL,RU_11,73.81420912783885,VS,100.0,eMBB,2246
9,UL,RU_38,314.9903449886344,I4.0,15.0,uRLLC,5
9,DL,RU_54,314.9903449886344,I4.0,15.0,uRLLC,7
9,DL,RU_90,133.1762412561281,VS,100.0,eMBB,2040
9,DL,RU_89,155.97573394590333,CG,80.0,eMBB,645
9,DL,RU_59,241.68461345340114,CG,80.0,eMBB,787
9,DL,RU_14,296.3941416338775,CG,80.0,eMBB,1143
9,DL,RU_78,163.88053251314193,VS,100.0,eMBB,2183
9,DL,RU_90,955.6771520574354,CG,80.0,eMBB,654
9,DL,RU_62,370.15192067491404,VS,100.0,eMBB,1262
9,DL,RU_44,167.60631073804265,VS,100.0,eMBB,1865
9,DL,RU_25,359.0440254602677,VS,100.0,eMBB,1601
9,DL,RU_79,286.3399644536718,VS,100.0,eMBB,1892
9,DL,RU_37,91.48614499437521,CG,80.0,eMBB,1599
9,DL,RU_47,190.77917139386747,CG,80.0,eMBB,1065
9,DL,RU_88,167.93306440575986,CG,80.0,eMBB,1485
9,DL,RU_91,66.09593072748096,CG,80.0,eMBB,1464
9,DL,RU_86,118.30466340186975,CG,80.0,eMBB,775
9,DL,RU_65,129.12499420447656,CG,80.0,eMBB,1286
9,DL,RU_92,482.87973825140426,CG,80.0,eMBB,1496
9,UL,RU_26,2555.6676480628844,VOIP,100.0,eMBB,151
9,DL,RU_3,2555.6676480628844,VOIP,100.0,eMBB,137
9,DL,RU_96,969.0156686991074,CG,80.0,eMBB,1455
9,UL,RU_7,527.036210006884,MIOT,10.0,mMTC,1
9,UL,RU_78,1029.5946069664187,MIOT,10.0,mMTC,2
9,UL,RU_5,967.3500252960323,MIOT,10.0,mMTC,2
9,DL,RU_22,450.95029941761834,CG,80.0,eMBB,1371
9,DL,RU_7,1021.3611615769885,CG,80.0,eMBB,1094
9,DL,RU_70,965.9314767395424,CG,80.0,eMBB,1617
9,UL,RU_84,391.13752673182364,I4.0,15.0,uRLLC,6
9,DL,RU_0,391.13752673182364,I4.0,15.0,uRLLC,5
9,UL,RU_2,790.653680949197,I4.0,15.0,uRLLC,7
9,DL,RU_11,790.653680949197,I4.0,15.0,uRLLC,7
9,UL,RU_55,791.1444367256374,I4.0,15.0,uRLLC,8
9,DL,RU_31,791.1444367256374,I4.0,15.0,uRLLC,7
9,UL,RU_86,391.13752673182364,I4.0,15.0,uRLLC,3
9,DL,RU_62,391.13752673182364,I4.0,15.0,uRLLC,4
9,UL,RU_82,527.5021569677315,I4.0,15.0,uRLLC,5
9,DL,RU_38,527.5021569677315,I4.0,15.0,uRLLC,6
9,UL,RU_50,538.9935823407577,I4.0,15.0,uRLLC,7
9,DL,RU_2,538.9935823407577,I4.0,15.0,uRLLC,7
9,UL,RU_34,96.45333955437985,I4.0,15.0,uRLLC,6
9,DL,RU_69,96.45333955437985,I4.0,15.0,uRLLC,7
9,UL,RU_42,208.98163698485675,I4.0,15.0,uRLLC,8
9,DL,RU_1,208.98163698485675,I4.0,15.0,uRLLC,8
9,UL,RU_29,205.26935644093592,I4.0,15.0,uRLLC,3
9,DL,RU_84,205.26935644093592,I4.0,15.0,uRLLC,6
9,UL,RU_38,163.51490093727588,VOIP,100.0,eMBB,210
9,DL,RU_12,163.51490093727588,VOIP,100.0,eMBB,165
9,UL,RU_30,424.39079608237574,VOIP,100.0,eMBB,190
9,DL,RU_40,424.39079608237574,VOIP,100.0,eMBB,273
9,UL,RU_11,362.02392687519927,VOIP,100.0,eMBB,0
9,DL,RU_7,362.02392687519927,VOIP,100.0,eMBB,268
9,UL,RU_56,170.02474823754798,VOIP,100.0,eMBB,202
9,DL,RU_49,170.02474823754798,VOIP,100.0,eMBB,142
9,DL,RU_58,142.54245639547744,CG,80.0,eMBB,1145
9,UL,RU_7,325.67461344623376,VOIP,100.0,eMBB,297
9,DL,RU_9,325.67461344623376,VOIP,100.0,eMBB,296
9,UL,RU_59,171.66483251021697,VOIP,100.0,eMBB,331
9,DL,RU_25,171.66483251021697,VOIP,100.0,eMBB,237
9,UL,RU_49,279.7771196542234,VOIP,100.0,eMBB,102
9,DL,RU_50,279.7771196542234,VOIP,100.0,eMBB,276
9,UL,RU_55,344.45727033945394,VOIP,100.0,eMBB,230
9,DL,RU_85,344.45727033945394,VOIP,100.0,eMBB,202
9,UL,RU_30,167.3260461973117,VOIP,100.0,eMBB,48
9,DL,RU_3,167.3260461973117,VOIP,100.0,eMBB,210
9,UL,RU_65,310.707195579839,VOIP,100.0,eMBB,306
9,DL,RU_61,310.707195579839,VOIP,100.0,eMBB,213
9,UL,RU_96,305.76116719315735,VOIP,100.0,eMBB,67
9,DL,RU_16,305.76116719315735,VOIP,100.0,eMBB,301
9,UL,RU_4,170.2424759823527,VOIP,100.0,eMBB,265
9,DL,RU_32,170.2424759823527,VOIP,100.0,eMBB,180
9,UL,RU_93,288.2422712699563,VOIP,100.0,eMBB,194
9,DL,RU_65,288.2422712699563,VOIP,100.0,eMBB,219
9,UL,RU_79,375.6091677766638,VOIP,100.0,eMBB,225
9,DL,RU_95,375.6091677766638,VOIP,100.0,eMBB,153
9,UL,RU_19,164.14397643392962,VOIP,100.0,eMBB,189
9,DL,RU_41,164.14397643392962,VOIP,100.0,eMBB,191
9,UL,RU_41,290.7270191937174,MIOT,10.0,mMTC,2
9,UL,RU_20,326.6028371605057,VOIP,100.0,eMBB,289
9,DL,RU_48,326.6028371605057,VOIP,100.0,eMBB,24
9,UL,RU_78,169.048157426763,VOIP,100.0,eMBB,173
9,DL,RU_32,169.048157426763,VOIP,100.0,eMBB,158
9,UL,RU_71,382.88682378145614,VOIP,100.0,eMBB,34
9,DL,RU_58,382.88682378145614,VOIP,100.0,eMBB,143
9,UL,RU_80,335.77863636669804,VOIP,100.0,eMBB,189
9,DL,RU_36,335.77863636669804,VOIP,100.0,eMBB,7
9,UL,RU_1,167.86232964673673,VOIP,100.0,eMBB,256
9,DL,RU_97,167.86232964673673,VOIP,100.0,eMBB,267
9,UL,RU_56,331.35130339434573,VOIP,100.0,eMBB,191
9,DL,RU_89,331.35130339434573,VOIP,100.0,eMBB,0
9,UL,RU_34,277.0076106106279,VOIP,100.0,eMBB,112
9,DL,RU_86,277.0076106106279,VOIP,100.0,eMBB,151
9,UL,RU_43,165.30357378230462,VOIP,100.0,eMBB,258
9,DL,RU_90,165.30357378230462,VOIP,100.0,eMBB,174
9,UL,RU_32,337.5950558533001,VOIP,100.0,eMBB,222
9,DL,RU_93,337.5950558533001,VOIP,100.0,eMBB,167
9,UL,RU_2,265.4337737917396,VOIP,100.0,eMBB,237
9,DL,RU_9,265.4337737917396,VOIP,100.0,eMBB,89
9,UL,RU_30,165.19789395073855,VOIP,100.0,eMBB,404
9,DL,RU_33,165.19789395073855,VOIP,100.0,eMBB,259
9,DL,RU_45,49.240168834628705,VS,100.0,eMBB,3257
9,UL,RU_1,382.7527908243479,VOIP,100.0,eMBB,144
9,DL,RU_58,382.7527908243479,VOIP,100.0,eMBB,325
9,UL,RU_0,164.35427475011636,VOIP,100.0,eMBB,0
9,DL,RU_11,164.35427475011636,VOIP,100.0,eMBB,168
9,UL,RU_34,304.8283948491193,VOIP,100.0,eMBB,181
9,DL,RU_78,304.8283948491193,VOIP,100.0,eMBB,133
9,UL,RU_90,358.38972331306525,VOIP,100.0,eMBB,169
9,DL,RU_21,358.38972331306525,VOIP,100.0,eMBB,149
9,UL,RU_81,168.29263002261123,VOIP,100.0,eMBB,97
9,DL,RU_26,168.29263002261123,VOIP,100.0,eMBB,80
9,UL,RU_77,279.08496982481284,VOIP,100.0,eMBB,279
9,DL,RU_10,279.08496982481284,VOIP,100.0,eMBB,225
9,UL,RU_16,417.5135711179937,VOIP,100.0,eMBB,336
9,DL,RU_92,417.5135711179937,VOIP,100.0,eMBB,325
9,UL,RU_10,169.59005085289954,VOIP,100.0,eMBB,209
9,DL,RU_52,169.59005085289954,VOIP,100.0,eMBB,199
9,UL,RU_44,308.72535759074253,VOIP,100.0,eMBB,62
9,DL,RU_19,308.72535759074253,VOIP,100.0,eMBB,324
9,UL,RU_47,301.6366213422362,VOIP,100.0,eMBB,74
9,DL,RU_56,301.6366213422362,VOIP,100.0,eMBB,0
9,UL,RU_24,162.16001575094234,VOIP,100.0,eMBB,70
9,DL,RU_91,162.16001575094234,VOIP,100.0,eMBB,298
9,UL,RU_10,376.1901794187889,VOIP,100.0,eMBB,228
9,DL,RU_85,376.1901794187889,VOIP,100.0,eMBB,0
9,UL,RU_85,265.6651474258427,VOIP,100.0,eMBB,116
9,DL,RU_41,265.6651474258427,VOIP,100.0,eMBB,174
9,UL,RU_40,96.45333955437985,I4.0,15.0,uRLLC,5
9,DL,RU_12,96.45333955437985,I4.0,15.0,uRLLC,5
9,UL,RU_64,181.06636977364172,I4.0,15.0,uRLLC,5
9,DL,RU_90,181.06636977364172,I4.0,15.0,uRLLC,7
9,UL,RU_16,200.0631110889971,I4.0,15.0,uRLLC,8
9,DL,RU_7,200.0631110889971,I4.0,15.0,uRLLC,6
9,UL,RU_46,391.13752673182364,I4.0,15.0,uRLLC,6
9,DL,RU_20,391.13752673182364,I4.0,15.0,uRLLC,5
9,UL,RU_41,516.8640220648678,I4.0,15.0,uRLLC,5
9,DL,RU_85,516.8640220648678,I4.0,15.0,uRLLC,6
9,UL,RU_88,726.0004152388402,I4.0,15.0,uRLLC,5
9,DL,RU_41,726.0004152388402,I4.0,15.0,uRLLC,4
9,UL,RU_79,391.13752673182364,I4.0,15.0,uRLLC,5
9,DL,RU_69,391.13752673182364,I4.0,15.0,uRLLC,6
9,UL,RU_25,500.31919163685967,I4.0,15.0,uRLLC,6
9,DL,RU_12,500.31919163685967,I4.0,15.0,uRLLC,5
9,UL,RU_49,763.4584060112059,I4.0,15.0,uRLLC,4
9,DL,RU_6,763.4584060112059,I4.0,15.0,uRLLC,4
9,UL,RU_6,194.23314704480697,I4.0,15.0,uRLLC,8
9,DL,RU_51,194.23314704480697,I4.0,15.0,uRLLC,8
