hour,direction,ru,bandwidth,service,delay,slice,duration
5,UL,RU_72,1946.608558561882,MIOT,10.0,mMTC,2
5,UL,RU_59,2105.9663001757353,MIOT,10.0,mMTC,1
5,UL,RU_59,908.1009171894635,MIOT,10.0,mMTC,1
5,UL,RU_73,1805.4624688080623,MIOT,10.0,mMTC,1
5,UL,RU_4,1580.4077807194813,MIOT,10.0,mMTC,1
5,UL,RU_71,769.1010575504828,MIOT,10.0,mMTC,1
5,UL,RU_39,1288.6504314123395,MIOT,10.0,mMTC,2
5,UL,RU_50,1316.3426873080425,MIOT,10.0,mMTC,1
5,UL,RU_18,273.9894317369306,MIOT,10.0,mMTC,1
5,UL,RU_64,473.93809424507447,MIOT,10.0,mMTC,2
5,UL,RU_34,559.5213072040337,MIOT,10.0,mMTC,2
5,UL,RU_48,980.161996690447,MIOT,10.0,mMTC,1
5,UL,RU_12,1530.0819643016923,MIOT,10.0,mMTC,2
5,UL,RU_23,2051.3393106530125,MIOT,10.0,mMTC,1
5,UL,RU_92,252.32511635224876,MIOT,10.0,mMTC,2
5,UL,RU_46,450.3931669712142,MIOT,10.0,mMTC,2
5,UL,RU_76,483.00583246325783,MIOT,10.0,mMTC,1
5,UL,RU_96,1217.9349932598175,MIOT,10.0,mMTC,1
5,DL,RU_11,2904.4838134391907,CG,80.0,eMBB,1131
5,UL,RU_61,1204.6265741849058,MIOT,10.0,mMTC,1
5,UL,RU_61,1204.6265741849058,MIOT,10.0,mMTC,1
5,UL,RU_43,753.6227591278946,MIOT,10.0,mMTC,1
5,DL,RU_28,548.8325476107635,VS,100.0,eMBB,2148
5,UL,RU_27,1415.8214426645193,MIOT,10.0,mMTC,1
5,UL,RU_79,72.7426752852935,MIOT,10.0,mMTC,2
5,UL,RU_75,133.7857016768675,MIOT,10.0,mMTC,2
5,UL,RU_26,161.06061084780947,MIOT,10.0,mMTC,2
5,UL,RU_60,633.5503762860484,MIOT,10.0,mMTC,3
5,UL,RU_19,1362.1678057775352,MIOT,10.0,mMTC,2
5,UL,RU_13,1301.4432972113902,MIOT,10.0,mMTC,1
5,UL,RU_13,813.370056499259,MIOT,10.0,mMTC,2
5,UL,RU_71,1450.3698600991468,MIOT,10.0,mMTC,2
5,UL,RU_82,1822.098210473583,MIOT,10.0,mMTC,2
5,UL,RU_91,708.4664160691208,MIOT,10.0,mMTC,1
5,UL,RU_54,1418.1075766620397,MIOT,10.0,mMTC,2
5,UL,RU_27,1108.706157082968,MIOT,10.0,mMTC,0
5,UL,RU_11,550.0140220263515,I4.0,15.0,uRLLC,6
5,DL,RU_85,550.0140220263515,I4.0,15.0,uRLLC,3
5,DL,RU_62,1496.7347312330726,AR,20.0,eMBB,256
5,UL,RU_59,755.1600646532933,I4.0,15.0,uRLLC,6
5,DL,RU_68,755.1600646532933,I4.0,15.0,uRLLC,8
5,UL,RU_82,950.8853666642688,MIOT,10.0,mMTC,2
5,UL,RU_68,1648.6457750277903,MIOT,10.0,mMTC,2
5,UL,RU_77,1901.4901787452952,MIOT,10.0,mMTC,2
5,UL,RU_14,1154.1130575401744,MIOT,10.0,mMTC,2
5,UL,RU_16,1648.562629303919,MIOT,10.0,mMTC,1
5,UL,RU_79,2210.4919262894105,MIOT,10.0,mMTC,2
5,UL,RU_83,140.0597186790466,MIOT,10.0,mMTC,1
5,UL,RU_19,225.19708136419314,MIOT,10.0,mMTC,2
5,UL,RU_83,283.22819124942407,MIOT,10.0,mMTC,1
5,UL,RU_53,276.63354043782516,MIOT,10.0,mMTC,1
5,UL,RU_85,608.3954341345309,MIOT,10.0,mMTC,2
5,DL,RU_48,574.4223379593499,CG,80.0,eMBB,1048
5,UL,RU_36,550.0140220263515,I4.0,15.0,uRLLC,8
5,DL,RU_83,550.0140220263515,I4.0,15.0,uRLLC,3
5,UL,RU_48,1061.2823632279114,I4.0,15.0,uRLLC,5
5,DL,RU_12,1061.2823632279114,I4.0,15.0,uRLLC,8
5,UL,RU_57,1149.2275455007136,I4.0,15.0,uRLLC,7
5,DL,RU_9,1149.2275455007136,I4.0,15.0,uRLLC,7
5,UL,RU_75,102.24863133048441,VOIP,100.0,eMBB,312
5,DL,RU_66,102.24863133048441,VOIP,100.0,eMBB,91
5,UL,RU_36,227.74863889702735,VOIP,100.0,eMBB,81
5,DL,RU_22,227.74863889702735,VOIP,100.0,eMBB,253
5,UL,RU_35,219.96535929830264,VOIP,100.0,eMBB,231
5,DL,RU_73,219.96535929830264,VOIP,100.0,eMBB,155
5,UL,RU_52,736.2469209442022,MIOT,10.0,mMTC,2
5,UL,RU_71,1400.4249207996904,MIOT,10.0,mMTC,1
5,DL,RU_47,633.2669105030319,VS,100.0,eMBB,2790
5,UL,RU_20,422.07395746602066,MIOT,10.0,mMTC,3
5,UL,RU_83,453.37400359908906,I4.0,15.0,uRLLC,8
5,DL,RU_38,453.37400359908906,I4.0,15.0,uRLLC,7
5,UL,RU_31,930.9763222347257,MIOT,10.0,mMTC,2
5,UL,RU_86,101.66138575968162,VOIP,100.0,eMBB,200
5,DL,RU_70,101.66138575968162,VOIP,100.0,eMBB,0
5,UL,RU_11,181.22963081357048,VOIP,100.0,eMBB,120
5,DL,RU_93,181.22963081357048,VOIP,100.0,eMBB,249
5,UL,RU_90,213.4102608032088,VOIP,100.0,eMBB,82
5,DL,RU_34,213.4102608032088,VOIP,100.0,eMBB,183
5,UL,RU_81,104.96712688175218,VOIP,100.0,eMBB,283
5,DL,RU_62,104.96712688175218,VOIP,100.0,eMBB,284
5,UL,RU_15,195.90241005495147,VOIP,100.0,eMBB,261
5,DL,RU_0,195.90241005495147,VOIP,100.0,eMBB,196
5,UL,RU_46,220.80377728660795,VOIP,100.0,eMBB,247
5,DL,RU_21,220.80377728660795,VOIP,100.0,eMBB,143
5,DL,RU_64,529.1747208614804,VS,100.0,eMBB,2852
5,DL,RU_53,777.2814725600215,VS,100.0,eMBB,1205
5,DL,RU_91,970.5525402552565,VS,100.0,eMBB,2034
5,DL,RU_51,498.7868852615346,VS,100.0,eMBB,1765
5,DL,RU_30,899.2369167328787,VS,100.0,eMBB,2342
5,DL,RU_32,984.5127379159321,VS,100.0,eMBB,1831
5,DL,RU_68,197.67526224240933,VS,100.0,eMBB,3210
5,DL,RU_34,489.90344134105334,VS,100.0,eMBB,2458
5,DL,RU_85,1296.3377291892475,CG,80.0,eMBB,668
5,DL,RU_68,220.68806031099558,VS,100.0,eMBB,667
5,DL,RU_6,358.0253682167546,VS,100.0,eMBB,1432
5,DL,RU_36,450.3130501147302,VS,100.0,eMBB,2281
5,DL,RU_1,197.0894433662847,VS,100.0,eMBB,1869
5,DL,RU_35,433.45243128204305,VS,100.0,eMBB,1714
5,DL,RU_2,367.39651407329956,VS,100.0,eMBB,1639
5,DL,RU_66,266.918538621013,VS,100.0,eMBB,2415
5,DL,RU_61,564.1486740233831,VS,100.0,eMBB,1835
5,DL,RU_1,417.4278140792561,VS,100.0,eMBB,1783
5,DL,RU_31,230.38130359354335,VS,100.0,eMBB,2498
5,DL,RU_59,379.3284297007426,VS,100.0,eMBB,2782
5,UL,RU_64,787.2135556984531,VOIP,100.0,eMBB,56
5,DL,RU_43,787.2135556984531,VOIP,100.0,eMBB,285
5,DL,RU_71,387.71629556143023,VS,100.0,eMBB,1945
5,UL,RU_26,1160.1822093906142,VOIP,100.0,eMBB,259
5,DL,RU_78,1160.1822093906142,VOIP,100.0,eMBB,233
5,DL,RU_18,670.3879567672442,VS,100.0,eMBB,2011
5,DL,RU_7,456.26657600766225,VS,100.0,eMBB,2032
5,DL,RU_66,791.4489718563873,VS,100.0,eMBB,2335
5,DL,RU_67,898.3487679569755,VS,100.0,eMBB,1452
5,DL,RU_34,179.14320640718347,VS,100.0,eMBB,1429
5,DL,RU_82,312.5593886878731,VS,100.0,eMBB,3041
5,DL,RU_25,355.36478273401065,VS,100.0,eMBB,2584
5,DL,RU_22,770.1942388934357,CG,80.0,eMBB,1331
5,DL,RU_85,1058.506590244355,CG,80.0,eMBB,948
5,DL,RU_29,1331.8200831535614,CG,80.0,eMBB,454
5,DL,RU_3,365.64116804017357,VS,100.0,eMBB,1735
5,DL,RU_76,742.8808291365547,VS,100.0,eMBB,2206
5,DL,RU_95,684.1038401584921,VS,100.0,eMBB,2576
5,DL,RU_74,249.6240305757338,CG,80.0,eMBB,1143
5,DL,RU_85,462.4522025580844,CG,80.0,eMBB,1153
5,DL,RU_5,568.0113971604557,CG,80.0,eMBB,943
5,UL,RU_19,273.128879526297,I4.0,15.0,uRLLC,7
5,DL,RU_2,273.128879526297,I4.0,15.0,uRLLC,5
5,UL,RU_15,546.1365240991645,I4.0,15.0,uRLLC,6
5,DL,RU_22,546.1365240991645,I4.0,15.0,uRLLC,6
5,UL,RU_19,558.245201836696,I4.0,15.0,uRLLC,8
5,DL,RU_4,558.245201836696,I4.0,15.0,uRLLC,1
5,UL,RU_49,135.6318062075161,I4.0,15.0,uRLLC,6
5,DL,RU_67,135.6318062075161,I4.0,15.0,uRLLC,6
5,UL,RU_85,267.18264182433927,I4.0,15.0,uRLLC,3
5,DL,RU_71,267.18264182433927,I4.0,15.0,uRLLC,7
5,UL,RU_56,263.18209041942123,I4.0,15.0,uRLLC,6
5,DL,RU_88,263.18209041942123,I4.0,15.0,uRLLC,4
5,UL,RU_84,135.6318062075161,I4.0,15.0,uRLLC,8
5,DL,RU_20,135.6318062075161,I4.0,15.0,uRLLC,5
5,UL,RU_0,251.94185906495647,I4.0,15.0,uRLLC,7
5,DL,RU_19,251.94185906495647,I4.0,15.0,uRLLC,6
5,UL,RU_10,272.69048046414554,I4.0,15.0,uRLLC,5
5,DL,RU_85,272.69048046414554,I4.0,15.0,uRLLC,4
5,UL,RU_21,550.0140220263515,I4.0,15.0,uRLLC,5
5,DL,RU_92,550.0140220263515,I4.0,15.0,uRLLC,8
5,UL,RU_52,1122.735957004817,I4.0,15.0,uRLLC,8
5,DL,RU_48,1122.735957004817,I4.0,15.0,uRLLC,7
5,UL,RU_24,1122.705985030219,I4.0,15.0,uRLLC,6
5,DL,RU_90,1122.705985030219,I4.0,15.0,uRLLC,7
5,UL,RU_5,135.6318062075161,I4.0,15.0,uRLLC,7
5,DL,RU_29,135.6318062075161,I4.0,15.0,uRLLC,5
5,UL,RU_79,530.7262502402177,MIOT,10.0,mMTC,1
5,UL,RU_82,274.0797656776958,I4.0,15.0,uRLLC,6
5,DL,RU_72,274.0797656776958,I4.0,15.0,uRLLC,5
5,UL,RU_10,135.6318062075161,I4.0,15.0,uRLLC,6
5,DL,RU_50,135.6318062075161,I4.0,15.0,uRLLC,9
5,UL,RU_23,287.03695338373,I4.0,15.0,uRLLC,7
5,DL,RU_83,287.03695338373,I4.0,15.0,uRLLC,9
5,UL,RU_4,279.61252483570706,I4.0,15.0,uRLLC,6
5,DL,RU_12,279.61252483570706,I4.0,15.0,uRLLC,6
5,UL,RU_25,135.6318062075161,I4.0,15.0,uRLLC,4
5,DL,RU_92,135.6318062075161,I4.0,15.0,uRLLC,7
5,UL,RU_67,295.0127315588496,I4.0,15.0,uRLLC,5
5,DL,RU_30,295.0127315588496,I4.0,15.0,uRLLC,5
5,UL,RU_60,280.8898697755907,I4.0,15.0,uRLLC,4
5,DL,RU_53,280.8898697755907,I4.0,15.0,uRLLC,7
5,UL,RU_47,135.6318062075161,I4.0,15.0,uRLLC,5
5,DL,RU_70,135.6318062075161,I4.0,15.0,uRLLC,9
5,UL,RU_89,281.3278647212307,I4.0,15.0,uRLLC,8
5,DL,RU_28,281.3278647212307,I4.0,15.0,uRLLC,5
5,UL,RU_34,301.27633542778506,I4.0,15.0,uRLLC,2
5,DL,RU_50,301.27633542778506,I4.0,15.0,uRLLC,6
5,UL,RU_78,135.6318062075161,I4.0,15.0,uRLLC,6
5,DL,RU_63,135.6318062075161,I4.0,15.0,uRLLC,8
5,UL,RU_79,255.65057099586886,I4.0,15.0,uRLLC,6
5,DL,RU_68,255.65057099586886,I4.0,15.0,uRLLC,8
5,UL,RU_74,281.6300765190297,I4.0,15.0,uRLLC,7
5,DL,RU_84,281.6300765190297,I4.0,15.0,uRLLC,4
5,UL,RU_10,550.0140220263515,I4.0,15.0,uRLLC,5
5,DL,RU_92,550.0140220263515,I4.0,15.0,uRLLC,5
5,UL,RU_8,722.1390309766911,I4.0,15.0,uRLLC,6
5,DL,RU_23,722.1390309766911,I4.0,15.0,uRLLC,6
5,DL,RU_82,573.4463608697147,VS,100.0,eMBB,2360
5,DL,RU_93,238.72964362312968,CG,80.0,eMBB,1168
5,DL,RU_33,466.00778484359756,CG,80.0,eMBB,860
5,DL,RU_87,476.8862866306196,CG,80.0,eMBB,1221
5,DL,RU_78,203.85261418748462,VS,100.0,eMBB,1415
5,DL,RU_69,438.4249936860972,VS,100.0,eMBB,2350
5,DL,RU_91,363.0399880919681,VS,100.0,eMBB,2435
5,DL,RU_53,166.10595660503495,VS,100.0,eMBB,2138
5,DL,RU_72,350.8838860668517,VS,100.0,eMBB,2263
5,DL,RU_21,327.9833098919343,VS,100.0,eMBB,2329
5,DL,RU_9,826.8096781871899,CG,80.0,eMBB,1350
5,DL,RU_61,1662.3526516486415,CG,80.0,eMBB,1248
5,DL,RU_91,1675.210842196332,CG,80.0,eMBB,1403
5,DL,RU_41,360.43327240298646,CG,80.0,eMBB,476
5,DL,RU_39,600.4073485512704,CG,80.0,eMBB,1045
5,DL,RU_93,595.1341827371936,CG,80.0,eMBB,985
5,DL,RU_12,391.22127627412107,CG,80.0,eMBB,1051
5,DL,RU_60,806.2633511614381,CG,80.0,eMBB,1301
5,DL,RU_0,874.3531277833785,CG,80.0,eMBB,1043
5,DL,RU_59,832.0971690166577,CG,80.0,eMBB,1030
5,DL,RU_81,995.933076930598,AR,20.0,eMBB,386
5,DL,RU_14,1744.9382091915834,CG,80.0,eMBB,498
5,DL,RU_20,848.8528984053827,CG,80.0,eMBB,1519
5,DL,RU_69,1576.284980711004,CG,80.0,eMBB,966
5,UL,RU_73,840.3152938839229,I4.0,15.0,uRLLC,9
5,DL,RU_74,840.3152938839229,I4.0,15.0,uRLLC,5
5,DL,RU_0,909.0327135584545,CG,80.0,eMBB,696
5,DL,RU_85,2198.2195652627206,CG,80.0,eMBB,925
5,DL,RU_20,1783.8480712939045,CG,80.0,eMBB,1012
5,DL,RU_41,718.0141647611384,CG,80.0,eMBB,831
5,DL,RU_18,1308.4266238608907,CG,80.0,eMBB,732
5,DL,RU_93,1294.4136385081165,CG,80.0,eMBB,1124
5,DL,RU_29,226.93093688703073,CG,80.0,eMBB,1484
5,DL,RU_46,473.16164079712564,CG,80.0,eMBB,1554
5,DL,RU_50,462.7720333472596,CG,80.0,eMBB,903
5,DL,RU_78,616.4401610741746,CG,80.0,eMBB,641
5,DL,RU_79,1305.765291298548,CG,80.0,eMBB,913
5,DL,RU_85,719.3730819779988,AR,20.0,eMBB,524
5,DL,RU_54,148.256446681807,VS,100.0,eMBB,2515
5,DL,RU_44,266.36829099650544,VS,100.0,eMBB,2193
5,DL,RU_12,295.0026852468417,VS,100.0,eMBB,1767
5,DL,RU_39,109.13321769633015,VS,100.0,eMBB,2456
5,DL,RU_77,245.83539086626968,VS,100.0,eMBB,3132
5,DL,RU_13,241.48123286985052,VS,100.0,eMBB,1929
5,DL,RU_12,203.85261418748462,VS,100.0,eMBB,1015
5,DL,RU_25,457.9070747725428,VS,100.0,eMBB,1487
5,DL,RU_39,420.34635548363985,VS,100.0,eMBB,2032
5,DL,RU_4,811.74245680074,CG,80.0,eMBB,949
5,DL,RU_55,1370.1090054798258,CG,80.0,eMBB,1454
5,DL,RU_43,1750.313210263588,CG,80.0,eMBB,803
5,DL,RU_79,455.05488842363576,VS,100.0,eMBB,1913
5,DL,RU_38,1086.1498419827792,VS,100.0,eMBB,1677
5,DL,RU_17,875.4928231498612,VS,100.0,eMBB,2390
5,DL,RU_10,849.1656376027801,CG,80.0,eMBB,714
5,DL,RU_8,1741.8021654756399,CG,80.0,eMBB,922
5,DL,RU_40,1944.2108034908226,CG,80.0,eMBB,493
5,DL,RU_20,123.54703890150583,VS,100.0,eMBB,1736
5,DL,RU_75,288.04729582428416,VS,100.0,eMBB,2832
5,DL,RU_19,242.4498416548383,VS,100.0,eMBB,2888
5,UL,RU_56,102.24863133048441,VOIP,100.0,eMBB,235
5,DL,RU_88,102.24863133048441,VOIP,100.0,eMBB,211
5,DL,RU_33,286.94367413781936,CG,80.0,eMBB,791
5,UL,RU_58,205.45792284654976,VOIP,100.0,eMBB,187
5,DL,RU_37,205.45792284654976,VOIP,100.0,eMBB,184
5,UL,RU_89,104.09740523046672,VOIP,100.0,eMBB,169
5,DL,RU_24,104.09740523046672,VOIP,100.0,eMBB,248
5,UL,RU_17,243.30024293204414,VOIP,100.0,eMBB,73
5,DL,RU_21,243.30024293204414,VOIP,100.0,eMBB,423
5,UL,RU_49,207.16866338395488,VOIP,100.0,eMBB,330
5,DL,RU_61,207.16866338395488,VOIP,100.0,eMBB,86
5,UL,RU_32,99.09188449749446,VOIP,100.0,eMBB,178
5,DL,RU_19,99.09188449749446,VOIP,100.0,eMBB,107
5,UL,RU_91,212.3808626039623,VOIP,100.0,eMBB,231
5,DL,RU_61,212.3808626039623,VOIP,100.0,eMBB,158
5,UL,RU_69,185.97887022261912,VOIP,100.0,eMBB,0
5,DL,RU_91,185.97887022261912,VOIP,100.0,eMBB,75
5,UL,RU_81,1205.9279043392087,MIOT,10.0,mMTC,2
5,UL,RU_75,1269.5124142081265,MIOT,10.0,mMTC,1
5,UL,RU_75,1269.5124142081265,MIOT,10.0,mMTC,1
5,UL,RU_62,1313.7186182202365,MIOT,10.0,mMTC,1
5,UL,RU_62,1313.7186182202365,MIOT,10.0,mMTC,1
5,UL,RU_38,1194.3370419165424,MIOT,10.0,mMTC,2
5,UL,RU_48,1934.7829463858905,MIOT,10.0,mMTC,2
5,UL,RU_85,2116.024567840876,MIOT,10.0,mMTC,2
5,UL,RU_93,1149.9836525474295,MIOT,10.0,mMTC,0
5,UL,RU_12,1236.4513468145167,MIOT,10.0,mMTC,1
5,UL,RU_12,1236.4513468145167,MIOT,10.0,mMTC,1
5,UL,RU_30,1214.0170621964999,MIOT,10.0,mMTC,0
5,UL,RU_30,1214.0170621964999,MIOT,10.0,mMTC,0
5,UL,RU_93,37.927270458893624,MIOT,10.0,mMTC,1
5,UL,RU_20,72.03967072178305,MIOT,10.0,mMTC,2
5,UL,RU_90,77.8750566896472,MIOT,10.0,mMTC,2
5,UL,RU_85,1198.1241553813738,MIOT,10.0,mMTC,2
5,UL,RU_61,1128.7850403451794,MIOT,10.0,mMTC,2
5,UL,RU_61,1128.7850403451794,MIOT,10.0,mMTC,2
5,DL,RU_43,1367.522736584833,AR,20.0,eMBB,236
5,UL,RU_98,863.6775758790102,MIOT,10.0,mMTC,2
5,UL,RU_41,1459.4888798116938,MIOT,10.0,mMTC,3
5,UL,RU_87,1659.7244448550523,MIOT,10.0,mMTC,2
5,UL,RU_77,522.3851658183825,MIOT,10.0,mMTC,2
5,UL,RU_1,1135.6861976613188,MIOT,10.0,mMTC,1
5,UL,RU_46,1115.99373041671,MIOT,10.0,mMTC,1
5,UL,RU_82,180.29241593067047,MIOT,10.0,mMTC,1
5,UL,RU_14,413.78452794748875,MIOT,10.0,mMTC,1
5,UL,RU_90,339.70816039979894,MIOT,10.0,mMTC,1
5,UL,RU_36,508.37448899783953,MIOT,10.0,mMTC,1
5,UL,RU_65,998.403147856704,MIOT,10.0,mMTC,1
5,UL,RU_75,935.5536934852738,MIOT,10.0,mMTC,2
5,UL,RU_71,493.5918514296175,MIOT,10.0,mMTC,1
5,UL,RU_8,1130.5864273043517,MIOT,10.0,mMTC,2
5,UL,RU_60,1116.533430803994,MIOT,10.0,mMTC,1
5,UL,RU_51,878.4422898181341,MIOT,10.0,mMTC,1
5,UL,RU_80,1693.4935578328564,MIOT,10.0,mMTC,1
5,UL,RU_84,1727.8323683827546,MIOT,10.0,mMTC,2
5,UL,RU_70,1055.0868738184222,MIOT,10.0,mMTC,2
5,UL,RU_45,1984.0189143240734,VOIP,100.0,eMBB,140
5,DL,RU_17,1984.0189143240734,VOIP,100.0,eMBB,113
5,UL,RU_50,2166.4121212033356,MIOT,10.0,mMTC,1
5,UL,RU_43,416.58633969051635,MIOT,10.0,mMTC,1
5,UL,RU_53,791.3446546700403,MIOT,10.0,mMTC,0
5,UL,RU_53,873.4592719895971,MIOT,10.0,mMTC,1
5,UL,RU_7,838.9710978638822,MIOT,10.0,mMTC,2
5,UL,RU_58,1779.8440016929271,MIOT,10.0,mMTC,0
5,UL,RU_55,1902.0585071512776,MIOT,10.0,mMTC,1
5,UL,RU_3,386.72308422031807,MIOT,10.0,mMTC,1
5,UL,RU_19,758.9524249219728,MIOT,10.0,mMTC,2
5,DL,RU_9,296.55649517275964,VS,100.0,eMBB,2059
5,UL,RU_81,949.9730041553219,MIOT,10.0,mMTC,2
5,UL,RU_87,1742.5055971316906,MIOT,10.0,mMTC,1
5,UL,RU_91,1991.5768279847732,MIOT,10.0,mMTC,1
5,UL,RU_35,95.19587928958045,MIOT,10.0,mMTC,1
5,UL,RU_38,167.9559803253859,MIOT,10.0,mMTC,2
5,UL,RU_73,214.3376025844424,MIOT,10.0,mMTC,2
5,UL,RU_13,461.7553786532345,MIOT,10.0,mMTC,1
5,UL,RU_50,804.9669861934599,MIOT,10.0,mMTC,3
5,UL,RU_99,887.3339034865003,MIOT,10.0,mMTC,2
5,UL,RU_56,725.1066386419161,MIOT,10.0,mMTC,1
5,UL,RU_69,1199.6624757426391,MIOT,10.0,mMTC,1
5,UL,RU_9,1431.9092689460858,MIOT,10.0,mMTC,2
5,UL,RU_17,571.4825912947255,MIOT,10.0,mMTC,2
5,UL,RU_90,861.4835494199098,MIOT,10.0,mMTC,2
5,UL,RU_15,602.8902428481193,I4.0,15.0,uRLLC,7
5,DL,RU_11,602.8902428481193,I4.0,15.0,uRLLC,5
5,DL,RU_76,58.40264145019108,VS,100.0,eMBB,2054
5,DL,RU_84,109.83774468566598,VS,100.0,eMBB,1833
5,DL,RU_23,122.06926188244519,VS,100.0,eMBB,2824
5,UL,RU_26,102.90517225019879,VOIP,100.0,eMBB,0
5,DL,RU_70,102.90517225019879,VOIP,100.0,eMBB,382
5,UL,RU_69,181.93661057304217,VOIP,100.0,eMBB,79
5,DL,RU_27,181.93661057304217,VOIP,100.0,eMBB,59
5,UL,RU_95,183.92787651756916,VOIP,100.0,eMBB,138
5,DL,RU_1,183.92787651756916,VOIP,100.0,eMBB,189
5,UL,RU_71,102.97103069842706,VOIP,100.0,eMBB,131
5,DL,RU_32,102.97103069842706,VOIP,100.0,eMBB,227
5,UL,RU_25,210.90466731588918,VOIP,100.0,eMBB,122
5,DL,RU_39,210.90466731588918,VOIP,100.0,eMBB,103
5,UL,RU_92,234.62299759883567,VOIP,100.0,eMBB,75
5,DL,RU_23,234.62299759883567,VOIP,100.0,eMBB,293
5,UL,RU_9,101.20697175582724,VOIP,100.0,eMBB,206
5,DL,RU_0,101.20697175582724,VOIP,100.0,eMBB,51
5,UL,RU_52,222.56309887961726,VOIP,100.0,eMBB,122
5,DL,RU_76,222.56309887961726,VOIP,100.0,eMBB,35
5,UL,RU_16,201.41315518836606,VOIP,100.0,eMBB,440
5,DL,RU_52,201.41315518836606,VOIP,100.0,eMBB,185
5,DL,RU_27,491.86593457607086,VS,100.0,eMBB,1006
5,DL,RU_43,669.8318406583887,VS,100.0,eMBB,1321
5,DL,RU_87,1051.6213788519822,VS,100.0,eMBB,1375
5,DL,RU_33,260.9705774200853,CG,80.0,eMBB,1098
5,DL,RU_21,464.0964590276665,CG,80.0,eMBB,435
5,DL,RU_81,453.81067248142637,CG,80.0,eMBB,545
5,UL,RU_28,102.44518489388503,VOIP,100.0,eMBB,142
5,DL,RU_13,102.44518489388503,VOIP,100.0,eMBB,159
5,UL,RU_41,220.36552600488577,VOIP,100.0,eMBB,112
5,DL,RU_20,220.36552600488577,VOIP,100.0,eMBB,126
5,UL,RU_32,226.6538466955908,VOIP,100.0,eMBB,24
5,DL,RU_94,226.6538466955908,VOIP,100.0,eMBB,212
5,UL,RU_55,104.56482372339298,VOIP,100.0,eMBB,0
5,DL,RU_97,104.56482372339298,VOIP,100.0,eMBB,151
5,UL,RU_31,180.0682370502444,VOIP,100.0,eMBB,345
5,DL,RU_54,180.0682370502444,VOIP,100.0,eMBB,131
5,UL,RU_19,201.7326011734959,VOIP,100.0,eMBB,27
5,DL,RU_82,201.7326011734959,VOIP,100.0,eMBB,156
5,UL,RU_13,101.66138575968162,VOIP,100.0,eMBB,136
5,DL,RU_57,101.66138575968162,VOIP,100.0,eMBB,186
5,UL,RU_72,191.18113029740735,VOIP,100.0,eMBB,184
5,DL,RU_98,191.18113029740735,VOIP,100.0,eMBB,263
5,UL,RU_10,209.38054119666546,VOIP,100.0,eMBB,117
5,DL,RU_43,209.38054119666546,VOIP,100.0,eMBB,84
5,UL,RU_50,104.69876996083327,VOIP,100.0,eMBB,86
5,DL,RU_5,104.69876996083327,VOIP,100.0,eMBB,101
5,UL,RU_18,266.33955310702345,VOIP,100.0,eMBB,196
5,DL,RU_28,266.33955310702345,VOIP,100.0,eMBB,29
5,UL,RU_27,243.806953559809,VOIP,100.0,eMBB,73
5,DL,RU_42,243.806953559809,VOIP,100.0,eMBB,172
5,UL,RU_92,103.76486186705736,VOIP,100.0,eMBB,288
5,DL,RU_59,103.76486186705736,VOIP,100.0,eMBB,79
5,UL,RU_50,169.48416206226847,VOIP,100.0,eMBB,202
5,DL,RU_35,169.48416206226847,VOIP,100.0,eMBB,146
5,UL,RU_9,206.5378527747613,VOIP,100.0,eMBB,218
5,DL,RU_8,206.5378527747613,VOIP,100.0,eMBB,173
5,UL,RU_94,103.69844608358315,VOIP,100.0,eMBB,170
5,DL,RU_8,103.69844608358315,VOIP,100.0,eMBB,422
5,UL,RU_26,202.77388919132247,VOIP,100.0,eMBB,460
5,DL,RU_16,202.77388919132247,VOIP,100.0,eMBB,141
5,UL,RU_83,220.02982440841606,VOIP,100.0,eMBB,75
5,DL,RU_45,220.02982440841606,VOIP,100.0,eMBB,191
5,UL,RU_29,103.4333402849322,VOIP,100.0,eMBB,228
5,DL,RU_36,103.4333402849322,VOIP,100.0,eMBB,299
5,UL,RU_32,198.44209388148096,VOIP,100.0,eMBB,0
5,DL,RU_0,198.44209388148096,VOIP,100.0,eMBB,126
5,UL,RU_76,213.65567408983665,VOIP,100.0,eMBB,116
5,DL,RU_86,213.65567408983665,VOIP,100.0,eMBB,86
5,UL,RU_14,104.96712688175218,VOIP,100.0,eMBB,17
5,DL,RU_45,104.96712688175218,VOIP,100.0,eMBB,145
5,UL,RU_7,205.46702598890005,VOIP,100.0,eMBB,238
5,DL,RU_63,205.46702598890005,VOIP,100.0,eMBB,43
5,UL,RU_94,241.67932625844261,VOIP,100.0,eMBB,176
5,DL,RU_56,241.67932625844261,VOIP,100.0,eMBB,209
5,UL,RU_29,104.36427592406312,VOIP,100.0,eMBB,332
5,DL,RU_49,104.36427592406312,VOIP,100.0,eMBB,231
5,UL,RU_53,202.02640973731263,VOIP,100.0,eMBB,159
5,DL,RU_19,202.02640973731263,VOIP,100.0,eMBB,198
5,UL,RU_41,155.097667358884,VOIP,100.0,eMBB,243
5,DL,RU_2,155.097667358884,VOIP,100.0,eMBB,179
5,UL,RU_56,100.11180799756006,VOIP,100.0,eMBB,246
5,DL,RU_32,100.11180799756006,VOIP,100.0,eMBB,134
5,DL,RU_41,218.29177647455484,AR,20.0,eMBB,467
5,UL,RU_75,237.86585272732296,VOIP,100.0,eMBB,116
5,DL,RU_95,237.86585272732296,VOIP,100.0,eMBB,99
