hour,direction,ru,bandwidth,service,delay,slice,duration
5,UL,RU_57,1359.5752838638994,MIOT,10.0,mMTC,1
5,UL,RU_80,69.8528362544772,MIOT,10.0,mMTC,1
5,UL,RU_79,128.4708140822794,MIOT,10.0,mMTC,2
5,UL,RU_73,154.6621763974723,MIOT,10.0,mMTC,2
5,UL,RU_51,608.3814008778821,MIOT,10.0,mMTC,2
5,UL,RU_1,1308.0531382014701,MIOT,10.0,mMTC,2
5,UL,RU_15,1249.741024481862,MIOT,10.0,mMTC,0
5,UL,RU_29,781.0574074723952,MIOT,10.0,mMTC,1
5,UL,RU_84,1392.751200702914,MIOT,10.0,mMTC,1
5,UL,RU_1,1749.7119460702495,MIOT,10.0,mMTC,1
5,UL,RU_22,680.3212606545109,MIOT,10.0,mMTC,1
5,UL,RU_85,1361.7705969061851,MIOT,10.0,mMTC,2
5,UL,RU_44,1064.6607282631064,MIOT,10.0,mMTC,1
5,UL,RU_54,784.7904261572954,I4.0,15.0,uRLLC,7
5,DL,RU_87,784.7904261572954,I4.0,15.0,uRLLC,8
5,DL,RU_54,1750.0441403928664,AR,20.0,eMBB,341
5,UL,RU_22,1077.5041457540058,I4.0,15.0,uRLLC,7
5,DL,RU_25,1077.5041457540058,I4.0,15.0,uRLLC,9
5,UL,RU_59,913.1096643596543,MIOT,10.0,mMTC,2
5,UL,RU_39,1583.1502335182124,MIOT,10.0,mMTC,1
5,UL,RU_72,1825.9499196923957,MIOT,10.0,mMTC,1
5,UL,RU_81,1108.2637545474836,MIOT,10.0,mMTC,1
5,UL,RU_13,1583.070390913963,MIOT,10.0,mMTC,2
5,UL,RU_25,1061.3379970103686,MIOT,10.0,mMTC,1
5,UL,RU_35,1061.3379970103686,MIOT,10.0,mMTC,1
5,UL,RU_77,134.4955840071164,MIOT,10.0,mMTC,2
5,UL,RU_68,216.25070548786175,MIOT,10.0,mMTC,3
5,UL,RU_18,271.9764208341894,MIOT,10.0,mMTC,2
5,UL,RU_2,265.6437548785945,MIOT,10.0,mMTC,2
5,UL,RU_33,584.2257859213335,MIOT,10.0,mMTC,2
5,DL,RU_7,399.6344061896408,CG,80.0,eMBB,1191
5,UL,RU_8,784.7904261572954,I4.0,15.0,uRLLC,6
5,DL,RU_93,784.7904261572954,I4.0,15.0,uRLLC,5
5,UL,RU_37,1514.296372013131,I4.0,15.0,uRLLC,7
5,DL,RU_5,1514.296372013131,I4.0,15.0,uRLLC,7
5,UL,RU_78,1639.7814220489036,I4.0,15.0,uRLLC,3
5,DL,RU_69,1639.7814220489036,I4.0,15.0,uRLLC,7
5,UL,RU_58,103.65653674405858,VOIP,100.0,eMBB,170
5,DL,RU_44,103.65653674405858,VOIP,100.0,eMBB,107
5,UL,RU_46,230.8846079311837,VOIP,100.0,eMBB,48
5,DL,RU_10,230.8846079311837,VOIP,100.0,eMBB,139
5,UL,RU_89,222.99415700566644,VOIP,100.0,eMBB,172
5,DL,RU_46,222.99415700566644,VOIP,100.0,eMBB,149
5,UL,RU_77,706.9981329374594,MIOT,10.0,mMTC,2
5,UL,RU_77,1344.7904176695456,MIOT,10.0,mMTC,3
5,DL,RU_29,1260.78302875799,VS,100.0,eMBB,2086
5,UL,RU_81,405.3062789142944,MIOT,10.0,mMTC,2
5,UL,RU_34,646.8991030125438,I4.0,15.0,uRLLC,6
5,DL,RU_44,646.8991030125438,I4.0,15.0,uRLLC,8
5,UL,RU_94,893.9915440119258,MIOT,10.0,mMTC,1
5,UL,RU_43,103.06120513623529,VOIP,100.0,eMBB,0
5,DL,RU_14,103.06120513623529,VOIP,100.0,eMBB,0
5,UL,RU_87,183.72505960320154,VOIP,100.0,eMBB,123
5,DL,RU_13,183.72505960320154,VOIP,100.0,eMBB,76
5,UL,RU_25,216.34879853801695,VOIP,100.0,eMBB,120
5,DL,RU_90,216.34879853801695,VOIP,100.0,eMBB,177
5,UL,RU_59,106.4124644306381,VOIP,100.0,eMBB,98
5,DL,RU_7,106.4124644306381,VOIP,100.0,eMBB,118
5,UL,RU_37,198.59987465726107,VOIP,100.0,eMBB,157
5,DL,RU_3,198.59987465726107,VOIP,100.0,eMBB,119
5,UL,RU_31,223.84411953211583,VOIP,100.0,eMBB,155
5,DL,RU_82,223.84411953211583,VOIP,100.0,eMBB,109
5,DL,RU_24,1053.5439263357928,VS,100.0,eMBB,1344
5,DL,RU_13,1547.5043349308276,VS,100.0,eMBB,1439
5,DL,RU_21,1932.2913466294633,VS,100.0,eMBB,2192
5,DL,RU_10,993.0442116504532,VS,100.0,eMBB,1703
5,DL,RU_60,1790.3077275092319,VS,100.0,eMBB,2441
5,DL,RU_62,1960.0849672920453,VS,100.0,eMBB,1964
5,DL,RU_58,393.5554056385858,VS,100.0,eMBB,2346
5,DL,RU_99,975.3579957024743,VS,100.0,eMBB,1876
5,DL,RU_82,901.8819854154661,CG,80.0,eMBB,1302
5,DL,RU_42,439.37201908845174,VS,100.0,eMBB,1466
5,DL,RU_80,712.7994541100427,VS,100.0,eMBB,1602
5,DL,RU_25,896.5367395588557,VS,100.0,eMBB,1536
5,DL,RU_51,392.38908779583403,VS,100.0,eMBB,2397
5,DL,RU_39,862.9686157140089,VS,100.0,eMBB,1578
5,DL,RU_92,731.4566450353707,VS,100.0,eMBB,2222
5,DL,RU_83,531.4131497679857,VS,100.0,eMBB,1468
5,DL,RU_97,1123.174228920334,VS,100.0,eMBB,1984
5,DL,RU_17,831.0649032721755,VS,100.0,eMBB,1824
5,DL,RU_28,458.67047985051937,VS,100.0,eMBB,794
5,DL,RU_60,755.2121207662955,VS,100.0,eMBB,2893
5,UL,RU_57,798.0530379710763,VOIP,100.0,eMBB,202
5,DL,RU_41,798.0530379710763,VOIP,100.0,eMBB,192
5,DL,RU_84,771.9116810137322,VS,100.0,eMBB,999
5,UL,RU_95,1176.1572575851856,VOIP,100.0,eMBB,206
5,DL,RU_0,1176.1572575851856,VOIP,100.0,eMBB,203
5,DL,RU_84,1334.6880194711196,VS,100.0,eMBB,2012
5,DL,RU_70,908.3897264788856,VS,100.0,eMBB,1401
5,DL,RU_54,1575.7106763273964,VS,100.0,eMBB,1920
5,DL,RU_72,1788.5394953703037,VS,100.0,eMBB,1777
5,DL,RU_50,356.65958635996844,VS,100.0,eMBB,1783
5,DL,RU_33,622.2803784641387,VS,100.0,eMBB,1740
5,DL,RU_74,707.5024443222758,VS,100.0,eMBB,3011
5,DL,RU_99,535.8359119603778,CG,80.0,eMBB,746
5,DL,RU_67,736.4192244732304,CG,80.0,eMBB,1465
5,DL,RU_62,926.5676017637335,CG,80.0,eMBB,648
5,DL,RU_76,727.9618935309772,VS,100.0,eMBB,2107
5,DL,RU_12,1479.0154455110246,VS,100.0,eMBB,1556
5,DL,RU_25,1361.995230249546,VS,100.0,eMBB,1495
5,DL,RU_90,173.66725601966002,CG,80.0,eMBB,981
5,DL,RU_27,321.7350704308266,CG,80.0,eMBB,813
5,DL,RU_87,395.17421662183136,CG,80.0,eMBB,825
5,UL,RU_0,389.71539119967684,I4.0,15.0,uRLLC,8
5,DL,RU_39,389.71539119967684,I4.0,15.0,uRLLC,6
5,UL,RU_92,779.2577976626799,I4.0,15.0,uRLLC,9
5,DL,RU_9,779.2577976626799,I4.0,15.0,uRLLC,6
5,UL,RU_40,796.5351287511286,I4.0,15.0,uRLLC,7
5,DL,RU_50,796.5351287511286,I4.0,15.0,uRLLC,5
5,UL,RU_76,193.52696246165976,I4.0,15.0,uRLLC,7
5,DL,RU_31,193.52696246165976,I4.0,15.0,uRLLC,2
5,UL,RU_97,381.23097037898646,I4.0,15.0,uRLLC,8
5,DL,RU_62,381.23097037898646,I4.0,15.0,uRLLC,5
5,UL,RU_49,375.5227623766469,I4.0,15.0,uRLLC,7
5,DL,RU_23,375.5227623766469,I4.0,15.0,uRLLC,6
5,UL,RU_53,193.52696246165976,I4.0,15.0,uRLLC,9
5,DL,RU_12,193.52696246165976,I4.0,15.0,uRLLC,6
5,UL,RU_3,359.48457861857105,I4.0,15.0,uRLLC,8
5,DL,RU_97,359.48457861857105,I4.0,15.0,uRLLC,7
5,UL,RU_97,389.0898591713382,I4.0,15.0,uRLLC,6
5,DL,RU_34,389.0898591713382,I4.0,15.0,uRLLC,4
5,UL,RU_25,784.7904261572954,I4.0,15.0,uRLLC,7
5,DL,RU_76,784.7904261572954,I4.0,15.0,uRLLC,6
5,UL,RU_74,1601.981758417269,I4.0,15.0,uRLLC,2
5,DL,RU_0,1601.981758417269,I4.0,15.0,uRLLC,4
5,UL,RU_4,1601.938992746258,I4.0,15.0,uRLLC,5
5,DL,RU_82,1601.938992746258,I4.0,15.0,uRLLC,7
5,UL,RU_39,193.52696246165976,I4.0,15.0,uRLLC,9
5,DL,RU_71,193.52696246165976,I4.0,15.0,uRLLC,4
5,UL,RU_78,509.6421558402276,MIOT,10.0,mMTC,1
5,UL,RU_81,391.072168150988,I4.0,15.0,uRLLC,3
5,DL,RU_60,391.072168150988,I4.0,15.0,uRLLC,8
5,UL,RU_89,193.52696246165976,I4.0,15.0,uRLLC,8
5,DL,RU_64,193.52696246165976,I4.0,15.0,uRLLC,4
5,UL,RU_82,409.5602001908902,I4.0,15.0,uRLLC,6
5,DL,RU_69,409.5602001908902,I4.0,15.0,uRLLC,7
5,UL,RU_17,398.96661491698944,I4.0,15.0,uRLLC,6
5,DL,RU_26,398.96661491698944,I4.0,15.0,uRLLC,7
5,UL,RU_59,193.52696246165976,I4.0,15.0,uRLLC,6
5,DL,RU_40,193.52696246165976,I4.0,15.0,uRLLC,5
5,UL,RU_77,420.9404816061307,I4.0,15.0,uRLLC,5
5,DL,RU_38,420.9404816061307,I4.0,15.0,uRLLC,6
5,UL,RU_66,400.78920132311026,I4.0,15.0,uRLLC,10
5,DL,RU_30,400.78920132311026,I4.0,15.0,uRLLC,6
5,UL,RU_76,193.52696246165976,I4.0,15.0,uRLLC,6
5,DL,RU_93,193.52696246165976,I4.0,15.0,uRLLC,5
5,UL,RU_3,401.41415673566013,I4.0,15.0,uRLLC,6
5,DL,RU_9,401.41415673566013,I4.0,15.0,uRLLC,5
5,UL,RU_69,429.8777380263803,I4.0,15.0,uRLLC,8
5,DL,RU_14,429.8777380263803,I4.0,15.0,uRLLC,5
5,UL,RU_83,193.52696246165976,I4.0,15.0,uRLLC,6
5,DL,RU_7,193.52696246165976,I4.0,15.0,uRLLC,6
5,UL,RU_9,364.77637391868427,I4.0,15.0,uRLLC,4
5,DL,RU_81,364.77637391868427,I4.0,15.0,uRLLC,7
5,UL,RU_60,401.84536924313517,I4.0,15.0,uRLLC,4
5,DL,RU_39,401.84536924313517,I4.0,15.0,uRLLC,6
5,UL,RU_88,784.7904261572954,I4.0,15.0,uRLLC,6
5,DL,RU_71,784.7904261572954,I4.0,15.0,uRLLC,5
5,UL,RU_99,1030.3879086156487,I4.0,15.0,uRLLC,7
5,DL,RU_96,1030.3879086156487,I4.0,15.0,uRLLC,4
5,DL,RU_93,1141.6851689175771,VS,100.0,eMBB,1351
5,DL,RU_56,166.08786438932935,CG,80.0,eMBB,939
5,DL,RU_44,324.20874340875673,CG,80.0,eMBB,1043
5,DL,RU_80,331.7770834864317,CG,80.0,eMBB,896
5,DL,RU_11,405.8540120647916,VS,100.0,eMBB,2310
5,DL,RU_30,872.8685839335571,VS,100.0,eMBB,1481
5,DL,RU_76,722.7831553416758,VS,100.0,eMBB,1515
5,DL,RU_82,330.7034799858479,VS,100.0,eMBB,1311
5,DL,RU_26,698.581342685867,VS,100.0,eMBB,2393
5,DL,RU_72,652.9881539194104,VS,100.0,eMBB,1971
5,DL,RU_92,575.224138998523,CG,80.0,eMBB,1238
5,DL,RU_30,1156.5241650933024,CG,80.0,eMBB,531
5,DL,RU_51,1165.4698049207059,CG,80.0,eMBB,727
5,DL,RU_99,250.7589403634054,CG,80.0,eMBB,727
5,DL,RU_74,417.7125754938237,CG,80.0,eMBB,854
5,DL,RU_43,414.0439533849856,CG,80.0,eMBB,846
5,DL,RU_47,272.17862555273024,CG,80.0,eMBB,1104
5,DL,RU_90,560.9297450348685,CG,80.0,eMBB,1154
5,DL,RU_25,608.3008440498585,CG,80.0,eMBB,1588
5,DL,RU_36,578.9027272396669,CG,80.0,eMBB,1390
5,DL,RU_21,1164.4861371459824,AR,20.0,eMBB,272
5,DL,RU_54,1213.9802006050156,CG,80.0,eMBB,1051
5,DL,RU_32,590.5599444508318,CG,80.0,eMBB,901
5,DL,RU_45,1096.6455700346914,CG,80.0,eMBB,1310
5,UL,RU_80,1199.0083364857583,I4.0,15.0,uRLLC,6
5,DL,RU_55,1199.0083364857583,I4.0,15.0,uRLLC,6
5,DL,RU_11,632.4279622906988,CG,80.0,eMBB,775
5,DL,RU_0,1529.3349728686655,CG,80.0,eMBB,546
5,DL,RU_65,1241.0503867879256,CG,80.0,eMBB,1426
5,DL,RU_49,499.5334363030543,CG,80.0,eMBB,864
5,DL,RU_3,910.2924143356815,CG,80.0,eMBB,947
5,DL,RU_73,900.5433661000326,CG,80.0,eMBB,1257
5,DL,RU_44,157.8793236542364,CG,80.0,eMBB,1188
5,DL,RU_83,329.1857904123792,CG,80.0,eMBB,1269
5,DL,RU_79,321.95758160260186,CG,80.0,eMBB,1084
5,DL,RU_90,428.86684838457273,CG,80.0,eMBB,835
5,DL,RU_66,908.4408845675268,CG,80.0,eMBB,1283
5,DL,RU_36,841.1207548012138,AR,20.0,eMBB,256
5,DL,RU_77,295.1665542289394,VS,100.0,eMBB,2568
5,DL,RU_39,530.3176514005715,VS,100.0,eMBB,1726
5,DL,RU_45,587.3264066518321,VS,100.0,eMBB,1454
5,DL,RU_21,217.27538019630262,VS,100.0,eMBB,2097
5,DL,RU_60,489.43831350050596,VS,100.0,eMBB,2277
5,DL,RU_58,480.769538272608,VS,100.0,eMBB,1834
5,DL,RU_33,405.8540120647916,VS,100.0,eMBB,2628
5,DL,RU_64,911.6558263921382,VS,100.0,eMBB,2062
5,DL,RU_75,836.8754823666234,VS,100.0,eMBB,2784
5,DL,RU_33,564.7416426299227,CG,80.0,eMBB,1843
5,DL,RU_22,953.2057906472943,CG,80.0,eMBB,712
5,DL,RU_71,1217.7196710603432,CG,80.0,eMBB,1084
5,DL,RU_95,905.9773548283852,VS,100.0,eMBB,2432
5,DL,RU_60,2162.4361935669212,VS,100.0,eMBB,1390
5,DL,RU_44,1743.0351640352767,VS,100.0,eMBB,1771
5,DL,RU_62,590.7775218937428,CG,80.0,eMBB,740
5,DL,RU_80,1211.7984070266912,CG,80.0,eMBB,775
5,DL,RU_58,1352.6171922922736,CG,80.0,eMBB,1139
5,DL,RU_74,245.97212852411624,VS,100.0,eMBB,2402
5,DL,RU_20,573.4787907462455,VS,100.0,eMBB,1762
5,DL,RU_18,482.6979597602371,VS,100.0,eMBB,2826
5,UL,RU_91,103.65653674405858,VOIP,100.0,eMBB,205
5,DL,RU_84,103.65653674405858,VOIP,100.0,eMBB,376
5,DL,RU_82,199.63110284206297,CG,80.0,eMBB,0
5,UL,RU_73,208.2869614172706,VOIP,100.0,eMBB,209
5,DL,RU_18,208.2869614172706,VOIP,100.0,eMBB,83
5,UL,RU_65,105.53076720759958,VOIP,100.0,eMBB,176
5,DL,RU_93,105.53076720759958,VOIP,100.0,eMBB,235
5,UL,RU_45,246.65034869571707,VOIP,100.0,eMBB,270
5,DL,RU_81,246.65034869571707,VOIP,100.0,eMBB,206
5,UL,RU_13,210.0212578774543,VOIP,100.0,eMBB,210
5,DL,RU_50,210.0212578774543,VOIP,100.0,eMBB,106
5,UL,RU_84,100.45632330523127,VOIP,100.0,eMBB,331
5,DL,RU_27,100.45632330523127,VOIP,100.0,eMBB,286
5,UL,RU_72,215.30522611190216,VOIP,100.0,eMBB,46
5,DL,RU_3,215.30522611190216,VOIP,100.0,eMBB,125
5,UL,RU_54,188.5396933337913,VOIP,100.0,eMBB,0
5,DL,RU_67,188.5396933337913,VOIP,100.0,eMBB,131
5,UL,RU_1,1158.0201595024648,MIOT,10.0,mMTC,1
5,UL,RU_81,1219.0786556159926,MIOT,10.0,mMTC,1
5,UL,RU_81,1219.0786556159926,MIOT,10.0,mMTC,2
5,UL,RU_2,1261.5286853705932,MIOT,10.0,mMTC,2
5,UL,RU_4,1261.5286853705932,MIOT,10.0,mMTC,3
5,UL,RU_61,1146.8897658005114,MIOT,10.0,mMTC,2
5,UL,RU_92,1857.9200697774177,MIOT,10.0,mMTC,2
5,UL,RU_34,2031.9615283344222,MIOT,10.0,mMTC,1
5,UL,RU_71,1104.2983979029098,MIOT,10.0,mMTC,2
5,UL,RU_47,1187.331001051644,MIOT,10.0,mMTC,2
5,UL,RU_77,1187.331001051644,MIOT,10.0,mMTC,1
5,UL,RU_96,1165.7879604119842,MIOT,10.0,mMTC,2
5,UL,RU_61,1165.7879604119842,MIOT,10.0,mMTC,0
5,UL,RU_14,36.42053859792513,MIOT,10.0,mMTC,2
5,UL,RU_83,69.17775986405783,MIOT,10.0,mMTC,2
5,UL,RU_37,74.78132419402269,MIOT,10.0,mMTC,1
5,UL,RU_52,1150.5264290892685,MIOT,10.0,mMTC,2
5,UL,RU_7,1083.9419402777485,MIOT,10.0,mMTC,2
5,UL,RU_49,1083.9419402777485,MIOT,10.0,mMTC,3
5,DL,RU_44,1598.964133105046,AR,20.0,eMBB,328
5,UL,RU_2,829.3663664132155,MIOT,10.0,mMTC,2
5,UL,RU_84,1401.5079502764434,MIOT,10.0,mMTC,1
5,UL,RU_89,1593.7887824350078,MIOT,10.0,mMTC,1
5,UL,RU_66,501.632436620827,MIOT,10.0,mMTC,2
5,UL,RU_32,1090.5689361928705,MIOT,10.0,mMTC,1
5,UL,RU_27,1071.6587890957314,MIOT,10.0,mMTC,2
5,UL,RU_48,173.1299620001102,MIOT,10.0,mMTC,3
5,UL,RU_6,397.346162510408,MIOT,10.0,mMTC,1
5,UL,RU_84,326.2126174168119,MIOT,10.0,mMTC,2
5,UL,RU_84,488.17836018053345,MIOT,10.0,mMTC,2
5,UL,RU_70,958.73971268814,MIOT,10.0,mMTC,2
5,UL,RU_33,898.3870706156214,MIOT,10.0,mMTC,2
5,UL,RU_7,473.9829905792308,MIOT,10.0,mMTC,2
5,UL,RU_93,1085.6717637657698,MIOT,10.0,mMTC,2
5,UL,RU_79,1072.1770488742118,MIOT,10.0,mMTC,1
5,UL,RU_62,843.5445244351595,MIOT,10.0,mMTC,2
5,UL,RU_48,1626.21635414647,MIOT,10.0,mMTC,1
5,UL,RU_0,1659.1909911268688,MIOT,10.0,mMTC,2
5,UL,RU_90,1013.1715714611161,MIOT,10.0,mMTC,2
5,UL,RU_0,2011.3377246960374,VOIP,100.0,eMBB,170
5,DL,RU_42,2011.3377246960374,VOIP,100.0,eMBB,180
5,UL,RU_23,1040.1736708790377,MIOT,10.0,mMTC,1
5,UL,RU_10,1040.1736708790377,MIOT,10.0,mMTC,1
5,UL,RU_19,400.0366670338395,MIOT,10.0,mMTC,2
5,UL,RU_74,759.9070059868654,MIOT,10.0,mMTC,1
5,UL,RU_69,838.7594663236067,MIOT,10.0,mMTC,1
5,UL,RU_82,805.6413995152155,MIOT,10.0,mMTC,1
5,UL,RU_76,1709.13636488023,MIOT,10.0,mMTC,2
5,UL,RU_88,1826.4956701879082,MIOT,10.0,mMTC,1
5,UL,RU_93,371.3597853243882,MIOT,10.0,mMTC,1
5,UL,RU_2,728.801618239783,MIOT,10.0,mMTC,2
5,DL,RU_7,590.4199161215704,VS,100.0,eMBB,2112
5,UL,RU_24,912.2335471603318,MIOT,10.0,mMTC,2
5,UL,RU_94,1673.2812983791664,MIOT,10.0,mMTC,1
5,UL,RU_74,1912.4577080485385,MIOT,10.0,mMTC,2
5,UL,RU_48,91.41404467234958,MIOT,10.0,mMTC,0
5,UL,RU_31,161.28361440675928,MIOT,10.0,mMTC,2
5,UL,RU_72,205.82263984364613,MIOT,10.0,mMTC,1
5,UL,RU_29,443.41128131713816,MIOT,10.0,mMTC,2
5,UL,RU_44,772.9881648743775,MIOT,10.0,mMTC,2
5,UL,RU_7,852.08290209557,MIOT,10.0,mMTC,2
5,UL,RU_78,696.3004192166176,MIOT,10.0,mMTC,2
5,UL,RU_41,1152.0036367927378,MIOT,10.0,mMTC,2
5,UL,RU_99,1375.0239911121455,MIOT,10.0,mMTC,1
5,UL,RU_88,548.7793749051928,MIOT,10.0,mMTC,2
5,UL,RU_36,827.2595017648581,MIOT,10.0,mMTC,1
5,UL,RU_98,860.2371424417657,I4.0,15.0,uRLLC,8
5,DL,RU_47,860.2371424417657,I4.0,15.0,uRLLC,5
5,DL,RU_25,116.27491971205134,VS,100.0,eMBB,1246
5,DL,RU_33,218.67803625921138,VS,100.0,eMBB,2001
5,DL,RU_41,243.0299944018071,VS,100.0,eMBB,2112
5,UL,RU_24,104.32211785827796,VOIP,100.0,eMBB,158
5,DL,RU_33,104.32211785827796,VOIP,100.0,eMBB,182
5,UL,RU_20,184.44177407127228,VOIP,100.0,eMBB,48
5,DL,RU_75,184.44177407127228,VOIP,100.0,eMBB,164
5,UL,RU_9,186.46045861364928,VOIP,100.0,eMBB,116
5,DL,RU_15,186.46045861364928,VOIP,100.0,eMBB,160
5,UL,RU_8,104.38888313982596,VOIP,100.0,eMBB,249
5,DL,RU_16,104.38888313982596,VOIP,100.0,eMBB,230
5,UL,RU_11,213.80870445553902,VOIP,100.0,eMBB,1
5,DL,RU_46,213.80870445553902,VOIP,100.0,eMBB,221
5,UL,RU_97,237.85362263674662,VOIP,100.0,eMBB,150
5,DL,RU_87,237.85362263674662,VOIP,100.0,eMBB,268
5,UL,RU_7,102.60053411037768,VOIP,100.0,eMBB,66
5,DL,RU_37,102.60053411037768,VOIP,100.0,eMBB,343
5,UL,RU_78,225.62766598136807,VOIP,100.0,eMBB,85
5,DL,RU_10,225.62766598136807,VOIP,100.0,eMBB,0
5,UL,RU_89,204.18649961229482,VOIP,100.0,eMBB,128
5,DL,RU_44,204.18649961229482,VOIP,100.0,eMBB,155
5,DL,RU_27,979.2651604756929,VS,100.0,eMBB,1195
5,DL,RU_27,1333.5808374276,VS,100.0,eMBB,2025
5,DL,RU_71,2093.6928254824834,VS,100.0,eMBB,1211
5,DL,RU_49,181.56122220237188,CG,80.0,eMBB,853
5,DL,RU_68,322.87900480527895,CG,80.0,eMBB,317
5,DL,RU_62,315.7230257860734,CG,80.0,eMBB,827
5,UL,RU_6,103.85579673807214,VOIP,100.0,eMBB,117
5,DL,RU_81,103.85579673807214,VOIP,100.0,eMBB,0
5,UL,RU_79,223.39983377986812,VOIP,100.0,eMBB,220
5,DL,RU_4,223.39983377986812,VOIP,100.0,eMBB,107
5,UL,RU_6,229.7747410647166,VOIP,100.0,eMBB,39
5,DL,RU_44,229.7747410647166,VOIP,100.0,eMBB,170
5,UL,RU_0,106.00462178693634,VOIP,100.0,eMBB,253
5,DL,RU_22,106.00462178693634,VOIP,100.0,eMBB,44
5,UL,RU_90,182.54767410927334,VOIP,100.0,eMBB,327
5,DL,RU_38,182.54767410927334,VOIP,100.0,eMBB,166
5,UL,RU_51,204.51034418668647,VOIP,100.0,eMBB,213
5,DL,RU_73,204.51034418668647,VOIP,100.0,eMBB,91
5,UL,RU_36,103.06120513623529,VOIP,100.0,eMBB,271
5,DL,RU_29,103.06120513623529,VOIP,100.0,eMBB,71
5,UL,RU_48,193.81358556665154,VOIP,100.0,eMBB,233
5,DL,RU_12,193.81358556665154,VOIP,100.0,eMBB,291
5,UL,RU_41,212.2635919877813,VOIP,100.0,eMBB,203
5,DL,RU_3,212.2635919877813,VOIP,100.0,eMBB,217
5,UL,RU_54,106.14041238777173,VOIP,100.0,eMBB,147
5,DL,RU_91,106.14041238777173,VOIP,100.0,eMBB,65
5,UL,RU_69,270.0068970488342,VOIP,100.0,eMBB,63
5,DL,RU_93,270.0068970488342,VOIP,100.0,eMBB,64
5,UL,RU_69,247.16403644020872,VOIP,100.0,eMBB,187
5,DL,RU_89,247.16403644020872,VOIP,100.0,eMBB,102
5,UL,RU_58,105.19364491148964,VOIP,100.0,eMBB,156
5,DL,RU_66,105.19364491148964,VOIP,100.0,eMBB,136
5,UL,RU_80,171.81786243730127,VOIP,100.0,eMBB,144
5,DL,RU_95,171.81786243730127,VOIP,100.0,eMBB,0
5,UL,RU_57,209.38176136547585,VOIP,100.0,eMBB,0
5,DL,RU_50,209.38176136547585,VOIP,100.0,eMBB,0
5,UL,RU_68,105.12631462050675,VOIP,100.0,eMBB,150
5,DL,RU_0,105.12631462050675,VOIP,100.0,eMBB,147
5,UL,RU_78,205.56597014741087,VOIP,100.0,eMBB,155
5,DL,RU_71,205.56597014741087,VOIP,100.0,eMBB,61
5,UL,RU_44,223.0595097636274,VOIP,100.0,eMBB,231
5,DL,RU_0,223.0595097636274,VOIP,100.0,eMBB,0
5,UL,RU_39,104.85755846601012,VOIP,100.0,eMBB,173
5,DL,RU_61,104.85755846601012,VOIP,100.0,eMBB,378
5,UL,RU_76,201.17452848350217,VOIP,100.0,eMBB,250
5,DL,RU_78,201.17452848350217,VOIP,100.0,eMBB,124
5,UL,RU_80,216.59759102581646,VOIP,100.0,eMBB,313
5,DL,RU_40,216.59759102581646,VOIP,100.0,eMBB,198
5,UL,RU_72,106.4124644306381,VOIP,100.0,eMBB,182
5,DL,RU_0,106.4124644306381,VOIP,100.0,eMBB,189
5,UL,RU_82,208.29618990470595,VOIP,100.0,eMBB,262
5,DL,RU_46,208.29618990470595,VOIP,100.0,eMBB,288
5,UL,RU_51,245.00711292277882,VOIP,100.0,eMBB,195
5,DL,RU_99,245.00711292277882,VOIP,100.0,eMBB,56
5,UL,RU_14,105.80131255863981,VOIP,100.0,eMBB,48
5,DL,RU_62,105.80131255863981,VOIP,100.0,eMBB,255
5,UL,RU_58,204.80819832707644,VOIP,100.0,eMBB,42
5,DL,RU_86,204.80819832707644,VOIP,100.0,eMBB,166
5,UL,RU_72,157.23327389626164,VOIP,100.0,eMBB,84
5,DL,RU_12,157.23327389626164,VOIP,100.0,eMBB,304
5,UL,RU_70,101.49029057095404,VOIP,100.0,eMBB,179
5,DL,RU_35,101.49029057095404,VOIP,100.0,eMBB,201
5,DL,RU_47,255.23577180608336,AR,20.0,eMBB,97
5,UL,RU_72,241.1411300332538,VOIP,100.0,eMBB,193
5,DL,RU_42,241.1411300332538,VOIP,100.0,eMBB,82
5,UL,RU_73,104.65641510721377,VOIP,100.0,eMBB,242
5,DL,RU_73,104.65641510721377,VOIP,100.0,eMBB,388
5,UL,RU_90,173.897567998639,VOIP,100.0,eMBB,154
5,DL,RU_78,173.897567998639,VOIP,100.0,eMBB,155
5,UL,RU_55,205.44534063307648,VOIP,100.0,eMBB,138
5,DL,RU_12,205.44534063307648,VOIP,100.0,eMBB,206
5,UL,RU_62,101.29564482065813,VOIP,100.0,eMBB,291
5,DL,RU_38,101.29564482065813,VOIP,100.0,eMBB,269
5,UL,RU_70,202.97351852397287,VOIP,100.0,eMBB,153
5,DL,RU_81,202.97351852397287,VOIP,100.0,eMBB,227
5,UL,RU_90,185.75350890869856,I4.0,15.0,uRLLC,6
5,DL,RU_37,185.75350890869856,I4.0,15.0,uRLLC,8
5,UL,RU_58,103.06120513623529,VOIP,100.0,eMBB,0
5,DL,RU_33,103.06120513623529,VOIP,100.0,eMBB,307
5,UL,RU_10,210.80756267424712,VOIP,100.0,eMBB,234
5,DL,RU_39,210.80756267424712,VOIP,100.0,eMBB,261
5,UL,RU_95,228.12707938453875,VOIP,100.0,eMBB,119
5,DL,RU_46,228.12707938453875,VOIP,100.0,eMBB,327
5,UL,RU_9,101.49029057095404,VOIP,100.0,eMBB,71
5,DL,RU_54,101.49029057095404,VOIP,100.0,eMBB,20
5,UL,RU_9,240.6572936205686,VOIP,100.0,eMBB,138
