hour,direction,ru,bandwidth,service,delay,slice,duration
7,DL,RU_28,175.33451009757425,CG,80.0,eMBB,1304
7,UL,RU_87,116.70222448430623,VOIP,100.0,eMBB,77
7,DL,RU_28,116.70222448430623,VOIP,100.0,eMBB,228
7,UL,RU_78,227.7473660903411,VOIP,100.0,eMBB,174
7,DL,RU_30,227.7473660903411,VOIP,100.0,eMBB,168
7,UL,RU_28,191.67586250536093,VOIP,100.0,eMBB,210
7,DL,RU_63,191.67586250536093,VOIP,100.0,eMBB,66
7,UL,RU_46,113.38914841194021,VOIP,100.0,eMBB,173
7,DL,RU_8,113.38914841194021,VOIP,100.0,eMBB,378
7,DL,RU_69,134.60427193271696,CG,80.0,eMBB,873
7,UL,RU_96,219.9160228147792,MIOT,10.0,mMTC,2
7,UL,RU_81,118.05438743340078,VOIP,100.0,eMBB,302
7,DL,RU_13,118.05438743340078,VOIP,100.0,eMBB,115
7,UL,RU_10,288.5864456223563,VOIP,100.0,eMBB,261
7,DL,RU_93,288.5864456223563,VOIP,100.0,eMBB,92
7,UL,RU_18,229.79457192750831,VOIP,100.0,eMBB,328
7,DL,RU_25,229.79457192750831,VOIP,100.0,eMBB,95
7,UL,RU_21,146.8754840504429,I4.0,15.0,uRLLC,6
7,DL,RU_79,146.8754840504429,I4.0,15.0,uRLLC,5
7,UL,RU_21,292.84502760699667,I4.0,15.0,uRLLC,7
7,DL,RU_94,292.84502760699667,I4.0,15.0,uRLLC,5
7,UL,RU_1,290.6621201887852,I4.0,15.0,uRLLC,6
7,DL,RU_24,290.6621201887852,I4.0,15.0,uRLLC,6
7,UL,RU_34,116.62752800678155,VOIP,100.0,eMBB,269
7,DL,RU_87,116.62752800678155,VOIP,100.0,eMBB,25
7,UL,RU_7,214.26794272096257,VOIP,100.0,eMBB,61
7,DL,RU_68,214.26794272096257,VOIP,100.0,eMBB,129
7,UL,RU_87,210.94431511820494,VOIP,100.0,eMBB,209
7,DL,RU_90,210.94431511820494,VOIP,100.0,eMBB,128
7,UL,RU_44,114.8498563122909,VOIP,100.0,eMBB,163
7,DL,RU_90,114.8498563122909,VOIP,100.0,eMBB,288
7,UL,RU_66,263.59979483144804,VOIP,100.0,eMBB,107
7,DL,RU_71,263.59979483144804,VOIP,100.0,eMBB,145
7,UL,RU_31,231.02199698266642,VOIP,100.0,eMBB,135
7,DL,RU_83,231.02199698266642,VOIP,100.0,eMBB,353
7,UL,RU_96,146.8754840504429,I4.0,15.0,uRLLC,5
7,DL,RU_41,146.8754840504429,I4.0,15.0,uRLLC,8
7,UL,RU_53,299.64224348232847,I4.0,15.0,uRLLC,8
7,DL,RU_94,299.64224348232847,I4.0,15.0,uRLLC,7
7,UL,RU_91,285.30707172233105,I4.0,15.0,uRLLC,4
7,DL,RU_45,285.30707172233105,I4.0,15.0,uRLLC,7
7,UL,RU_32,595.6093779069256,I4.0,15.0,uRLLC,7
7,DL,RU_80,595.6093779069256,I4.0,15.0,uRLLC,6
7,DL,RU_12,2028.2744185034965,VS,100.0,eMBB,2203
7,UL,RU_5,1260.7742864520278,I4.0,15.0,uRLLC,5
7,DL,RU_76,1260.7742864520278,I4.0,15.0,uRLLC,5
7,UL,RU_70,114.04417906100319,VOIP,100.0,eMBB,158
7,DL,RU_58,114.04417906100319,VOIP,100.0,eMBB,172
7,UL,RU_28,195.0414872884892,VOIP,100.0,eMBB,183
7,DL,RU_29,195.0414872884892,VOIP,100.0,eMBB,290
7,UL,RU_44,263.7403077856729,VOIP,100.0,eMBB,242
7,DL,RU_60,263.7403077856729,VOIP,100.0,eMBB,0
7,UL,RU_42,117.07622922491957,VOIP,100.0,eMBB,68
7,DL,RU_3,117.07622922491957,VOIP,100.0,eMBB,30
7,UL,RU_60,250.22243923625368,VOIP,100.0,eMBB,107
7,DL,RU_37,250.22243923625368,VOIP,100.0,eMBB,164
7,UL,RU_2,256.1854120252836,VOIP,100.0,eMBB,101
7,DL,RU_17,256.1854120252836,VOIP,100.0,eMBB,204
7,UL,RU_29,115.29176694156307,VOIP,100.0,eMBB,300
7,DL,RU_28,115.29176694156307,VOIP,100.0,eMBB,59
7,UL,RU_47,227.2863373416465,VOIP,100.0,eMBB,275
7,DL,RU_65,227.2863373416465,VOIP,100.0,eMBB,305
7,UL,RU_47,209.6931752373152,VOIP,100.0,eMBB,106
7,DL,RU_18,209.6931752373152,VOIP,100.0,eMBB,41
7,UL,RU_71,114.33648779403003,VOIP,100.0,eMBB,245
7,DL,RU_74,114.33648779403003,VOIP,100.0,eMBB,80
7,UL,RU_44,227.64926819887845,VOIP,100.0,eMBB,341
7,DL,RU_20,227.64926819887845,VOIP,100.0,eMBB,117
7,UL,RU_49,223.28824755860964,VOIP,100.0,eMBB,205
7,DL,RU_13,223.28824755860964,VOIP,100.0,eMBB,354
7,UL,RU_2,111.44662211390553,VOIP,100.0,eMBB,177
7,DL,RU_33,111.44662211390553,VOIP,100.0,eMBB,274
7,UL,RU_84,256.3599823944358,VOIP,100.0,eMBB,237
7,DL,RU_68,256.3599823944358,VOIP,100.0,eMBB,158
7,UL,RU_84,191.99815429999563,VOIP,100.0,eMBB,197
7,DL,RU_83,191.99815429999563,VOIP,100.0,eMBB,238
7,UL,RU_34,112.81006788757716,VOIP,100.0,eMBB,117
7,DL,RU_98,112.81006788757716,VOIP,100.0,eMBB,157
7,UL,RU_61,230.00591594713424,VOIP,100.0,eMBB,144
7,DL,RU_75,230.00591594713424,VOIP,100.0,eMBB,24
7,UL,RU_56,181.86105877040535,VOIP,100.0,eMBB,161
7,DL,RU_71,181.86105877040535,VOIP,100.0,eMBB,257
7,UL,RU_9,117.60192527373697,VOIP,100.0,eMBB,92
7,DL,RU_16,117.60192527373697,VOIP,100.0,eMBB,0
7,UL,RU_97,264.97838884182045,VOIP,100.0,eMBB,61
7,DL,RU_46,264.97838884182045,VOIP,100.0,eMBB,21
7,UL,RU_80,272.93612322785356,VOIP,100.0,eMBB,50
7,DL,RU_77,272.93612322785356,VOIP,100.0,eMBB,184
7,UL,RU_39,595.6093779069256,I4.0,15.0,uRLLC,3
7,DL,RU_71,595.6093779069256,I4.0,15.0,uRLLC,4
7,UL,RU_62,889.6133616726776,I4.0,15.0,uRLLC,7
7,DL,RU_58,889.6133616726776,I4.0,15.0,uRLLC,8
7,UL,RU_17,777.148226852605,I4.0,15.0,uRLLC,10
7,DL,RU_21,777.148226852605,I4.0,15.0,uRLLC,6
7,UL,RU_41,118.58447124733146,VOIP,100.0,eMBB,144
7,DL,RU_12,118.58447124733146,VOIP,100.0,eMBB,248
7,UL,RU_47,242.61447241211263,VOIP,100.0,eMBB,63
7,DL,RU_6,242.61447241211263,VOIP,100.0,eMBB,267
7,DL,RU_76,196.0844986901916,CG,80.0,eMBB,1047
7,UL,RU_3,115.9577670034094,VOIP,100.0,eMBB,308
7,DL,RU_9,115.9577670034094,VOIP,100.0,eMBB,23
7,UL,RU_21,220.13490703048882,VOIP,100.0,eMBB,244
7,DL,RU_44,220.13490703048882,VOIP,100.0,eMBB,103
7,UL,RU_70,228.27086825660183,VOIP,100.0,eMBB,186
7,DL,RU_91,228.27086825660183,VOIP,100.0,eMBB,233
7,UL,RU_90,118.20566085921303,VOIP,100.0,eMBB,231
7,DL,RU_44,118.20566085921303,VOIP,100.0,eMBB,237
7,UL,RU_26,222.396695475818,VOIP,100.0,eMBB,125
7,DL,RU_37,222.396695475818,VOIP,100.0,eMBB,130
7,UL,RU_82,240.0179601709943,VOIP,100.0,eMBB,149
7,DL,RU_41,240.0179601709943,VOIP,100.0,eMBB,216
7,DL,RU_50,455.54729677591644,VS,100.0,eMBB,1528
7,DL,RU_65,1043.7537626004532,VS,100.0,eMBB,2811
7,DL,RU_33,1105.434486961165,VS,100.0,eMBB,2383
7,UL,RU_70,295.7708631204303,I4.0,15.0,uRLLC,7
7,DL,RU_74,295.7708631204303,I4.0,15.0,uRLLC,6
7,UL,RU_44,639.8739907431541,I4.0,15.0,uRLLC,4
7,DL,RU_55,639.8739907431541,I4.0,15.0,uRLLC,4
7,UL,RU_79,595.9600551385992,I4.0,15.0,uRLLC,5
7,DL,RU_2,595.9600551385992,I4.0,15.0,uRLLC,11
7,UL,RU_32,295.7708631204303,I4.0,15.0,uRLLC,5
7,DL,RU_89,295.7708631204303,I4.0,15.0,uRLLC,6
7,UL,RU_3,623.2370985012186,I4.0,15.0,uRLLC,4
7,DL,RU_49,623.2370985012186,I4.0,15.0,uRLLC,7
7,UL,RU_9,294.3246112845616,I4.0,15.0,uRLLC,4
7,DL,RU_36,294.3246112845616,I4.0,15.0,uRLLC,4
7,UL,RU_11,595.6093779069256,I4.0,15.0,uRLLC,6
7,DL,RU_87,595.6093779069256,I4.0,15.0,uRLLC,7
7,UL,RU_77,1122.8468337687689,I4.0,15.0,uRLLC,6
7,DL,RU_86,1122.8468337687689,I4.0,15.0,uRLLC,5
7,UL,RU_19,772.3822840434362,I4.0,15.0,uRLLC,8
7,DL,RU_42,772.3822840434362,I4.0,15.0,uRLLC,9
7,UL,RU_32,295.7708631204303,I4.0,15.0,uRLLC,7
7,DL,RU_63,295.7708631204303,I4.0,15.0,uRLLC,5
7,UL,RU_49,576.1734132606766,I4.0,15.0,uRLLC,8
7,DL,RU_98,576.1734132606766,I4.0,15.0,uRLLC,5
7,UL,RU_32,577.5674427800149,I4.0,15.0,uRLLC,5
7,DL,RU_68,577.5674427800149,I4.0,15.0,uRLLC,6
7,UL,RU_29,115.66127944646513,VOIP,100.0,eMBB,220
7,DL,RU_87,115.66127944646513,VOIP,100.0,eMBB,249
7,UL,RU_83,215.71381579640624,VOIP,100.0,eMBB,238
7,DL,RU_38,215.71381579640624,VOIP,100.0,eMBB,44
7,UL,RU_72,190.84730619312515,VOIP,100.0,eMBB,281
7,DL,RU_45,190.84730619312515,VOIP,100.0,eMBB,229
7,DL,RU_3,668.136035271344,VS,100.0,eMBB,3334
7,DL,RU_90,1279.1284074464916,VS,100.0,eMBB,2076
7,DL,RU_23,1307.4700927040312,VS,100.0,eMBB,2214
7,UL,RU_66,115.29176694156307,VOIP,100.0,eMBB,219
7,DL,RU_72,115.29176694156307,VOIP,100.0,eMBB,14
7,UL,RU_70,281.26650423672675,VOIP,100.0,eMBB,221
7,DL,RU_82,281.26650423672675,VOIP,100.0,eMBB,0
7,UL,RU_68,253.8708659279964,VOIP,100.0,eMBB,363
7,DL,RU_58,253.8708659279964,VOIP,100.0,eMBB,277
7,UL,RU_28,504.9938916135882,MIOT,10.0,mMTC,2
7,UL,RU_95,947.0250032952492,MIOT,10.0,mMTC,1
7,UL,RU_6,766.5384962716897,MIOT,10.0,mMTC,2
7,DL,RU_32,230.3515720892871,CG,80.0,eMBB,610
7,DL,RU_51,436.7697136587413,CG,80.0,eMBB,270
7,DL,RU_3,502.52129855344145,CG,80.0,eMBB,1271
7,DL,RU_77,557.3783280198346,CG,80.0,eMBB,671
7,DL,RU_88,1007.2730322760136,CG,80.0,eMBB,831
7,DL,RU_71,909.2488991355763,CG,80.0,eMBB,295
7,DL,RU_28,536.6793116743927,CG,80.0,eMBB,1225
7,DL,RU_0,945.4013647998468,CG,80.0,eMBB,800
7,DL,RU_58,1163.4027680147835,CG,80.0,eMBB,1502
7,DL,RU_21,17.7000765265919,CG,80.0,eMBB,751
7,DL,RU_45,31.14157428277159,CG,80.0,eMBB,974
7,DL,RU_1,37.678728677980146,CG,80.0,eMBB,910
7,DL,RU_1,403.06478717934795,CG,80.0,eMBB,759
7,DL,RU_48,695.1038150765916,CG,80.0,eMBB,1528
7,DL,RU_51,767.7586541816819,CG,80.0,eMBB,997
7,DL,RU_30,243.7889310732601,CG,80.0,eMBB,948
7,DL,RU_28,514.834654138165,CG,80.0,eMBB,936
7,DL,RU_35,505.41880214821214,CG,80.0,eMBB,1534
7,DL,RU_79,84.1396415380806,CG,80.0,eMBB,1298
7,DL,RU_46,157.23043131559325,CG,80.0,eMBB,1177
7,DL,RU_1,118.45020835036408,CG,80.0,eMBB,1346
7,DL,RU_95,562.7876306837421,CG,80.0,eMBB,1088
7,UL,RU_16,891.0167999613344,I4.0,15.0,uRLLC,6
7,DL,RU_5,891.0167999613344,I4.0,15.0,uRLLC,5
7,DL,RU_86,972.2311371538309,CG,80.0,eMBB,1071
7,DL,RU_25,237.2503970873161,CG,80.0,eMBB,854
7,DL,RU_7,435.80254794310804,CG,80.0,eMBB,1032
7,DL,RU_50,407.1143942583494,CG,80.0,eMBB,1201
7,DL,RU_85,338.3958905718707,CG,80.0,eMBB,1681
7,DL,RU_19,780.0729536969088,CG,80.0,eMBB,877
7,DL,RU_83,757.9255122992558,CG,80.0,eMBB,1664
7,DL,RU_91,492.3924885933829,CG,80.0,eMBB,436
7,DL,RU_68,805.1847725349858,CG,80.0,eMBB,1333
7,DL,RU_74,943.345121113584,CG,80.0,eMBB,927
7,UL,RU_93,116.03194112794446,VOIP,100.0,eMBB,113
7,DL,RU_95,116.03194112794446,VOIP,100.0,eMBB,230
7,UL,RU_19,184.7814298651275,VOIP,100.0,eMBB,267
7,DL,RU_84,184.7814298651275,VOIP,100.0,eMBB,81
7,UL,RU_8,257.4297613173075,VOIP,100.0,eMBB,143
7,DL,RU_66,257.4297613173075,VOIP,100.0,eMBB,24
7,DL,RU_38,194.4142499697178,CG,80.0,eMBB,974
7,DL,RU_17,319.44031386592343,CG,80.0,eMBB,1343
7,DL,RU_66,396.38662408896226,CG,80.0,eMBB,822
7,DL,RU_8,391.5346034721634,CG,80.0,eMBB,1196
7,DL,RU_68,715.7221616690255,CG,80.0,eMBB,903
7,DL,RU_57,789.9123400426643,CG,80.0,eMBB,771
7,DL,RU_92,180.47755174952763,CG,80.0,eMBB,1099
7,DL,RU_79,347.4384543528095,CG,80.0,eMBB,1025
7,DL,RU_40,281.619850392379,CG,80.0,eMBB,1205
7,DL,RU_71,443.33750949028604,CG,80.0,eMBB,863
7,DL,RU_3,810.2664587042284,CG,80.0,eMBB,1566
7,DL,RU_95,893.329220758183,CG,80.0,eMBB,1132
7,DL,RU_44,409.9552620229253,CG,80.0,eMBB,931
7,DL,RU_18,713.155251580507,CG,80.0,eMBB,1074
7,DL,RU_4,862.2492197882383,CG,80.0,eMBB,1301
7,DL,RU_9,266.70197271908444,CG,80.0,eMBB,708
7,DL,RU_32,489.20955493643874,CG,80.0,eMBB,410
7,DL,RU_65,396.7352974948535,CG,80.0,eMBB,1211
7,UL,RU_42,259.58507814674095,MIOT,10.0,mMTC,1
7,UL,RU_38,538.8554980243983,MIOT,10.0,mMTC,1
7,UL,RU_60,621.1829779523171,MIOT,10.0,mMTC,1
7,UL,RU_78,189.37229387254334,MIOT,10.0,mMTC,2
7,UL,RU_50,389.48564268367437,MIOT,10.0,mMTC,1
7,UL,RU_79,344.5672145946304,MIOT,10.0,mMTC,2
7,UL,RU_46,861.5119355433656,MIOT,10.0,mMTC,2
7,DL,RU_71,1920.6184632540474,AR,20.0,eMBB,267
7,UL,RU_3,1703.154165898,MIOT,10.0,mMTC,2
7,UL,RU_97,914.949861063404,MIOT,10.0,mMTC,2
7,UL,RU_83,1833.7466473784732,MIOT,10.0,mMTC,1
7,UL,RU_66,2019.5690583253138,MIOT,10.0,mMTC,1
7,UL,RU_82,916.4307516746699,MIOT,10.0,mMTC,2
7,UL,RU_70,1505.460587470682,MIOT,10.0,mMTC,1
7,UL,RU_25,1694.4701373763482,MIOT,10.0,mMTC,2
7,UL,RU_54,339.6997533994988,MIOT,10.0,mMTC,1
7,UL,RU_2,686.5710680354192,MIOT,10.0,mMTC,3
7,DL,RU_59,1072.6732336794034,VS,100.0,eMBB,1338
7,UL,RU_14,619.1217413121864,MIOT,10.0,mMTC,2
7,UL,RU_92,1103.7738287624354,MIOT,10.0,mMTC,0
7,UL,RU_57,1243.9811304767602,MIOT,10.0,mMTC,2
7,UL,RU_69,856.6035908651007,MIOT,10.0,mMTC,1
7,UL,RU_2,1806.5540345089853,MIOT,10.0,mMTC,2
7,UL,RU_27,1634.2298207169056,MIOT,10.0,mMTC,2
7,UL,RU_32,611.6828309028641,MIOT,10.0,mMTC,2
7,UL,RU_39,1140.200236666602,MIOT,10.0,mMTC,1
7,UL,RU_39,1247.0407439909084,MIOT,10.0,mMTC,3
7,UL,RU_0,796.2890413230043,MIOT,10.0,mMTC,2
7,UL,RU_91,1619.5632866254562,MIOT,10.0,mMTC,3
7,UL,RU_83,1094.7617352175937,MIOT,10.0,mMTC,1
7,UL,RU_37,469.55732934170163,MIOT,10.0,mMTC,2
7,UL,RU_67,943.2649415958232,MIOT,10.0,mMTC,2
7,UL,RU_16,862.6782781638051,MIOT,10.0,mMTC,1
7,UL,RU_39,799.9234610986555,MIOT,10.0,mMTC,2
7,UL,RU_47,1455.154070849806,MIOT,10.0,mMTC,2
7,UL,RU_25,1681.978626746649,MIOT,10.0,mMTC,0
7,UL,RU_43,898.6075473448865,MIOT,10.0,mMTC,2
7,UL,RU_40,1663.5877070575864,MIOT,10.0,mMTC,2
7,UL,RU_74,1433.6274212430383,MIOT,10.0,mMTC,2
7,UL,RU_52,854.9060953499727,MIOT,10.0,mMTC,2
7,UL,RU_35,1273.363280998488,MIOT,10.0,mMTC,1
7,UL,RU_86,1235.6884311215742,MIOT,10.0,mMTC,2
7,UL,RU_88,944.9985563941531,MIOT,10.0,mMTC,2
7,UL,RU_22,1718.0932565436703,MIOT,10.0,mMTC,2
7,UL,RU_85,1847.0238078154807,MIOT,10.0,mMTC,2
7,UL,RU_81,515.112055109969,MIOT,10.0,mMTC,2
7,UL,RU_60,1122.7674751405073,MIOT,10.0,mMTC,2
7,UL,RU_89,671.5257246517423,MIOT,10.0,mMTC,2
7,UL,RU_86,799.8132197281476,MIOT,10.0,mMTC,2
7,UL,RU_94,1676.542231443419,MIOT,10.0,mMTC,2
7,DL,RU_93,979.7724157743768,CG,80.0,eMBB,1478
7,UL,RU_36,1000.4326816854901,MIOT,10.0,mMTC,1
7,UL,RU_89,1995.9961294502925,MIOT,10.0,mMTC,2
7,UL,RU_62,1598.852866341836,MIOT,10.0,mMTC,2
7,UL,RU_49,975.2553253870265,MIOT,10.0,mMTC,2
7,UL,RU_34,1805.486632133635,MIOT,10.0,mMTC,1
7,UL,RU_26,2054.683538522761,MIOT,10.0,mMTC,1
7,UL,RU_43,959.6755052482431,MIOT,10.0,mMTC,1
7,UL,RU_0,1825.2401130031071,MIOT,10.0,mMTC,1
7,UL,RU_80,1844.0013107426596,MIOT,10.0,mMTC,2
7,UL,RU_26,535.3379673400899,MIOT,10.0,mMTC,3
7,UL,RU_40,954.7248367473312,MIOT,10.0,mMTC,1
7,UL,RU_39,1119.3624017336515,MIOT,10.0,mMTC,1
7,UL,RU_10,501.7017186655743,MIOT,10.0,mMTC,2
7,UL,RU_41,983.9236209693695,MIOT,10.0,mMTC,2
7,UL,RU_54,962.1053580086555,MIOT,10.0,mMTC,2
7,UL,RU_48,161.8959341187628,MIOT,10.0,mMTC,2
7,UL,RU_85,307.44877895157725,MIOT,10.0,mMTC,2
7,UL,RU_9,257.8501338042442,MIOT,10.0,mMTC,1
7,UL,RU_54,87.01921970232114,MIOT,10.0,mMTC,1
7,UL,RU_58,178.20600639123236,MIOT,10.0,mMTC,2
7,UL,RU_39,171.53302421740955,MIOT,10.0,mMTC,2
7,DL,RU_97,44.42637957541249,CG,80.0,eMBB,1677
7,DL,RU_30,92.40237350326097,CG,80.0,eMBB,1046
7,DL,RU_91,79.60173194874639,CG,80.0,eMBB,917
7,DL,RU_50,215.4940333581614,CG,80.0,eMBB,993
7,UL,RU_8,552.6028691983759,VOIP,100.0,eMBB,135
7,DL,RU_77,552.6028691983759,VOIP,100.0,eMBB,32
7,DL,RU_39,389.36508812551136,CG,80.0,eMBB,872
7,DL,RU_65,559.1458015821429,CG,80.0,eMBB,906
7,DL,RU_15,1304.789108003282,CG,80.0,eMBB,1475
7,DL,RU_83,1137.572835893853,CG,80.0,eMBB,1059
7,DL,RU_39,145.22007742241138,CG,80.0,eMBB,642
7,DL,RU_14,658.1250038019463,VS,100.0,eMBB,2318
7,DL,RU_6,276.12043867043093,CG,80.0,eMBB,982
7,DL,RU_2,116.1760619379291,CG,80.0,eMBB,1115
7,DL,RU_2,262.8171904279574,CG,80.0,eMBB,1267
7,DL,RU_77,220.67933405264472,CG,80.0,eMBB,869
7,UL,RU_56,188.24539439572268,MIOT,10.0,mMTC,2
7,UL,RU_57,227.04592988539386,I4.0,15.0,uRLLC,6
7,DL,RU_8,227.04592988539386,I4.0,15.0,uRLLC,5
7,DL,RU_96,235.12974829671668,CG,80.0,eMBB,626
7,UL,RU_4,977.001460059595,MIOT,10.0,mMTC,2
7,UL,RU_88,1861.7573730920126,MIOT,10.0,mMTC,3
7,UL,RU_78,1657.9970846309918,MIOT,10.0,mMTC,2
7,UL,RU_18,45.12705572790485,MIOT,10.0,mMTC,1
7,UL,RU_68,81.93537519402159,MIOT,10.0,mMTC,2
7,UL,RU_90,81.32788430508171,MIOT,10.0,mMTC,0
7,UL,RU_24,813.1869937079516,MIOT,10.0,mMTC,2
7,UL,RU_93,1308.7258319784155,MIOT,10.0,mMTC,2
7,UL,RU_57,1195.826370294713,MIOT,10.0,mMTC,2
7,UL,RU_22,298.06330508652206,MIOT,10.0,mMTC,2
7,UL,RU_46,641.2836914400522,MIOT,10.0,mMTC,2
7,UL,RU_65,517.799507052724,MIOT,10.0,mMTC,0
7,UL,RU_68,960.3204449645516,MIOT,10.0,mMTC,2
7,UL,RU_71,1847.7896252556325,MIOT,10.0,mMTC,2
7,UL,RU_74,1967.3230691509277,MIOT,10.0,mMTC,2
7,UL,RU_92,194.29626069476953,MIOT,10.0,mMTC,1
7,UL,RU_52,362.50010631818566,MIOT,10.0,mMTC,2
7,UL,RU_37,309.5127854753892,MIOT,10.0,mMTC,2
7,UL,RU_56,403.8762963604857,MIOT,10.0,mMTC,2
7,UL,RU_89,638.710026318917,MIOT,10.0,mMTC,1
7,UL,RU_58,868.1824802195489,MIOT,10.0,mMTC,2
7,UL,RU_14,263.01408334860133,MIOT,10.0,mMTC,1
7,UL,RU_39,484.3345479850478,MIOT,10.0,mMTC,2
7,UL,RU_10,577.2970517042417,MIOT,10.0,mMTC,1
7,UL,RU_81,985.1732816909368,MIOT,10.0,mMTC,2
7,UL,RU_49,1118.2039809805397,MIOT,10.0,mMTC,2
7,UL,RU_52,1118.2039809805397,MIOT,10.0,mMTC,2
7,UL,RU_86,1061.0429440093815,MIOT,10.0,mMTC,3
7,UL,RU_3,1061.0429440093815,MIOT,10.0,mMTC,1
7,UL,RU_35,696.7758734933452,MIOT,10.0,mMTC,1
7,UL,RU_83,1591.0846721605046,MIOT,10.0,mMTC,2
7,UL,RU_42,1278.799897892413,MIOT,10.0,mMTC,1
7,UL,RU_61,280.05806400121634,MIOT,10.0,mMTC,1
7,DL,RU_60,953.0163335376368,VS,100.0,eMBB,1860
7,UL,RU_54,473.4376039928876,MIOT,10.0,mMTC,1
7,DL,RU_25,133.60247122861844,CG,80.0,eMBB,690
7,UL,RU_63,386.15302943391663,MIOT,10.0,mMTC,2
7,UL,RU_93,724.330897943669,MIOT,10.0,mMTC,1
7,UL,RU_25,842.2811871221917,MIOT,10.0,mMTC,1
7,UL,RU_65,1235.9120161323133,MIOT,10.0,mMTC,2
7,UL,RU_77,1187.2329723671064,MIOT,10.0,mMTC,2
7,UL,RU_30,1187.2329723671064,MIOT,10.0,mMTC,1
7,UL,RU_79,2041.9837326402426,MIOT,10.0,mMTC,1
7,UL,RU_89,719.2589085375247,MIOT,10.0,mMTC,2
7,UL,RU_60,1501.7455086822376,MIOT,10.0,mMTC,1
7,UL,RU_20,546.1215676920194,MIOT,10.0,mMTC,2
7,UL,RU_73,1156.6427093790287,MIOT,10.0,mMTC,2
7,DL,RU_65,479.2265459341123,CG,80.0,eMBB,1164
7,DL,RU_12,333.2037645337487,CG,80.0,eMBB,1037
7,DL,RU_74,216.8903970126166,CG,80.0,eMBB,1161
7,DL,RU_43,444.05954371523023,CG,80.0,eMBB,919
7,DL,RU_5,11.118775227846927,CG,80.0,eMBB,1118
7,DL,RU_16,26.949796747973682,CG,80.0,eMBB,1072
7,DL,RU_6,18.013243623553326,CG,80.0,eMBB,693
7,DL,RU_45,346.9259726995858,CG,80.0,eMBB,37
7,DL,RU_90,622.5090244735151,CG,80.0,eMBB,908
7,DL,RU_81,332.41609083380945,CG,80.0,eMBB,734
7,DL,RU_81,624.7955145925309,CG,80.0,eMBB,928
7,DL,RU_77,516.9399096005578,CG,80.0,eMBB,921
7,DL,RU_60,443.03922745126044,CG,80.0,eMBB,991
7,UL,RU_59,1211.7945821771993,VOIP,100.0,eMBB,106
7,DL,RU_75,1211.7945821771993,VOIP,100.0,eMBB,277
7,DL,RU_48,326.3324587403911,CG,80.0,eMBB,1297
7,DL,RU_73,553.4556432885005,CG,80.0,eMBB,1368
7,DL,RU_19,2.5921057719513323,CG,80.0,eMBB,1070
7,DL,RU_66,170.79514830746578,CG,80.0,eMBB,1465
7,DL,RU_97,322.19586483501365,CG,80.0,eMBB,467
7,DL,RU_78,381.55907330382445,CG,80.0,eMBB,400
7,DL,RU_27,425.89672341193193,CG,80.0,eMBB,1016
7,DL,RU_83,764.9861850735721,CG,80.0,eMBB,808
7,DL,RU_65,380.3257917963146,CG,80.0,eMBB,1172
7,DL,RU_14,14.022015015675775,CG,80.0,eMBB,1036
7,DL,RU_69,24.954690714305887,CG,80.0,eMBB,843
7,DL,RU_99,28.613728395079676,CG,80.0,eMBB,958
7,DL,RU_73,394.8758270134983,CG,80.0,eMBB,924
7,DL,RU_91,941.4124597132079,CG,80.0,eMBB,1132
7,DL,RU_12,1919.8416343201675,VS,100.0,eMBB,2006
7,UL,RU_58,146.8754840504429,I4.0,15.0,uRLLC,6
7,DL,RU_78,146.8754840504429,I4.0,15.0,uRLLC,7
7,DL,RU_50,57.33724316869066,CG,80.0,eMBB,1091
7,DL,RU_67,114.82536999782326,CG,80.0,eMBB,1309
7,DL,RU_50,309.6611212422595,CG,80.0,eMBB,794
7,DL,RU_87,1563.7431596010383,VS,100.0,eMBB,1894
7,DL,RU_55,627.3724448663919,CG,80.0,eMBB,1135
7,UL,RU_0,295.7708631204303,I4.0,15.0,uRLLC,4
7,DL,RU_67,295.7708631204303,I4.0,15.0,uRLLC,5
7,UL,RU_22,584.684921493175,I4.0,15.0,uRLLC,5
7,DL,RU_74,584.684921493175,I4.0,15.0,uRLLC,7
7,UL,RU_31,302.2153595505927,I4.0,15.0,uRLLC,6
7,DL,RU_72,302.2153595505927,I4.0,15.0,uRLLC,5
7,UL,RU_34,146.8754840504429,I4.0,15.0,uRLLC,7
7,DL,RU_68,146.8754840504429,I4.0,15.0,uRLLC,4
7,DL,RU_82,462.84581594768315,AR,20.0,eMBB,465
7,UL,RU_29,595.6093779069256,I4.0,15.0,uRLLC,5
7,DL,RU_63,595.6093779069256,I4.0,15.0,uRLLC,5
7,UL,RU_44,774.5723392088825,I4.0,15.0,uRLLC,4
7,DL,RU_71,774.5723392088825,I4.0,15.0,uRLLC,7
7,UL,RU_61,146.8754840504429,I4.0,15.0,uRLLC,6
7,DL,RU_78,146.8754840504429,I4.0,15.0,uRLLC,5
7,DL,RU_76,433.3180607124223,AR,20.0,eMBB,291
7,UL,RU_81,264.26169696915366,I4.0,15.0,uRLLC,6
7,DL,RU_51,264.26169696915366,I4.0,15.0,uRLLC,5
7,UL,RU_79,595.6093779069256,I4.0,15.0,uRLLC,7
7,DL,RU_11,595.6093779069256,I4.0,15.0,uRLLC,4
7,UL,RU_0,1306.6554571424192,I4.0,15.0,uRLLC,8
7,DL,RU_72,1306.6554571424192,I4.0,15.0,uRLLC,7
