hour,direction,ru,bandwidth,service,delay,slice,duration
7,DL,RU_16,499.77297712316897,VS,100.0,eMBB,2097
7,UL,RU_56,177.01023852042272,I4.0,15.0,uRLLC,6
7,DL,RU_90,177.01023852042272,I4.0,15.0,uRLLC,5
7,DL,RU_28,34.37858710046446,CG,80.0,eMBB,1061
7,DL,RU_82,68.84764187561774,CG,80.0,eMBB,943
7,DL,RU_16,185.66835864315945,CG,80.0,eMBB,1205
7,DL,RU_66,407.07345874731146,VS,100.0,eMBB,2139
7,DL,RU_35,376.1635029576729,CG,80.0,eMBB,644
7,UL,RU_95,356.4547982041582,I4.0,15.0,uRLLC,9
7,DL,RU_25,356.4547982041582,I4.0,15.0,uRLLC,7
7,UL,RU_42,704.6459664926597,I4.0,15.0,uRLLC,6
7,DL,RU_23,704.6459664926597,I4.0,15.0,uRLLC,7
7,UL,RU_47,364.221525630604,I4.0,15.0,uRLLC,7
7,DL,RU_89,364.221525630604,I4.0,15.0,uRLLC,5
7,UL,RU_0,177.01023852042272,I4.0,15.0,uRLLC,7
7,DL,RU_27,177.01023852042272,I4.0,15.0,uRLLC,6
7,DL,RU_47,527.5789907356951,AR,20.0,eMBB,281
7,UL,RU_64,717.8118167909969,I4.0,15.0,uRLLC,7
7,DL,RU_19,717.8118167909969,I4.0,15.0,uRLLC,3
7,UL,RU_36,933.4929883029217,I4.0,15.0,uRLLC,4
7,DL,RU_50,933.4929883029217,I4.0,15.0,uRLLC,6
7,UL,RU_79,177.01023852042272,I4.0,15.0,uRLLC,6
7,DL,RU_14,177.01023852042272,I4.0,15.0,uRLLC,7
7,DL,RU_0,493.92151178924945,AR,20.0,eMBB,224
7,UL,RU_71,318.4808296274719,I4.0,15.0,uRLLC,8
7,DL,RU_2,318.4808296274719,I4.0,15.0,uRLLC,5
7,UL,RU_76,717.8118167909969,I4.0,15.0,uRLLC,6
7,DL,RU_34,717.8118167909969,I4.0,15.0,uRLLC,6
7,UL,RU_53,1574.7447276725704,I4.0,15.0,uRLLC,5
7,DL,RU_86,1574.7447276725704,I4.0,15.0,uRLLC,8
7,UL,RU_14,356.4547982041582,I4.0,15.0,uRLLC,5
7,DL,RU_49,356.4547982041582,I4.0,15.0,uRLLC,6
7,UL,RU_6,177.01023852042272,I4.0,15.0,uRLLC,6
7,DL,RU_3,177.01023852042272,I4.0,15.0,uRLLC,6
7,UL,RU_4,177.01023852042272,I4.0,15.0,uRLLC,8
7,DL,RU_10,177.01023852042272,I4.0,15.0,uRLLC,7
7,UL,RU_65,369.6772565341692,I4.0,15.0,uRLLC,7
7,DL,RU_25,369.6772565341692,I4.0,15.0,uRLLC,6
7,UL,RU_63,105.1067718968065,VOIP,100.0,eMBB,46
7,DL,RU_28,105.1067718968065,VOIP,100.0,eMBB,0
7,UL,RU_13,225.8383261957092,VOIP,100.0,eMBB,127
7,DL,RU_11,225.8383261957092,VOIP,100.0,eMBB,3
7,UL,RU_81,159.14797789628471,VOIP,100.0,eMBB,188
7,DL,RU_44,159.14797789628471,VOIP,100.0,eMBB,324
7,UL,RU_65,103.90284360567944,VOIP,100.0,eMBB,0
7,DL,RU_64,103.90284360567944,VOIP,100.0,eMBB,181
7,UL,RU_91,202.50653483141957,VOIP,100.0,eMBB,66
7,DL,RU_78,202.50653483141957,VOIP,100.0,eMBB,195
7,UL,RU_16,102.91016120952459,VOIP,100.0,eMBB,176
7,DL,RU_31,102.91016120952459,VOIP,100.0,eMBB,118
7,UL,RU_45,107.6253544495338,VOIP,100.0,eMBB,368
7,DL,RU_41,107.6253544495338,VOIP,100.0,eMBB,288
7,UL,RU_58,206.55929791764166,VOIP,100.0,eMBB,217
7,DL,RU_80,206.55929791764166,VOIP,100.0,eMBB,252
7,UL,RU_44,197.46166704975818,VOIP,100.0,eMBB,0
7,DL,RU_64,197.46166704975818,VOIP,100.0,eMBB,366
7,UL,RU_86,106.18861277005537,VOIP,100.0,eMBB,274
7,DL,RU_52,106.18861277005537,VOIP,100.0,eMBB,142
7,UL,RU_47,146.73136013433202,VOIP,100.0,eMBB,182
7,DL,RU_66,146.73136013433202,VOIP,100.0,eMBB,295
7,UL,RU_74,219.1246736138387,VOIP,100.0,eMBB,179
7,DL,RU_98,219.1246736138387,VOIP,100.0,eMBB,227
7,UL,RU_80,104.10253548634144,VOIP,100.0,eMBB,37
7,DL,RU_47,104.10253548634144,VOIP,100.0,eMBB,126
7,UL,RU_20,219.66164642890712,VOIP,100.0,eMBB,182
7,DL,RU_98,219.66164642890712,VOIP,100.0,eMBB,144
7,UL,RU_38,209.04784003316232,VOIP,100.0,eMBB,132
7,DL,RU_84,209.04784003316232,VOIP,100.0,eMBB,152
7,UL,RU_49,104.97226391354478,VOIP,100.0,eMBB,120
7,DL,RU_35,104.97226391354478,VOIP,100.0,eMBB,134
7,UL,RU_52,214.88483177924329,VOIP,100.0,eMBB,338
7,DL,RU_39,214.88483177924329,VOIP,100.0,eMBB,26
7,UL,RU_94,194.12255691409862,VOIP,100.0,eMBB,121
7,DL,RU_61,194.12255691409862,VOIP,100.0,eMBB,218
7,UL,RU_47,107.28152624035155,VOIP,100.0,eMBB,253
7,DL,RU_41,107.28152624035155,VOIP,100.0,eMBB,236
7,UL,RU_29,189.30597719851707,VOIP,100.0,eMBB,145
7,DL,RU_66,189.30597719851707,VOIP,100.0,eMBB,287
7,UL,RU_36,184.4182433113706,I4.0,15.0,uRLLC,9
7,DL,RU_3,184.4182433113706,I4.0,15.0,uRLLC,6
7,UL,RU_0,107.90120654119079,VOIP,100.0,eMBB,136
7,DL,RU_24,107.90120654119079,VOIP,100.0,eMBB,101
7,UL,RU_85,177.0499602354767,VOIP,100.0,eMBB,0
7,DL,RU_15,177.0499602354767,VOIP,100.0,eMBB,248
7,UL,RU_2,356.4547982041582,I4.0,15.0,uRLLC,6
7,DL,RU_98,356.4547982041582,I4.0,15.0,uRLLC,5
7,UL,RU_80,767.8434719155372,I4.0,15.0,uRLLC,5
7,DL,RU_36,767.8434719155372,I4.0,15.0,uRLLC,9
7,UL,RU_8,342.68032366465764,I4.0,15.0,uRLLC,8
7,DL,RU_61,342.68032366465764,I4.0,15.0,uRLLC,6
7,UL,RU_76,356.4547982041582,I4.0,15.0,uRLLC,7
7,DL,RU_44,356.4547982041582,I4.0,15.0,uRLLC,8
7,UL,RU_54,347.8663753117397,I4.0,15.0,uRLLC,7
7,DL,RU_8,347.8663753117397,I4.0,15.0,uRLLC,3
7,UL,RU_56,358.96612035465455,I4.0,15.0,uRLLC,3
7,DL,RU_10,358.96612035465455,I4.0,15.0,uRLLC,6
7,UL,RU_37,136.57727681576043,MIOT,10.0,mMTC,1
7,UL,RU_21,216.45873363889058,MIOT,10.0,mMTC,2
7,UL,RU_18,209.0336565541803,MIOT,10.0,mMTC,3
7,UL,RU_11,287.8309843270753,MIOT,10.0,mMTC,1
7,UL,RU_27,386.8419826427864,MIOT,10.0,mMTC,2
7,DL,RU_59,57.904361969396135,CG,80.0,eMBB,1309
7,DL,RU_43,90.6102113427704,CG,80.0,eMBB,457
7,UL,RU_82,169.2315165318792,MIOT,10.0,mMTC,1
7,UL,RU_39,1040.808631255847,I4.0,15.0,uRLLC,4
7,DL,RU_35,1040.808631255847,I4.0,15.0,uRLLC,8
7,UL,RU_92,251.85155800483128,MIOT,10.0,mMTC,2
7,DL,RU_59,182.04769253849398,CG,80.0,eMBB,1276
7,DL,RU_45,317.53805528285295,CG,80.0,eMBB,1169
7,DL,RU_80,640.0741230727438,CG,80.0,eMBB,866
7,DL,RU_78,278.16154274722226,CG,80.0,eMBB,919
7,DL,RU_63,551.940888799954,CG,80.0,eMBB,1052
7,DL,RU_10,596.4397089394639,CG,80.0,eMBB,1759
7,DL,RU_16,200.56518041952805,CG,80.0,eMBB,1326
7,DL,RU_57,390.07811048541095,CG,80.0,eMBB,1076
7,DL,RU_87,290.8251451584142,CG,80.0,eMBB,1072
7,DL,RU_53,531.3347208607532,CG,80.0,eMBB,719
7,UL,RU_95,106.25658888758062,VOIP,100.0,eMBB,165
7,DL,RU_18,106.25658888758062,VOIP,100.0,eMBB,134
7,UL,RU_41,215.5227096526212,VOIP,100.0,eMBB,291
7,DL,RU_95,215.5227096526212,VOIP,100.0,eMBB,190
7,UL,RU_79,239.31069201526012,VOIP,100.0,eMBB,267
7,DL,RU_81,239.31069201526012,VOIP,100.0,eMBB,160
7,DL,RU_37,184.20990479230522,CG,80.0,eMBB,994
7,DL,RU_25,323.6852858884281,CG,80.0,eMBB,927
7,DL,RU_53,299.3222279012985,CG,80.0,eMBB,804
7,UL,RU_40,31.8111626391164,MIOT,10.0,mMTC,1
7,DL,RU_25,93.15092502283018,CG,80.0,eMBB,1249
7,UL,RU_66,84.13879536862942,MIOT,10.0,mMTC,1
7,UL,RU_19,148.79680836762245,MIOT,10.0,mMTC,2
7,UL,RU_50,130.77003566499522,MIOT,10.0,mMTC,3
7,UL,RU_7,267.8870676575895,MIOT,10.0,mMTC,2
7,UL,RU_12,195.60270687406444,MIOT,10.0,mMTC,1
7,UL,RU_86,424.31541984338236,MIOT,10.0,mMTC,2
7,UL,RU_8,262.42743840800534,MIOT,10.0,mMTC,2
7,UL,RU_65,188.57678964329654,MIOT,10.0,mMTC,1
7,UL,RU_81,340.8760820823019,MIOT,10.0,mMTC,2
7,UL,RU_38,425.82834538386754,MIOT,10.0,mMTC,1
7,UL,RU_2,257.3208920156553,MIOT,10.0,mMTC,1
7,UL,RU_75,32.02466738639353,MIOT,10.0,mMTC,2
7,UL,RU_22,62.49594065285407,MIOT,10.0,mMTC,2
7,UL,RU_13,63.0852093565803,MIOT,10.0,mMTC,3
7,UL,RU_71,240.37481183307912,MIOT,10.0,mMTC,2
7,UL,RU_65,434.4123304156187,MIOT,10.0,mMTC,2
7,UL,RU_73,186.8413419003312,MIOT,10.0,mMTC,0
7,UL,RU_81,373.78531233808013,MIOT,10.0,mMTC,2
7,UL,RU_25,216.50329856231787,MIOT,10.0,mMTC,2
7,UL,RU_24,233.8028190012673,MIOT,10.0,mMTC,1
7,UL,RU_31,192.48099034707877,MIOT,10.0,mMTC,2
7,UL,RU_71,1.7986798983525918,MIOT,10.0,mMTC,1
7,UL,RU_94,3.4019174520756295,MIOT,10.0,mMTC,1
7,UL,RU_86,103.9693754714159,VOIP,100.0,eMBB,144
7,DL,RU_15,103.9693754714159,VOIP,100.0,eMBB,152
7,UL,RU_48,240.2905687122211,VOIP,100.0,eMBB,25
7,DL,RU_47,240.2905687122211,VOIP,100.0,eMBB,106
7,UL,RU_2,108.94212694709088,VOIP,100.0,eMBB,155
7,DL,RU_65,108.94212694709088,VOIP,100.0,eMBB,54
7,UL,RU_82,103.90284360567944,VOIP,100.0,eMBB,407
7,DL,RU_22,103.90284360567944,VOIP,100.0,eMBB,59
7,UL,RU_54,104.63690864819006,VOIP,100.0,eMBB,210
7,DL,RU_17,104.63690864819006,VOIP,100.0,eMBB,119
7,UL,RU_11,103.90284360567944,VOIP,100.0,eMBB,169
7,DL,RU_36,103.90284360567944,VOIP,100.0,eMBB,329
7,UL,RU_2,184.325811896993,VOIP,100.0,eMBB,45
7,DL,RU_2,184.325811896993,VOIP,100.0,eMBB,122
7,UL,RU_95,107.14432232041744,VOIP,100.0,eMBB,25
7,DL,RU_64,107.14432232041744,VOIP,100.0,eMBB,58
7,UL,RU_19,232.7409831950047,VOIP,100.0,eMBB,296
7,DL,RU_79,232.7409831950047,VOIP,100.0,eMBB,324
7,UL,RU_91,107.35017634204489,VOIP,100.0,eMBB,222
7,DL,RU_92,107.35017634204489,VOIP,100.0,eMBB,372
7,UL,RU_44,208.54331474161515,VOIP,100.0,eMBB,208
7,DL,RU_76,208.54331474161515,VOIP,100.0,eMBB,213
7,UL,RU_32,197.61109896817064,VOIP,100.0,eMBB,318
7,DL,RU_95,197.61109896817064,VOIP,100.0,eMBB,216
7,UL,RU_17,103.10792742113487,VOIP,100.0,eMBB,155
7,DL,RU_51,103.10792742113487,VOIP,100.0,eMBB,133
7,UL,RU_43,193.940196054902,VOIP,100.0,eMBB,71
7,DL,RU_29,193.940196054902,VOIP,100.0,eMBB,33
7,UL,RU_96,107.14432232041744,VOIP,100.0,eMBB,185
7,DL,RU_63,107.14432232041744,VOIP,100.0,eMBB,50
7,UL,RU_9,108.59406226599488,VOIP,100.0,eMBB,109
7,DL,RU_92,108.59406226599488,VOIP,100.0,eMBB,87
7,UL,RU_64,230.80713004982817,VOIP,100.0,eMBB,209
7,DL,RU_64,230.80713004982817,VOIP,100.0,eMBB,395
7,UL,RU_99,226.90543570071247,VOIP,100.0,eMBB,114
7,DL,RU_83,226.90543570071247,VOIP,100.0,eMBB,291
7,DL,RU_14,154.16443317938104,VS,100.0,eMBB,2359
7,UL,RU_23,103.6371975599965,VOIP,100.0,eMBB,147
7,DL,RU_99,103.6371975599965,VOIP,100.0,eMBB,70
7,UL,RU_55,193.77025576108886,VOIP,100.0,eMBB,346
7,DL,RU_48,193.77025576108886,VOIP,100.0,eMBB,208
7,UL,RU_9,107.83217130568711,VOIP,100.0,eMBB,226
7,DL,RU_25,107.83217130568711,VOIP,100.0,eMBB,230
7,UL,RU_80,106.32456500510588,VOIP,100.0,eMBB,397
7,DL,RU_69,106.32456500510588,VOIP,100.0,eMBB,81
7,UL,RU_43,195.08712454209856,VOIP,100.0,eMBB,198
7,DL,RU_88,195.08712454209856,VOIP,100.0,eMBB,248
7,UL,RU_91,109.36124881619486,VOIP,100.0,eMBB,108
7,DL,RU_90,109.36124881619486,VOIP,100.0,eMBB,182
7,UL,RU_48,208.9323961735125,VOIP,100.0,eMBB,0
7,DL,RU_19,208.9323961735125,VOIP,100.0,eMBB,82
7,UL,RU_63,105.57865709792725,VOIP,100.0,eMBB,308
7,DL,RU_31,105.57865709792725,VOIP,100.0,eMBB,72
7,UL,RU_79,228.3929187597034,VOIP,100.0,eMBB,105
7,DL,RU_54,228.3929187597034,VOIP,100.0,eMBB,104
7,UL,RU_99,108.80270850774731,VOIP,100.0,eMBB,359
7,DL,RU_6,108.80270850774731,VOIP,100.0,eMBB,193
7,UL,RU_31,242.5110576957442,VOIP,100.0,eMBB,308
7,DL,RU_41,242.5110576957442,VOIP,100.0,eMBB,34
7,UL,RU_1,102.71278013172464,VOIP,100.0,eMBB,69
7,DL,RU_82,102.71278013172464,VOIP,100.0,eMBB,214
7,UL,RU_22,176.98593173950746,VOIP,100.0,eMBB,238
7,DL,RU_22,176.98593173950746,VOIP,100.0,eMBB,309
7,UL,RU_85,106.25658888758062,VOIP,100.0,eMBB,220
7,DL,RU_54,106.25658888758062,VOIP,100.0,eMBB,253
7,UL,RU_33,109.36124881619486,VOIP,100.0,eMBB,86
7,DL,RU_50,109.36124881619486,VOIP,100.0,eMBB,158
7,UL,RU_25,279.62592158107765,VOIP,100.0,eMBB,182
7,DL,RU_37,279.62592158107765,VOIP,100.0,eMBB,333
7,DL,RU_46,195.6702421122913,VS,100.0,eMBB,2476
7,DL,RU_77,383.56442033267916,VS,100.0,eMBB,1301
7,DL,RU_24,793.2922743846049,VS,100.0,eMBB,2314
7,DL,RU_54,476.80969068432717,VS,100.0,eMBB,1548
7,DL,RU_20,983.5268367003586,VS,100.0,eMBB,1739
7,DL,RU_24,152.87864251265225,VS,100.0,eMBB,1289
7,DL,RU_60,298.4233568218911,VS,100.0,eMBB,2260
7,DL,RU_25,415.83859618375067,VS,100.0,eMBB,2527
7,DL,RU_14,659.935246751742,VS,100.0,eMBB,2193
7,DL,RU_12,125.80603393106578,VS,100.0,eMBB,2238
7,DL,RU_90,289.2885706275625,VS,100.0,eMBB,1874
7,DL,RU_84,509.2298780418234,VS,100.0,eMBB,1755
7,DL,RU_45,96.48534226731195,VS,100.0,eMBB,2351
7,DL,RU_50,200.84542354609758,VS,100.0,eMBB,2177
7,DL,RU_71,202.6099145425193,VS,100.0,eMBB,2013
7,DL,RU_29,258.50969095497635,VS,100.0,eMBB,2399
7,DL,RU_12,167.99970282368446,VS,100.0,eMBB,2164
7,UL,RU_45,160.93977402698297,MIOT,10.0,mMTC,2
7,UL,RU_32,285.6436466110229,MIOT,10.0,mMTC,2
7,DL,RU_59,168.85655071976254,VS,100.0,eMBB,2167
7,DL,RU_82,260.6591483292508,VS,100.0,eMBB,1473
7,DL,RU_12,119.66722596653376,VS,100.0,eMBB,1711
7,DL,RU_14,222.01788256451624,VS,100.0,eMBB,1003
7,UL,RU_60,62.06073847034094,MIOT,10.0,mMTC,1
7,UL,RU_11,42.62900225949189,MIOT,10.0,mMTC,2
7,UL,RU_18,95.17486840181535,MIOT,10.0,mMTC,2
7,UL,RU_64,79.32295193761189,MIOT,10.0,mMTC,1
7,UL,RU_26,248.9609687519067,MIOT,10.0,mMTC,2
7,UL,RU_35,225.52900143781127,MIOT,10.0,mMTC,2
7,UL,RU_58,204.2386522421991,MIOT,10.0,mMTC,2
7,UL,RU_93,172.02615786206394,MIOT,10.0,mMTC,1
7,UL,RU_38,346.6979765977721,MIOT,10.0,mMTC,2
7,UL,RU_76,307.99508635851606,MIOT,10.0,mMTC,2
7,UL,RU_24,24.833191877476946,MIOT,10.0,mMTC,2
7,UL,RU_38,41.56623468088102,MIOT,10.0,mMTC,1
7,UL,RU_22,100.91788767650029,MIOT,10.0,mMTC,1
7,UL,RU_13,177.2906196894333,MIOT,10.0,mMTC,2
7,UL,RU_96,576.53469505928,I4.0,15.0,uRLLC,8
7,DL,RU_53,576.53469505928,I4.0,15.0,uRLLC,6
7,UL,RU_14,8.540547290224344,MIOT,10.0,mMTC,2
7,UL,RU_92,17.39060223494855,MIOT,10.0,mMTC,2
7,UL,RU_48,13.917919753322142,MIOT,10.0,mMTC,2
7,UL,RU_91,218.6481607652949,MIOT,10.0,mMTC,3
7,UL,RU_67,54.10324663727,MIOT,10.0,mMTC,2
7,UL,RU_90,191.4511584737522,MIOT,10.0,mMTC,2
7,UL,RU_53,340.0593150803889,MIOT,10.0,mMTC,2
7,UL,RU_96,212.16158632773883,MIOT,10.0,mMTC,2
7,UL,RU_70,353.54860329690985,MIOT,10.0,mMTC,2
7,UL,RU_6,137.04310535527418,MIOT,10.0,mMTC,1
7,UL,RU_23,207.25897738263342,MIOT,10.0,mMTC,1
7,UL,RU_37,704.5132364805054,I4.0,15.0,uRLLC,7
7,DL,RU_80,704.5132364805054,I4.0,15.0,uRLLC,8
7,UL,RU_11,103.43846851386034,VOIP,100.0,eMBB,254
7,DL,RU_14,103.43846851386034,VOIP,100.0,eMBB,415
7,UL,RU_91,211.20882584298766,VOIP,100.0,eMBB,190
7,DL,RU_90,211.20882584298766,VOIP,100.0,eMBB,260
7,UL,RU_44,103.43846851386034,VOIP,100.0,eMBB,173
7,DL,RU_90,103.43846851386034,VOIP,100.0,eMBB,170
7,UL,RU_22,191.97543592144558,VOIP,100.0,eMBB,249
7,DL,RU_84,191.97543592144558,VOIP,100.0,eMBB,383
7,UL,RU_23,108.94212694709088,VOIP,100.0,eMBB,160
7,DL,RU_91,108.94212694709088,VOIP,100.0,eMBB,303
7,UL,RU_9,202.6593366706725,VOIP,100.0,eMBB,226
7,DL,RU_10,202.6593366706725,VOIP,100.0,eMBB,27
7,DL,RU_88,83.58899682507885,CG,80.0,eMBB,1336
7,UL,RU_10,375.78608941806993,I4.0,15.0,uRLLC,2
7,DL,RU_48,375.78608941806993,I4.0,15.0,uRLLC,2
7,DL,RU_59,402.5761561143987,VS,100.0,eMBB,1347
7,DL,RU_74,116.61155843055744,VS,100.0,eMBB,2218
7,DL,RU_8,262.8628597252019,VS,100.0,eMBB,2560
7,DL,RU_48,173.92910409981448,VS,100.0,eMBB,2314
7,DL,RU_90,399.3064866040314,VS,100.0,eMBB,2863
7,DL,RU_73,132.4232951669042,VS,100.0,eMBB,2197
7,DL,RU_66,236.97499493026348,VS,100.0,eMBB,2466
7,UL,RU_60,199.3931446826325,MIOT,10.0,mMTC,2
7,UL,RU_0,360.43774662635093,MIOT,10.0,mMTC,3
7,UL,RU_0,198.97119376050924,MIOT,10.0,mMTC,2
7,UL,RU_63,291.2692465223779,MIOT,10.0,mMTC,2
7,UL,RU_1,428.66133839090674,MIOT,10.0,mMTC,1
7,UL,RU_6,102.2665195819445,MIOT,10.0,mMTC,1
7,UL,RU_86,209.22662459707735,MIOT,10.0,mMTC,0
7,UL,RU_94,22.45679001681665,MIOT,10.0,mMTC,3
7,UL,RU_72,43.86252414988981,MIOT,10.0,mMTC,2
7,UL,RU_79,103.90284360567944,VOIP,100.0,eMBB,305
7,DL,RU_70,103.90284360567944,VOIP,100.0,eMBB,98
7,UL,RU_70,214.7804605166408,VOIP,100.0,eMBB,169
7,DL,RU_88,214.7804605166408,VOIP,100.0,eMBB,79
7,UL,RU_92,206.73684460420904,VOIP,100.0,eMBB,260
7,DL,RU_86,206.73684460420904,VOIP,100.0,eMBB,102
7,UL,RU_46,265.43918596910015,MIOT,10.0,mMTC,1
7,UL,RU_22,557.6929571508575,MIOT,10.0,mMTC,1
8,DL,RU_22,105.86692040807827,CG,80.0,eMBB,576
8,DL,RU_60,210.86354568675839,CG,80.0,eMBB,896
8,DL,RU_24,182.47838040693094,CG,80.0,eMBB,522
8,UL,RU_55,78.38626422985551,MIOT,10.0,mMTC,2
8,UL,RU_61,149.6755582718584,MIOT,10.0,mMTC,3
8,UL,RU_18,170.9769719698528,MIOT,10.0,mMTC,2
8,UL,RU_26,268.54632286734557,MIOT,10.0,mMTC,1
8,UL,RU_38,297.42231823690764,MIOT,10.0,mMTC,1
8,UL,RU_34,250.881175277637,MIOT,10.0,mMTC,2
8,UL,RU_85,146.00434169052235,MIOT,10.0,mMTC,2
8,UL,RU_83,273.3281278394259,MIOT,10.0,mMTC,3
8,UL,RU_70,110.85871725384321,MIOT,10.0,mMTC,1
8,UL,RU_17,203.15470749136355,MIOT,10.0,mMTC,2
8,DL,RU_24,379.740270739673,CG,80.0,eMBB,1563
8,DL,RU_58,736.968803900115,CG,80.0,eMBB,1196
8,DL,RU_15,584.9416622756928,CG,80.0,eMBB,1093
8,DL,RU_95,264.0314665976796,CG,80.0,eMBB,1593
8,DL,RU_18,462.8302109038022,CG,80.0,eMBB,1205
8,DL,RU_25,516.4619900279461,CG,80.0,eMBB,744
8,DL,RU_5,171.86447366321386,CG,80.0,eMBB,784
8,DL,RU_41,285.120905115776,CG,80.0,eMBB,545
8,DL,RU_95,8.810544305483168,CG,80.0,eMBB,678
8,DL,RU_62,274.9049774418756,CG,80.0,eMBB,1604
8,DL,RU_71,529.4508255073612,CG,80.0,eMBB,1268
8,DL,RU_43,263.4073120582302,CG,80.0,eMBB,1048
8,DL,RU_4,351.0653523015982,CG,80.0,eMBB,1291
8,DL,RU_6,799.0987623781684,CG,80.0,eMBB,981
8,DL,RU_71,258.5866273156265,CG,80.0,eMBB,1071
8,DL,RU_24,567.9019786814241,CG,80.0,eMBB,718
8,DL,RU_69,2.0539908650260794,CG,80.0,eMBB,1363
8,DL,RU_34,3.933991747816274,CG,80.0,eMBB,1132
8,DL,RU_70,2.9853896191380205,CG,80.0,eMBB,197
8,DL,RU_41,135.33848742222386,CG,80.0,eMBB,1087
8,DL,RU_29,337.4815907585855,CG,80.0,eMBB,1507
8,DL,RU_0,668.2992040957013,CG,80.0,eMBB,942
8,DL,RU_6,301.37107464382746,CG,80.0,eMBB,1027
8,DL,RU_55,605.2201256616414,CG,80.0,eMBB,738
8,DL,RU_71,594.8534526988992,CG,80.0,eMBB,1130
8,DL,RU_88,11.111078515046536,CG,80.0,eMBB,0
8,DL,RU_23,312.90055763996514,CG,80.0,eMBB,64
8,UL,RU_1,202.48128053018704,I4.0,15.0,uRLLC,6
8,DL,RU_87,202.48128053018704,I4.0,15.0,uRLLC,4
8,UL,RU_8,430.2358069966054,I4.0,15.0,uRLLC,7
8,DL,RU_19,430.2358069966054,I4.0,15.0,uRLLC,8
8,UL,RU_20,433.97754488221983,I4.0,15.0,uRLLC,4
8,DL,RU_29,433.97754488221983,I4.0,15.0,uRLLC,9
8,DL,RU_4,45.43416976600168,CG,80.0,eMBB,820
8,DL,RU_32,84.77034738012826,CG,80.0,eMBB,579
8,DL,RU_69,245.37621927616172,CG,80.0,eMBB,1827
8,UL,RU_66,407.7471709817512,I4.0,15.0,uRLLC,7
8,DL,RU_46,407.7471709817512,I4.0,15.0,uRLLC,8
8,UL,RU_25,202.48128053018704,I4.0,15.0,uRLLC,5
8,DL,RU_90,202.48128053018704,I4.0,15.0,uRLLC,4
8,UL,RU_32,421.15229158939474,I4.0,15.0,uRLLC,8
8,DL,RU_50,421.15229158939474,I4.0,15.0,uRLLC,7
8,UL,RU_9,821.1019716058511,I4.0,15.0,uRLLC,7
8,DL,RU_83,821.1019716058511,I4.0,15.0,uRLLC,5
8,UL,RU_86,1024.731423606111,I4.0,15.0,uRLLC,5
8,DL,RU_12,1024.731423606111,I4.0,15.0,uRLLC,6
8,UL,RU_33,202.48128053018704,I4.0,15.0,uRLLC,6
8,DL,RU_80,202.48128053018704,I4.0,15.0,uRLLC,8
8,UL,RU_72,821.1019716058511,I4.0,15.0,uRLLC,6
8,DL,RU_79,821.1019716058511,I4.0,15.0,uRLLC,7
8,UL,RU_22,1632.597571893783,I4.0,15.0,uRLLC,9
8,DL,RU_9,1632.597571893783,I4.0,15.0,uRLLC,7
8,UL,RU_5,407.7471709817512,I4.0,15.0,uRLLC,4
8,DL,RU_43,407.7471709817512,I4.0,15.0,uRLLC,5
8,DL,RU_89,452.5584629541221,AR,20.0,eMBB,322
8,UL,RU_28,820.0912509107661,I4.0,15.0,uRLLC,7
8,DL,RU_59,820.0912509107661,I4.0,15.0,uRLLC,4
8,UL,RU_82,202.48128053018704,I4.0,15.0,uRLLC,6
8,DL,RU_15,202.48128053018704,I4.0,15.0,uRLLC,7
8,UL,RU_22,430.54469418077775,I4.0,15.0,uRLLC,6
8,DL,RU_9,430.54469418077775,I4.0,15.0,uRLLC,8
8,UL,RU_86,420.4338674582386,I4.0,15.0,uRLLC,4
8,DL,RU_75,420.4338674582386,I4.0,15.0,uRLLC,4
8,UL,RU_93,202.48128053018704,I4.0,15.0,uRLLC,7
8,DL,RU_47,202.48128053018704,I4.0,15.0,uRLLC,7
8,UL,RU_39,411.1153685388499,I4.0,15.0,uRLLC,7
8,DL,RU_78,411.1153685388499,I4.0,15.0,uRLLC,7
8,UL,RU_0,29.231547053708038,VOIP,100.0,eMBB,252
8,DL,RU_40,29.231547053708038,VOIP,100.0,eMBB,201
8,UL,RU_20,28.89671908918903,VOIP,100.0,eMBB,231
8,DL,RU_80,28.89671908918903,VOIP,100.0,eMBB,0
8,UL,RU_75,70.52383624619205,VOIP,100.0,eMBB,43
8,DL,RU_53,70.52383624619205,VOIP,100.0,eMBB,130
8,UL,RU_15,28.620641328937033,VOIP,100.0,eMBB,22
8,DL,RU_42,28.620641328937033,VOIP,100.0,eMBB,384
8,UL,RU_85,58.02811766342641,VOIP,100.0,eMBB,200
8,DL,RU_75,58.02811766342641,VOIP,100.0,eMBB,25
8,UL,RU_74,48.34924912061699,VOIP,100.0,eMBB,142
8,DL,RU_11,48.34924912061699,VOIP,100.0,eMBB,276
8,UL,RU_93,29.931997301299866,VOIP,100.0,eMBB,141
8,DL,RU_38,29.931997301299866,VOIP,100.0,eMBB,0
8,UL,RU_65,29.53242093481293,VOIP,100.0,eMBB,55
8,DL,RU_32,29.53242093481293,VOIP,100.0,eMBB,359
8,UL,RU_14,28.952255973259124,VOIP,100.0,eMBB,261
8,DL,RU_93,28.952255973259124,VOIP,100.0,eMBB,299
8,UL,RU_44,29.194138651082234,VOIP,100.0,eMBB,337
8,DL,RU_23,29.194138651082234,VOIP,100.0,eMBB,7
8,UL,RU_27,29.836374247773204,VOIP,100.0,eMBB,214
